Experiment	bias spectroscopy	
Saved Date	29.06.2018 18:30:07	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.2622E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 18:27:35	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
299.79980E-3	109.72052E-12	299.79980E-3	-50.262223E-9	2.8097520E-12	700.86097E-15	110.83099E-12	299.79980E-3	-50.262223E-9	2.8335661E-12	734.06000E-15	109.61847E-12	299.79980E-3	-50.262223E-9	2.8271138E-12	727.02597E-15	110.80982E-12	299.79980E-3	-50.262223E-9	2.8554318E-12	708.09819E-15
300.80080E-3	110.42926E-12	300.80080E-3	-50.262223E-9	2.8074604E-12	765.94818E-15	111.62918E-12	300.80080E-3	-50.262223E-9	2.9042717E-12	632.61912E-15	110.32249E-12	300.80080E-3	-50.262223E-9	2.8503166E-12	726.64672E-15	111.44372E-12	300.80080E-3	-50.262223E-9	2.8741380E-12	719.02803E-15
301.80180E-3	111.03403E-12	301.80180E-3	-50.262223E-9	2.9465018E-12	690.23986E-15	112.03346E-12	301.80180E-3	-50.262223E-9	2.8946205E-12	783.58511E-15	110.98703E-12	301.80180E-3	-50.262223E-9	2.8742111E-12	724.20423E-15	111.94846E-12	301.80180E-3	-50.262223E-9	2.8866081E-12	736.85009E-15
302.80280E-3	111.56833E-12	302.80280E-3	-50.262223E-9	2.8859593E-12	750.97697E-15	112.19744E-12	302.80280E-3	-50.262223E-9	2.8736505E-12	793.02146E-15	111.54798E-12	302.80280E-3	-50.262223E-9	2.8768275E-12	719.86086E-15	112.42871E-12	302.80280E-3	-50.262223E-9	2.8936950E-12	743.49451E-15
303.80380E-3	112.07589E-12	303.80380E-3	-50.262223E-9	2.8586031E-12	694.82245E-15	112.98366E-12	303.80380E-3	-50.262223E-9	2.9079072E-12	714.34357E-15	112.05840E-12	303.80380E-3	-50.262223E-9	2.8691862E-12	710.92568E-15	112.95249E-12	303.80380E-3	-50.262223E-9	2.8966059E-12	738.93447E-15
304.80480E-3	112.58181E-12	304.80480E-3	-50.262223E-9	2.8124523E-12	704.90521E-15	113.51882E-12	304.80480E-3	-50.262223E-9	2.9055582E-12	696.58244E-15	112.55337E-12	304.80480E-3	-50.262223E-9	2.8595409E-12	712.36002E-15	113.49287E-12	304.80480E-3	-50.262223E-9	2.9010516E-12	719.23213E-15
305.80580E-3	112.96468E-12	305.80580E-3	-50.262223E-9	2.9052357E-12	703.34136E-15	114.18626E-12	305.80580E-3	-50.262223E-9	2.8975162E-12	736.28592E-15	113.06112E-12	305.80580E-3	-50.262223E-9	2.8671156E-12	714.92356E-15	114.02069E-12	305.80580E-3	-50.262223E-9	2.9041689E-12	707.65551E-15
306.80680E-3	113.60116E-12	306.80680E-3	-50.262223E-9	2.8663716E-12	750.22687E-15	114.32783E-12	306.80680E-3	-50.262223E-9	2.9091727E-12	681.25708E-15	113.63074E-12	306.80680E-3	-50.262223E-9	2.8760171E-12	718.78511E-15	114.58950E-12	306.80680E-3	-50.262223E-9	2.9042925E-12	706.14467E-15
307.80780E-3	114.17996E-12	307.80780E-3	-50.262223E-9	2.8893040E-12	712.98024E-15	115.01987E-12	307.80780E-3	-50.262223E-9	2.9049801E-12	702.46884E-15	114.24683E-12	307.80780E-3	-50.262223E-9	2.8821802E-12	720.05802E-15	115.26537E-12	307.80780E-3	-50.262223E-9	2.9121078E-12	713.67136E-15
308.80880E-3	115.00744E-12	308.80880E-3	-50.262223E-9	2.8758179E-12	692.18074E-15	116.31398E-12	308.80880E-3	-50.262223E-9	2.9026514E-12	727.33096E-15	114.86424E-12	308.80880E-3	-50.262223E-9	2.8822014E-12	723.02201E-15	115.91765E-12	308.80880E-3	-50.262223E-9	2.9270187E-12	731.55138E-15
309.80980E-3	115.46744E-12	309.80980E-3	-50.262223E-9	2.8866957E-12	751.16286E-15	116.77671E-12	309.80980E-3	-50.262223E-9	2.9723069E-12	761.21227E-15	115.38293E-12	309.80980E-3	-50.262223E-9	2.8824131E-12	724.65677E-15	116.49108E-12	309.80980E-3	-50.262223E-9	2.9415869E-12	751.71981E-15
310.81080E-3	115.90970E-12	310.81080E-3	-50.262223E-9	2.8908332E-12	741.33690E-15	116.51211E-12	310.81080E-3	-50.262223E-9	2.9618827E-12	792.09333E-15	115.87719E-12	310.81080E-3	-50.262223E-9	2.8808965E-12	726.56632E-15	116.98810E-12	310.81080E-3	-50.262223E-9	2.9500564E-12	757.94823E-15
311.81180E-3	116.03588E-12	311.81180E-3	-50.262223E-9	2.8600171E-12	697.72237E-15	117.51627E-12	311.81180E-3	-50.262223E-9	2.9341482E-12	741.32811E-15	116.43587E-12	311.81180E-3	-50.262223E-9	2.8803921E-12	732.19105E-15	117.54442E-12	311.81180E-3	-50.262223E-9	2.9508368E-12	748.42422E-15
312.81281E-3	117.19005E-12	312.81281E-3	-50.262223E-9	2.8908887E-12	729.79312E-15	118.28548E-12	312.81281E-3	-50.262223E-9	2.9518872E-12	724.02419E-15	116.97922E-12	312.81281E-3	-50.262223E-9	2.8880969E-12	736.52006E-15	118.16637E-12	312.81281E-3	-50.262223E-9	2.9511875E-12	733.43583E-15
313.81381E-3	118.00889E-12	313.81381E-3	-50.262223E-9	2.8851478E-12	792.62942E-15	119.00522E-12	313.81381E-3	-50.262223E-9	2.9491236E-12	714.13258E-15	117.42995E-12	313.81381E-3	-50.262223E-9	2.9017656E-12	746.34114E-15	118.73029E-12	313.81381E-3	-50.262223E-9	2.9548354E-12	731.75309E-15
314.81481E-3	117.29281E-12	314.81481E-3	-50.262223E-9	2.9434593E-12	713.34009E-15	119.09720E-12	314.81481E-3	-50.262223E-9	2.9790320E-12	724.51864E-15	117.87454E-12	314.81481E-3	-50.262223E-9	2.9119279E-12	747.25371E-15	119.21583E-12	314.81481E-3	-50.262223E-9	2.9598557E-12	739.11786E-15
315.81581E-3	118.04847E-12	315.81581E-3	-50.262223E-9	2.9234479E-12	774.03074E-15	119.36187E-12	315.81581E-3	-50.262223E-9	2.9460666E-12	801.75287E-15	118.51949E-12	315.81581E-3	-50.262223E-9	2.9222720E-12	743.79787E-15	119.73399E-12	315.81581E-3	-50.262223E-9	2.9511755E-12	736.72009E-15
316.81681E-3	119.48777E-12	316.81681E-3	-50.262223E-9	2.8795618E-12	704.15353E-15	120.60535E-12	316.81681E-3	-50.262223E-9	2.9676097E-12	714.19178E-15	119.33934E-12	316.81681E-3	-50.262223E-9	2.9281859E-12	740.16254E-15	120.32403E-12	316.81681E-3	-50.262223E-9	2.9418184E-12	727.42908E-15
317.81781E-3	120.85738E-12	317.81781E-3	-50.262223E-9	3.0017642E-12	761.19102E-15	120.97764E-12	317.81781E-3	-50.262223E-9	2.8733517E-12	656.05323E-15	120.09053E-12	317.81781E-3	-50.262223E-9	2.9322146E-12	745.20961E-15	120.91396E-12	317.81781E-3	-50.262223E-9	2.9381803E-12	720.86570E-15
318.81881E-3	120.50151E-12	318.81881E-3	-50.262223E-9	2.8993515E-12	748.65114E-15	121.43939E-12	318.81881E-3	-50.262223E-9	2.9704475E-12	760.08123E-15	120.51697E-12	318.81881E-3	-50.262223E-9	2.9410328E-12	742.98261E-15	121.51190E-12	318.81881E-3	-50.262223E-9	2.9531113E-12	720.80352E-15
319.81981E-3	120.45413E-12	319.81981E-3	-50.262223E-9	2.9329622E-12	752.57655E-15	121.83400E-12	319.81981E-3	-50.262223E-9	2.9759047E-12	747.26624E-15	120.85744E-12	319.81981E-3	-50.262223E-9	2.9494861E-12	744.74422E-15	122.11435E-12	319.81981E-3	-50.262223E-9	2.9728030E-12	722.50100E-15
320.82081E-3	121.00054E-12	320.82081E-3	-50.262223E-9	3.0043218E-12	707.54535E-15	123.06466E-12	320.82081E-3	-50.262223E-9	3.0120860E-12	701.70193E-15	121.36589E-12	320.82081E-3	-50.262223E-9	2.9541504E-12	743.35037E-15	122.75128E-12	320.82081E-3	-50.262223E-9	2.9940427E-12	723.65074E-15
321.82181E-3	122.40431E-12	321.82181E-3	-50.262223E-9	2.9321716E-12	777.48582E-15	123.43018E-12	321.82181E-3	-50.262223E-9	2.9856471E-12	686.10417E-15	122.04855E-12	321.82181E-3	-50.262223E-9	2.9621485E-12	748.12579E-15	123.31554E-12	321.82181E-3	-50.262223E-9	2.9934250E-12	726.84415E-15
322.82281E-3	122.95522E-12	322.82281E-3	-50.262223E-9	2.9639533E-12	743.58125E-15	123.71602E-12	322.82281E-3	-50.262223E-9	3.0247625E-12	776.37527E-15	122.73514E-12	322.82281E-3	-50.262223E-9	2.9654046E-12	752.01379E-15	123.81918E-12	322.82281E-3	-50.262223E-9	2.9870301E-12	735.12415E-15
323.82381E-3	122.97512E-12	323.82381E-3	-50.262223E-9	2.9797183E-12	759.39558E-15	124.16870E-12	323.82381E-3	-50.262223E-9	2.9262406E-12	765.53325E-15	123.41163E-12	323.82381E-3	-50.262223E-9	2.9684113E-12	759.53534E-15	124.31871E-12	323.82381E-3	-50.262223E-9	2.9774384E-12	738.74907E-15
324.82481E-3	124.06390E-12	324.82481E-3	-50.262223E-9	2.9704839E-12	749.85265E-15	124.93763E-12	324.82481E-3	-50.262223E-9	2.9910256E-12	695.81325E-15	124.00404E-12	324.82481E-3	-50.262223E-9	2.9634292E-12	761.08954E-15	124.88367E-12	324.82481E-3	-50.262223E-9	2.9731666E-12	729.22365E-15
325.82581E-3	125.19087E-12	325.82584E-3	-50.262223E-9	2.9789656E-12	796.23770E-15	125.58060E-12	325.82584E-3	-50.262223E-9	2.9794509E-12	729.82722E-15	124.57188E-12	325.82584E-3	-50.262223E-9	2.9505461E-12	756.92659E-15	125.32410E-12	325.82584E-3	-50.262223E-9	2.9723027E-12	717.36790E-15
326.82681E-3	124.55587E-12	326.82684E-3	-50.262223E-9	2.8763548E-12	738.32037E-15	125.94283E-12	326.82684E-3	-50.262223E-9	2.9590631E-12	694.74591E-15	125.13283E-12	326.82684E-3	-50.262223E-9	2.9423506E-12	746.35355E-15	125.74072E-12	326.82684E-3	-50.262223E-9	2.9812181E-12	713.83584E-15
327.82781E-3	125.59535E-12	327.82784E-3	-50.262223E-9	2.9589766E-12	701.96372E-15	125.29051E-12	327.82784E-3	-50.262223E-9	2.9873267E-12	728.85665E-15	125.75195E-12	327.82784E-3	-50.262223E-9	2.9520360E-12	737.41165E-15	126.24256E-12	327.82784E-3	-50.262223E-9	2.9925693E-12	718.64682E-15
328.82881E-3	126.66815E-12	328.82884E-3	-50.262223E-9	2.9809002E-12	753.05956E-15	127.28647E-12	328.82884E-3	-50.262223E-9	3.0224438E-12	718.09735E-15	126.38050E-12	328.82884E-3	-50.262223E-9	2.9714787E-12	731.22942E-15	126.97299E-12	328.82884E-3	-50.262223E-9	3.0023655E-12	723.77239E-15
329.82981E-3	127.33117E-12	329.82984E-3	-50.262223E-9	3.0053516E-12	739.89274E-15	127.91697E-12	329.82984E-3	-50.262223E-9	3.0276265E-12	731.47467E-15	127.02994E-12	329.82984E-3	-50.262223E-9	2.9911332E-12	728.67813E-15	127.83255E-12	329.82984E-3	-50.262223E-9	3.0104261E-12	728.88879E-15
330.83081E-3	127.07278E-12	330.83084E-3	-50.262223E-9	2.9957510E-12	708.41304E-15	128.71446E-12	330.83084E-3	-50.262223E-9	2.9694478E-12	741.15600E-15	127.59971E-12	330.83084E-3	-50.262223E-9	2.9969113E-12	722.63793E-15	128.77541E-12	330.83084E-3	-50.262223E-9	3.0209435E-12	736.37759E-15
331.83181E-3	128.32095E-12	331.83184E-3	-50.262223E-9	2.9965275E-12	716.19387E-15	129.43419E-12	331.83184E-3	-50.262223E-9	3.0480796E-12	718.76771E-15	128.27267E-12	331.83184E-3	-50.262223E-9	2.9978836E-12	719.25170E-15	129.49866E-12	331.83184E-3	-50.262223E-9	3.0395346E-12	742.74256E-15
332.83281E-3	129.00518E-12	332.83284E-3	-50.262223E-9	2.9990210E-12	707.99735E-15	130.85273E-12	332.83284E-3	-50.262223E-9	3.0878273E-12	789.32856E-15	128.89628E-12	332.83284E-3	-50.262223E-9	2.9939081E-12	726.43150E-15	129.91744E-12	332.83284E-3	-50.262223E-9	3.0502866E-12	745.63223E-15
333.83381E-3	130.07236E-12	333.83384E-3	-50.262223E-9	2.9962090E-12	753.69339E-15	130.04917E-12	333.83384E-3	-50.262223E-9	3.0743518E-12	723.91707E-15	129.36509E-12	333.83384E-3	-50.262223E-9	2.9899373E-12	745.19649E-15	130.00867E-12	333.83384E-3	-50.262223E-9	3.0499782E-12	740.03385E-15
334.83481E-3	129.15204E-12	334.83484E-3	-50.262223E-9	2.9677504E-12	758.51884E-15	129.32218E-12	334.83484E-3	-50.262223E-9	2.9828054E-12	734.17265E-15	129.69512E-12	334.83484E-3	-50.262223E-9	2.9925001E-12	759.19902E-15	130.02936E-12	334.83484E-3	-50.262223E-9	3.0369693E-12	732.74644E-15
335.83581E-3	129.69958E-12	335.83584E-3	-50.262223E-9	2.9940384E-12	801.64955E-15	130.13947E-12	335.83584E-3	-50.262223E-9	3.0477021E-12	713.16098E-15	130.19180E-12	335.83584E-3	-50.262223E-9	3.0009320E-12	761.22696E-15	130.40115E-12	335.83584E-3	-50.262223E-9	3.0347888E-12	723.79830E-15
336.83681E-3	131.05325E-12	336.83684E-3	-50.262223E-9	3.0421483E-12	734.03734E-15	130.85333E-12	336.83684E-3	-50.262223E-9	3.0314852E-12	732.44183E-15	130.88698E-12	336.83684E-3	-50.262223E-9	3.0053757E-12	752.98231E-15	131.20184E-12	336.83684E-3	-50.262223E-9	3.0413560E-12	721.32746E-15
337.83782E-3	132.02678E-12	337.83785E-3	-50.262223E-9	3.0073832E-12	722.17422E-15	132.79140E-12	337.83785E-3	-50.262223E-9	3.0771663E-12	712.33384E-15	131.68451E-12	337.83785E-3	-50.262223E-9	3.0044058E-12	740.49745E-15	132.10680E-12	337.83785E-3	-50.262223E-9	3.0495955E-12	724.01037E-15
338.83882E-3	132.27078E-12	338.83885E-3	-50.262223E-9	2.9627941E-12	761.13584E-15	132.91285E-12	338.83885E-3	-50.262223E-9	3.0374934E-12	714.59841E-15	132.34142E-12	338.83885E-3	-50.262223E-9	2.9994312E-12	731.68647E-15	132.90496E-12	338.83885E-3	-50.262223E-9	3.0450349E-12	732.53892E-15
339.83982E-3	132.83427E-12	339.83985E-3	-50.262223E-9	3.0148709E-12	699.13763E-15	133.16041E-12	339.83985E-3	-50.262223E-9	3.0405034E-12	768.67560E-15	132.90233E-12	339.83985E-3	-50.262223E-9	3.0028989E-12	731.13645E-15	133.65616E-12	339.83985E-3	-50.262223E-9	3.0400788E-12	738.17244E-15
340.84082E-3	133.44427E-12	340.84085E-3	-50.262223E-9	3.0067847E-12	738.32721E-15	134.63479E-12	340.84085E-3	-50.262223E-9	3.0206547E-12	747.67628E-15	133.47644E-12	340.84085E-3	-50.262223E-9	3.0230308E-12	730.96932E-15	134.32779E-12	340.84085E-3	-50.262223E-9	3.0345132E-12	738.16452E-15
341.84182E-3	134.15263E-12	341.84185E-3	-50.262223E-9	3.0425469E-12	748.34903E-15	135.37024E-12	341.84185E-3	-50.262223E-9	3.0484319E-12	710.88122E-15	134.07897E-12	341.84185E-3	-50.262223E-9	3.0385434E-12	727.59756E-15	134.97360E-12	341.84185E-3	-50.262223E-9	3.0297928E-12	729.90463E-15
342.84282E-3	134.69756E-12	342.84285E-3	-50.262223E-9	3.1033889E-12	711.39671E-15	135.17265E-12	342.84285E-3	-50.262223E-9	3.0270563E-12	729.04199E-15	134.71745E-12	342.84285E-3	-50.262223E-9	3.0481002E-12	720.51382E-15	135.51482E-12	342.84285E-3	-50.262223E-9	3.0274075E-12	718.78565E-15
343.84382E-3	135.15759E-12	343.84385E-3	-50.262223E-9	2.9812882E-12	711.23158E-15	136.00443E-12	343.84385E-3	-50.262223E-9	2.9935538E-12	707.04846E-15	135.39599E-12	343.84385E-3	-50.262223E-9	3.0583886E-12	712.03709E-15	136.05189E-12	343.84385E-3	-50.262223E-9	3.0351292E-12	717.20131E-15
344.84482E-3	136.30856E-12	344.84485E-3	-50.262223E-9	3.0923231E-12	688.20660E-15	136.59456E-12	344.84485E-3	-50.262223E-9	3.0622744E-12	703.59685E-15	136.07204E-12	344.84485E-3	-50.262223E-9	3.0763456E-12	707.81299E-15	136.58470E-12	344.84485E-3	-50.262223E-9	3.0427882E-12	722.15519E-15
345.84582E-3	136.83406E-12	345.84585E-3	-50.262223E-9	3.1167057E-12	729.71951E-15	137.57513E-12	345.84585E-3	-50.262223E-9	3.0944648E-12	754.85343E-15	136.65556E-12	345.84585E-3	-50.262223E-9	3.0862834E-12	714.96400E-15	137.07559E-12	345.84585E-3	-50.262223E-9	3.0454543E-12	724.13587E-15
346.84682E-3	137.12635E-12	346.84685E-3	-50.262223E-9	3.1216653E-12	703.91154E-15	137.10162E-12	346.84685E-3	-50.262223E-9	3.0003814E-12	728.47403E-15	137.17175E-12	346.84685E-3	-50.262223E-9	3.0880359E-12	720.32777E-15	137.54982E-12	346.84685E-3	-50.262223E-9	3.0357869E-12	716.39634E-15
347.84782E-3	137.40623E-12	347.84785E-3	-50.262223E-9	3.0208928E-12	758.63030E-15	137.75202E-12	347.84785E-3	-50.262223E-9	3.0239422E-12	692.02126E-15	137.63624E-12	347.84785E-3	-50.262223E-9	3.0756630E-12	730.36602E-15	138.10135E-12	347.84785E-3	-50.262223E-9	3.0255217E-12	709.04816E-15
348.84882E-3	138.37684E-12	348.84885E-3	-50.262223E-9	3.0737836E-12	696.10393E-15	139.24176E-12	348.84885E-3	-50.262223E-9	3.0063959E-12	666.55378E-15	138.20595E-12	348.84885E-3	-50.262223E-9	3.0692900E-12	743.20124E-15	138.85382E-12	348.84885E-3	-50.262223E-9	3.0344609E-12	709.33510E-15
349.84982E-3	138.57523E-12	349.84985E-3	-50.262223E-9	3.0900922E-12	782.71927E-15	139.27934E-12	349.84985E-3	-50.262223E-9	3.0545826E-12	758.36283E-15	138.73215E-12	349.84985E-3	-50.262223E-9	3.0655496E-12	757.88171E-15	139.68571E-12	349.84985E-3	-50.262223E-9	3.0640954E-12	726.90644E-15
350.85082E-3	139.73223E-12	350.85085E-3	-50.262223E-9	3.0631194E-12	794.19164E-15	140.98317E-12	350.85085E-3	-50.262223E-9	3.1244996E-12	739.34961E-15	139.14173E-12	350.85085E-3	-50.262223E-9	3.0580868E-12	765.03018E-15	140.47322E-12	350.85085E-3	-50.262223E-9	3.0925941E-12	745.92632E-15
351.85182E-3	139.11970E-12	351.85185E-3	-50.262223E-9	3.0312048E-12	743.53316E-15	140.91711E-12	351.85185E-3	-50.262223E-9	3.1243807E-12	777.70890E-15	139.59671E-12	351.85185E-3	-50.262223E-9	3.0480262E-12	765.79146E-15	141.12257E-12	351.85185E-3	-50.262223E-9	3.1121486E-12	762.39297E-15
352.85282E-3	139.54732E-12	352.85285E-3	-50.262223E-9	3.0178635E-12	762.74886E-15	141.90624E-12	352.85285E-3	-50.262223E-9	3.1052428E-12	749.56464E-15	140.20944E-12	352.85285E-3	-50.262223E-9	3.0529034E-12	748.20185E-15	141.72058E-12	352.85285E-3	-50.262223E-9	3.1230294E-12	759.96972E-15
353.85382E-3	141.73246E-12	353.85385E-3	-50.262223E-9	3.0835885E-12	755.68588E-15	142.16044E-12	353.85385E-3	-50.262223E-9	3.1249356E-12	800.73063E-15	141.00704E-12	353.85385E-3	-50.262223E-9	3.0728885E-12	734.07659E-15	142.20776E-12	353.85385E-3	-50.262223E-9	3.1314213E-12	754.27750E-15
354.85482E-3	141.56930E-12	354.85485E-3	-50.262223E-9	3.1189114E-12	656.70895E-15	142.72314E-12	354.85485E-3	-50.262223E-9	3.1630113E-12	685.02896E-15	141.82769E-12	354.85485E-3	-50.262223E-9	3.0922940E-12	730.49672E-15	142.75740E-12	354.85485E-3	-50.262223E-9	3.1393224E-12	745.07783E-15
355.85582E-3	142.82239E-12	355.85585E-3	-50.262223E-9	3.1045442E-12	768.96784E-15	143.17432E-12	355.85585E-3	-50.262223E-9	3.1446358E-12	761.14972E-15	142.57111E-12	355.85585E-3	-50.262223E-9	3.1018651E-12	737.40065E-15	143.33405E-12	355.85585E-3	-50.262223E-9	3.1482868E-12	747.12860E-15
356.85682E-3	142.90627E-12	356.85685E-3	-50.262223E-9	3.0868663E-12	764.05153E-15	144.08288E-12	356.85685E-3	-50.262223E-9	3.1282167E-12	751.97937E-15	143.13510E-12	356.85685E-3	-50.262223E-9	3.1009674E-12	739.58764E-15	143.91273E-12	356.85685E-3	-50.262223E-9	3.1504196E-12	751.66121E-15
357.85782E-3	144.13798E-12	357.85785E-3	-50.262223E-9	3.1085252E-12	747.71130E-15	144.64986E-12	357.85785E-3	-50.262223E-9	3.1928793E-12	776.60887E-15	143.76909E-12	357.85785E-3	-50.262223E-9	3.1042504E-12	732.44308E-15	144.52069E-12	357.85785E-3	-50.262223E-9	3.1552484E-12	755.56195E-15
358.85882E-3	143.86178E-12	358.85885E-3	-50.262223E-9	3.0977816E-12	676.57094E-15	144.64244E-12	358.85885E-3	-50.262223E-9	3.1205379E-12	744.52749E-15	144.37260E-12	358.85885E-3	-50.262223E-9	3.1093470E-12	715.17369E-15	145.14703E-12	358.85885E-3	-50.262223E-9	3.1590236E-12	739.36761E-15
359.85982E-3	145.34338E-12	359.85985E-3	-50.262223E-9	3.1428330E-12	705.78119E-15	146.18506E-12	359.85985E-3	-50.262223E-9	3.1942773E-12	723.70712E-15	145.01675E-12	359.85985E-3	-50.262223E-9	3.1145911E-12	705.93574E-15	145.83008E-12	359.85985E-3	-50.262223E-9	3.1588326E-12	724.41770E-15
360.86082E-3	145.66896E-12	360.86085E-3	-50.262223E-9	3.0941150E-12	722.23076E-15	146.43779E-12	360.86085E-3	-50.262223E-9	3.1481410E-12	667.04319E-15	145.55269E-12	360.86085E-3	-50.262223E-9	3.1148114E-12	713.32865E-15	146.50739E-12	360.86085E-3	-50.262223E-9	3.1554694E-12	715.29436E-15
361.86182E-3	146.07200E-12	361.86185E-3	-50.262223E-9	3.1228212E-12	692.24905E-15	147.27314E-12	361.86185E-3	-50.262223E-9	3.1321402E-12	753.04769E-15	146.04730E-12	361.86185E-3	-50.262223E-9	3.1158444E-12	730.64417E-15	147.15484E-12	361.86185E-3	-50.262223E-9	3.1589432E-12	717.97982E-15
362.86283E-3	146.27136E-12	362.86286E-3	-50.262223E-9	3.1118209E-12	786.49159E-15	147.62278E-12	362.86286E-3	-50.262223E-9	3.1775537E-12	719.48784E-15	146.59328E-12	362.86286E-3	-50.262223E-9	3.1260331E-12	746.99903E-15	147.73956E-12	362.86286E-3	-50.262223E-9	3.1652625E-12	717.07885E-15
363.86383E-3	147.01064E-12	363.86386E-3	-50.262223E-9	3.1244092E-12	759.45814E-15	148.33045E-12	363.86386E-3	-50.262223E-9	3.1799374E-12	721.56869E-15	147.35049E-12	363.86386E-3	-50.262223E-9	3.1438469E-12	755.50872E-15	148.42354E-12	363.86386E-3	-50.262223E-9	3.1745533E-12	710.36005E-15
364.86483E-3	148.61261E-12	364.86486E-3	-50.262223E-9	3.2068207E-12	753.94525E-15	149.09529E-12	364.86486E-3	-50.262223E-9	3.1880267E-12	674.91531E-15	148.12884E-12	364.86486E-3	-50.262223E-9	3.1613694E-12	754.65589E-15	149.16168E-12	364.86486E-3	-50.262223E-9	3.1737388E-12	706.94123E-15
365.86583E-3	149.16544E-12	365.86586E-3	-50.262223E-9	3.1521947E-12	745.75209E-15	150.10007E-12	365.86586E-3	-50.262223E-9	3.1674559E-12	692.91708E-15	148.78557E-12	365.86586E-3	-50.262223E-9	3.1746788E-12	735.74827E-15	149.96865E-12	365.86586E-3	-50.262223E-9	3.1711235E-12	715.43601E-15
366.86683E-3	148.84402E-12	366.86686E-3	-50.262223E-9	3.1850354E-12	733.43507E-15	150.65423E-12	366.86686E-3	-50.262223E-9	3.1312639E-12	780.17296E-15	149.35067E-12	366.86686E-3	-50.262223E-9	3.1783291E-12	714.11421E-15	150.83836E-12	366.86686E-3	-50.262223E-9	3.1818777E-12	723.84747E-15
367.86783E-3	149.77028E-12	367.86786E-3	-50.262223E-9	3.1960970E-12	651.21899E-15	151.64713E-12	367.86786E-3	-50.262223E-9	3.2208789E-12	719.25029E-15	149.93196E-12	367.86786E-3	-50.262223E-9	3.1737709E-12	691.60845E-15	151.73625E-12	367.86786E-3	-50.262223E-9	3.1994845E-12	721.89233E-15
368.86883E-3	150.96982E-12	368.86886E-3	-50.262223E-9	3.1493202E-12	687.93544E-15	152.93278E-12	368.86886E-3	-50.262223E-9	3.2612764E-12	694.88284E-15	150.51006E-12	368.86886E-3	-50.262223E-9	3.1676725E-12	678.83345E-15	152.51984E-12	368.86886E-3	-50.262223E-9	3.2126951E-12	717.55910E-15
369.86983E-3	151.24396E-12	369.86986E-3	-50.262223E-9	3.1625731E-12	666.48369E-15	153.37229E-12	369.86986E-3	-50.262223E-9	3.1869676E-12	691.84843E-15	150.98685E-12	369.86986E-3	-50.262223E-9	3.1702880E-12	681.93644E-15	153.09171E-12	369.86986E-3	-50.262223E-9	3.2072836E-12	714.78153E-15
370.87083E-3	150.93876E-12	370.87086E-3	-50.262223E-9	3.1508164E-12	684.09438E-15	153.30595E-12	370.87086E-3	-50.262223E-9	3.1992089E-12	767.43473E-15	151.46427E-12	370.87086E-3	-50.262223E-9	3.1807551E-12	695.99139E-15	153.55231E-12	370.87086E-3	-50.262223E-9	3.1966439E-12	727.61865E-15
371.87189E-3	151.64235E-12	371.87186E-3	-50.262223E-9	3.2510609E-12	737.39056E-15	153.65645E-12	371.87186E-3	-50.262223E-9	3.1517050E-12	703.31019E-15	152.18111E-12	371.87186E-3	-50.262223E-9	3.2004759E-12	710.85618E-15	154.15304E-12	371.87186E-3	-50.262223E-9	3.1969726E-12	734.12711E-15
372.87289E-3	153.47659E-12	372.87286E-3	-50.262223E-9	3.1832265E-12	711.21256E-15	155.00222E-12	372.87286E-3	-50.262223E-9	3.2406597E-12	779.30951E-15	153.21930E-12	372.87286E-3	-50.262223E-9	3.2174164E-12	710.91662E-15	154.89006E-12	372.87286E-3	-50.262223E-9	3.2137626E-12	738.39459E-15
373.87389E-3	154.47034E-12	373.87386E-3	-50.262223E-9	3.2425204E-12	739.00109E-15	156.27927E-12	373.87386E-3	-50.262223E-9	3.2328073E-12	694.01136E-15	154.18412E-12	373.87386E-3	-50.262223E-9	3.2198096E-12	704.21246E-15	155.60972E-12	373.87386E-3	-50.262223E-9	3.2267457E-12	738.46577E-15
374.87489E-3	155.49043E-12	374.87486E-3	-50.262223E-9	3.2525840E-12	621.43422E-15	155.83987E-12	374.87486E-3	-50.262223E-9	3.2462598E-12	766.36912E-15	154.88109E-12	374.87486E-3	-50.262223E-9	3.2088126E-12	698.34823E-15	156.07510E-12	374.87486E-3	-50.262223E-9	3.2319542E-12	743.08262E-15
