Experiment	bias spectroscopy	
Saved Date	29.06.2018 18:23:06	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.3024E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 18:20:13	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-429.92994E-3	-297.85321E-12	-429.92994E-3	-50.302425E-9	6.6678928E-12	801.43579E-15	-313.69038E-12	-429.92994E-3	-50.302425E-9	7.0110523E-12	842.69148E-15	-297.26488E-12	-429.92994E-3	-50.302425E-9	6.6667180E-12	724.45462E-15	-313.77148E-12	-429.92994E-3	-50.302425E-9	7.0263162E-12	759.10068E-15
-428.92891E-3	-296.10567E-12	-428.92894E-3	-50.302425E-9	6.6144486E-12	757.89982E-15	-314.41155E-12	-428.92894E-3	-50.302425E-9	7.0416611E-12	674.65071E-15	-295.93888E-12	-428.92894E-3	-50.302425E-9	6.6431288E-12	729.97516E-15	-312.70078E-12	-428.92894E-3	-50.302425E-9	6.9998304E-12	757.88188E-15
-427.92791E-3	-293.23657E-12	-427.92794E-3	-50.302425E-9	6.6428005E-12	679.84404E-15	-311.60685E-12	-427.92794E-3	-50.302425E-9	6.9929483E-12	807.65104E-15	-294.83538E-12	-427.92794E-3	-50.302425E-9	6.6329689E-12	730.93604E-15	-311.34481E-12	-427.92794E-3	-50.302425E-9	6.9661035E-12	753.46234E-15
-426.92691E-3	-294.94668E-12	-426.92694E-3	-50.302425E-9	6.6522348E-12	700.60705E-15	-308.19891E-12	-426.92694E-3	-50.302425E-9	6.8589943E-12	724.05721E-15	-293.96272E-12	-426.92694E-3	-50.302425E-9	6.5995720E-12	741.41686E-15	-309.67681E-12	-426.92694E-3	-50.302425E-9	6.9340853E-12	756.51784E-15
-425.92591E-3	-293.23863E-12	-425.92594E-3	-50.302425E-9	6.5697400E-12	806.44302E-15	-308.45457E-12	-425.92594E-3	-50.302425E-9	6.9149790E-12	746.02818E-15	-292.99141E-12	-425.92594E-3	-50.302425E-9	6.5613075E-12	762.37031E-15	-308.43644E-12	-425.92594E-3	-50.302425E-9	6.9183344E-12	770.83544E-15
-424.92491E-3	-292.21522E-12	-424.92491E-3	-50.302425E-9	6.4131842E-12	828.55549E-15	-307.46111E-12	-424.92491E-3	-50.302425E-9	6.9464642E-12	840.57988E-15	-291.57041E-12	-424.92491E-3	-50.302425E-9	6.5160928E-12	766.93767E-15	-307.22500E-12	-424.92491E-3	-50.302425E-9	6.9015657E-12	756.37988E-15
-423.92391E-3	-289.57819E-12	-423.92391E-3	-50.302425E-9	6.5779782E-12	715.73352E-15	-307.78430E-12	-423.92391E-3	-50.302425E-9	6.9189116E-12	752.83351E-15	-289.85292E-12	-423.92391E-3	-50.302425E-9	6.4899232E-12	751.26716E-15	-305.66882E-12	-423.92391E-3	-50.302425E-9	6.8657081E-12	728.80048E-15
-422.92291E-3	-287.12735E-12	-422.92291E-3	-50.302425E-9	6.4151015E-12	690.54007E-15	-301.82210E-12	-422.92291E-3	-50.302425E-9	6.7569739E-12	589.24518E-15	-288.35068E-12	-422.92291E-3	-50.302425E-9	6.4634066E-12	735.78990E-15	-303.90154E-12	-422.92291E-3	-50.302425E-9	6.8120687E-12	703.36228E-15
-421.92191E-3	-287.98314E-12	-421.92191E-3	-50.302425E-9	6.4916037E-12	757.62161E-15	-301.48178E-12	-421.92191E-3	-50.302425E-9	6.7310441E-12	705.04561E-15	-287.20709E-12	-421.92191E-3	-50.302425E-9	6.4335017E-12	741.87558E-15	-302.79951E-12	-421.92191E-3	-50.302425E-9	6.7770902E-12	711.82302E-15
-420.92091E-3	-285.99079E-12	-420.92091E-3	-50.302425E-9	6.3426959E-12	762.26753E-15	-302.89726E-12	-420.92091E-3	-50.302425E-9	6.7727781E-12	768.05316E-15	-286.12029E-12	-420.92091E-3	-50.302425E-9	6.3977747E-12	755.58104E-15	-301.99535E-12	-420.92091E-3	-50.302425E-9	6.7604234E-12	739.08495E-15
-419.91991E-3	-285.47026E-12	-419.91991E-3	-50.302425E-9	6.3622762E-12	790.72312E-15	-303.25878E-12	-419.91991E-3	-50.302425E-9	6.8121507E-12	829.69363E-15	-284.90771E-12	-419.91991E-3	-50.302425E-9	6.3797331E-12	755.82693E-15	-301.01549E-12	-419.91991E-3	-50.302425E-9	6.7444422E-12	746.85782E-15
-418.91891E-3	-282.89765E-12	-418.91891E-3	-50.302425E-9	6.4066820E-12	723.73037E-15	-298.12949E-12	-418.91891E-3	-50.302425E-9	6.6829801E-12	690.42395E-15	-283.63920E-12	-418.91891E-3	-50.302425E-9	6.3547861E-12	739.35232E-15	-299.33772E-12	-418.91891E-3	-50.302425E-9	6.7028930E-12	729.13138E-15
-417.91791E-3	-282.26549E-12	-417.91791E-3	-50.302425E-9	6.3366721E-12	713.48819E-15	-296.57721E-12	-417.91791E-3	-50.302425E-9	6.6439198E-12	638.09900E-15	-282.52217E-12	-417.91791E-3	-50.302425E-9	6.3186739E-12	725.78320E-15	-297.74097E-12	-417.91791E-3	-50.302425E-9	6.6593688E-12	727.05833E-15
-416.91691E-3	-282.33518E-12	-416.91691E-3	-50.302425E-9	6.2482992E-12	704.90445E-15	-296.60552E-12	-416.91691E-3	-50.302425E-9	6.5806843E-12	775.25248E-15	-281.35197E-12	-416.91691E-3	-50.302425E-9	6.2698883E-12	713.70866E-15	-296.35513E-12	-416.91691E-3	-50.302425E-9	6.6185438E-12	747.42458E-15
-415.91591E-3	-279.87290E-12	-415.91591E-3	-50.302425E-9	6.1888181E-12	742.81098E-15	-296.96784E-12	-415.91591E-3	-50.302425E-9	6.6651723E-12	841.76757E-15	-280.26498E-12	-415.91591E-3	-50.302425E-9	6.2360221E-12	712.85322E-15	-295.08734E-12	-415.91591E-3	-50.302425E-9	6.5952452E-12	763.98859E-15
-414.91491E-3	-278.33097E-12	-414.91491E-3	-50.302425E-9	6.2220238E-12	666.47659E-15	-292.13298E-12	-414.91491E-3	-50.302425E-9	6.5045864E-12	760.49936E-15	-279.11035E-12	-414.91491E-3	-50.302425E-9	6.2247304E-12	720.28619E-15	-293.51371E-12	-414.91491E-3	-50.302425E-9	6.5794891E-12	765.87559E-15
-413.91391E-3	-279.04179E-12	-413.91391E-3	-50.302425E-9	6.2673295E-12	745.79167E-15	-291.52628E-12	-413.91391E-3	-50.302425E-9	6.5792393E-12	661.99384E-15	-278.03515E-12	-413.91391E-3	-50.302425E-9	6.2230394E-12	731.85766E-15	-292.09593E-12	-413.91391E-3	-50.302425E-9	6.5722094E-12	757.30784E-15
-412.91291E-3	-276.53485E-12	-412.91291E-3	-50.302425E-9	6.1943636E-12	780.25775E-15	-291.07011E-12	-412.91291E-3	-50.302425E-9	6.6010379E-12	830.36724E-15	-276.81563E-12	-412.91291E-3	-50.302425E-9	6.2063592E-12	747.63448E-15	-291.09698E-12	-412.91291E-3	-50.302425E-9	6.5576385E-12	762.31399E-15
-411.91190E-3	-276.01085E-12	-411.91190E-3	-50.302425E-9	6.1997252E-12	718.97636E-15	-290.86578E-12	-411.91190E-3	-50.302425E-9	6.5422650E-12	770.51543E-15	-275.51100E-12	-411.91190E-3	-50.302425E-9	6.1870769E-12	768.10184E-15	-290.26673E-12	-411.91190E-3	-50.302425E-9	6.5322626E-12	763.95249E-15
-410.91090E-3	-273.05441E-12	-410.91090E-3	-50.302425E-9	6.1082706E-12	804.68369E-15	-289.71459E-12	-410.91090E-3	-50.302425E-9	6.4795374E-12	774.15602E-15	-274.11262E-12	-410.91090E-3	-50.302425E-9	6.1695523E-12	778.55403E-15	-289.14174E-12	-410.91090E-3	-50.302425E-9	6.4957072E-12	759.24667E-15
-409.90990E-3	-273.65465E-12	-409.90990E-3	-50.302425E-9	6.2238509E-12	820.77102E-15	-286.84696E-12	-409.90990E-3	-50.302425E-9	6.4241169E-12	685.87003E-15	-272.65637E-12	-409.90990E-3	-50.302425E-9	6.1564968E-12	777.17406E-15	-287.55059E-12	-409.90990E-3	-50.302425E-9	6.4724866E-12	745.00546E-15
-408.90890E-3	-271.51784E-12	-408.90890E-3	-50.302425E-9	6.1324951E-12	742.57511E-15	-286.86437E-12	-408.90890E-3	-50.302425E-9	6.4873254E-12	779.08063E-15	-270.86206E-12	-408.90890E-3	-50.302425E-9	6.1267415E-12	760.17133E-15	-286.06281E-12	-408.90890E-3	-50.302425E-9	6.4720443E-12	738.06168E-15
-407.90790E-3	-268.15580E-12	-407.90790E-3	-50.302425E-9	6.0830880E-12	731.87111E-15	-283.01972E-12	-407.90790E-3	-50.302425E-9	6.4878493E-12	746.39351E-15	-268.68455E-12	-407.90790E-3	-50.302425E-9	6.0884739E-12	747.92879E-15	-284.80968E-12	-407.90790E-3	-50.302425E-9	6.4756724E-12	732.27459E-15
-406.90690E-3	-266.70433E-12	-406.90690E-3	-50.302425E-9	6.0164074E-12	695.11248E-15	-285.01432E-12	-406.90690E-3	-50.302425E-9	6.4910174E-12	683.31734E-15	-266.63829E-12	-406.90690E-3	-50.302425E-9	6.0518465E-12	756.34936E-15	-283.72268E-12	-406.90690E-3	-50.302425E-9	6.4556190E-12	724.87784E-15
-405.90590E-3	-263.34582E-12	-405.90590E-3	-50.302425E-9	6.0271089E-12	841.88174E-15	-282.85488E-12	-405.90590E-3	-50.302425E-9	6.4369716E-12	744.85399E-15	-265.33289E-12	-405.90590E-3	-50.302425E-9	6.0386058E-12	781.17433E-15	-282.21475E-12	-405.90590E-3	-50.302425E-9	6.4183385E-12	718.76641E-15
-404.90490E-3	-265.33692E-12	-404.90490E-3	-50.302425E-9	6.0537625E-12	807.33098E-15	-280.39537E-12	-404.90490E-3	-50.302425E-9	6.2989353E-12	695.81005E-15	-264.54888E-12	-404.90490E-3	-50.302425E-9	6.0466259E-12	792.69002E-15	-280.87560E-12	-404.90490E-3	-50.302425E-9	6.4014393E-12	713.10677E-15
-403.90390E-3	-264.99955E-12	-403.90390E-3	-50.302425E-9	6.0402829E-12	792.27721E-15	-277.59470E-12	-403.90390E-3	-50.302425E-9	6.3970938E-12	743.87035E-15	-263.69132E-12	-403.90390E-3	-50.302425E-9	6.0515915E-12	781.27484E-15	-279.64969E-12	-403.90390E-3	-50.302425E-9	6.4093509E-12	705.07077E-15
-402.90290E-3	-261.84424E-12	-402.90290E-3	-50.302425E-9	6.1121897E-12	747.20460E-15	-280.79791E-12	-402.90290E-3	-50.302425E-9	6.5244741E-12	657.57816E-15	-262.86548E-12	-402.90290E-3	-50.302425E-9	6.0456666E-12	765.22870E-15	-278.86052E-12	-402.90290E-3	-50.302425E-9	6.4220409E-12	684.56596E-15
-401.90190E-3	-260.90724E-12	-401.90190E-3	-50.302425E-9	5.9739306E-12	707.72620E-15	-278.02124E-12	-401.90190E-3	-50.302425E-9	6.4050831E-12	679.96612E-15	-262.05341E-12	-401.90190E-3	-50.302425E-9	6.0318452E-12	763.33395E-15	-277.68493E-12	-401.90190E-3	-50.302425E-9	6.4160647E-12	676.87067E-15
-400.90090E-3	-262.79778E-12	-400.90090E-3	-50.302425E-9	6.0200052E-12	836.59219E-15	-276.51573E-12	-400.90090E-3	-50.302425E-9	6.3554149E-12	630.87290E-15	-261.40271E-12	-400.90090E-3	-50.302425E-9	6.0195490E-12	761.67647E-15	-276.22918E-12	-400.90090E-3	-50.302425E-9	6.3906571E-12	684.50443E-15
-399.89990E-3	-261.08990E-12	-399.89990E-3	-50.302425E-9	6.0358107E-12	764.60648E-15	-272.74594E-12	-399.89990E-3	-50.302425E-9	6.3637802E-12	739.67639E-15	-260.70959E-12	-399.89990E-3	-50.302425E-9	6.0135681E-12	757.98553E-15	-274.63262E-12	-399.89990E-3	-50.302425E-9	6.3619682E-12	701.86088E-15
-398.89890E-3	-258.87995E-12	-398.89890E-3	-50.302425E-9	5.9878144E-12	680.51630E-15	-274.46162E-12	-398.89890E-3	-50.302425E-9	6.3789972E-12	750.02466E-15	-259.62413E-12	-398.89890E-3	-50.302425E-9	6.0155687E-12	750.37318E-15	-273.50389E-12	-398.89890E-3	-50.302425E-9	6.3354335E-12	724.68236E-15
-397.89790E-3	-258.93077E-12	-397.89790E-3	-50.302425E-9	6.0336384E-12	787.83914E-15	-272.74802E-12	-397.89790E-3	-50.302425E-9	6.2917501E-12	669.28115E-15	-258.49861E-12	-397.89790E-3	-50.302425E-9	6.0080209E-12	748.91373E-15	-272.22252E-12	-397.89790E-3	-50.302425E-9	6.3015708E-12	752.96984E-15
-396.89690E-3	-256.83827E-12	-396.89690E-3	-50.302425E-9	6.0054687E-12	744.59736E-15	-271.09351E-12	-396.89690E-3	-50.302425E-9	6.2295026E-12	835.14624E-15	-257.44865E-12	-396.89690E-3	-50.302425E-9	5.9815026E-12	763.96555E-15	-270.85664E-12	-396.89690E-3	-50.302425E-9	6.2866782E-12	782.01356E-15
-395.89590E-3	-257.44026E-12	-395.89590E-3	-50.302425E-9	5.9587743E-12	781.34612E-15	-267.92071E-12	-395.89590E-3	-50.302425E-9	6.2547146E-12	826.02035E-15	-256.50770E-12	-395.89590E-3	-50.302425E-9	5.9523658E-12	781.45108E-15	-269.38388E-12	-395.89590E-3	-50.302425E-9	6.2882251E-12	798.58272E-15
-394.89490E-3	-254.55671E-12	-394.89490E-3	-50.302425E-9	5.8477888E-12	812.72809E-15	-268.81919E-12	-394.89490E-3	-50.302425E-9	6.4067081E-12	815.06487E-15	-255.31566E-12	-394.89490E-3	-50.302425E-9	5.9288950E-12	782.07568E-15	-268.33141E-12	-394.89490E-3	-50.302425E-9	6.2990819E-12	793.14084E-15
-393.89390E-3	-254.98020E-12	-393.89390E-3	-50.302425E-9	5.9626436E-12	787.15398E-15	-267.57310E-12	-393.89390E-3	-50.302425E-9	6.2492802E-12	741.00350E-15	-254.13247E-12	-393.89390E-3	-50.302425E-9	5.9236826E-12	777.85987E-15	-267.23809E-12	-393.89390E-3	-50.302425E-9	6.2951961E-12	765.03826E-15
-392.89290E-3	-252.06837E-12	-392.89290E-3	-50.302425E-9	5.9380894E-12	727.02586E-15	-266.71812E-12	-392.89290E-3	-50.302425E-9	6.2754589E-12	732.30847E-15	-252.92879E-12	-392.89290E-3	-50.302425E-9	5.9304172E-12	764.00816E-15	-266.02628E-12	-392.89290E-3	-50.302425E-9	6.2829490E-12	749.32432E-15
-391.89190E-3	-251.99184E-12	-391.89190E-3	-50.302425E-9	5.9128501E-12	782.90911E-15	-263.39847E-12	-391.89190E-3	-50.302425E-9	6.2662024E-12	732.77186E-15	-252.02396E-12	-391.89190E-3	-50.302425E-9	5.9407774E-12	747.05509E-15	-264.66387E-12	-391.89190E-3	-50.302425E-9	6.2709269E-12	738.77200E-15
-390.89090E-3	-251.28044E-12	-390.89090E-3	-50.302425E-9	5.9611556E-12	726.80344E-15	-263.64122E-12	-390.89090E-3	-50.302425E-9	6.2862784E-12	782.49435E-15	-250.99267E-12	-390.89090E-3	-50.302425E-9	5.9370152E-12	743.54948E-15	-263.46639E-12	-390.89090E-3	-50.302425E-9	6.2720289E-12	729.92193E-15
-389.88990E-3	-250.63493E-12	-389.88990E-3	-50.302425E-9	5.9573744E-12	694.76938E-15	-263.01039E-12	-389.88990E-3	-50.302425E-9	6.2633241E-12	673.97384E-15	-249.77539E-12	-389.88990E-3	-50.302425E-9	5.9242116E-12	753.41621E-15	-262.12807E-12	-389.88990E-3	-50.302425E-9	6.2595341E-12	710.79736E-15
-388.88890E-3	-247.77672E-12	-388.88890E-3	-50.302425E-9	5.8783794E-12	825.53690E-15	-260.84843E-12	-388.88890E-3	-50.302425E-9	6.2606279E-12	697.03775E-15	-248.21079E-12	-388.88890E-3	-50.302425E-9	5.9012912E-12	766.65177E-15	-260.89250E-12	-388.88890E-3	-50.302425E-9	6.2447122E-12	708.24710E-15
-387.88790E-3	-246.26759E-12	-387.88790E-3	-50.302425E-9	5.8642449E-12	787.00149E-15	-257.96493E-12	-387.88790E-3	-50.302425E-9	6.1836313E-12	666.26620E-15	-246.78196E-12	-387.88790E-3	-50.302425E-9	5.8780572E-12	768.42748E-15	-259.58966E-12	-387.88790E-3	-50.302425E-9	6.2276156E-12	714.88193E-15
-386.88689E-3	-245.30292E-12	-386.88689E-3	-50.302425E-9	5.8634057E-12	755.52818E-15	-259.97779E-12	-386.88689E-3	-50.302425E-9	6.2497880E-12	825.90006E-15	-245.66058E-12	-386.88689E-3	-50.302425E-9	5.8676263E-12	756.75197E-15	-258.47643E-12	-386.88689E-3	-50.302425E-9	6.2091656E-12	730.77991E-15
-385.88589E-3	-245.35238E-12	-385.88589E-3	-50.302425E-9	5.8666219E-12	698.00340E-15	-257.09879E-12	-385.88589E-3	-50.302425E-9	6.1946420E-12	690.69219E-15	-244.73965E-12	-385.88589E-3	-50.302425E-9	5.8625335E-12	732.17490E-15	-257.46036E-12	-385.88589E-3	-50.302425E-9	6.1903226E-12	727.79472E-15
-384.88489E-3	-243.88397E-12	-384.88489E-3	-50.302425E-9	5.8776321E-12	751.62641E-15	-256.02262E-12	-384.88489E-3	-50.302425E-9	6.1320818E-12	727.39975E-15	-243.79465E-12	-384.88489E-3	-50.302425E-9	5.8492573E-12	726.80496E-15	-256.52128E-12	-384.88489E-3	-50.302425E-9	6.1699452E-12	713.86305E-15
-383.88389E-3	-242.16504E-12	-383.88389E-3	-50.302425E-9	5.8158990E-12	679.61853E-15	-255.65283E-12	-383.88389E-3	-50.302425E-9	6.1826785E-12	683.32557E-15	-242.68645E-12	-383.88389E-3	-50.302425E-9	5.8354216E-12	729.77285E-15	-255.49568E-12	-383.88389E-3	-50.302425E-9	6.1473227E-12	700.76459E-15
-382.88289E-3	-242.19582E-12	-382.88289E-3	-50.302425E-9	5.7918375E-12	791.47658E-15	-255.03627E-12	-382.88289E-3	-50.302425E-9	6.1137870E-12	678.72986E-15	-241.58980E-12	-382.88289E-3	-50.302425E-9	5.8296991E-12	733.21226E-15	-254.36858E-12	-382.88289E-3	-50.302425E-9	6.1263707E-12	713.78786E-15
-381.88189E-3	-239.94140E-12	-381.88189E-3	-50.302425E-9	5.8601956E-12	720.98534E-15	-253.32231E-12	-381.88189E-3	-50.302425E-9	6.1071556E-12	748.50195E-15	-240.40531E-12	-381.88189E-3	-50.302425E-9	5.8242165E-12	726.80284E-15	-252.84044E-12	-381.88189E-3	-50.302425E-9	6.1064868E-12	734.43524E-15
-380.88089E-3	-239.92014E-12	-380.88089E-3	-50.302425E-9	5.8493401E-12	695.76164E-15	-250.39568E-12	-380.88089E-3	-50.302425E-9	6.0763395E-12	786.47245E-15	-239.07964E-12	-380.88089E-3	-50.302425E-9	5.8112022E-12	720.21051E-15	-251.32121E-12	-380.88089E-3	-50.302425E-9	6.0920453E-12	754.34125E-15
-379.87989E-3	-237.14330E-12	-379.87989E-3	-50.302425E-9	5.7500914E-12	718.60058E-15	-249.24532E-12	-379.87989E-3	-50.302425E-9	6.0768439E-12	755.07325E-15	-237.68934E-12	-379.87989E-3	-50.302425E-9	5.7987673E-12	707.21814E-15	-249.98104E-12	-379.87989E-3	-50.302425E-9	6.0846701E-12	765.77687E-15
-378.87889E-3	-235.95359E-12	-378.87889E-3	-50.302425E-9	5.7525503E-12	717.17122E-15	-250.28030E-12	-378.87889E-3	-50.302425E-9	6.1131885E-12	753.42315E-15	-236.54564E-12	-378.87889E-3	-50.302425E-9	5.7894648E-12	706.03630E-15	-248.92041E-12	-378.87889E-3	-50.302425E-9	6.0822788E-12	759.73180E-15
-377.87789E-3	-235.87354E-12	-377.87789E-3	-50.302425E-9	5.8604319E-12	665.69276E-15	-247.12840E-12	-377.87789E-3	-50.302425E-9	6.0407213E-12	794.48763E-15	-235.59521E-12	-377.87789E-3	-50.302425E-9	5.7946092E-12	712.82547E-15	-247.80991E-12	-377.87789E-3	-50.302425E-9	6.0806542E-12	747.42437E-15
-376.87689E-3	-234.93815E-12	-376.87689E-3	-50.302425E-9	5.7630493E-12	744.85204E-15	-246.85440E-12	-376.87689E-3	-50.302425E-9	6.1036796E-12	686.42395E-15	-234.63320E-12	-376.87689E-3	-50.302425E-9	5.7935341E-12	721.75859E-15	-246.65267E-12	-376.87689E-3	-50.302425E-9	6.0686265E-12	730.57261E-15
-375.87589E-3	-233.92274E-12	-375.87589E-3	-50.302425E-9	5.8160521E-12	758.17027E-15	-245.01998E-12	-375.87589E-3	-50.302425E-9	6.0753954E-12	728.28272E-15	-233.46600E-12	-375.87589E-3	-50.302425E-9	5.7840698E-12	728.33352E-15	-245.45674E-12	-375.87589E-3	-50.302425E-9	6.0515122E-12	714.83471E-15
-374.87489E-3	-231.36217E-12	-374.87486E-3	-50.302425E-9	5.7280899E-12	705.17951E-15	-244.92608E-12	-374.87486E-3	-50.302425E-9	5.9735255E-12	697.26999E-15	-232.25571E-12	-374.87486E-3	-50.302425E-9	5.7744790E-12	732.92110E-15	-244.40613E-12	-374.87486E-3	-50.302425E-9	6.0356780E-12	710.33603E-15
-373.87389E-3	-231.15414E-12	-373.87386E-3	-50.302425E-9	5.7837801E-12	723.91691E-15	-243.13682E-12	-373.87386E-3	-50.302425E-9	6.0520391E-12	695.95637E-15	-231.23295E-12	-373.87386E-3	-50.302425E-9	5.7699704E-12	741.78901E-15	-243.15211E-12	-373.87386E-3	-50.302425E-9	6.0276918E-12	717.84820E-15
-372.87289E-3	-230.80517E-12	-372.87286E-3	-50.302425E-9	5.8043063E-12	762.00905E-15	-241.93206E-12	-372.87286E-3	-50.302425E-9	6.0179071E-12	762.21386E-15	-230.31044E-12	-372.87286E-3	-50.302425E-9	5.7566100E-12	754.86015E-15	-241.80424E-12	-372.87286E-3	-50.302425E-9	6.0167427E-12	731.28943E-15
-371.87189E-3	-229.38942E-12	-371.87186E-3	-50.302425E-9	5.7023240E-12	808.68548E-15	-240.15318E-12	-371.87186E-3	-50.302425E-9	6.0491889E-12	716.56391E-15	-229.27225E-12	-371.87186E-3	-50.302425E-9	5.7411870E-12	759.42301E-15	-240.62916E-12	-371.87186E-3	-50.302425E-9	6.0111811E-12	745.31218E-15
-370.87089E-3	-228.07756E-12	-370.87086E-3	-50.302425E-9	5.7128816E-12	736.66670E-15	-239.00926E-12	-370.87086E-3	-50.302425E-9	5.9133848E-12	787.22180E-15	-228.13292E-12	-370.87086E-3	-50.302425E-9	5.7206787E-12	752.95770E-15	-239.51480E-12	-370.87086E-3	-50.302425E-9	5.9965934E-12	762.32472E-15
-369.86989E-3	-226.35581E-12	-369.86986E-3	-50.302425E-9	5.7305341E-12	703.72050E-15	-240.08634E-12	-369.86986E-3	-50.302425E-9	6.0598015E-12	748.31054E-15	-227.06263E-12	-369.86986E-3	-50.302425E-9	5.6922540E-12	750.22177E-15	-238.31070E-12	-369.86986E-3	-50.302425E-9	5.9873577E-12	763.23610E-15
-368.86889E-3	-226.71329E-12	-368.86886E-3	-50.302425E-9	5.6762381E-12	774.44957E-15	-235.91035E-12	-368.86886E-3	-50.302425E-9	5.9563092E-12	821.30206E-15	-225.96344E-12	-368.86886E-3	-50.302425E-9	5.6604174E-12	751.78064E-15	-237.09276E-12	-368.86886E-3	-50.302425E-9	5.9706294E-12	756.04459E-15
-367.86789E-3	-225.24820E-12	-367.86786E-3	-50.302425E-9	5.5683652E-12	795.56766E-15	-235.24430E-12	-367.86786E-3	-50.302425E-9	5.9509342E-12	676.77694E-15	-224.68748E-12	-367.86786E-3	-50.302425E-9	5.6173330E-12	763.36447E-15	-235.92547E-12	-367.86786E-3	-50.302425E-9	5.9538637E-12	736.37716E-15
-366.86689E-3	-222.49463E-12	-366.86686E-3	-50.302425E-9	5.6113864E-12	714.32010E-15	-235.96611E-12	-366.86686E-3	-50.302425E-9	5.9197170E-12	731.66175E-15	-223.48150E-12	-366.86686E-3	-50.302425E-9	5.5829161E-12	769.02823E-15	-234.77670E-12	-366.86686E-3	-50.302425E-9	5.9314398E-12	724.26407E-15
-365.86589E-3	-221.84862E-12	-365.86586E-3	-50.302425E-9	5.5251264E-12	815.83096E-15	-233.56228E-12	-365.86586E-3	-50.302425E-9	5.9229995E-12	716.65064E-15	-222.34586E-12	-365.86586E-3	-50.302425E-9	5.5639152E-12	773.28730E-15	-233.82579E-12	-365.86586E-3	-50.302425E-9	5.9157648E-12	717.86538E-15
-364.86489E-3	-222.64900E-12	-364.86486E-3	-50.302425E-9	5.5653485E-12	757.05371E-15	-231.99080E-12	-364.86486E-3	-50.302425E-9	5.9150354E-12	723.76518E-15	-221.05232E-12	-364.86486E-3	-50.302425E-9	5.5465892E-12	771.44037E-15	-232.83261E-12	-364.86486E-3	-50.302425E-9	5.9072057E-12	730.15937E-15
-363.86389E-3	-219.83844E-12	-363.86386E-3	-50.302425E-9	5.5613721E-12	794.56163E-15	-232.47711E-12	-363.86386E-3	-50.302425E-9	5.8541080E-12	720.55914E-15	-219.50176E-12	-363.86386E-3	-50.302425E-9	5.5262253E-12	758.39725E-15	-231.77826E-12	-363.86386E-3	-50.302425E-9	5.8971690E-12	739.83262E-15
-362.86288E-3	-216.15371E-12	-362.86286E-3	-50.302425E-9	5.4449422E-12	724.74497E-15	-231.19523E-12	-362.86286E-3	-50.302425E-9	5.9523836E-12	794.95991E-15	-218.14814E-12	-362.86286E-3	-50.302425E-9	5.5183445E-12	729.79757E-15	-230.54970E-12	-362.86286E-3	-50.302425E-9	5.8732463E-12	751.81110E-15
-361.86188E-3	-216.66482E-12	-361.86185E-3	-50.302425E-9	5.5210376E-12	676.74479E-15	-228.87897E-12	-361.86185E-3	-50.302425E-9	5.8336790E-12	732.71586E-15	-217.39016E-12	-361.86185E-3	-50.302425E-9	5.5207349E-12	707.86785E-15	-229.09456E-12	-361.86185E-3	-50.302425E-9	5.8290343E-12	754.72717E-15
-360.86088E-3	-218.63053E-12	-360.86085E-3	-50.302425E-9	5.5740790E-12	691.48311E-15	-226.81049E-12	-360.86085E-3	-50.302425E-9	5.7406189E-12	769.15156E-15	-216.96511E-12	-360.86085E-3	-50.302425E-9	5.5294432E-12	701.44362E-15	-227.47633E-12	-360.86085E-3	-50.302425E-9	5.7772159E-12	759.56380E-15
-359.85988E-3	-216.90529E-12	-359.85985E-3	-50.302425E-9	5.5267991E-12	704.73309E-15	-226.68631E-12	-359.85985E-3	-50.302425E-9	5.7173810E-12	733.01922E-15	-216.25773E-12	-359.85985E-3	-50.302425E-9	5.5388996E-12	707.48968E-15	-225.90818E-12	-359.85985E-3	-50.302425E-9	5.7383031E-12	761.74142E-15
-358.85885E-3	-214.01184E-12	-358.85885E-3	-50.302425E-9	5.5160056E-12	750.54123E-15	-224.27048E-12	-358.85885E-3	-50.302425E-9	5.7086666E-12	811.13740E-15	-215.08464E-12	-358.85885E-3	-50.302425E-9	5.5358244E-12	711.97068E-15	-224.21644E-12	-358.85885E-3	-50.302425E-9	5.7169803E-12	761.26177E-15
-357.85785E-3	-213.82181E-12	-357.85785E-3	-50.302425E-9	5.5636459E-12	688.47358E-15	-222.37909E-12	-357.85785E-3	-50.302425E-9	5.7576353E-12	748.58343E-15	-213.84647E-12	-357.85785E-3	-50.302425E-9	5.5219145E-12	713.50179E-15	-222.65685E-12	-357.85785E-3	-50.302425E-9	5.7070802E-12	743.05460E-15
