Experiment	bias spectroscopy	
Saved Date	29.06.2018 19:19:59	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.189E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 19:17:38	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-429.92994E-3	-304.80476E-12	-429.92994E-3	-50.188994E-9	6.4491364E-12	587.02636E-15	-322.63942E-12	-429.92994E-3	-50.188994E-9	6.7619005E-12	636.22610E-15	-303.64261E-12	-429.92994E-3	-50.188994E-9	6.2819537E-12	653.03584E-15	-322.65388E-12	-429.92994E-3	-50.188994E-9	6.7949470E-12	695.70819E-15
-428.92891E-3	-299.31130E-12	-428.92894E-3	-50.188994E-9	6.1410222E-12	699.49195E-15	-320.96553E-12	-428.92894E-3	-50.188994E-9	6.6342361E-12	799.87931E-15	-301.97825E-12	-428.92894E-3	-50.188994E-9	6.2250105E-12	695.32525E-15	-320.87935E-12	-428.92894E-3	-50.188994E-9	6.7426442E-12	718.21699E-15
-427.92791E-3	-300.49407E-12	-427.92794E-3	-50.188994E-9	6.0453092E-12	854.98465E-15	-318.66540E-12	-427.92794E-3	-50.188994E-9	6.7564556E-12	672.72582E-15	-300.41361E-12	-427.92794E-3	-50.188994E-9	6.2273116E-12	728.81116E-15	-319.24374E-12	-427.92794E-3	-50.188994E-9	6.7254223E-12	715.14615E-15
-426.92691E-3	-301.20872E-12	-426.92694E-3	-50.188994E-9	6.3276220E-12	627.26235E-15	-317.84145E-12	-426.92694E-3	-50.188994E-9	6.7273283E-12	744.43858E-15	-299.20097E-12	-426.92694E-3	-50.188994E-9	6.2941726E-12	729.32133E-15	-317.99843E-12	-426.92694E-3	-50.188994E-9	6.7450928E-12	723.94299E-15
-425.92591E-3	-296.45419E-12	-425.92594E-3	-50.188994E-9	6.4705402E-12	804.66856E-15	-316.74388E-12	-425.92594E-3	-50.188994E-9	6.7935922E-12	667.98428E-15	-298.15031E-12	-425.92594E-3	-50.188994E-9	6.4135377E-12	705.04751E-15	-316.96454E-12	-425.92594E-3	-50.188994E-9	6.7631916E-12	734.69871E-15
-424.92491E-3	-296.71035E-12	-424.92491E-3	-50.188994E-9	6.5098725E-12	611.03634E-15	-316.70191E-12	-424.92491E-3	-50.188994E-9	6.7775113E-12	819.18505E-15	-296.91583E-12	-424.92491E-3	-50.188994E-9	6.4516968E-12	690.89168E-15	-316.22790E-12	-424.92491E-3	-50.188994E-9	6.7763213E-12	755.12377E-15
-423.92391E-3	-296.99068E-12	-423.92391E-3	-50.188994E-9	6.6047584E-12	648.00530E-15	-314.56293E-12	-423.92391E-3	-50.188994E-9	6.7328972E-12	778.54314E-15	-295.76450E-12	-423.92391E-3	-50.188994E-9	6.4165574E-12	691.21629E-15	-315.38061E-12	-423.92391E-3	-50.188994E-9	6.7729962E-12	759.59177E-15
-422.92291E-3	-294.00032E-12	-422.92291E-3	-50.188994E-9	6.0537127E-12	821.51533E-15	-315.75823E-12	-422.92291E-3	-50.188994E-9	6.8774461E-12	726.56800E-15	-294.58064E-12	-422.92291E-3	-50.188994E-9	6.3708110E-12	654.06936E-15	-314.20494E-12	-422.92291E-3	-50.188994E-9	6.7679048E-12	741.11892E-15
-421.92191E-3	-293.47413E-12	-421.92191E-3	-50.188994E-9	6.4215868E-12	589.12153E-15	-312.64349E-12	-421.92191E-3	-50.188994E-9	6.6307207E-12	743.43624E-15	-293.37779E-12	-421.92191E-3	-50.188994E-9	6.3299062E-12	628.51026E-15	-312.65013E-12	-421.92191E-3	-50.188994E-9	6.7416307E-12	682.79627E-15
-420.92091E-3	-291.26868E-12	-420.92091E-3	-50.188994E-9	6.4909527E-12	392.26933E-15	-310.03336E-12	-420.92091E-3	-50.188994E-9	6.8250648E-12	618.47353E-15	-292.25830E-12	-420.92091E-3	-50.188994E-9	6.2928313E-12	632.43025E-15	-311.10500E-12	-420.92091E-3	-50.188994E-9	6.7341033E-12	651.77150E-15
-419.91991E-3	-292.65013E-12	-419.91991E-3	-50.188994E-9	6.0496070E-12	807.61515E-15	-309.71534E-12	-419.91991E-3	-50.188994E-9	6.5876970E-12	465.71937E-15	-291.22532E-12	-419.91991E-3	-50.188994E-9	6.2923221E-12	692.12913E-15	-309.52318E-12	-419.91991E-3	-50.188994E-9	6.7465638E-12	681.64929E-15
-418.91891E-3	-289.80296E-12	-418.91891E-3	-50.188994E-9	6.2357315E-12	816.98835E-15	-309.04965E-12	-418.91891E-3	-50.188994E-9	6.8723026E-12	867.30650E-15	-290.03749E-12	-418.91891E-3	-50.188994E-9	6.3082308E-12	770.84883E-15	-307.89346E-12	-418.91891E-3	-50.188994E-9	6.7470391E-12	741.08894E-15
-417.91791E-3	-288.02291E-12	-417.91791E-3	-50.188994E-9	6.5221270E-12	851.68954E-15	-305.80297E-12	-417.91791E-3	-50.188994E-9	6.8618761E-12	947.52765E-15	-288.72857E-12	-417.91791E-3	-50.188994E-9	6.3521740E-12	813.61870E-15	-306.20151E-12	-417.91791E-3	-50.188994E-9	6.7162868E-12	772.13198E-15
-416.91691E-3	-288.17776E-12	-416.91691E-3	-50.188994E-9	6.4172699E-12	775.03395E-15	-303.17937E-12	-416.91691E-3	-50.188994E-9	6.4227313E-12	666.53632E-15	-287.27926E-12	-416.91691E-3	-50.188994E-9	6.3631596E-12	785.07312E-15	-304.72103E-12	-416.91691E-3	-50.188994E-9	6.6875025E-12	765.08927E-15
-415.91591E-3	-285.61686E-12	-415.91591E-3	-50.188994E-9	6.3014628E-12	790.68544E-15	-304.13946E-12	-415.91591E-3	-50.188994E-9	6.7402950E-12	623.83123E-15	-286.02640E-12	-415.91591E-3	-50.188994E-9	6.3105224E-12	744.30425E-15	-303.65785E-12	-415.91591E-3	-50.188994E-9	6.6640912E-12	714.32828E-15
-414.91491E-3	-284.25806E-12	-414.91491E-3	-50.188994E-9	6.1375787E-12	627.53920E-15	-303.52365E-12	-414.91491E-3	-50.188994E-9	6.7415140E-12	843.58773E-15	-284.79130E-12	-414.91491E-3	-50.188994E-9	6.2410741E-12	700.08848E-15	-302.76304E-12	-414.91491E-3	-50.188994E-9	6.6654026E-12	689.16048E-15
-413.91391E-3	-284.33222E-12	-413.91391E-3	-50.188994E-9	6.2636818E-12	692.97877E-15	-301.50052E-12	-413.91391E-3	-50.188994E-9	6.6062177E-12	554.65886E-15	-283.59801E-12	-413.91391E-3	-50.188994E-9	6.2032220E-12	670.83052E-15	-301.60066E-12	-413.91391E-3	-50.188994E-9	6.6569064E-12	677.82515E-15
-412.91291E-3	-282.07839E-12	-412.91291E-3	-50.188994E-9	6.1705059E-12	645.60965E-15	-300.03802E-12	-412.91291E-3	-50.188994E-9	6.6679279E-12	715.04960E-15	-282.45198E-12	-412.91291E-3	-50.188994E-9	6.1974089E-12	677.04598E-15	-300.09811E-12	-412.91291E-3	-50.188994E-9	6.6052862E-12	675.82035E-15
-411.91190E-3	-281.40304E-12	-411.91190E-3	-50.188994E-9	6.1488618E-12	635.81052E-15	-298.57114E-12	-411.91190E-3	-50.188994E-9	6.5088555E-12	636.89635E-15	-280.91968E-12	-411.91190E-3	-50.188994E-9	6.2135952E-12	692.22660E-15	-298.65355E-12	-411.91190E-3	-50.188994E-9	6.5748466E-12	691.43985E-15
-410.91090E-3	-279.90163E-12	-410.91090E-3	-50.188994E-9	6.2928434E-12	865.57150E-15	-297.09959E-12	-410.91090E-3	-50.188994E-9	6.5009530E-12	740.31764E-15	-279.13152E-12	-410.91090E-3	-50.188994E-9	6.2312811E-12	712.42908E-15	-297.33344E-12	-410.91090E-3	-50.188994E-9	6.5555742E-12	726.64666E-15
-409.90990E-3	-275.89542E-12	-409.90990E-3	-50.188994E-9	6.2629216E-12	576.54603E-15	-296.38930E-12	-409.90990E-3	-50.188994E-9	6.6822385E-12	823.02942E-15	-277.89845E-12	-409.90990E-3	-50.188994E-9	6.2517834E-12	720.68886E-15	-295.97233E-12	-409.90990E-3	-50.188994E-9	6.5517071E-12	726.95067E-15
-408.90890E-3	-276.13328E-12	-408.90890E-3	-50.188994E-9	6.2322131E-12	812.83043E-15	-294.64309E-12	-408.90890E-3	-50.188994E-9	6.4224520E-12	687.04130E-15	-277.51468E-12	-408.90890E-3	-50.188994E-9	6.2446342E-12	734.76967E-15	-294.60837E-12	-408.90890E-3	-50.188994E-9	6.5311307E-12	702.20896E-15
-407.90790E-3	-279.33494E-12	-407.90790E-3	-50.188994E-9	6.2789344E-12	695.60791E-15	-292.66756E-12	-407.90790E-3	-50.188994E-9	6.6208154E-12	612.02595E-15	-277.36011E-12	-407.90790E-3	-50.188994E-9	6.2045022E-12	730.49384E-15	-293.34596E-12	-407.90790E-3	-50.188994E-9	6.5099258E-12	687.26947E-15
-406.90690E-3	-278.45726E-12	-406.90690E-3	-50.188994E-9	6.1188615E-12	809.64136E-15	-292.36108E-12	-406.90690E-3	-50.188994E-9	6.3469698E-12	640.47086E-15	-276.62711E-12	-406.90690E-3	-50.188994E-9	6.1453021E-12	732.81935E-15	-292.10392E-12	-406.90690E-3	-50.188994E-9	6.4787108E-12	685.53773E-15
-405.90590E-3	-273.73123E-12	-405.90590E-3	-50.188994E-9	6.0663926E-12	637.40950E-15	-291.48572E-12	-405.90590E-3	-50.188994E-9	6.5663425E-12	855.59842E-15	-275.11948E-12	-405.90590E-3	-50.188994E-9	6.1031232E-12	719.73227E-15	-291.03606E-12	-405.90590E-3	-50.188994E-9	6.4555934E-12	725.77317E-15
-404.90490E-3	-272.54424E-12	-404.90490E-3	-50.188994E-9	6.0144164E-12	724.74362E-15	-288.98134E-12	-404.90490E-3	-50.188994E-9	6.4067271E-12	602.14469E-15	-273.47985E-12	-404.90490E-3	-50.188994E-9	6.0972269E-12	725.35137E-15	-289.83141E-12	-404.90490E-3	-50.188994E-9	6.4276874E-12	741.13095E-15
-403.90390E-3	-273.06343E-12	-403.90390E-3	-50.188994E-9	6.1816290E-12	766.68663E-15	-289.72708E-12	-403.90390E-3	-50.188994E-9	6.3227310E-12	928.92556E-15	-271.86758E-12	-403.90390E-3	-50.188994E-9	6.1255367E-12	737.15957E-15	-288.52384E-12	-403.90390E-3	-50.188994E-9	6.4189101E-12	741.52782E-15
-402.90290E-3	-271.39505E-12	-402.90290E-3	-50.188994E-9	6.1872916E-12	741.37945E-15	-286.33124E-12	-402.90290E-3	-50.188994E-9	6.4940423E-12	579.70593E-15	-270.25515E-12	-402.90290E-3	-50.188994E-9	6.1379161E-12	788.23666E-15	-287.33546E-12	-402.90290E-3	-50.188994E-9	6.4271618E-12	722.04704E-15
-401.90190E-3	-266.32116E-12	-401.90190E-3	-50.188994E-9	6.1367131E-12	773.99811E-15	-285.96453E-12	-401.90190E-3	-50.188994E-9	6.3996547E-12	755.70838E-15	-268.60211E-12	-401.90190E-3	-50.188994E-9	6.1199457E-12	840.68885E-15	-286.15482E-12	-401.90190E-3	-50.188994E-9	6.4426693E-12	742.79835E-15
-400.90090E-3	-267.25075E-12	-400.90090E-3	-50.188994E-9	6.0372050E-12	1.0548653E-12	-286.25857E-12	-400.90090E-3	-50.188994E-9	6.5451069E-12	719.64998E-15	-267.57957E-12	-400.90090E-3	-50.188994E-9	6.0931178E-12	858.87021E-15	-284.83116E-12	-400.90090E-3	-50.188994E-9	6.4416450E-12	758.02076E-15
-399.89990E-3	-267.28919E-12	-399.89990E-3	-50.188994E-9	6.0452741E-12	852.80188E-15	-282.50682E-12	-399.89990E-3	-50.188994E-9	6.3539183E-12	915.84986E-15	-266.97425E-12	-399.89990E-3	-50.188994E-9	6.0604859E-12	837.26607E-15	-283.52998E-12	-399.89990E-3	-50.188994E-9	6.4146032E-12	794.85962E-15
-398.89890E-3	-267.93665E-12	-398.89890E-3	-50.188994E-9	6.1599259E-12	636.11199E-15	-281.97233E-12	-398.89890E-3	-50.188994E-9	6.3826210E-12	711.40923E-15	-266.54048E-12	-398.89890E-3	-50.188994E-9	6.0529698E-12	756.68226E-15	-282.04455E-12	-398.89890E-3	-50.188994E-9	6.3855462E-12	801.61751E-15
-397.89790E-3	-264.14854E-12	-397.89790E-3	-50.188994E-9	5.8643815E-12	823.48917E-15	-281.39766E-12	-397.89790E-3	-50.188994E-9	6.3859400E-12	841.00842E-15	-265.46504E-12	-397.89790E-3	-50.188994E-9	6.0646410E-12	663.30215E-15	-280.53224E-12	-397.89790E-3	-50.188994E-9	6.3595735E-12	792.27971E-15
-396.89690E-3	-265.51381E-12	-396.89690E-3	-50.188994E-9	6.1935292E-12	441.32775E-15	-278.41776E-12	-396.89690E-3	-50.188994E-9	6.3000603E-12	803.57590E-15	-263.95541E-12	-396.89690E-3	-50.188994E-9	6.0750645E-12	623.62854E-15	-279.07687E-12	-396.89690E-3	-50.188994E-9	6.3458687E-12	778.88943E-15
-395.89590E-3	-261.88390E-12	-395.89590E-3	-50.188994E-9	6.1537958E-12	565.85037E-15	-277.63297E-12	-395.89590E-3	-50.188994E-9	6.3707529E-12	683.53981E-15	-262.32172E-12	-395.89590E-3	-50.188994E-9	6.0323656E-12	634.65536E-15	-277.70436E-12	-395.89590E-3	-50.188994E-9	6.3235983E-12	781.90861E-15
-394.89490E-3	-259.71450E-12	-394.89490E-3	-50.188994E-9	5.9475237E-12	805.90152E-15	-276.11677E-12	-394.89490E-3	-50.188994E-9	6.2961277E-12	849.61400E-15	-260.83849E-12	-394.89490E-3	-50.188994E-9	5.9769646E-12	649.66397E-15	-276.41611E-12	-394.89490E-3	-50.188994E-9	6.2573050E-12	795.82743E-15
-393.89390E-3	-260.44697E-12	-393.89390E-3	-50.188994E-9	5.7086948E-12	679.59933E-15	-276.05582E-12	-393.89390E-3	-50.188994E-9	6.2410628E-12	801.00108E-15	-259.32725E-12	-393.89390E-3	-50.188994E-9	5.9105533E-12	697.33271E-15	-275.48663E-12	-393.89390E-3	-50.188994E-9	6.1931376E-12	800.71084E-15
-392.89290E-3	-257.83431E-12	-392.89290E-3	-50.188994E-9	6.0340045E-12	547.36272E-15	-273.41476E-12	-392.89290E-3	-50.188994E-9	5.9032354E-12	868.63210E-15	-257.96948E-12	-392.89290E-3	-50.188994E-9	5.8708793E-12	707.67003E-15	-274.45168E-12	-392.89290E-3	-50.188994E-9	6.1510770E-12	777.35344E-15
-391.89190E-3	-256.06769E-12	-391.89190E-3	-50.188994E-9	5.8764079E-12	964.66541E-15	-274.84537E-12	-391.89190E-3	-50.188994E-9	6.2809397E-12	669.77549E-15	-256.83827E-12	-391.89190E-3	-50.188994E-9	5.8405264E-12	706.68525E-15	-273.51749E-12	-391.89190E-3	-50.188994E-9	6.1670352E-12	738.06244E-15
-390.89090E-3	-255.37319E-12	-390.89090E-3	-50.188994E-9	5.6824562E-12	560.56554E-15	-271.37584E-12	-390.89090E-3	-50.188994E-9	6.2143116E-12	634.65222E-15	-256.13756E-12	-390.89090E-3	-50.188994E-9	5.8281548E-12	711.01621E-15	-272.44568E-12	-390.89090E-3	-50.188994E-9	6.2148307E-12	735.69764E-15
-389.88990E-3	-256.31719E-12	-389.88990E-3	-50.188994E-9	5.7998641E-12	679.12966E-15	-272.12096E-12	-389.88990E-3	-50.188994E-9	6.2417619E-12	803.25026E-15	-255.59180E-12	-389.88990E-3	-50.188994E-9	5.8039641E-12	732.75403E-15	-271.02928E-12	-389.88990E-3	-50.188994E-9	6.2517114E-12	764.31716E-15
-388.88890E-3	-256.28610E-12	-388.88890E-3	-50.188994E-9	5.9760946E-12	814.16552E-15	-269.99186E-12	-388.88890E-3	-50.188994E-9	6.3308707E-12	873.98139E-15	-254.70309E-12	-388.88890E-3	-50.188994E-9	5.8129326E-12	758.64879E-15	-269.52307E-12	-388.88890E-3	-50.188994E-9	6.2480121E-12	810.19528E-15
-387.88790E-3	-252.13692E-12	-387.88790E-3	-50.188994E-9	5.6354986E-12	838.78347E-15	-265.70821E-12	-387.88790E-3	-50.188994E-9	6.1611220E-12	795.36898E-15	-253.41879E-12	-387.88790E-3	-50.188994E-9	5.8514183E-12	783.33499E-15	-268.18761E-12	-387.88790E-3	-50.188994E-9	6.2270861E-12	807.92729E-15
-386.88689E-3	-251.74554E-12	-386.88689E-3	-50.188994E-9	5.9031833E-12	804.51883E-15	-268.97221E-12	-386.88689E-3	-50.188994E-9	6.2536595E-12	858.43984E-15	-252.31081E-12	-386.88689E-3	-50.188994E-9	5.8961521E-12	761.12863E-15	-267.09801E-12	-386.88689E-3	-50.188994E-9	6.1915546E-12	761.81368E-15
-385.88589E-3	-251.47712E-12	-385.88589E-3	-50.188994E-9	6.1163756E-12	626.70138E-15	-265.51328E-12	-385.88589E-3	-50.188994E-9	6.1157524E-12	599.96973E-15	-251.37195E-12	-385.88589E-3	-50.188994E-9	5.8792728E-12	724.00820E-15	-265.84004E-12	-385.88589E-3	-50.188994E-9	6.1329353E-12	701.77317E-15
-384.88489E-3	-252.00517E-12	-384.88489E-3	-50.188994E-9	5.8826863E-12	710.33197E-15	-265.40667E-12	-384.88489E-3	-50.188994E-9	6.1083178E-12	658.57617E-15	-250.39351E-12	-384.88489E-3	-50.188994E-9	5.8435205E-12	714.93988E-15	-264.73138E-12	-384.88489E-3	-50.188994E-9	6.0776505E-12	675.47037E-15
-383.88389E-3	-248.18961E-12	-383.88389E-3	-50.188994E-9	5.4206904E-12	732.25204E-15	-261.14688E-12	-383.88389E-3	-50.188994E-9	5.9479969E-12	644.69231E-15	-249.04762E-12	-383.88389E-3	-50.188994E-9	5.7842338E-12	730.18496E-15	-263.57616E-12	-383.88389E-3	-50.188994E-9	6.0377163E-12	663.97376E-15
-382.88289E-3	-247.03228E-12	-382.88289E-3	-50.188994E-9	5.9948899E-12	788.03760E-15	-264.58788E-12	-382.88289E-3	-50.188994E-9	6.0120958E-12	763.41602E-15	-247.79470E-12	-382.88289E-3	-50.188994E-9	5.7670019E-12	745.98791E-15	-262.74261E-12	-382.88289E-3	-50.188994E-9	6.0362162E-12	673.20796E-15
-381.88189E-3	-246.95565E-12	-381.88189E-3	-50.188994E-9	5.7859208E-12	747.60429E-15	-262.22549E-12	-381.88189E-3	-50.188994E-9	6.1083382E-12	581.29765E-15	-246.69866E-12	-381.88189E-3	-50.188994E-9	5.7776969E-12	743.38490E-15	-261.66874E-12	-381.88189E-3	-50.188994E-9	6.0426911E-12	669.30294E-15
-380.88089E-3	-246.59688E-12	-380.88089E-3	-50.188994E-9	5.7249422E-12	692.99801E-15	-259.53545E-12	-380.88089E-3	-50.188994E-9	6.0637597E-12	697.57058E-15	-245.88395E-12	-380.88089E-3	-50.188994E-9	5.7871737E-12	730.06965E-15	-260.54633E-12	-380.88089E-3	-50.188994E-9	6.0442892E-12	680.22286E-15
-379.87989E-3	-244.01844E-12	-379.87989E-3	-50.188994E-9	5.7642328E-12	755.18742E-15	-259.01364E-12	-379.87989E-3	-50.188994E-9	5.9791048E-12	674.05689E-15	-244.80734E-12	-379.87989E-3	-50.188994E-9	5.7524172E-12	719.30482E-15	-259.30166E-12	-379.87989E-3	-50.188994E-9	6.0351043E-12	698.14141E-15
-378.87889E-3	-244.47827E-12	-378.87889E-3	-50.188994E-9	5.7998389E-12	682.57764E-15	-258.94262E-12	-378.87889E-3	-50.188994E-9	6.0259605E-12	772.35169E-15	-243.65376E-12	-378.87889E-3	-50.188994E-9	5.7302010E-12	733.44103E-15	-258.20696E-12	-378.87889E-3	-50.188994E-9	6.0129601E-12	716.67916E-15
-377.87789E-3	-241.71168E-12	-377.87789E-3	-50.188994E-9	5.6445677E-12	726.90942E-15	-257.42602E-12	-377.87789E-3	-50.188994E-9	6.0727859E-12	724.55908E-15	-242.58090E-12	-377.87789E-3	-50.188994E-9	5.6918242E-12	741.00822E-15	-256.89417E-12	-377.87789E-3	-50.188994E-9	5.9984413E-12	710.60166E-15
-376.87689E-3	-241.80868E-12	-376.87689E-3	-50.188994E-9	5.6554067E-12	879.93528E-15	-254.82419E-12	-376.87689E-3	-50.188994E-9	5.8718438E-12	658.00349E-15	-241.66005E-12	-376.87689E-3	-50.188994E-9	5.6599820E-12	736.78482E-15	-255.29368E-12	-376.87689E-3	-50.188994E-9	5.9775019E-12	699.16127E-15
-375.87589E-3	-241.12409E-12	-375.87589E-3	-50.188994E-9	5.5963008E-12	594.74241E-15	-253.37463E-12	-375.87589E-3	-50.188994E-9	6.0254362E-12	689.83160E-15	-240.51175E-12	-375.87589E-3	-50.188994E-9	5.6420858E-12	708.43006E-15	-253.93637E-12	-375.87589E-3	-50.188994E-9	5.9910740E-12	704.79912E-15
-374.87489E-3	-239.46314E-12	-374.87486E-3	-50.188994E-9	5.7000077E-12	723.47862E-15	-252.46927E-12	-374.87486E-3	-50.188994E-9	5.9130578E-12	703.83310E-15	-239.25686E-12	-374.87486E-3	-50.188994E-9	5.6280688E-12	681.70778E-15	-253.00245E-12	-374.87486E-3	-50.188994E-9	6.0091207E-12	725.90837E-15
-373.87389E-3	-237.12168E-12	-373.87386E-3	-50.188994E-9	5.6132373E-12	604.05121E-15	-253.20010E-12	-373.87386E-3	-50.188994E-9	6.2335245E-12	826.83643E-15	-237.98641E-12	-373.87386E-3	-50.188994E-9	5.6065582E-12	676.58520E-15	-252.20429E-12	-373.87386E-3	-50.188994E-9	6.0162721E-12	763.15674E-15
-372.87289E-3	-236.71154E-12	-372.87286E-3	-50.188994E-9	5.5038296E-12	718.44006E-15	-251.42377E-12	-372.87286E-3	-50.188994E-9	5.8979202E-12	716.52997E-15	-237.04219E-12	-372.87286E-3	-50.188994E-9	5.5571971E-12	732.00490E-15	-251.26262E-12	-372.87286E-3	-50.188994E-9	5.9848068E-12	794.72366E-15
-371.87189E-3	-236.77199E-12	-371.87186E-3	-50.188994E-9	5.6183049E-12	767.71559E-15	-249.41840E-12	-371.87186E-3	-50.188994E-9	5.8856114E-12	887.67963E-15	-236.86517E-12	-371.87186E-3	-50.188994E-9	5.5227099E-12	776.37755E-15	-250.05609E-12	-371.87186E-3	-50.188994E-9	5.9489722E-12	809.56720E-15
-370.87089E-3	-235.92386E-12	-370.87086E-3	-50.188994E-9	5.3114518E-12	972.68244E-15	-249.42062E-12	-370.87086E-3	-50.188994E-9	5.9762000E-12	833.39618E-15	-236.70202E-12	-370.87086E-3	-50.188994E-9	5.5339999E-12	802.09239E-15	-248.69728E-12	-370.87086E-3	-50.188994E-9	5.9036339E-12	791.55752E-15
-369.86989E-3	-239.17979E-12	-369.86986E-3	-50.188994E-9	5.6595306E-12	679.32557E-15	-247.09543E-12	-369.86986E-3	-50.188994E-9	5.8870881E-12	726.48007E-15	-236.20789E-12	-369.86986E-3	-50.188994E-9	5.5833701E-12	795.41164E-15	-247.12002E-12	-369.86986E-3	-50.188994E-9	5.8517960E-12	740.06702E-15
-368.86889E-3	-233.41429E-12	-368.86886E-3	-50.188994E-9	5.7248967E-12	754.70608E-15	-245.86919E-12	-368.86886E-3	-50.188994E-9	5.7852746E-12	687.13405E-15	-235.26242E-12	-368.86886E-3	-50.188994E-9	5.6215935E-12	786.38311E-15	-245.65333E-12	-368.86886E-3	-50.188994E-9	5.7829414E-12	685.79701E-15
-367.86789E-3	-234.08070E-12	-367.86786E-3	-50.188994E-9	5.6174501E-12	849.55383E-15	-242.66619E-12	-367.86786E-3	-50.188994E-9	5.5995104E-12	543.86909E-15	-234.33111E-12	-367.86786E-3	-50.188994E-9	5.6450335E-12	778.91458E-15	-244.16044E-12	-367.86786E-3	-50.188994E-9	5.7161177E-12	663.68113E-15
-366.86689E-3	-233.83342E-12	-366.86686E-3	-50.188994E-9	5.5793855E-12	779.09912E-15	-244.57003E-12	-366.86686E-3	-50.188994E-9	5.7511834E-12	748.89866E-15	-233.18394E-12	-366.86686E-3	-50.188994E-9	5.6151624E-12	795.32659E-15	-242.92640E-12	-366.86686E-3	-50.188994E-9	5.6826787E-12	690.08455E-15
-365.86589E-3	-233.15769E-12	-365.86586E-3	-50.188994E-9	5.6754241E-12	737.34486E-15	-240.80271E-12	-365.86586E-3	-50.188994E-9	5.6414795E-12	696.50996E-15	-231.71313E-12	-365.86586E-3	-50.188994E-9	5.5697300E-12	800.26941E-15	-241.67346E-12	-365.86586E-3	-50.188994E-9	5.6490958E-12	723.02380E-15
-364.86489E-3	-229.34532E-12	-364.86486E-3	-50.188994E-9	5.4702649E-12	888.00630E-15	-240.56249E-12	-364.86486E-3	-50.188994E-9	5.6571527E-12	829.09715E-15	-229.60560E-12	-364.86486E-3	-50.188994E-9	5.5113544E-12	807.84061E-15	-240.60415E-12	-364.86486E-3	-50.188994E-9	5.6162106E-12	754.85744E-15
-363.86389E-3	-225.94289E-12	-363.86386E-3	-50.188994E-9	5.4248303E-12	781.11004E-15	-239.26744E-12	-363.86386E-3	-50.188994E-9	5.4862065E-12	694.91646E-15	-227.73576E-12	-363.86386E-3	-50.188994E-9	5.4517189E-12	818.03124E-15	-239.66701E-12	-363.86386E-3	-50.188994E-9	5.5946940E-12	755.67617E-15
-362.86288E-3	-226.31941E-12	-362.86286E-3	-50.188994E-9	5.3908540E-12	824.49743E-15	-239.16102E-12	-362.86286E-3	-50.188994E-9	5.5916712E-12	809.42864E-15	-226.31810E-12	-362.86286E-3	-50.188994E-9	5.4006552E-12	822.82943E-15	-238.77328E-12	-362.86286E-3	-50.188994E-9	5.5952430E-12	755.77186E-15
-361.86188E-3	-226.77836E-12	-361.86185E-3	-50.188994E-9	5.3906953E-12	837.25366E-15	-238.79287E-12	-361.86185E-3	-50.188994E-9	5.7169824E-12	710.77822E-15	-225.35450E-12	-361.86185E-3	-50.188994E-9	5.3808906E-12	813.32700E-15	-237.72415E-12	-361.86185E-3	-50.188994E-9	5.6111088E-12	740.48450E-15
-360.86088E-3	-223.10728E-12	-360.86085E-3	-50.188994E-9	5.3275951E-12	810.90245E-15	-234.84251E-12	-360.86085E-3	-50.188994E-9	5.5161509E-12	760.67446E-15	-224.41990E-12	-360.86085E-3	-50.188994E-9	5.3589307E-12	805.70267E-15	-236.52355E-12	-360.86085E-3	-50.188994E-9	5.6038789E-12	729.03055E-15
-359.85988E-3	-223.61035E-12	-359.85985E-3	-50.188994E-9	5.4020326E-12	761.98970E-15	-236.33440E-12	-359.85985E-3	-50.188994E-9	5.6903900E-12	678.10590E-15	-223.11245E-12	-359.85985E-3	-50.188994E-9	5.3320612E-12	779.98073E-15	-235.43181E-12	-359.85985E-3	-50.188994E-9	5.5861782E-12	720.47945E-15
-358.85885E-3	-222.80940E-12	-358.85885E-3	-50.188994E-9	5.2536933E-12	798.52038E-15	-234.05194E-12	-358.85885E-3	-50.188994E-9	5.4319713E-12	709.06307E-15	-221.72369E-12	-358.85885E-3	-50.188994E-9	5.2977024E-12	777.12684E-15	-234.22037E-12	-358.85885E-3	-50.188994E-9	5.5858170E-12	711.00379E-15
-357.85785E-3	-218.74562E-12	-357.85785E-3	-50.188994E-9	5.2585831E-12	666.90268E-15	-233.78605E-12	-357.85785E-3	-50.188994E-9	5.6467994E-12	784.43935E-15	-220.23716E-12	-357.85785E-3	-50.188994E-9	5.2757534E-12	772.32502E-15	-233.00237E-12	-357.85785E-3	-50.188994E-9	5.6152730E-12	705.10861E-15
