Experiment	bias spectroscopy	
Saved Date	29.06.2018 19:04:02	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.174E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 19:01:00	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-435.93594E-3	-313.10798E-12	-435.93594E-3	-50.174020E-9	6.4642501E-12	775.94181E-15	-323.50758E-12	-435.93594E-3	-50.174020E-9	6.6639281E-12	725.54408E-15	-313.12719E-12	-435.93594E-3	-50.174020E-9	6.4966691E-12	793.90086E-15	-325.56047E-12	-435.93594E-3	-50.174020E-9	6.7903456E-12	790.93340E-15
-434.93494E-3	-313.35332E-12	-434.93494E-3	-50.174020E-9	6.5263129E-12	872.54927E-15	-323.81947E-12	-434.93494E-3	-50.174020E-9	6.8102984E-12	768.59537E-15	-312.05674E-12	-434.93494E-3	-50.174020E-9	6.4693745E-12	828.39546E-15	-325.25213E-12	-434.93494E-3	-50.174020E-9	6.8415659E-12	789.55386E-15
-433.93394E-3	-310.53035E-12	-433.93394E-3	-50.174020E-9	6.3840985E-12	838.86316E-15	-327.65762E-12	-433.93394E-3	-50.174020E-9	6.9850228E-12	749.66812E-15	-311.28872E-12	-433.93394E-3	-50.174020E-9	6.4659077E-12	840.53728E-15	-324.50576E-12	-433.93394E-3	-50.174020E-9	6.8816701E-12	747.38506E-15
-432.93294E-3	-308.48529E-12	-432.93294E-3	-50.174020E-9	6.4541944E-12	873.29124E-15	-324.62055E-12	-432.93294E-3	-50.174020E-9	7.0033619E-12	884.03969E-15	-310.48322E-12	-432.93294E-3	-50.174020E-9	6.4764682E-12	827.63619E-15	-322.76759E-12	-432.93294E-3	-50.174020E-9	6.8743761E-12	705.20141E-15
-431.93194E-3	-313.09508E-12	-431.93194E-3	-50.174020E-9	6.5868665E-12	772.57406E-15	-318.14615E-12	-431.93194E-3	-50.174020E-9	6.7119439E-12	428.81977E-15	-309.57534E-12	-431.93194E-3	-50.174020E-9	6.4839284E-12	793.93192E-15	-320.14688E-12	-431.93194E-3	-50.174020E-9	6.7968140E-12	669.29491E-15
-430.93094E-3	-307.41501E-12	-430.93094E-3	-50.174020E-9	6.4490028E-12	751.41900E-15	-316.11011E-12	-430.93094E-3	-50.174020E-9	6.6974638E-12	646.63856E-15	-308.16913E-12	-430.93094E-3	-50.174020E-9	6.4731263E-12	763.34083E-15	-317.78061E-12	-430.93094E-3	-50.174020E-9	6.7366646E-12	665.31904E-15
-429.92994E-3	-305.93361E-12	-429.92994E-3	-50.174020E-9	6.4408296E-12	729.05354E-15	-317.14972E-12	-429.92994E-3	-50.174020E-9	6.6123678E-12	835.94953E-15	-306.28852E-12	-429.92994E-3	-50.174020E-9	6.4325082E-12	741.48066E-15	-316.22219E-12	-429.92994E-3	-50.174020E-9	6.7140633E-12	702.83167E-15
-428.92891E-3	-304.20730E-12	-428.92894E-3	-50.174020E-9	6.3852148E-12	738.83656E-15	-316.04327E-12	-428.92894E-3	-50.174020E-9	6.8919961E-12	636.82160E-15	-304.40886E-12	-428.92894E-3	-50.174020E-9	6.3980518E-12	725.68237E-15	-315.15457E-12	-428.92894E-3	-50.174020E-9	6.7213591E-12	754.16480E-15
-427.92791E-3	-302.46800E-12	-427.92794E-3	-50.174020E-9	6.3207308E-12	728.72600E-15	-312.39300E-12	-427.92794E-3	-50.174020E-9	6.6510773E-12	873.69570E-15	-303.22914E-12	-427.92794E-3	-50.174020E-9	6.3807969E-12	716.57345E-15	-313.87529E-12	-427.92794E-3	-50.174020E-9	6.6890924E-12	777.09752E-15
-426.92691E-3	-302.83140E-12	-426.92694E-3	-50.174020E-9	6.4551233E-12	650.60891E-15	-313.40580E-12	-426.92694E-3	-50.174020E-9	6.6609379E-12	754.47775E-15	-302.12402E-12	-426.92694E-3	-50.174020E-9	6.3670931E-12	716.72963E-15	-312.48301E-12	-426.92694E-3	-50.174020E-9	6.6610502E-12	790.54959E-15
-425.92591E-3	-301.36493E-12	-425.92594E-3	-50.174020E-9	6.3173386E-12	763.57546E-15	-311.03445E-12	-425.92594E-3	-50.174020E-9	6.4992074E-12	800.51439E-15	-300.78648E-12	-425.92594E-3	-50.174020E-9	6.3438517E-12	719.91111E-15	-311.07381E-12	-425.92594E-3	-50.174020E-9	6.6161213E-12	851.84919E-15
-424.92491E-3	-298.99677E-12	-424.92491E-3	-50.174020E-9	6.3131579E-12	749.78836E-15	-309.67157E-12	-424.92491E-3	-50.174020E-9	6.7941421E-12	845.21523E-15	-299.40123E-12	-424.92491E-3	-50.174020E-9	6.3185607E-12	723.63735E-15	-309.76241E-12	-424.92491E-3	-50.174020E-9	6.5908273E-12	863.05653E-15
-423.92391E-3	-296.99238E-12	-423.92391E-3	-50.174020E-9	6.2684588E-12	675.86675E-15	-307.89329E-12	-423.92391E-3	-50.174020E-9	6.4272251E-12	1.1897244E-12	-298.13207E-12	-423.92391E-3	-50.174020E-9	6.2909699E-12	720.63498E-15	-308.42914E-12	-423.92391E-3	-50.174020E-9	6.5717956E-12	839.73345E-15
-422.92291E-3	-298.01281E-12	-422.92291E-3	-50.174020E-9	6.3053365E-12	742.16116E-15	-307.63009E-12	-422.92291E-3	-50.174020E-9	6.5083551E-12	460.97869E-15	-297.05904E-12	-422.92291E-3	-50.174020E-9	6.2752798E-12	709.62902E-15	-307.21062E-12	-422.92291E-3	-50.174020E-9	6.5667719E-12	780.52289E-15
-421.92191E-3	-296.41917E-12	-421.92191E-3	-50.174020E-9	6.2484050E-12	692.09872E-15	-306.34187E-12	-421.92191E-3	-50.174020E-9	6.7009649E-12	717.79708E-15	-295.83791E-12	-421.92191E-3	-50.174020E-9	6.2628145E-12	708.29546E-15	-306.18738E-12	-421.92191E-3	-50.174020E-9	6.5819837E-12	735.52091E-15
-420.92091E-3	-294.02444E-12	-420.92091E-3	-50.174020E-9	6.2270323E-12	689.62446E-15	-304.00324E-12	-420.92091E-3	-50.174020E-9	6.5095282E-12	850.95283E-15	-294.50001E-12	-420.92091E-3	-50.174020E-9	6.2611227E-12	720.43288E-15	-305.36806E-12	-420.92091E-3	-50.174020E-9	6.6015947E-12	721.40449E-15
-419.91991E-3	-292.33832E-12	-419.91991E-3	-50.174020E-9	6.2820695E-12	752.58446E-15	-305.63102E-12	-419.91991E-3	-50.174020E-9	6.7225782E-12	666.33217E-15	-293.44216E-12	-419.91991E-3	-50.174020E-9	6.2600558E-12	722.59576E-15	-304.62260E-12	-419.91991E-3	-50.174020E-9	6.5823978E-12	742.95425E-15
-418.91891E-3	-292.79335E-12	-418.91891E-3	-50.174020E-9	6.2921569E-12	774.36901E-15	-304.19783E-12	-418.91891E-3	-50.174020E-9	6.4786097E-12	753.90632E-15	-292.56222E-12	-418.91891E-3	-50.174020E-9	6.2564784E-12	716.28944E-15	-303.62879E-12	-418.91891E-3	-50.174020E-9	6.5428448E-12	745.79752E-15
-417.91791E-3	-293.60661E-12	-417.91791E-3	-50.174020E-9	6.2138185E-12	631.77133E-15	-302.37274E-12	-417.91791E-3	-50.174020E-9	6.4567657E-12	724.57313E-15	-291.47451E-12	-417.91791E-3	-50.174020E-9	6.2458151E-12	696.08371E-15	-302.48776E-12	-417.91791E-3	-50.174020E-9	6.4970451E-12	785.89473E-15
-416.91691E-3	-288.73468E-12	-416.91691E-3	-50.174020E-9	6.2250751E-12	687.16593E-15	-300.12776E-12	-416.91691E-3	-50.174020E-9	6.5525033E-12	831.76017E-15	-290.15346E-12	-416.91691E-3	-50.174020E-9	6.2263077E-12	679.67707E-15	-301.08310E-12	-416.91691E-3	-50.174020E-9	6.4584249E-12	833.16747E-15
-415.91591E-3	-287.82324E-12	-415.91591E-3	-50.174020E-9	6.2423369E-12	667.55098E-15	-301.03295E-12	-415.91591E-3	-50.174020E-9	6.3026242E-12	1.0427690E-12	-288.71677E-12	-415.91591E-3	-50.174020E-9	6.2164314E-12	684.20562E-15	-299.66990E-12	-415.91591E-3	-50.174020E-9	6.4212711E-12	861.53448E-15
-414.91491E-3	-288.99291E-12	-414.91491E-3	-50.174020E-9	6.1563133E-12	691.71551E-15	-297.94134E-12	-414.91491E-3	-50.174020E-9	6.5158495E-12	702.42168E-15	-287.42944E-12	-414.91491E-3	-50.174020E-9	6.2129321E-12	721.09462E-15	-298.08001E-12	-414.91491E-3	-50.174020E-9	6.3868893E-12	855.81542E-15
-413.91391E-3	-285.63329E-12	-413.91391E-3	-50.174020E-9	6.2575969E-12	759.74654E-15	-295.95193E-12	-413.91391E-3	-50.174020E-9	6.2302520E-12	905.72336E-15	-286.26534E-12	-413.91391E-3	-50.174020E-9	6.2058132E-12	758.35708E-15	-296.40881E-12	-413.91391E-3	-50.174020E-9	6.3525279E-12	851.03777E-15
-412.91291E-3	-284.84301E-12	-412.91291E-3	-50.174020E-9	6.1978881E-12	866.40997E-15	-294.66293E-12	-412.91291E-3	-50.174020E-9	6.3807167E-12	795.40243E-15	-284.99658E-12	-412.91291E-3	-50.174020E-9	6.1935314E-12	788.60356E-15	-294.90166E-12	-412.91291E-3	-50.174020E-9	6.3198071E-12	815.42195E-15
-411.91190E-3	-283.66240E-12	-411.91190E-3	-50.174020E-9	6.1500952E-12	757.71859E-15	-293.47838E-12	-411.91190E-3	-50.174020E-9	6.3293858E-12	943.05629E-15	-283.73789E-12	-411.91190E-3	-50.174020E-9	6.1650567E-12	785.66667E-15	-294.08900E-12	-411.91190E-3	-50.174020E-9	6.2594882E-12	752.21139E-15
-410.91090E-3	-282.89424E-12	-410.91090E-3	-50.174020E-9	6.1752357E-12	800.46543E-15	-293.30055E-12	-410.91090E-3	-50.174020E-9	6.1275052E-12	521.47072E-15	-282.56730E-12	-410.91090E-3	-50.174020E-9	6.1136825E-12	762.70994E-15	-293.74245E-12	-410.91090E-3	-50.174020E-9	6.2332023E-12	666.71099E-15
-409.90990E-3	-281.49433E-12	-409.90990E-3	-50.174020E-9	6.0221324E-12	685.29476E-15	-294.33997E-12	-409.90990E-3	-50.174020E-9	6.1214896E-12	476.97176E-15	-281.16900E-12	-409.90990E-3	-50.174020E-9	6.0545956E-12	741.48896E-15	-293.70778E-12	-409.90990E-3	-50.174020E-9	6.2823770E-12	660.51808E-15
-408.90890E-3	-279.35618E-12	-408.90890E-3	-50.174020E-9	5.9788828E-12	730.83439E-15	-293.31729E-12	-408.90890E-3	-50.174020E-9	6.4058776E-12	749.47839E-15	-279.82192E-12	-408.90890E-3	-50.174020E-9	6.0072372E-12	738.41497E-15	-293.41995E-12	-408.90890E-3	-50.174020E-9	6.3874969E-12	699.21000E-15
-407.90790E-3	-277.97672E-12	-407.90790E-3	-50.174020E-9	5.9522296E-12	775.71342E-15	-293.90754E-12	-407.90790E-3	-50.174020E-9	6.7391197E-12	982.94485E-15	-278.68999E-12	-407.90790E-3	-50.174020E-9	5.9900175E-12	727.07508E-15	-292.71849E-12	-407.90790E-3	-50.174020E-9	6.4733453E-12	686.57607E-15
-406.90690E-3	-278.38126E-12	-406.90690E-3	-50.174020E-9	6.0012312E-12	730.46533E-15	-290.83855E-12	-406.90690E-3	-50.174020E-9	6.4162759E-12	610.11759E-15	-277.62850E-12	-406.90690E-3	-50.174020E-9	5.9972014E-12	719.72343E-15	-291.45572E-12	-406.90690E-3	-50.174020E-9	6.4455199E-12	610.97790E-15
-405.90590E-3	-277.06770E-12	-405.90590E-3	-50.174020E-9	6.0604529E-12	621.50702E-15	-290.57709E-12	-405.90590E-3	-50.174020E-9	6.3663957E-12	119.26496E-15	-276.55420E-12	-405.90590E-3	-50.174020E-9	5.9931552E-12	715.83998E-15	-290.13411E-12	-405.90590E-3	-50.174020E-9	6.3831978E-12	564.44877E-15
-404.90490E-3	-274.30463E-12	-404.90490E-3	-50.174020E-9	5.9658697E-12	768.80646E-15	-287.94137E-12	-404.90490E-3	-50.174020E-9	6.1106107E-12	728.31818E-15	-275.31497E-12	-404.90490E-3	-50.174020E-9	5.9786078E-12	726.60817E-15	-288.25228E-12	-404.90490E-3	-50.174020E-9	6.3216602E-12	629.51163E-15
-403.90390E-3	-274.63032E-12	-403.90390E-3	-50.174020E-9	5.8918113E-12	769.29842E-15	-288.30738E-12	-403.90390E-3	-50.174020E-9	6.5799879E-12	912.49523E-15	-274.15401E-12	-403.90390E-3	-50.174020E-9	5.9611587E-12	738.69947E-15	-286.08768E-12	-403.90390E-3	-50.174020E-9	6.2883648E-12	743.88071E-15
-402.90290E-3	-272.73395E-12	-402.90290E-3	-50.174020E-9	6.0010920E-12	740.16829E-15	-281.47287E-12	-402.90290E-3	-50.174020E-9	6.1591500E-12	861.43766E-15	-273.05355E-12	-402.90290E-3	-50.174020E-9	5.9593268E-12	743.05850E-15	-283.56462E-12	-402.90290E-3	-50.174020E-9	6.2337175E-12	785.61983E-15
-401.90190E-3	-272.63286E-12	-401.90190E-3	-50.174020E-9	5.9558586E-12	705.86944E-15	-281.40981E-12	-401.90190E-3	-50.174020E-9	6.0674720E-12	694.23259E-15	-271.88155E-12	-401.90190E-3	-50.174020E-9	5.9574528E-12	729.84506E-15	-281.39338E-12	-401.90190E-3	-50.174020E-9	6.1773850E-12	737.42715E-15
-400.90090E-3	-270.22376E-12	-400.90090E-3	-50.174020E-9	5.9895257E-12	748.34616E-15	-279.39503E-12	-400.90090E-3	-50.174020E-9	6.1784072E-12	561.69880E-15	-270.56160E-12	-400.90090E-3	-50.174020E-9	5.9496132E-12	718.84599E-15	-279.60587E-12	-400.90090E-3	-50.174020E-9	6.1556372E-12	693.03813E-15
-399.89990E-3	-268.79560E-12	-399.89990E-3	-50.174020E-9	5.8671470E-12	694.54316E-15	-278.49692E-12	-399.89990E-3	-50.174020E-9	6.1099949E-12	789.26064E-15	-269.41957E-12	-399.89990E-3	-50.174020E-9	5.9321901E-12	714.89868E-15	-278.55204E-12	-399.89990E-3	-50.174020E-9	6.1882990E-12	703.10148E-15
-398.89890E-3	-268.66143E-12	-398.89890E-3	-50.174020E-9	5.9510001E-12	696.25425E-15	-276.84058E-12	-398.89890E-3	-50.174020E-9	6.3734981E-12	675.42402E-15	-268.41479E-12	-398.89890E-3	-50.174020E-9	5.9231261E-12	713.33082E-15	-277.57402E-12	-398.89890E-3	-50.174020E-9	6.2053093E-12	746.10690E-15
-397.89790E-3	-267.80497E-12	-397.89790E-3	-50.174020E-9	5.9241271E-12	747.92174E-15	-277.68277E-12	-397.89790E-3	-50.174020E-9	6.1508550E-12	835.70791E-15	-267.35539E-12	-397.89790E-3	-50.174020E-9	5.9000409E-12	726.14121E-15	-276.43696E-12	-397.89790E-3	-50.174020E-9	6.1711326E-12	811.98384E-15
-396.89690E-3	-266.42011E-12	-396.89690E-3	-50.174020E-9	5.8973442E-12	691.27879E-15	-275.56277E-12	-396.89690E-3	-50.174020E-9	6.0920878E-12	841.60917E-15	-266.18899E-12	-396.89690E-3	-50.174020E-9	5.8669636E-12	744.29834E-15	-275.02944E-12	-396.89690E-3	-50.174020E-9	6.1176658E-12	842.73972E-15
-395.89590E-3	-263.90809E-12	-395.89590E-3	-50.174020E-9	5.7652910E-12	835.60806E-15	-271.98674E-12	-395.89590E-3	-50.174020E-9	6.0263209E-12	996.59864E-15	-265.04288E-12	-395.89590E-3	-50.174020E-9	5.8320705E-12	758.79331E-15	-273.67153E-12	-395.89590E-3	-50.174020E-9	6.0462629E-12	841.85301E-15
-394.89490E-3	-264.49601E-12	-394.89490E-3	-50.174020E-9	5.7945693E-12	735.49126E-15	-272.59298E-12	-394.89490E-3	-50.174020E-9	6.0544785E-12	702.29559E-15	-263.92710E-12	-394.89490E-3	-50.174020E-9	5.8173501E-12	754.30704E-15	-272.57546E-12	-394.89490E-3	-50.174020E-9	6.0129935E-12	803.78803E-15
-393.89390E-3	-263.60755E-12	-393.89390E-3	-50.174020E-9	5.8627465E-12	753.11925E-15	-272.51956E-12	-393.89390E-3	-50.174020E-9	5.8814733E-12	723.31534E-15	-262.87916E-12	-393.89390E-3	-50.174020E-9	5.8217628E-12	744.26934E-15	-271.64643E-12	-393.89390E-3	-50.174020E-9	5.9879285E-12	769.39713E-15
-392.89290E-3	-260.60429E-12	-392.89290E-3	-50.174020E-9	5.8133841E-12	698.88203E-15	-270.90530E-12	-392.89290E-3	-50.174020E-9	6.0713457E-12	804.03257E-15	-261.78482E-12	-392.89290E-3	-50.174020E-9	5.8302785E-12	726.39372E-15	-270.58833E-12	-392.89290E-3	-50.174020E-9	5.9648042E-12	757.10841E-15
-391.89190E-3	-261.26323E-12	-391.89190E-3	-50.174020E-9	5.8421358E-12	743.54206E-15	-268.49778E-12	-391.89190E-3	-50.174020E-9	5.9214287E-12	736.18975E-15	-260.62039E-12	-391.89190E-3	-50.174020E-9	5.8180383E-12	722.55477E-15	-269.26614E-12	-391.89190E-3	-50.174020E-9	5.9465063E-12	757.32183E-15
-390.89090E-3	-259.52801E-12	-390.89090E-3	-50.174020E-9	5.8180765E-12	699.19965E-15	-268.05924E-12	-390.89090E-3	-50.174020E-9	5.8537567E-12	800.19292E-15	-259.50062E-12	-390.89090E-3	-50.174020E-9	5.8014661E-12	717.89780E-15	-268.13587E-12	-390.89090E-3	-50.174020E-9	5.9556891E-12	748.82602E-15
-389.88990E-3	-258.23238E-12	-389.88990E-3	-50.174020E-9	5.7175991E-12	734.49883E-15	-267.18616E-12	-389.88990E-3	-50.174020E-9	6.0117731E-12	659.12651E-15	-258.41271E-12	-389.88990E-3	-50.174020E-9	5.7951816E-12	717.21849E-15	-267.08555E-12	-389.88990E-3	-50.174020E-9	5.9703128E-12	738.27793E-15
-388.88890E-3	-257.27581E-12	-388.88890E-3	-50.174020E-9	5.8358444E-12	698.30730E-15	-266.81918E-12	-388.88890E-3	-50.174020E-9	6.0709133E-12	770.63480E-15	-257.13498E-12	-388.88890E-3	-50.174020E-9	5.7805722E-12	720.78384E-15	-265.82753E-12	-388.88890E-3	-50.174020E-9	5.9800242E-12	716.05276E-15
-387.88790E-3	-256.09814E-12	-387.88790E-3	-50.174020E-9	5.8245665E-12	722.10282E-15	-263.90234E-12	-387.88790E-3	-50.174020E-9	5.9402726E-12	755.94820E-15	-255.58589E-12	-387.88790E-3	-50.174020E-9	5.7396449E-12	739.88613E-15	-264.48643E-12	-387.88790E-3	-50.174020E-9	5.9384229E-12	694.45610E-15
-386.88689E-3	-254.23080E-12	-386.88689E-3	-50.174020E-9	5.6329988E-12	771.63850E-15	-262.09962E-12	-386.88689E-3	-50.174020E-9	5.8761693E-12	519.59760E-15	-253.71505E-12	-386.88689E-3	-50.174020E-9	5.6832317E-12	758.63084E-15	-263.29661E-12	-386.88689E-3	-50.174020E-9	5.8786765E-12	677.57128E-15
-385.88589E-3	-250.83802E-12	-385.88589E-3	-50.174020E-9	5.5529656E-12	814.41608E-15	-263.48893E-12	-385.88589E-3	-50.174020E-9	5.7113533E-12	771.53805E-15	-251.82423E-12	-385.88589E-3	-50.174020E-9	5.6324246E-12	764.03527E-15	-262.20423E-12	-385.88589E-3	-50.174020E-9	5.8433709E-12	682.10671E-15
-384.88489E-3	-249.79810E-12	-384.88489E-3	-50.174020E-9	5.6437350E-12	742.82827E-15	-261.33823E-12	-384.88489E-3	-50.174020E-9	5.9170793E-12	649.07308E-15	-250.36001E-12	-384.88489E-3	-50.174020E-9	5.6125881E-12	746.85977E-15	-260.94835E-12	-384.88489E-3	-50.174020E-9	5.8332740E-12	712.35601E-15
-383.88389E-3	-249.42570E-12	-383.88389E-3	-50.174020E-9	5.6311149E-12	697.81762E-15	-259.06885E-12	-383.88389E-3	-50.174020E-9	5.8798556E-12	779.12969E-15	-249.27521E-12	-383.88389E-3	-50.174020E-9	5.6073254E-12	723.60949E-15	-259.56692E-12	-383.88389E-3	-50.174020E-9	5.8211526E-12	737.66741E-15
-382.88289E-3	-248.98261E-12	-382.88289E-3	-50.174020E-9	5.5945114E-12	693.84521E-15	-257.33782E-12	-382.88289E-3	-50.174020E-9	5.7220665E-12	810.48688E-15	-248.18281E-12	-382.88289E-3	-50.174020E-9	5.5904790E-12	711.62401E-15	-258.32309E-12	-382.88289E-3	-50.174020E-9	5.8170829E-12	750.51662E-15
-381.88189E-3	-246.81587E-12	-381.88189E-3	-50.174020E-9	5.5470680E-12	725.23742E-15	-257.96795E-12	-381.88189E-3	-50.174020E-9	5.7780703E-12	624.48587E-15	-246.92895E-12	-381.88189E-3	-50.174020E-9	5.5637574E-12	713.11913E-15	-257.48675E-12	-381.88189E-3	-50.174020E-9	5.8246429E-12	769.66070E-15
-380.88089E-3	-244.65596E-12	-380.88089E-3	-50.174020E-9	5.5321351E-12	729.15594E-15	-257.15921E-12	-380.88089E-3	-50.174020E-9	5.9250664E-12	895.17743E-15	-245.79114E-12	-380.88089E-3	-50.174020E-9	5.5373445E-12	721.42205E-15	-256.49244E-12	-380.88089E-3	-50.174020E-9	5.8325510E-12	776.16348E-15
-379.87989E-3	-245.20400E-12	-379.87989E-3	-50.174020E-9	5.5436038E-12	702.33272E-15	-255.60526E-12	-379.87989E-3	-50.174020E-9	5.9005864E-12	802.67000E-15	-244.85886E-12	-379.87989E-3	-50.174020E-9	5.5271469E-12	733.92502E-15	-255.18587E-12	-379.87989E-3	-50.174020E-9	5.8681319E-12	769.12278E-15
-378.87889E-3	-244.75894E-12	-378.87889E-3	-50.174020E-9	5.4605018E-12	760.31119E-15	-252.58898E-12	-378.87889E-3	-50.174020E-9	5.6628582E-12	683.31359E-15	-244.21412E-12	-378.87889E-3	-50.174020E-9	5.5285511E-12	749.36617E-15	-253.72748E-12	-378.87889E-3	-50.174020E-9	5.8632274E-12	740.79517E-15
-377.87789E-3	-242.60469E-12	-377.87789E-3	-50.174020E-9	5.5930187E-12	782.72577E-15	-252.58376E-12	-377.87789E-3	-50.174020E-9	6.1840064E-12	737.36931E-15	-243.33957E-12	-377.87789E-3	-50.174020E-9	5.5342705E-12	772.11891E-15	-252.57837E-12	-377.87789E-3	-50.174020E-9	5.8474766E-12	720.21236E-15
-376.87689E-3	-243.60303E-12	-376.87689E-3	-50.174020E-9	5.5416015E-12	768.77225E-15	-251.83655E-12	-376.87689E-3	-50.174020E-9	5.5878713E-12	618.92760E-15	-242.24570E-12	-376.87689E-3	-50.174020E-9	5.5213984E-12	779.93075E-15	-251.54551E-12	-376.87689E-3	-50.174020E-9	5.8148659E-12	736.15934E-15
-375.87589E-3	-239.91012E-12	-375.87589E-3	-50.174020E-9	5.5058909E-12	845.15468E-15	-251.08474E-12	-375.87589E-3	-50.174020E-9	5.8200059E-12	883.65160E-15	-241.01299E-12	-375.87589E-3	-50.174020E-9	5.4896222E-12	773.36347E-15	-250.61334E-12	-375.87589E-3	-50.174020E-9	5.7783344E-12	757.87917E-15
-374.87489E-3	-240.22737E-12	-374.87486E-3	-50.174020E-9	5.4085876E-12	685.88614E-15	-248.48834E-12	-374.87486E-3	-50.174020E-9	5.7915578E-12	792.87125E-15	-239.64652E-12	-374.87486E-3	-50.174020E-9	5.4446482E-12	752.26061E-15	-249.57214E-12	-374.87486E-3	-50.174020E-9	5.7340161E-12	766.25484E-15
-373.87389E-3	-238.59922E-12	-373.87386E-3	-50.174020E-9	5.4035118E-12	763.76178E-15	-249.27069E-12	-373.87386E-3	-50.174020E-9	5.6346048E-12	656.58644E-15	-238.18020E-12	-373.87386E-3	-50.174020E-9	5.4253442E-12	733.67994E-15	-248.58718E-12	-373.87386E-3	-50.174020E-9	5.7217243E-12	743.90705E-15
-372.87289E-3	-235.77035E-12	-372.87286E-3	-50.174020E-9	5.4031510E-12	695.16891E-15	-247.68976E-12	-372.87286E-3	-50.174020E-9	5.7521613E-12	824.87050E-15	-237.05451E-12	-372.87286E-3	-50.174020E-9	5.4163436E-12	719.40549E-15	-247.43535E-12	-372.87286E-3	-50.174020E-9	5.6932432E-12	698.34763E-15
-371.87189E-3	-236.07910E-12	-371.87186E-3	-50.174020E-9	5.4865995E-12	723.14165E-15	-246.34078E-12	-371.87186E-3	-50.174020E-9	5.6479847E-12	566.46772E-15	-236.11577E-12	-371.87186E-3	-50.174020E-9	5.4096272E-12	717.04269E-15	-246.59311E-12	-371.87186E-3	-50.174020E-9	5.6871435E-12	684.67264E-15
-370.87089E-3	-236.16728E-12	-370.87086E-3	-50.174020E-9	5.3383947E-12	716.99482E-15	-244.12261E-12	-370.87086E-3	-50.174020E-9	5.6547241E-12	627.49735E-15	-235.37211E-12	-370.87086E-3	-50.174020E-9	5.3950954E-12	717.59856E-15	-246.11438E-12	-370.87086E-3	-50.174020E-9	5.7332125E-12	685.40616E-15
-369.86989E-3	-234.35412E-12	-369.86986E-3	-50.174020E-9	5.3710196E-12	700.15283E-15	-247.50996E-12	-369.86986E-3	-50.174020E-9	5.7771140E-12	858.31440E-15	-234.47008E-12	-369.86986E-3	-50.174020E-9	5.3847981E-12	723.03247E-15	-246.10494E-12	-369.86986E-3	-50.174020E-9	5.7797113E-12	684.41699E-15
-368.86889E-3	-233.47071E-12	-368.86886E-3	-50.174020E-9	5.3984243E-12	766.86747E-15	-246.51944E-12	-368.86886E-3	-50.174020E-9	6.0151046E-12	589.10017E-15	-233.24748E-12	-368.86886E-3	-50.174020E-9	5.3837195E-12	735.52942E-15	-245.93905E-12	-368.86886E-3	-50.174020E-9	5.7899761E-12	671.74613E-15
-367.86789E-3	-231.69887E-12	-367.86786E-3	-50.174020E-9	5.3898379E-12	705.09950E-15	-245.36895E-12	-367.86786E-3	-50.174020E-9	5.6847695E-12	651.94860E-15	-232.08897E-12	-367.86786E-3	-50.174020E-9	5.3812488E-12	754.32640E-15	-245.26653E-12	-367.86786E-3	-50.174020E-9	5.7129800E-12	625.33702E-15
-366.86689E-3	-230.65638E-12	-366.86686E-3	-50.174020E-9	5.4030066E-12	808.19086E-15	-244.05911E-12	-366.86686E-3	-50.174020E-9	5.5632183E-12	587.59622E-15	-231.10740E-12	-366.86686E-3	-50.174020E-9	5.3585660E-12	765.02238E-15	-244.11911E-12	-366.86686E-3	-50.174020E-9	5.6206511E-12	577.47448E-15
-365.86589E-3	-230.99186E-12	-365.86586E-3	-50.174020E-9	5.2857094E-12	801.73189E-15	-242.64835E-12	-365.86586E-3	-50.174020E-9	5.4029775E-12	476.63241E-15	-230.17475E-12	-365.86586E-3	-50.174020E-9	5.3262859E-12	766.18714E-15	-243.05863E-12	-365.86586E-3	-50.174020E-9	5.5752829E-12	596.60003E-15
-364.86489E-3	-228.96254E-12	-364.86486E-3	-50.174020E-9	5.2859410E-12	694.97609E-15	-242.34961E-12	-364.86486E-3	-50.174020E-9	5.7073907E-12	594.15629E-15	-229.12577E-12	-364.86486E-3	-50.174020E-9	5.2907266E-12	757.14570E-15	-242.01413E-12	-364.86486E-3	-50.174020E-9	5.5950023E-12	655.05191E-15
-363.86389E-3	-227.97618E-12	-363.86386E-3	-50.174020E-9	5.2960249E-12	792.48609E-15	-241.24647E-12	-363.86386E-3	-50.174020E-9	5.6800380E-12	891.59170E-15	-227.87620E-12	-363.86386E-3	-50.174020E-9	5.2522804E-12	746.63382E-15	-240.57284E-12	-363.86386E-3	-50.174020E-9	5.5911404E-12	731.35600E-15
