Experiment	bias spectroscopy	
Saved Date	29.06.2018 18:19:35	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.3241E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 18:17:02	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
330.83081E-3	142.93394E-12	330.83084E-3	-50.324058E-9	2.7440500E-12	720.46980E-15	144.81411E-12	330.83084E-3	-50.324058E-9	2.8635052E-12	735.02538E-15	142.77884E-12	330.83084E-3	-50.324058E-9	2.7429476E-12	735.70929E-15	144.63253E-12	330.83084E-3	-50.324058E-9	2.8349348E-12	747.41108E-15
331.83181E-3	143.54005E-12	331.83184E-3	-50.324058E-9	2.7454582E-12	694.68818E-15	144.32211E-12	331.83184E-3	-50.324058E-9	2.7789845E-12	719.07064E-15	143.14246E-12	331.83184E-3	-50.324058E-9	2.7495586E-12	734.66076E-15	144.90732E-12	331.83184E-3	-50.324058E-9	2.8120431E-12	744.88018E-15
332.83281E-3	142.73922E-12	332.83284E-3	-50.324058E-9	2.7254683E-12	773.89982E-15	145.85248E-12	332.83284E-3	-50.324058E-9	2.7787063E-12	827.67913E-15	143.66630E-12	332.83284E-3	-50.324058E-9	2.7709794E-12	741.30508E-15	145.18306E-12	332.83284E-3	-50.324058E-9	2.8039951E-12	736.96946E-15
333.83381E-3	144.02916E-12	333.83384E-3	-50.324058E-9	2.8331298E-12	783.98285E-15	144.17756E-12	333.83384E-3	-50.324058E-9	2.8033556E-12	652.54789E-15	144.45356E-12	333.83384E-3	-50.324058E-9	2.7991895E-12	740.83280E-15	145.78570E-12	333.83384E-3	-50.324058E-9	2.8103182E-12	717.51708E-15
334.83481E-3	146.41784E-12	334.83484E-3	-50.324058E-9	2.8440772E-12	681.87784E-15	147.68357E-12	334.83484E-3	-50.324058E-9	2.8675285E-12	708.95145E-15	145.22575E-12	334.83484E-3	-50.324058E-9	2.8153207E-12	731.08951E-15	146.55624E-12	334.83484E-3	-50.324058E-9	2.8195974E-12	703.33621E-15
335.83581E-3	145.99154E-12	335.83584E-3	-50.324058E-9	2.8217014E-12	724.48823E-15	147.46147E-12	335.83584E-3	-50.324058E-9	2.8063855E-12	677.48845E-15	145.73685E-12	335.83584E-3	-50.324058E-9	2.8190080E-12	718.21146E-15	147.15983E-12	335.83584E-3	-50.324058E-9	2.8259283E-12	691.10608E-15
336.83681E-3	145.38383E-12	336.83684E-3	-50.324058E-9	2.7757941E-12	724.05016E-15	147.31483E-12	336.83684E-3	-50.324058E-9	2.7925526E-12	725.96801E-15	146.09214E-12	336.83684E-3	-50.324058E-9	2.8096462E-12	717.15989E-15	147.81622E-12	336.83684E-3	-50.324058E-9	2.8361181E-12	694.13892E-15
337.83782E-3	146.05790E-12	337.83785E-3	-50.324058E-9	2.8359769E-12	699.93561E-15	147.88519E-12	337.83785E-3	-50.324058E-9	2.8842122E-12	655.09973E-15	146.67613E-12	337.83785E-3	-50.324058E-9	2.8095796E-12	721.09397E-15	148.38228E-12	337.83785E-3	-50.324058E-9	2.8512435E-12	697.85443E-15
338.83882E-3	147.97731E-12	338.83885E-3	-50.324058E-9	2.7859709E-12	754.66190E-15	149.91680E-12	338.83885E-3	-50.324058E-9	2.8842588E-12	710.70081E-15	147.43574E-12	338.83885E-3	-50.324058E-9	2.8190668E-12	727.27512E-15	149.04011E-12	338.83885E-3	-50.324058E-9	2.8669692E-12	707.88156E-15
339.83982E-3	149.02243E-12	339.83985E-3	-50.324058E-9	2.8472055E-12	697.89259E-15	149.66554E-12	339.83985E-3	-50.324058E-9	2.8608381E-12	747.72751E-15	148.00512E-12	339.83985E-3	-50.324058E-9	2.8242729E-12	740.95884E-15	149.33596E-12	339.83985E-3	-50.324058E-9	2.8513103E-12	709.95076E-15
340.84082E-3	147.57338E-12	340.84085E-3	-50.324058E-9	2.8569354E-12	776.13550E-15	149.50320E-12	340.84085E-3	-50.324058E-9	2.8708639E-12	709.51686E-15	148.35594E-12	340.84085E-3	-50.324058E-9	2.8145702E-12	745.76001E-15	149.51129E-12	340.84085E-3	-50.324058E-9	2.8171582E-12	709.71782E-15
341.84182E-3	148.15990E-12	341.84185E-3	-50.324058E-9	2.7621716E-12	795.56988E-15	148.30709E-12	341.84185E-3	-50.324058E-9	2.6813619E-12	661.44453E-15	148.77931E-12	341.84185E-3	-50.324058E-9	2.8034213E-12	726.92460E-15	149.83885E-12	341.84185E-3	-50.324058E-9	2.7963068E-12	716.89578E-15
342.84282E-3	149.86581E-12	342.84285E-3	-50.324058E-9	2.7698486E-12	650.17691E-15	151.35053E-12	342.84285E-3	-50.324058E-9	2.7990815E-12	731.00917E-15	149.33182E-12	342.84285E-3	-50.324058E-9	2.7990826E-12	698.77529E-15	150.65660E-12	342.84285E-3	-50.324058E-9	2.8021706E-12	732.88868E-15
343.84382E-3	150.47273E-12	343.84385E-3	-50.324058E-9	2.8295504E-12	627.65494E-15	151.68630E-12	343.84385E-3	-50.324058E-9	2.8805177E-12	822.53946E-15	149.91189E-12	343.84385E-3	-50.324058E-9	2.8158309E-12	684.84254E-15	151.39233E-12	343.84385E-3	-50.324058E-9	2.8230458E-12	747.58049E-15
344.84482E-3	149.70437E-12	344.84485E-3	-50.324058E-9	2.8343371E-12	699.16664E-15	152.71771E-12	344.84485E-3	-50.324058E-9	2.8317656E-12	722.82637E-15	150.42866E-12	344.84485E-3	-50.324058E-9	2.8387668E-12	698.34367E-15	151.87050E-12	344.84485E-3	-50.324058E-9	2.8384452E-12	741.02990E-15
345.84582E-3	150.67624E-12	345.84585E-3	-50.324058E-9	2.8903639E-12	772.63044E-15	150.96117E-12	345.84585E-3	-50.324058E-9	2.8407786E-12	717.44292E-15	150.99280E-12	345.84585E-3	-50.324058E-9	2.8450909E-12	721.22283E-15	152.24043E-12	345.84585E-3	-50.324058E-9	2.8465242E-12	721.13848E-15
346.84682E-3	152.34282E-12	346.84685E-3	-50.324058E-9	2.8300051E-12	736.65612E-15	152.40255E-12	346.84685E-3	-50.324058E-9	2.8019581E-12	677.91069E-15	151.47937E-12	346.84685E-3	-50.324058E-9	2.8355005E-12	721.37999E-15	152.95629E-12	346.84685E-3	-50.324058E-9	2.8513880E-12	700.82715E-15
347.84782E-3	152.24302E-12	347.84785E-3	-50.324058E-9	2.7922695E-12	689.07114E-15	154.91831E-12	347.84785E-3	-50.324058E-9	2.9537397E-12	717.72286E-15	152.11524E-12	347.84785E-3	-50.324058E-9	2.8251405E-12	708.69672E-15	153.76227E-12	347.84785E-3	-50.324058E-9	2.8541139E-12	692.27046E-15
348.84882E-3	150.99082E-12	348.84885E-3	-50.324058E-9	2.8269752E-12	661.96934E-15	154.77014E-12	348.84885E-3	-50.324058E-9	2.8111554E-12	670.17767E-15	152.70510E-12	348.84885E-3	-50.324058E-9	2.8197620E-12	704.55940E-15	154.39293E-12	348.84885E-3	-50.324058E-9	2.8398449E-12	697.08074E-15
349.84982E-3	155.10548E-12	349.84985E-3	-50.324058E-9	2.8350870E-12	737.84240E-15	154.16576E-12	349.84985E-3	-50.324058E-9	2.7979951E-12	675.08141E-15	153.31404E-12	349.84985E-3	-50.324058E-9	2.8085455E-12	699.51017E-15	154.69735E-12	349.84985E-3	-50.324058E-9	2.8264674E-12	710.49893E-15
350.85082E-3	153.62392E-12	350.85085E-3	-50.324058E-9	2.8156696E-12	750.56308E-15	154.72655E-12	350.85085E-3	-50.324058E-9	2.8031995E-12	792.25412E-15	153.79821E-12	350.85085E-3	-50.324058E-9	2.8072705E-12	696.71894E-15	155.07212E-12	350.85085E-3	-50.324058E-9	2.8213751E-12	730.64260E-15
351.85182E-3	153.77762E-12	351.85185E-3	-50.324058E-9	2.6985777E-12	577.14635E-15	155.70555E-12	351.85185E-3	-50.324058E-9	2.8582635E-12	711.83402E-15	154.27144E-12	351.85185E-3	-50.324058E-9	2.8232210E-12	703.37106E-15	155.71221E-12	351.85185E-3	-50.324058E-9	2.8411078E-12	744.03060E-15
352.85282E-3	154.35546E-12	352.85285E-3	-50.324058E-9	2.9359490E-12	751.18178E-15	156.89125E-12	352.85285E-3	-50.324058E-9	2.8524036E-12	781.07085E-15	154.80534E-12	352.85285E-3	-50.324058E-9	2.8574627E-12	721.28973E-15	156.33980E-12	352.85285E-3	-50.324058E-9	2.8538849E-12	743.60217E-15
353.85382E-3	155.97267E-12	353.85385E-3	-50.324058E-9	2.9275126E-12	810.89307E-15	156.86741E-12	353.85385E-3	-50.324058E-9	2.8939247E-12	719.99557E-15	155.61842E-12	353.85385E-3	-50.324058E-9	2.8757715E-12	739.02397E-15	156.87626E-12	353.85385E-3	-50.324058E-9	2.8651493E-12	730.85776E-15
354.85482E-3	156.91404E-12	354.85485E-3	-50.324058E-9	2.8739730E-12	726.22247E-15	156.67979E-12	354.85485E-3	-50.324058E-9	2.8145637E-12	710.32833E-15	156.19529E-12	354.85485E-3	-50.324058E-9	2.8677371E-12	737.57070E-15	157.44191E-12	354.85485E-3	-50.324058E-9	2.8809852E-12	723.37714E-15
355.85582E-3	156.42715E-12	355.85585E-3	-50.324058E-9	2.7887302E-12	706.90383E-15	158.45518E-12	355.85585E-3	-50.324058E-9	2.9278880E-12	716.56786E-15	156.66131E-12	355.85585E-3	-50.324058E-9	2.8461515E-12	718.65414E-15	158.23297E-12	355.85585E-3	-50.324058E-9	2.9015024E-12	723.18307E-15
356.85682E-3	156.06189E-12	356.85685E-3	-50.324058E-9	2.8232865E-12	664.50583E-15	159.13533E-12	356.85685E-3	-50.324058E-9	2.9634325E-12	722.72803E-15	157.11621E-12	356.85685E-3	-50.324058E-9	2.8477103E-12	719.45260E-15	158.92811E-12	356.85685E-3	-50.324058E-9	2.9112034E-12	732.11771E-15
357.85782E-3	158.72037E-12	357.85785E-3	-50.324058E-9	2.9103855E-12	756.96583E-15	160.37223E-12	357.85785E-3	-50.324058E-9	2.8903004E-12	772.52928E-15	157.73158E-12	357.85785E-3	-50.324058E-9	2.8575486E-12	736.49084E-15	159.54370E-12	357.85785E-3	-50.324058E-9	2.9133605E-12	737.34503E-15
358.85882E-3	158.24704E-12	358.85885E-3	-50.324058E-9	2.8800172E-12	809.19386E-15	158.55713E-12	358.85885E-3	-50.324058E-9	2.8747994E-12	726.79850E-15	158.43858E-12	358.85885E-3	-50.324058E-9	2.8614190E-12	743.63047E-15	159.93516E-12	358.85885E-3	-50.324058E-9	2.9048066E-12	729.67121E-15
359.85982E-3	158.79174E-12	359.85985E-3	-50.324058E-9	2.8077089E-12	708.90098E-15	161.33307E-12	359.85985E-3	-50.324058E-9	2.9371479E-12	715.75271E-15	159.03734E-12	359.85985E-3	-50.324058E-9	2.8651541E-12	743.71900E-15	160.35451E-12	359.85985E-3	-50.324058E-9	2.9007278E-12	726.53840E-15
360.86082E-3	159.99180E-12	360.86085E-3	-50.324058E-9	2.8590379E-12	689.82678E-15	160.59627E-12	360.86085E-3	-50.324058E-9	2.8899921E-12	683.15828E-15	159.55663E-12	360.86085E-3	-50.324058E-9	2.8805589E-12	735.72886E-15	160.68237E-12	360.86085E-3	-50.324058E-9	2.9046197E-12	725.61038E-15
361.86182E-3	159.67443E-12	361.86185E-3	-50.324058E-9	2.9575580E-12	800.59689E-15	160.97002E-12	361.86185E-3	-50.324058E-9	2.8897726E-12	801.15130E-15	160.14856E-12	361.86185E-3	-50.324058E-9	2.8908902E-12	741.61364E-15	161.20677E-12	361.86185E-3	-50.324058E-9	2.9124416E-12	727.02966E-15
362.86283E-3	161.05323E-12	362.86286E-3	-50.324058E-9	2.9308168E-12	706.50777E-15	161.05516E-12	362.86286E-3	-50.324058E-9	2.9367715E-12	700.76779E-15	160.62968E-12	362.86286E-3	-50.324058E-9	2.8784050E-12	754.48578E-15	161.68208E-12	362.86286E-3	-50.324058E-9	2.9192757E-12	722.52398E-15
363.86383E-3	161.21091E-12	363.86386E-3	-50.324058E-9	2.7757573E-12	797.94531E-15	163.33737E-12	363.86386E-3	-50.324058E-9	2.9453744E-12	685.29530E-15	161.12102E-12	363.86386E-3	-50.324058E-9	2.8595054E-12	749.75903E-15	162.42976E-12	363.86386E-3	-50.324058E-9	2.9250502E-12	719.58439E-15
364.86483E-3	160.90797E-12	364.86486E-3	-50.324058E-9	2.8050401E-12	759.94148E-15	162.47531E-12	364.86486E-3	-50.324058E-9	2.9082086E-12	733.38812E-15	161.67245E-12	364.86486E-3	-50.324058E-9	2.8516952E-12	728.66658E-15	163.11910E-12	364.86486E-3	-50.324058E-9	2.9187883E-12	718.33858E-15
365.86583E-3	162.91786E-12	365.86586E-3	-50.324058E-9	2.9534407E-12	637.94385E-15	164.23596E-12	365.86586E-3	-50.324058E-9	2.9159197E-12	741.83698E-15	162.22731E-12	365.86586E-3	-50.324058E-9	2.8569276E-12	720.46281E-15	163.75384E-12	365.86586E-3	-50.324058E-9	2.9067413E-12	727.77217E-15
366.86683E-3	162.71030E-12	366.86686E-3	-50.324058E-9	2.8447605E-12	711.20822E-15	164.10658E-12	366.86686E-3	-50.324058E-9	2.8793543E-12	715.20697E-15	162.90370E-12	366.86686E-3	-50.324058E-9	2.8611590E-12	729.66638E-15	164.34254E-12	366.86686E-3	-50.324058E-9	2.9009369E-12	731.14643E-15
367.86783E-3	163.13721E-12	367.86786E-3	-50.324058E-9	2.8113516E-12	803.30588E-15	164.81970E-12	367.86786E-3	-50.324058E-9	2.8980299E-12	746.72863E-15	163.62756E-12	367.86786E-3	-50.324058E-9	2.8645664E-12	753.73079E-15	165.02001E-12	367.86786E-3	-50.324058E-9	2.9150805E-12	728.42486E-15
368.86883E-3	164.90090E-12	368.86886E-3	-50.324058E-9	2.8719364E-12	787.84733E-15	166.06663E-12	368.86886E-3	-50.324058E-9	2.9267684E-12	716.61302E-15	164.04787E-12	368.86886E-3	-50.324058E-9	2.8640753E-12	762.06570E-15	165.51148E-12	368.86886E-3	-50.324058E-9	2.9379277E-12	726.01332E-15
369.86983E-3	164.91628E-12	369.86986E-3	-50.324058E-9	2.9466724E-12	752.55432E-15	166.06663E-12	369.86986E-3	-50.324058E-9	3.0114789E-12	718.24588E-15	164.46311E-12	369.86986E-3	-50.324058E-9	2.8716085E-12	749.58572E-15	165.90861E-12	369.86986E-3	-50.324058E-9	2.9531928E-12	721.96226E-15
370.87083E-3	163.15610E-12	370.87086E-3	-50.324058E-9	2.7987799E-12	675.67149E-15	165.69661E-12	370.87086E-3	-50.324058E-9	2.9555915E-12	734.96184E-15	165.03847E-12	370.87086E-3	-50.324058E-9	2.8714609E-12	731.33551E-15	166.34921E-12	370.87086E-3	-50.324058E-9	2.9499153E-12	718.30102E-15
371.87189E-3	166.39727E-12	371.87186E-3	-50.324058E-9	2.8813059E-12	763.27269E-15	166.68222E-12	371.87186E-3	-50.324058E-9	2.9007807E-12	691.10212E-15	165.67721E-12	371.87186E-3	-50.324058E-9	2.8720804E-12	722.74868E-15	166.84197E-12	371.87186E-3	-50.324058E-9	2.9386161E-12	721.10839E-15
372.87289E-3	167.67499E-12	372.87286E-3	-50.324058E-9	2.8884874E-12	713.60311E-15	168.29904E-12	372.87286E-3	-50.324058E-9	2.9313201E-12	732.39694E-15	166.38298E-12	372.87286E-3	-50.324058E-9	2.8837880E-12	724.45609E-15	167.48151E-12	372.87286E-3	-50.324058E-9	2.9324373E-12	724.59188E-15
373.87389E-3	165.58865E-12	373.87386E-3	-50.324058E-9	2.8928539E-12	701.81101E-15	167.39163E-12	373.87386E-3	-50.324058E-9	2.9481094E-12	752.31065E-15	166.92442E-12	373.87386E-3	-50.324058E-9	2.9077760E-12	730.10668E-15	168.07897E-12	373.87386E-3	-50.324058E-9	2.9373129E-12	730.27050E-15
374.87489E-3	167.74919E-12	374.87486E-3	-50.324058E-9	2.9420852E-12	768.50679E-15	168.92657E-12	374.87486E-3	-50.324058E-9	2.9461581E-12	705.22261E-15	167.35194E-12	374.87486E-3	-50.324058E-9	2.9247845E-12	740.77284E-15	168.65509E-12	374.87486E-3	-50.324058E-9	2.9458868E-12	723.58791E-15
375.87589E-3	167.74752E-12	375.87589E-3	-50.324058E-9	2.9430098E-12	727.50112E-15	169.08382E-12	375.87589E-3	-50.324058E-9	2.9384594E-12	758.05247E-15	168.05488E-12	375.87589E-3	-50.324058E-9	2.9290145E-12	750.83375E-15	169.37747E-12	375.87589E-3	-50.324058E-9	2.9609722E-12	703.57966E-15
376.87689E-3	168.84447E-12	376.87689E-3	-50.324058E-9	2.9430679E-12	803.13241E-15	170.04037E-12	376.87689E-3	-50.324058E-9	2.9707354E-12	630.93362E-15	168.80668E-12	376.87689E-3	-50.324058E-9	2.9268536E-12	751.74903E-15	170.17805E-12	376.87689E-3	-50.324058E-9	2.9661044E-12	684.59203E-15
377.87789E-3	170.33217E-12	377.87789E-3	-50.324058E-9	2.8697103E-12	715.15108E-15	171.71276E-12	377.87789E-3	-50.324058E-9	3.0457230E-12	657.08994E-15	169.38170E-12	377.87789E-3	-50.324058E-9	2.9316356E-12	745.10005E-15	170.60371E-12	377.87789E-3	-50.324058E-9	2.9517849E-12	689.08188E-15
378.87889E-3	168.77420E-12	378.87889E-3	-50.324058E-9	2.9543171E-12	724.12725E-15	170.87134E-12	378.87889E-3	-50.324058E-9	2.8634339E-12	712.52623E-15	169.92840E-12	378.87889E-3	-50.324058E-9	2.9432730E-12	743.11694E-15	170.95812E-12	378.87889E-3	-50.324058E-9	2.9313362E-12	705.90718E-15
379.87989E-3	170.85570E-12	379.87989E-3	-50.324058E-9	3.0163721E-12	765.65344E-15	169.73498E-12	379.87989E-3	-50.324058E-9	2.8566815E-12	780.54273E-15	170.49595E-12	379.87989E-3	-50.324058E-9	2.9480550E-12	747.90976E-15	171.41771E-12	379.87989E-3	-50.324058E-9	2.9181377E-12	725.99782E-15
380.88089E-3	171.33195E-12	380.88089E-3	-50.324058E-9	2.9144382E-12	746.21461E-15	173.10363E-12	380.88089E-3	-50.324058E-9	2.9924015E-12	708.23078E-15	171.12363E-12	380.88089E-3	-50.324058E-9	2.9429436E-12	752.18949E-15	172.15636E-12	380.88089E-3	-50.324058E-9	2.9265251E-12	726.63479E-15
381.88189E-3	171.55698E-12	381.88189E-3	-50.324058E-9	2.8986034E-12	786.37243E-15	173.28441E-12	381.88189E-3	-50.324058E-9	2.9161994E-12	712.76936E-15	171.69743E-12	381.88189E-3	-50.324058E-9	2.9373327E-12	745.24127E-15	172.89845E-12	381.88189E-3	-50.324058E-9	2.9506300E-12	710.70640E-15
382.88289E-3	172.55664E-12	382.88289E-3	-50.324058E-9	2.9474769E-12	695.62455E-15	173.60439E-12	382.88289E-3	-50.324058E-9	2.9802649E-12	706.00069E-15	172.11521E-12	382.88289E-3	-50.324058E-9	2.9429259E-12	734.80398E-15	173.33589E-12	382.88289E-3	-50.324058E-9	2.9618317E-12	698.67815E-15
383.88389E-3	171.87575E-12	383.88389E-3	-50.324058E-9	2.9905631E-12	716.00110E-15	173.08392E-12	383.88389E-3	-50.324058E-9	2.9870037E-12	650.46503E-15	172.58077E-12	383.88389E-3	-50.324058E-9	2.9574327E-12	729.99771E-15	173.61944E-12	383.88389E-3	-50.324058E-9	2.9630324E-12	695.35073E-15
384.88489E-3	173.38725E-12	384.88489E-3	-50.324058E-9	2.9520243E-12	760.52944E-15	173.48066E-12	384.88489E-3	-50.324058E-9	2.9244693E-12	741.45670E-15	173.23679E-12	384.88489E-3	-50.324058E-9	2.9696876E-12	727.41455E-15	174.10615E-12	384.88489E-3	-50.324058E-9	2.9702833E-12	696.38089E-15
385.88589E-3	173.86473E-12	385.88589E-3	-50.324058E-9	2.9587311E-12	719.80226E-15	175.73584E-12	385.88589E-3	-50.324058E-9	2.9898625E-12	679.79178E-15	173.91384E-12	385.88589E-3	-50.324058E-9	2.9736708E-12	734.66699E-15	174.81561E-12	385.88589E-3	-50.324058E-9	2.9783105E-12	700.48692E-15
386.88689E-3	175.05995E-12	386.88689E-3	-50.324058E-9	3.0189143E-12	709.46656E-15	175.02214E-12	386.88689E-3	-50.324058E-9	3.0079916E-12	696.55550E-15	174.50720E-12	386.88689E-3	-50.324058E-9	2.9662180E-12	743.73190E-15	175.35583E-12	386.88689E-3	-50.324058E-9	2.9861226E-12	714.99393E-15
387.88790E-3	174.77395E-12	387.88790E-3	-50.324058E-9	2.9474340E-12	792.33809E-15	176.43470E-12	387.88790E-3	-50.324058E-9	2.9893637E-12	728.35363E-15	175.04048E-12	387.88790E-3	-50.324058E-9	2.9547426E-12	749.55585E-15	175.83762E-12	387.88790E-3	-50.324058E-9	2.9949656E-12	731.98728E-15
388.88890E-3	174.92002E-12	388.88890E-3	-50.324058E-9	2.8927841E-12	767.83691E-15	175.04961E-12	388.88890E-3	-50.324058E-9	2.9735511E-12	784.89260E-15	175.60148E-12	388.88890E-3	-50.324058E-9	2.9628912E-12	744.74265E-15	176.39878E-12	388.88890E-3	-50.324058E-9	2.9952208E-12	742.46918E-15
389.88990E-3	177.15454E-12	389.88990E-3	-50.324058E-9	2.9659348E-12	709.18336E-15	177.71094E-12	389.88990E-3	-50.324058E-9	3.0330541E-12	757.06856E-15	176.16304E-12	389.88990E-3	-50.324058E-9	2.9984160E-12	725.22890E-15	176.91697E-12	389.88990E-3	-50.324058E-9	2.9856475E-12	743.49782E-15
390.89090E-3	176.45944E-12	390.89090E-3	-50.324058E-9	3.1237192E-12	691.76126E-15	178.58902E-12	390.89090E-3	-50.324058E-9	2.9736615E-12	672.03979E-15	176.72268E-12	390.89090E-3	-50.324058E-9	3.0366981E-12	708.08821E-15	177.29698E-12	390.89090E-3	-50.324058E-9	2.9673375E-12	740.60896E-15
391.89190E-3	176.86098E-12	391.89190E-3	-50.324058E-9	3.0960460E-12	682.38584E-15	175.65445E-12	391.89190E-3	-50.324058E-9	2.9040503E-12	785.39660E-15	177.10182E-12	391.89190E-3	-50.324058E-9	3.0392195E-12	706.82165E-15	177.68745E-12	391.89190E-3	-50.324058E-9	2.9583363E-12	737.98330E-15
392.89290E-3	178.03382E-12	392.89290E-3	-50.324058E-9	2.9682303E-12	744.81404E-15	178.63314E-12	392.89290E-3	-50.324058E-9	2.9387911E-12	753.05528E-15	177.43852E-12	392.89290E-3	-50.324058E-9	3.0066806E-12	721.84804E-15	178.26329E-12	392.89290E-3	-50.324058E-9	2.9617316E-12	738.48452E-15
393.89390E-3	177.09055E-12	393.89390E-3	-50.324058E-9	2.9294321E-12	722.33631E-15	179.27959E-12	393.89390E-3	-50.324058E-9	3.0401170E-12	697.71050E-15	177.80501E-12	393.89390E-3	-50.324058E-9	2.9722479E-12	745.45898E-15	179.01884E-12	393.89390E-3	-50.324058E-9	2.9807988E-12	735.06999E-15
394.89490E-3	178.75869E-12	394.89490E-3	-50.324058E-9	2.9685106E-12	772.01461E-15	180.30365E-12	394.89490E-3	-50.324058E-9	2.9683287E-12	752.32740E-15	178.28487E-12	394.89490E-3	-50.324058E-9	2.9757809E-12	761.14055E-15	179.76130E-12	394.89490E-3	-50.324058E-9	2.9948585E-12	735.27203E-15
395.89590E-3	178.18780E-12	395.89590E-3	-50.324058E-9	2.9812530E-12	816.53331E-15	179.77099E-12	395.89590E-3	-50.324058E-9	3.0116326E-12	711.68814E-15	178.89361E-12	395.89590E-3	-50.324058E-9	3.0074300E-12	755.10101E-15	180.23591E-12	395.89590E-3	-50.324058E-9	2.9957727E-12	740.99510E-15
396.89690E-3	179.98185E-12	396.89690E-3	-50.324058E-9	3.0896303E-12	712.79045E-15	180.41453E-12	396.89690E-3	-50.324058E-9	2.9917182E-12	800.57223E-15	179.65267E-12	396.89690E-3	-50.324058E-9	3.0287311E-12	733.91841E-15	180.76454E-12	396.89690E-3	-50.324058E-9	2.9888349E-12	745.19801E-15
397.89790E-3	180.59709E-12	397.89790E-3	-50.324058E-9	3.0649580E-12	674.64090E-15	181.93445E-12	397.89790E-3	-50.324058E-9	2.9749987E-12	713.82906E-15	180.36701E-12	397.89790E-3	-50.324058E-9	3.0267325E-12	709.98036E-15	181.31539E-12	397.89790E-3	-50.324058E-9	2.9891452E-12	742.04054E-15
398.89890E-3	180.75356E-12	398.89890E-3	-50.324058E-9	2.9472301E-12	703.84887E-15	181.80348E-12	398.89890E-3	-50.324058E-9	2.9825309E-12	724.89437E-15	181.05453E-12	398.89890E-3	-50.324058E-9	3.0108121E-12	706.62627E-15	181.79340E-12	398.89890E-3	-50.324058E-9	2.9866944E-12	743.96327E-15
399.89990E-3	181.91788E-12	399.89990E-3	-50.324058E-9	3.0034566E-12	706.52148E-15	182.05093E-12	399.89990E-3	-50.324058E-9	3.0136677E-12	761.46641E-15	181.59896E-12	399.89990E-3	-50.324058E-9	3.0025787E-12	721.43956E-15	182.35516E-12	399.89990E-3	-50.324058E-9	2.9931092E-12	747.26358E-15
400.90090E-3	182.08604E-12	400.90090E-3	-50.324058E-9	3.0057721E-12	775.94664E-15	182.30105E-12	400.90090E-3	-50.324058E-9	2.9606454E-12	765.92872E-15	182.10836E-12	400.90090E-3	-50.324058E-9	3.0071241E-12	739.08815E-15	183.09150E-12	400.90090E-3	-50.324058E-9	2.9955695E-12	739.99433E-15
401.90190E-3	182.49240E-12	401.90190E-3	-50.324058E-9	3.0482255E-12	730.63777E-15	184.88530E-12	401.90190E-3	-50.324058E-9	3.0464570E-12	749.93245E-15	182.60519E-12	401.90190E-3	-50.324058E-9	3.0145205E-12	741.94996E-15	183.80503E-12	401.90190E-3	-50.324058E-9	2.9989284E-12	732.35385E-15
402.90290E-3	183.11397E-12	402.90290E-3	-50.324058E-9	2.9914461E-12	760.96882E-15	184.93365E-12	402.90290E-3	-50.324058E-9	2.9574984E-12	618.10214E-15	183.21142E-12	402.90290E-3	-50.324058E-9	3.0109487E-12	737.19519E-15	184.35777E-12	402.90290E-3	-50.324058E-9	3.0072271E-12	730.01387E-15
403.90390E-3	183.62106E-12	403.90390E-3	-50.324058E-9	3.0013331E-12	695.89446E-15	183.41730E-12	403.90390E-3	-50.324058E-9	3.0237453E-12	826.25069E-15	183.97900E-12	403.90390E-3	-50.324058E-9	3.0020632E-12	727.73553E-15	184.88569E-12	403.90390E-3	-50.324058E-9	3.0289213E-12	742.41313E-15
404.90490E-3	185.25670E-12	404.90490E-3	-50.324058E-9	3.0105796E-12	735.13618E-15	185.72327E-12	404.90490E-3	-50.324058E-9	3.0709660E-12	752.40546E-15	184.59700E-12	404.90490E-3	-50.324058E-9	2.9916852E-12	720.03655E-15	185.50367E-12	404.90490E-3	-50.324058E-9	3.0445867E-12	747.35612E-15
405.90590E-3	185.56492E-12	405.90590E-3	-50.324058E-9	2.9623324E-12	725.36410E-15	187.00295E-12	405.90590E-3	-50.324058E-9	3.0876497E-12	749.01240E-15	185.04878E-12	405.90590E-3	-50.324058E-9	2.9924271E-12	710.60903E-15	186.15953E-12	405.90590E-3	-50.324058E-9	3.0529750E-12	739.37590E-15
