Experiment	bias spectroscopy	
Saved Date	29.06.2018 19:08:12	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.1733E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 19:05:41	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
251.75172E-3	73.923485E-12	251.75175E-3	-50.173309E-9	1.8393611E-12	728.97396E-15	75.609838E-12	251.75175E-3	-50.173309E-9	1.8784930E-12	692.27068E-15	74.197710E-12	251.75175E-3	-50.173309E-9	1.8509812E-12	717.90696E-15	75.247315E-12	251.75175E-3	-50.173309E-9	1.8717933E-12	737.87927E-15
252.75272E-3	74.652791E-12	252.75275E-3	-50.173309E-9	1.8989656E-12	720.57269E-15	75.720229E-12	252.75275E-3	-50.173309E-9	1.8843490E-12	771.81615E-15	74.634764E-12	252.75275E-3	-50.173309E-9	1.8582705E-12	723.26861E-15	75.677124E-12	252.75275E-3	-50.173309E-9	1.8735807E-12	739.44122E-15
253.75372E-3	75.492279E-12	253.75375E-3	-50.173309E-9	1.8333514E-12	738.46907E-15	75.859381E-12	253.75375E-3	-50.173309E-9	1.8602099E-12	745.50495E-15	75.028442E-12	253.75375E-3	-50.173309E-9	1.8633361E-12	732.94777E-15	76.072690E-12	253.75375E-3	-50.173309E-9	1.8706605E-12	730.97913E-15
254.75472E-3	75.284494E-12	254.75475E-3	-50.173309E-9	1.8666394E-12	699.13476E-15	76.561715E-12	254.75475E-3	-50.173309E-9	1.8814219E-12	722.13839E-15	75.335890E-12	254.75475E-3	-50.173309E-9	1.8687057E-12	736.05315E-15	76.459505E-12	254.75475E-3	-50.173309E-9	1.8587438E-12	723.06001E-15
255.75572E-3	75.125767E-12	255.75575E-3	-50.173309E-9	1.8863973E-12	819.69333E-15	76.826268E-12	255.75575E-3	-50.173309E-9	1.8394754E-12	662.46618E-15	75.637240E-12	255.75575E-3	-50.173309E-9	1.8697368E-12	741.55601E-15	76.819058E-12	255.75575E-3	-50.173309E-9	1.8422807E-12	721.88696E-15
256.75672E-3	76.272440E-12	256.75675E-3	-50.173309E-9	1.8814548E-12	669.70729E-15	77.414998E-12	256.75675E-3	-50.173309E-9	1.8091806E-12	757.57055E-15	76.019718E-12	256.75675E-3	-50.173309E-9	1.8671299E-12	730.77454E-15	77.133598E-12	256.75675E-3	-50.173309E-9	1.8345165E-12	733.13084E-15
257.75772E-3	76.574594E-12	257.75775E-3	-50.173309E-9	1.8425851E-12	774.15337E-15	77.042324E-12	257.75775E-3	-50.173309E-9	1.8191874E-12	783.71690E-15	76.419183E-12	257.75775E-3	-50.173309E-9	1.8554910E-12	717.76059E-15	77.394452E-12	257.75775E-3	-50.173309E-9	1.8349439E-12	742.38841E-15
258.75872E-3	76.785807E-12	258.75875E-3	-50.173309E-9	1.8398542E-12	648.33848E-15	77.784411E-12	258.75875E-3	-50.173309E-9	1.8784345E-12	720.19593E-15	76.790047E-12	258.75875E-3	-50.173309E-9	1.8444139E-12	709.33461E-15	77.692769E-12	258.75875E-3	-50.173309E-9	1.8438842E-12	745.96704E-15
259.75972E-3	76.824692E-12	259.75975E-3	-50.173309E-9	1.8378051E-12	711.23175E-15	78.050802E-12	259.75975E-3	-50.173309E-9	1.8357150E-12	724.80921E-15	77.156385E-12	259.75975E-3	-50.173309E-9	1.8402918E-12	717.34193E-15	78.045584E-12	259.75975E-3	-50.173309E-9	1.8518273E-12	735.19321E-15
260.76072E-3	77.701928E-12	260.76075E-3	-50.173309E-9	1.8376297E-12	773.52919E-15	78.340445E-12	260.76075E-3	-50.173309E-9	1.8542479E-12	769.29121E-15	77.539260E-12	260.76075E-3	-50.173309E-9	1.8443812E-12	719.50199E-15	78.430262E-12	260.76075E-3	-50.173309E-9	1.8562196E-12	729.68519E-15
261.76172E-3	78.269433E-12	261.76175E-3	-50.173309E-9	1.8513199E-12	704.27176E-15	78.963350E-12	261.76175E-3	-50.173309E-9	1.8668133E-12	674.45973E-15	77.895683E-12	261.76175E-3	-50.173309E-9	1.8491105E-12	722.32790E-15	78.799203E-12	261.76175E-3	-50.173309E-9	1.8620307E-12	719.80264E-15
262.76273E-3	77.817489E-12	262.76276E-3	-50.173309E-9	1.8664937E-12	693.55470E-15	78.995019E-12	262.76276E-3	-50.173309E-9	1.8603465E-12	758.74897E-15	78.212242E-12	262.76276E-3	-50.173309E-9	1.8555713E-12	715.29702E-15	79.180149E-12	262.76276E-3	-50.173309E-9	1.8622230E-12	714.46158E-15
263.76373E-3	78.526428E-12	263.76376E-3	-50.173309E-9	1.8419149E-12	735.02527E-15	79.658044E-12	263.76376E-3	-50.173309E-9	1.8953881E-12	650.83426E-15	78.563940E-12	263.76376E-3	-50.173309E-9	1.8648950E-12	715.37616E-15	79.595837E-12	263.76376E-3	-50.173309E-9	1.8551872E-12	715.34976E-15
264.76473E-3	79.009382E-12	264.76476E-3	-50.173309E-9	1.8817341E-12	697.74254E-15	79.970315E-12	264.76476E-3	-50.173309E-9	1.7953709E-12	758.62927E-15	79.001305E-12	264.76476E-3	-50.173309E-9	1.8685888E-12	725.90913E-15	80.010845E-12	264.76476E-3	-50.173309E-9	1.8451070E-12	727.52449E-15
265.76573E-3	79.597634E-12	265.76576E-3	-50.173309E-9	1.9019033E-12	756.59514E-15	80.538382E-12	265.76576E-3	-50.173309E-9	1.8499922E-12	748.11251E-15	79.444257E-12	265.76576E-3	-50.173309E-9	1.8639977E-12	733.74884E-15	80.439190E-12	265.76576E-3	-50.173309E-9	1.8414985E-12	735.46345E-15
266.76673E-3	79.906026E-12	266.76676E-3	-50.173309E-9	1.8208928E-12	750.56709E-15	80.766921E-12	266.76676E-3	-50.173309E-9	1.8482761E-12	730.51699E-15	79.772217E-12	266.76676E-3	-50.173309E-9	1.8519173E-12	745.46597E-15	80.772139E-12	266.76676E-3	-50.173309E-9	1.8463816E-12	743.64012E-15
267.76773E-3	79.888249E-12	267.76776E-3	-50.173309E-9	1.8367471E-12	710.99100E-15	81.249507E-12	267.76776E-3	-50.173309E-9	1.8478253E-12	747.13862E-15	80.094917E-12	267.76776E-3	-50.173309E-9	1.8410635E-12	747.96251E-15	81.044525E-12	267.76776E-3	-50.173309E-9	1.8586647E-12	744.01222E-15
268.76879E-3	80.295270E-12	268.76876E-3	-50.173309E-9	1.8327286E-12	828.74603E-15	81.072440E-12	268.76876E-3	-50.173309E-9	1.8815418E-12	747.44882E-15	80.420004E-12	268.76876E-3	-50.173309E-9	1.8288108E-12	738.00476E-15	81.314538E-12	268.76876E-3	-50.173309E-9	1.8678132E-12	744.90105E-15
269.76979E-3	81.129686E-12	269.76976E-3	-50.173309E-9	1.8523043E-12	663.29646E-15	81.522053E-12	269.76976E-3	-50.173309E-9	1.8703645E-12	752.70763E-15	80.753043E-12	269.76976E-3	-50.173309E-9	1.8137320E-12	725.72807E-15	81.719020E-12	269.76976E-3	-50.173309E-9	1.8673700E-12	743.08691E-15
270.77079E-3	80.896380E-12	270.77076E-3	-50.173309E-9	1.7595411E-12	694.12759E-15	82.218628E-12	270.77076E-3	-50.173309E-9	1.8869461E-12	731.09585E-15	81.066868E-12	270.77076E-3	-50.173309E-9	1.7935297E-12	722.27180E-15	82.161881E-12	270.77076E-3	-50.173309E-9	1.8668624E-12	748.79735E-15
271.77179E-3	81.259673E-12	271.77176E-3	-50.173309E-9	1.7603726E-12	758.98093E-15	83.035107E-12	271.77176E-3	-50.173309E-9	1.8073292E-12	729.03435E-15	81.423986E-12	271.77176E-3	-50.173309E-9	1.7854518E-12	724.69792E-15	82.569181E-12	271.77176E-3	-50.173309E-9	1.8613980E-12	755.20775E-15
272.77279E-3	81.760730E-12	272.77276E-3	-50.173309E-9	1.7924897E-12	739.43884E-15	82.602959E-12	272.77276E-3	-50.173309E-9	1.9162061E-12	831.82360E-15	81.877137E-12	272.77276E-3	-50.173309E-9	1.8005482E-12	731.71536E-15	82.956877E-12	272.77276E-3	-50.173309E-9	1.8648776E-12	760.05527E-15
273.77379E-3	82.569000E-12	273.77376E-3	-50.173309E-9	1.8267250E-12	726.41952E-15	83.020424E-12	273.77376E-3	-50.173309E-9	1.8292919E-12	717.70367E-15	82.405582E-12	273.77376E-3	-50.173309E-9	1.8208974E-12	731.86840E-15	83.351798E-12	273.77376E-3	-50.173309E-9	1.8626658E-12	748.98464E-15
274.77479E-3	83.016802E-12	274.77476E-3	-50.173309E-9	1.8930959E-12	701.79881E-15	84.357035E-12	274.77476E-3	-50.173309E-9	1.9004488E-12	749.25770E-15	82.820216E-12	274.77476E-3	-50.173309E-9	1.8347207E-12	731.96169E-15	83.719330E-12	274.77476E-3	-50.173309E-9	1.8647074E-12	729.65424E-15
275.77579E-3	83.178471E-12	275.77579E-3	-50.173309E-9	1.7728768E-12	767.19799E-15	84.026480E-12	275.77579E-3	-50.173309E-9	1.8153903E-12	678.01721E-15	83.090375E-12	275.77579E-3	-50.173309E-9	1.8420311E-12	736.48433E-15	84.049080E-12	275.77579E-3	-50.173309E-9	1.8636707E-12	718.83677E-15
276.77679E-3	83.118706E-12	276.77679E-3	-50.173309E-9	1.8661227E-12	743.61350E-15	83.931591E-12	276.77679E-3	-50.173309E-9	1.8954322E-12	708.81213E-15	83.321801E-12	276.77679E-3	-50.173309E-9	1.8526797E-12	739.46854E-15	84.349389E-12	276.77679E-3	-50.173309E-9	1.8712564E-12	727.26379E-15
277.77779E-3	83.468073E-12	277.77779E-3	-50.173309E-9	1.8862123E-12	721.39750E-15	84.735934E-12	277.77779E-3	-50.173309E-9	1.8841912E-12	787.75007E-15	83.614220E-12	277.77779E-3	-50.173309E-9	1.8627534E-12	739.99926E-15	84.704750E-12	277.77779E-3	-50.173309E-9	1.8705946E-12	725.35971E-15
278.77879E-3	84.172655E-12	278.77879E-3	-50.173309E-9	1.8736755E-12	745.42407E-15	85.342691E-12	278.77879E-3	-50.173309E-9	1.8672325E-12	731.63199E-15	83.962205E-12	278.77879E-3	-50.173309E-9	1.8696234E-12	744.41722E-15	85.131964E-12	278.77879E-3	-50.173309E-9	1.8726249E-12	715.73270E-15
279.77979E-3	84.314021E-12	279.77979E-3	-50.173309E-9	1.8586077E-12	744.22982E-15	85.584484E-12	279.77979E-3	-50.173309E-9	1.8433770E-12	624.86068E-15	84.357084E-12	279.77979E-3	-50.173309E-9	1.8587790E-12	755.23008E-15	85.458682E-12	279.77979E-3	-50.173309E-9	1.8680962E-12	700.32901E-15
280.78079E-3	84.534928E-12	280.78079E-3	-50.173309E-9	1.8503103E-12	791.61347E-15	85.639912E-12	280.78079E-3	-50.173309E-9	1.9019085E-12	719.35009E-15	84.773029E-12	280.78079E-3	-50.173309E-9	1.8493787E-12	755.90435E-15	85.719189E-12	280.78079E-3	-50.173309E-9	1.8664892E-12	700.76188E-15
281.78179E-3	85.377094E-12	281.78179E-3	-50.173309E-9	1.8182027E-12	762.70018E-15	85.701370E-12	281.78179E-3	-50.173309E-9	1.8494420E-12	711.51630E-15	85.204913E-12	281.78179E-3	-50.173309E-9	1.8484248E-12	747.05097E-15	86.025805E-12	281.78179E-3	-50.173309E-9	1.8690386E-12	715.02857E-15
282.78279E-3	85.713547E-12	282.78279E-3	-50.173309E-9	1.8690108E-12	679.64547E-15	86.634047E-12	282.78279E-3	-50.173309E-9	1.8544831E-12	757.27928E-15	85.690684E-12	282.78279E-3	-50.173309E-9	1.8477639E-12	734.60514E-15	86.424215E-12	282.78279E-3	-50.173309E-9	1.8760733E-12	734.97306E-15
283.78379E-3	85.969364E-12	283.78379E-3	-50.173309E-9	1.8728216E-12	755.69162E-15	86.878324E-12	283.78379E-3	-50.173309E-9	1.9091970E-12	716.15028E-15	86.114199E-12	283.78379E-3	-50.173309E-9	1.8444541E-12	731.11553E-15	86.919839E-12	283.78379E-3	-50.173309E-9	1.8829612E-12	736.08854E-15
284.78479E-3	86.858180E-12	284.78479E-3	-50.173309E-9	1.7969959E-12	722.87537E-15	87.207026E-12	284.78479E-3	-50.173309E-9	1.8951819E-12	779.46715E-15	86.409171E-12	284.78479E-3	-50.173309E-9	1.8471845E-12	744.75891E-15	87.416289E-12	284.78479E-3	-50.173309E-9	1.8941476E-12	733.66541E-15
285.78579E-3	86.518161E-12	285.78579E-3	-50.173309E-9	1.8420777E-12	759.13267E-15	88.248187E-12	285.78579E-3	-50.173309E-9	1.8795813E-12	678.16542E-15	86.623896E-12	285.78579E-3	-50.173309E-9	1.8597532E-12	763.22336E-15	87.819071E-12	285.78579E-3	-50.173309E-9	1.9007335E-12	723.25040E-15
286.78679E-3	86.584601E-12	286.78679E-3	-50.173309E-9	1.9183231E-12	815.78407E-15	88.145116E-12	286.78679E-3	-50.173309E-9	1.9299781E-12	740.12259E-15	86.916717E-12	286.78679E-3	-50.173309E-9	1.8697073E-12	762.92558E-15	88.129400E-12	286.78679E-3	-50.173309E-9	1.9080148E-12	716.53783E-15
287.78780E-3	87.153042E-12	287.78780E-3	-50.173309E-9	1.9035960E-12	756.02063E-15	88.198837E-12	287.78780E-3	-50.173309E-9	1.8996098E-12	698.17475E-15	87.338768E-12	287.78780E-3	-50.173309E-9	1.8757201E-12	752.70421E-15	88.396360E-12	287.78780E-3	-50.173309E-9	1.9161972E-12	705.28891E-15
288.78880E-3	88.221506E-12	288.78880E-3	-50.173309E-9	1.7970164E-12	681.93888E-15	88.610563E-12	288.78880E-3	-50.173309E-9	1.9391327E-12	709.60772E-15	87.816025E-12	288.78880E-3	-50.173309E-9	1.8703372E-12	743.07211E-15	88.736324E-12	288.78880E-3	-50.173309E-9	1.9153205E-12	697.39120E-15
289.78980E-3	88.392051E-12	289.78980E-3	-50.173309E-9	1.9100123E-12	753.53097E-15	89.159888E-12	289.78980E-3	-50.173309E-9	1.9201750E-12	668.86503E-15	88.192294E-12	289.78980E-3	-50.173309E-9	1.8723159E-12	743.56190E-15	89.104640E-12	289.78980E-3	-50.173309E-9	1.9041958E-12	696.96397E-15
290.79080E-3	88.129351E-12	290.79080E-3	-50.173309E-9	1.8672577E-12	786.98387E-15	89.910565E-12	290.79080E-3	-50.173309E-9	1.8589182E-12	680.18318E-15	88.544096E-12	290.79080E-3	-50.173309E-9	1.8845064E-12	747.31080E-15	89.485343E-12	290.79080E-3	-50.173309E-9	1.8977506E-12	712.33552E-15
291.79180E-3	88.759965E-12	291.79180E-3	-50.173309E-9	1.9086833E-12	742.53624E-15	89.200057E-12	291.79180E-3	-50.173309E-9	1.8872380E-12	780.89201E-15	88.926269E-12	291.79180E-3	-50.173309E-9	1.9000782E-12	742.94087E-15	89.910038E-12	291.79180E-3	-50.173309E-9	1.9002135E-12	732.82043E-15
292.79280E-3	89.858988E-12	292.79280E-3	-50.173309E-9	1.9137044E-12	701.77983E-15	90.497200E-12	292.79280E-3	-50.173309E-9	1.9367082E-12	749.35528E-15	89.330932E-12	292.79280E-3	-50.173309E-9	1.9010809E-12	731.54872E-15	90.399736E-12	292.79280E-3	-50.173309E-9	1.9170785E-12	741.53016E-15
293.79380E-3	89.625037E-12	293.79380E-3	-50.173309E-9	1.9073870E-12	727.34960E-15	91.346007E-12	293.79380E-3	-50.173309E-9	1.9256857E-12	742.53234E-15	89.695411E-12	293.79380E-3	-50.173309E-9	1.8893936E-12	731.93003E-15	90.845442E-12	293.79380E-3	-50.173309E-9	1.9353575E-12	734.12749E-15
294.79480E-3	89.683247E-12	294.79480E-3	-50.173309E-9	1.8711452E-12	742.66271E-15	91.160454E-12	294.79480E-3	-50.173309E-9	1.9668297E-12	696.15554E-15	90.019402E-12	294.79480E-3	-50.173309E-9	1.8837009E-12	738.67935E-15	91.201421E-12	294.79480E-3	-50.173309E-9	1.9455973E-12	720.16807E-15
295.79580E-3	90.501634E-12	295.79580E-3	-50.173309E-9	1.8083590E-12	774.88157E-15	91.200505E-12	295.79580E-3	-50.173309E-9	1.9402813E-12	712.66544E-15	90.412358E-12	295.79580E-3	-50.173309E-9	1.8855314E-12	739.26417E-15	91.497102E-12	295.79580E-3	-50.173309E-9	1.9544505E-12	722.95251E-15
296.79680E-3	90.907587E-12	296.79680E-3	-50.173309E-9	1.9971817E-12	712.09618E-15	91.712825E-12	296.79680E-3	-50.173309E-9	1.9501774E-12	724.79181E-15	90.874017E-12	296.79680E-3	-50.173309E-9	1.9039707E-12	727.49407E-15	91.878609E-12	296.79680E-3	-50.173309E-9	1.9585605E-12	740.32642E-15
297.79780E-3	91.452144E-12	297.79780E-3	-50.173309E-9	1.8675443E-12	704.68040E-15	92.710450E-12	297.79780E-3	-50.173309E-9	2.0045706E-12	784.17107E-15	91.193948E-12	297.79780E-3	-50.173309E-9	1.9183121E-12	713.89400E-15	92.280565E-12	297.79780E-3	-50.173309E-9	1.9605944E-12	756.16824E-15
298.79880E-3	91.537979E-12	298.79880E-3	-50.173309E-9	1.9629467E-12	702.15855E-15	92.721962E-12	298.79880E-3	-50.173309E-9	1.9143717E-12	792.46391E-15	91.412489E-12	298.79880E-3	-50.173309E-9	1.9244040E-12	703.79385E-15	92.580749E-12	298.79880E-3	-50.173309E-9	1.9598693E-12	757.77210E-15
299.79980E-3	91.062338E-12	299.79980E-3	-50.173309E-9	1.9048083E-12	706.60155E-15	92.459519E-12	299.79980E-3	-50.173309E-9	1.9812739E-12	713.13761E-15	91.707836E-12	299.79980E-3	-50.173309E-9	1.9183335E-12	708.83056E-15	92.812966E-12	299.79980E-3	-50.173309E-9	1.9612424E-12	748.63526E-15
300.80080E-3	92.233589E-12	300.80080E-3	-50.173309E-9	1.9087126E-12	692.11602E-15	93.046869E-12	300.80080E-3	-50.173309E-9	1.9532906E-12	735.05481E-15	92.197479E-12	300.80080E-3	-50.173309E-9	1.9277305E-12	719.20388E-15	93.136249E-12	300.80080E-3	-50.173309E-9	1.9624560E-12	741.00822E-15
301.80180E-3	92.964733E-12	301.80180E-3	-50.173309E-9	1.9318102E-12	768.54940E-15	93.573760E-12	301.80180E-3	-50.173309E-9	1.9795222E-12	745.55683E-15	92.751778E-12	301.80180E-3	-50.173309E-9	1.9397448E-12	728.01005E-15	93.585042E-12	301.80180E-3	-50.173309E-9	1.9654315E-12	741.69685E-15
302.80280E-3	93.537636E-12	302.80280E-3	-50.173309E-9	1.9841008E-12	732.09640E-15	94.299894E-12	302.80280E-3	-50.173309E-9	1.9594875E-12	755.10822E-15	93.267276E-12	302.80280E-3	-50.173309E-9	1.9541105E-12	729.12433E-15	94.099603E-12	302.80280E-3	-50.173309E-9	1.9702879E-12	745.99729E-15
303.80380E-3	93.295725E-12	303.80380E-3	-50.173309E-9	1.9680442E-12	706.55818E-15	94.367222E-12	303.80380E-3	-50.173309E-9	1.9495733E-12	745.43285E-15	93.647888E-12	303.80380E-3	-50.173309E-9	1.9570205E-12	724.60451E-15	94.530002E-12	303.80380E-3	-50.173309E-9	1.9813409E-12	743.99075E-15
304.80480E-3	94.146295E-12	304.80480E-3	-50.173309E-9	1.9356988E-12	722.36320E-15	95.154530E-12	304.80480E-3	-50.173309E-9	2.0409473E-12	734.30097E-15	94.007600E-12	304.80480E-3	-50.173309E-9	1.9412998E-12	716.48693E-15	94.906361E-12	304.80480E-3	-50.173309E-9	1.9889281E-12	737.00388E-15
305.80580E-3	94.466587E-12	305.80580E-3	-50.173309E-9	1.9400735E-12	718.59895E-15	95.093752E-12	305.80580E-3	-50.173309E-9	1.9895899E-12	735.48210E-15	94.305778E-12	305.80580E-3	-50.173309E-9	1.9150209E-12	719.52210E-15	95.255095E-12	305.80580E-3	-50.173309E-9	1.9832304E-12	724.96344E-15
306.80680E-3	94.635889E-12	306.80680E-3	-50.173309E-9	1.8597021E-12	701.45192E-15	95.582889E-12	306.80680E-3	-50.173309E-9	1.9588784E-12	711.62450E-15	94.594749E-12	306.80680E-3	-50.173309E-9	1.8947394E-12	729.99273E-15	95.654304E-12	306.80680E-3	-50.173309E-9	1.9667896E-12	713.01656E-15
307.80780E-3	94.517498E-12	307.80780E-3	-50.173309E-9	1.8672325E-12	767.23529E-15	96.100475E-12	307.80780E-3	-50.173309E-9	1.9289668E-12	684.37210E-15	94.865275E-12	307.80780E-3	-50.173309E-9	1.8887704E-12	746.27153E-15	96.044575E-12	307.80780E-3	-50.173309E-9	1.9563012E-12	705.22060E-15
308.80880E-3	95.366208E-12	308.80880E-3	-50.173309E-9	1.9112817E-12	760.48255E-15	96.590347E-12	308.80880E-3	-50.173309E-9	1.9459399E-12	708.59708E-15	95.207731E-12	308.80880E-3	-50.173309E-9	1.8976363E-12	762.58650E-15	96.479040E-12	308.80880E-3	-50.173309E-9	1.9705190E-12	693.90229E-15
309.80980E-3	95.634445E-12	309.80980E-3	-50.173309E-9	1.9098948E-12	781.75704E-15	96.665440E-12	309.80980E-3	-50.173309E-9	2.0137952E-12	710.92600E-15	95.614398E-12	309.80980E-3	-50.173309E-9	1.9133725E-12	764.30702E-15	96.826991E-12	309.80980E-3	-50.173309E-9	1.9938439E-12	680.90168E-15
310.81080E-3	95.906678E-12	310.81080E-3	-50.173309E-9	1.9368936E-12	779.01449E-15	97.479434E-12	310.81080E-3	-50.173309E-9	2.0453222E-12	620.37181E-15	96.097665E-12	310.81080E-3	-50.173309E-9	1.9225426E-12	757.16749E-15	97.148990E-12	310.81080E-3	-50.173309E-9	2.0180517E-12	677.69911E-15
311.81180E-3	96.563452E-12	311.81180E-3	-50.173309E-9	1.9235971E-12	690.90518E-15	97.112429E-12	311.81180E-3	-50.173309E-9	1.9969213E-12	665.32722E-15	96.586690E-12	311.81180E-3	-50.173309E-9	1.9278335E-12	750.34130E-15	97.521519E-12	311.81180E-3	-50.173309E-9	2.0367198E-12	691.68369E-15
312.81281E-3	97.342849E-12	312.81281E-3	-50.173309E-9	1.9193364E-12	782.68728E-15	97.910485E-12	312.81281E-3	-50.173309E-9	2.0697788E-12	758.48279E-15	97.073863E-12	312.81281E-3	-50.173309E-9	1.9321155E-12	739.24384E-15	97.937596E-12	312.81281E-3	-50.173309E-9	2.0404774E-12	717.45057E-15
313.81381E-3	97.440882E-12	313.81381E-3	-50.173309E-9	1.9560970E-12	751.31210E-15	98.755268E-12	313.81381E-3	-50.173309E-9	2.0796301E-12	753.63945E-15	97.468658E-12	313.81381E-3	-50.173309E-9	1.9375896E-12	721.32973E-15	98.326451E-12	313.81381E-3	-50.173309E-9	2.0264894E-12	731.18025E-15
314.81481E-3	97.813431E-12	314.81481E-3	-50.173309E-9	1.9293391E-12	658.16601E-15	98.485331E-12	314.81481E-3	-50.173309E-9	1.9653051E-12	736.72546E-15	97.748747E-12	314.81481E-3	-50.173309E-9	1.9504082E-12	703.43248E-15	98.727998E-12	314.81481E-3	-50.173309E-9	2.0132637E-12	726.96731E-15
315.81581E-3	97.985793E-12	315.81581E-3	-50.173309E-9	1.9573822E-12	674.07744E-15	98.919074E-12	315.81581E-3	-50.173309E-9	1.9494905E-12	666.44395E-15	98.062738E-12	315.81581E-3	-50.173309E-9	1.9729348E-12	687.02184E-15	99.127873E-12	315.81581E-3	-50.173309E-9	2.0131947E-12	720.13955E-15
316.81681E-3	98.128727E-12	316.81681E-3	-50.173309E-9	2.0119453E-12	708.00825E-15	99.742908E-12	316.81681E-3	-50.173309E-9	2.0816231E-12	740.58950E-15	98.483784E-12	316.81681E-3	-50.173309E-9	1.9983256E-12	685.56944E-15	99.495898E-12	316.81681E-3	-50.173309E-9	2.0270485E-12	720.74351E-15
317.81781E-3	99.281812E-12	317.81781E-3	-50.173309E-9	2.0417563E-12	674.57747E-15	100.12630E-12	317.81781E-3	-50.173309E-9	2.0764456E-12	754.19440E-15	98.906175E-12	317.81781E-3	-50.173309E-9	2.0182528E-12	691.75053E-15	99.863742E-12	317.81781E-3	-50.173309E-9	2.0461491E-12	719.15829E-15
318.81881E-3	99.484122E-12	318.81881E-3	-50.173309E-9	2.0250240E-12	699.57636E-15	99.721599E-12	318.81881E-3	-50.173309E-9	2.0000601E-12	694.95115E-15	99.300582E-12	318.81881E-3	-50.173309E-9	2.0146330E-12	697.05222E-15	100.20097E-12	318.81881E-3	-50.173309E-9	2.0413352E-12	708.01221E-15
319.81981E-3	99.227807E-12	319.81981E-3	-50.173309E-9	2.0142527E-12	705.11994E-15	100.65144E-12	319.81981E-3	-50.173309E-9	2.0829254E-12	682.51112E-15	99.686023E-12	319.81981E-3	-50.173309E-9	1.9986261E-12	697.37694E-15	100.63694E-12	319.81981E-3	-50.173309E-9	2.0259257E-12	697.93070E-15
320.82081E-3	100.16733E-12	320.82081E-3	-50.173309E-9	1.9324607E-12	709.73446E-15	101.16650E-12	320.82081E-3	-50.173309E-9	1.9508694E-12	667.15660E-15	100.09908E-12	320.82081E-3	-50.173309E-9	1.9940618E-12	707.65448E-15	101.17314E-12	320.82081E-3	-50.173309E-9	2.0205211E-12	692.69303E-15
321.82181E-3	100.74431E-12	321.82181E-3	-50.173309E-9	1.9972069E-12	668.31192E-15	101.92491E-12	321.82181E-3	-50.173309E-9	2.0341157E-12	755.03834E-15	100.54536E-12	321.82181E-3	-50.173309E-9	2.0044402E-12	716.37677E-15	101.73573E-12	321.82181E-3	-50.173309E-9	2.0358845E-12	698.62768E-15
322.82281E-3	101.00710E-12	322.82281E-3	-50.173309E-9	2.0811467E-12	798.73234E-15	102.15567E-12	322.82281E-3	-50.173309E-9	2.0694251E-12	649.42024E-15	100.89229E-12	322.82281E-3	-50.173309E-9	2.0212480E-12	729.26051E-15	102.17181E-12	322.82281E-3	-50.173309E-9	2.0565463E-12	704.75938E-15
323.82381E-3	101.14490E-12	323.82381E-3	-50.173309E-9	2.0042837E-12	698.00226E-15	102.62181E-12	323.82381E-3	-50.173309E-9	2.1026232E-12	732.20038E-15	101.24185E-12	323.82381E-3	-50.173309E-9	2.0352424E-12	734.98542E-15	102.51125E-12	323.82381E-3	-50.173309E-9	2.0794063E-12	711.28726E-15
324.82481E-3	101.08365E-12	324.82481E-3	-50.173309E-9	2.0340212E-12	755.14421E-15	102.79103E-12	324.82481E-3	-50.173309E-9	2.0771551E-12	728.25665E-15	101.68366E-12	324.82481E-3	-50.173309E-9	2.0388834E-12	738.94357E-15	102.84617E-12	324.82481E-3	-50.173309E-9	2.0882831E-12	711.97914E-15
325.82581E-3	102.83479E-12	325.82584E-3	-50.173309E-9	2.0628382E-12	724.56131E-15	102.95756E-12	325.82584E-3	-50.173309E-9	2.0874832E-12	705.73668E-15	102.17294E-12	325.82584E-3	-50.173309E-9	2.0358418E-12	731.79483E-15	103.17013E-12	325.82584E-3	-50.173309E-9	2.0846831E-12	717.23768E-15
326.82681E-3	102.69488E-12	326.82684E-3	-50.173309E-9	2.0323721E-12	752.23671E-15	103.92568E-12	326.82684E-3	-50.173309E-9	2.1087251E-12	700.69823E-15	102.52092E-12	326.82684E-3	-50.173309E-9	2.0348133E-12	728.92782E-15	103.50158E-12	326.82684E-3	-50.173309E-9	2.0802238E-12	723.99893E-15
