Experiment	bias spectroscopy	
Saved Date	02.07.2018 11:55:31	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.3153E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 11:52:50	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
255.94497E-3	85.552634E-12	255.94494E-3	-4.3176680E-9	2.1949252E-12	658.15289E-15	85.819560E-12	255.94494E-3	-4.3176680E-9	2.1956729E-12	637.83066E-15	85.548714E-12	255.94494E-3	-4.3176680E-9	2.1729086E-12	653.01882E-15	85.751961E-12	255.94494E-3	-4.3176680E-9	2.1762355E-12	655.45095E-15
257.19649E-3	86.124205E-12	257.19649E-3	-4.3176680E-9	2.1538604E-12	671.78560E-15	86.282891E-12	257.19649E-3	-4.3176680E-9	2.1567615E-12	679.37274E-15	86.093549E-12	257.19649E-3	-4.3176680E-9	2.1815635E-12	661.64462E-15	86.297733E-12	257.19649E-3	-4.3176680E-9	2.1729942E-12	664.16832E-15
258.44806E-3	86.609345E-12	258.44806E-3	-4.3176680E-9	2.2036255E-12	659.94421E-15	86.844948E-12	258.44806E-3	-4.3176680E-9	2.1789254E-12	660.03355E-15	86.634228E-12	258.44806E-3	-4.3176680E-9	2.1877502E-12	667.22382E-15	86.818032E-12	258.44806E-3	-4.3176680E-9	2.1687738E-12	673.43424E-15
259.69964E-3	87.178396E-12	259.69961E-3	-4.3176680E-9	2.1996955E-12	676.55452E-15	87.321983E-12	259.69961E-3	-4.3176680E-9	2.1480979E-12	727.17245E-15	87.168113E-12	259.69961E-3	-4.3176680E-9	2.1866280E-12	659.03175E-15	87.321601E-12	259.69961E-3	-4.3176680E-9	2.1729270E-12	669.05140E-15
260.95122E-3	87.711186E-12	260.95119E-3	-4.3176680E-9	2.1838785E-12	666.67223E-15	87.809385E-12	260.95119E-3	-4.3176680E-9	2.1834802E-12	619.12915E-15	87.695073E-12	260.95119E-3	-4.3176680E-9	2.1814232E-12	650.83827E-15	87.839624E-12	260.95119E-3	-4.3176680E-9	2.1878554E-12	659.50950E-15
262.20274E-3	88.217267E-12	262.20274E-3	-4.3176680E-9	2.1537121E-12	580.53941E-15	88.335686E-12	262.20274E-3	-4.3176680E-9	2.2215450E-12	625.51678E-15	88.216594E-12	262.20274E-3	-4.3176680E-9	2.1726765E-12	643.43566E-15	88.369208E-12	262.20274E-3	-4.3176680E-9	2.2027616E-12	661.10604E-15
263.45432E-3	88.725305E-12	263.45432E-3	-4.3176680E-9	2.1725287E-12	693.07277E-15	88.962213E-12	263.45432E-3	-4.3176680E-9	2.2215244E-12	697.47062E-15	88.732952E-12	263.45432E-3	-4.3176680E-9	2.1706922E-12	640.49325E-15	88.909040E-12	263.45432E-3	-4.3176680E-9	2.2134323E-12	668.22936E-15
264.70590E-3	89.245993E-12	264.70590E-3	-4.3176680E-9	2.1738058E-12	627.01314E-15	89.437333E-12	264.70590E-3	-4.3176680E-9	2.2074640E-12	703.66261E-15	89.261945E-12	264.70590E-3	-4.3176680E-9	2.1785926E-12	639.98091E-15	89.438429E-12	264.70590E-3	-4.3176680E-9	2.2101756E-12	676.39796E-15
265.95747E-3	89.781106E-12	265.95744E-3	-4.3176680E-9	2.1818693E-12	626.84802E-15	89.959540E-12	265.95744E-3	-4.3176680E-9	2.2168489E-12	653.25371E-15	89.808327E-12	265.95744E-3	-4.3176680E-9	2.1831801E-12	638.61487E-15	89.957819E-12	265.95744E-3	-4.3176680E-9	2.2018041E-12	672.52253E-15
267.20905E-3	90.386962E-12	267.20902E-3	-4.3176680E-9	2.2223846E-12	650.07927E-15	90.449086E-12	267.20902E-3	-4.3176680E-9	2.1680247E-12	657.55170E-15	90.355834E-12	267.20902E-3	-4.3176680E-9	2.1801018E-12	635.73837E-15	90.474642E-12	267.20902E-3	-4.3176680E-9	2.1907127E-12	661.23642E-15
268.46057E-3	90.930832E-12	268.46057E-3	-4.3176680E-9	2.1342435E-12	616.43323E-15	91.010616E-12	268.46057E-3	-4.3176680E-9	2.2007157E-12	665.72231E-15	90.884536E-12	268.46057E-3	-4.3176680E-9	2.1726590E-12	640.92915E-15	91.006078E-12	268.46057E-3	-4.3176680E-9	2.1844794E-12	654.24689E-15
269.71215E-3	91.380507E-12	269.71215E-3	-4.3176680E-9	2.1648022E-12	665.17104E-15	91.537236E-12	269.71215E-3	-4.3176680E-9	2.1591264E-12	636.22903E-15	91.390541E-12	269.71215E-3	-4.3176680E-9	2.1692309E-12	650.22494E-15	91.538339E-12	269.71215E-3	-4.3176680E-9	2.1818205E-12	653.08062E-15
270.96373E-3	91.865501E-12	270.96370E-3	-4.3176680E-9	2.1792360E-12	650.90620E-15	92.094957E-12	270.96370E-3	-4.3176680E-9	2.1964821E-12	655.19405E-15	91.897573E-12	270.96370E-3	-4.3176680E-9	2.1699810E-12	661.80671E-15	92.079726E-12	270.96370E-3	-4.3176680E-9	2.1884458E-12	656.00688E-15
272.21531E-3	92.389110E-12	272.21528E-3	-4.3176680E-9	2.1810041E-12	679.83748E-15	92.569424E-12	272.21528E-3	-4.3176680E-9	2.1862661E-12	663.18023E-15	92.437266E-12	272.21528E-3	-4.3176680E-9	2.1844579E-12	672.10202E-15	92.631951E-12	272.21528E-3	-4.3176680E-9	2.1950230E-12	663.91375E-15
273.46683E-3	93.005541E-12	273.46683E-3	-4.3176680E-9	2.1681879E-12	691.51732E-15	93.219168E-12	273.46683E-3	-4.3176680E-9	2.2210142E-12	675.18452E-15	93.025802E-12	273.46683E-3	-4.3176680E-9	2.2014020E-12	672.02878E-15	93.192162E-12	273.46683E-3	-4.3176680E-9	2.2044161E-12	676.38424E-15
274.71840E-3	93.632289E-12	274.71840E-3	-4.3176680E-9	2.2590007E-12	661.77532E-15	93.790295E-12	274.71840E-3	-4.3176680E-9	2.1966114E-12	688.19169E-15	93.618065E-12	274.71840E-3	-4.3176680E-9	2.2210745E-12	663.20620E-15	93.734132E-12	274.71840E-3	-4.3176680E-9	2.2118570E-12	678.81188E-15
275.96998E-3	94.305140E-12	275.96995E-3	-4.3176680E-9	2.2351001E-12	645.35156E-15	94.268066E-12	275.96995E-3	-4.3176680E-9	2.2221775E-12	703.79195E-15	94.174432E-12	275.96995E-3	-4.3176680E-9	2.2344650E-12	651.24170E-15	94.244064E-12	275.96995E-3	-4.3176680E-9	2.2213975E-12	670.53378E-15
277.22156E-3	94.650524E-12	277.22153E-3	-4.3176680E-9	2.2403199E-12	628.32790E-15	94.705979E-12	277.22153E-3	-4.3176680E-9	2.2376545E-12	623.74292E-15	94.684621E-12	277.22153E-3	-4.3176680E-9	2.2360870E-12	648.75584E-15	94.738259E-12	277.22153E-3	-4.3176680E-9	2.2248991E-12	652.47493E-15
278.47308E-3	95.127843E-12	278.47308E-3	-4.3176680E-9	2.2346777E-12	653.18606E-15	95.186484E-12	278.47308E-3	-4.3176680E-9	2.2377174E-12	637.15222E-15	95.177324E-12	278.47308E-3	-4.3176680E-9	2.2262266E-12	650.97390E-15	95.259800E-12	278.47308E-3	-4.3176680E-9	2.2264046E-12	633.17813E-15
279.72466E-3	95.694702E-12	279.72466E-3	-4.3176680E-9	2.2067400E-12	689.09358E-15	95.820456E-12	279.72466E-3	-4.3176680E-9	2.1971383E-12	618.65996E-15	95.684627E-12	279.72466E-3	-4.3176680E-9	2.2203016E-12	656.40305E-15	95.829331E-12	279.72466E-3	-4.3176680E-9	2.2222714E-12	623.27286E-15
280.97624E-3	96.203948E-12	280.97621E-3	-4.3176680E-9	2.2057972E-12	617.82534E-15	96.436373E-12	280.97621E-3	-4.3176680E-9	2.2380205E-12	602.47071E-15	96.215591E-12	280.97621E-3	-4.3176680E-9	2.2156981E-12	662.33997E-15	96.422641E-12	280.97621E-3	-4.3176680E-9	2.2116738E-12	623.18287E-15
282.22781E-3	96.770633E-12	282.22778E-3	-4.3176680E-9	2.2374197E-12	684.09536E-15	97.052630E-12	282.22778E-3	-4.3176680E-9	2.2091680E-12	649.99753E-15	96.780112E-12	282.22778E-3	-4.3176680E-9	2.2140844E-12	670.46379E-15	96.993295E-12	282.22778E-3	-4.3176680E-9	2.1989808E-12	628.03094E-15
283.47939E-3	97.262656E-12	283.47936E-3	-4.3176680E-9	2.1966116E-12	689.80368E-15	97.562597E-12	283.47936E-3	-4.3176680E-9	2.1500887E-12	618.32321E-15	97.353819E-12	283.47936E-3	-4.3176680E-9	2.2109708E-12	674.88642E-15	97.524398E-12	283.47936E-3	-4.3176680E-9	2.1877385E-12	636.43275E-15
284.73091E-3	98.089488E-12	284.73091E-3	-4.3176680E-9	2.2125301E-12	685.27248E-15	97.978611E-12	284.73091E-3	-4.3176680E-9	2.1939885E-12	652.35285E-15	97.926500E-12	284.73091E-3	-4.3176680E-9	2.2147874E-12	680.69861E-15	98.043719E-12	284.73091E-3	-4.3176680E-9	2.1875431E-12	642.12573E-15
285.98249E-3	98.428682E-12	285.98249E-3	-4.3176680E-9	2.1958832E-12	649.91556E-15	98.545769E-12	285.98249E-3	-4.3176680E-9	2.1812027E-12	657.20221E-15	98.470981E-12	285.98249E-3	-4.3176680E-9	2.2255735E-12	676.46588E-15	98.589872E-12	285.98249E-3	-4.3176680E-9	2.2036101E-12	643.94047E-15
287.23407E-3	98.981587E-12	287.23404E-3	-4.3176680E-9	2.2767890E-12	710.76088E-15	99.167508E-12	287.23404E-3	-4.3176680E-9	2.2411114E-12	624.92687E-15	98.990996E-12	287.23404E-3	-4.3176680E-9	2.2448582E-12	672.69692E-15	99.173683E-12	287.23404E-3	-4.3176680E-9	2.2328489E-12	652.04878E-15
288.48565E-3	99.520989E-12	288.48562E-3	-4.3176680E-9	2.2544319E-12	644.05350E-15	99.808245E-12	288.48562E-3	-4.3176680E-9	2.2590202E-12	655.95131E-15	99.506833E-12	288.48562E-3	-4.3176680E-9	2.2554116E-12	664.63518E-15	99.765737E-12	288.48562E-3	-4.3176680E-9	2.2667085E-12	662.20488E-15
289.73716E-3	99.986477E-12	289.73716E-3	-4.3176680E-9	2.2738014E-12	665.51891E-15	100.37146E-12	289.73716E-3	-4.3176680E-9	2.3031798E-12	706.29808E-15	100.05836E-12	289.73716E-3	-4.3176680E-9	2.2551986E-12	660.38201E-15	100.31503E-12	289.73716E-3	-4.3176680E-9	2.2986155E-12	673.20092E-15
290.98874E-3	100.64306E-12	290.98874E-3	-4.3176680E-9	2.2334157E-12	635.78282E-15	100.85427E-12	290.98874E-3	-4.3176680E-9	2.3500928E-12	669.77879E-15	100.62153E-12	290.98874E-3	-4.3176680E-9	2.2518905E-12	656.26844E-15	100.81778E-12	290.98874E-3	-4.3176680E-9	2.3127275E-12	679.23114E-15
292.24032E-3	101.23033E-12	292.24029E-3	-4.3176680E-9	2.2307781E-12	682.68362E-15	101.24045E-12	292.24029E-3	-4.3176680E-9	2.3185577E-12	675.26974E-15	101.18489E-12	292.24029E-3	-4.3176680E-9	2.2587611E-12	660.54074E-15	101.30115E-12	292.24029E-3	-4.3176680E-9	2.3074268E-12	669.48541E-15
293.49190E-3	101.71915E-12	293.49187E-3	-4.3176680E-9	2.2978780E-12	648.66472E-15	101.77824E-12	293.49187E-3	-4.3176680E-9	2.2727356E-12	679.29072E-15	101.73200E-12	293.49187E-3	-4.3176680E-9	2.2658852E-12	662.44373E-15	101.80910E-12	293.49187E-3	-4.3176680E-9	2.2901555E-12	656.80008E-15
294.74342E-3	102.27579E-12	294.74342E-3	-4.3176680E-9	2.2906321E-12	672.92612E-15	102.33187E-12	294.74342E-3	-4.3176680E-9	2.2645351E-12	595.57025E-15	102.26252E-12	294.74342E-3	-4.3176680E-9	2.2685861E-12	659.25244E-15	102.36632E-12	294.74342E-3	-4.3176680E-9	2.2755940E-12	653.42263E-15
295.99500E-3	102.76668E-12	295.99500E-3	-4.3176680E-9	2.2333207E-12	661.52086E-15	102.94490E-12	295.99500E-3	-4.3176680E-9	2.2716811E-12	673.20878E-15	102.79511E-12	295.99500E-3	-4.3176680E-9	2.2655096E-12	653.50552E-15	102.95732E-12	295.99500E-3	-4.3176680E-9	2.2725155E-12	654.28170E-15
297.24658E-3	103.34167E-12	297.24655E-3	-4.3176680E-9	2.2591128E-12	616.26431E-15	103.60592E-12	297.24655E-3	-4.3176680E-9	2.2770258E-12	692.18459E-15	103.34385E-12	297.24655E-3	-4.3176680E-9	2.2648044E-12	650.68388E-15	103.54888E-12	297.24655E-3	-4.3176680E-9	2.2779922E-12	653.83533E-15
298.49815E-3	103.89071E-12	298.49812E-3	-4.3176680E-9	2.2809974E-12	674.28474E-15	104.12119E-12	298.49812E-3	-4.3176680E-9	2.2819095E-12	621.87506E-15	103.90465E-12	298.49812E-3	-4.3176680E-9	2.2713810E-12	650.70247E-15	104.11943E-12	298.49812E-3	-4.3176680E-9	2.2827192E-12	657.02912E-15
299.74967E-3	104.48199E-12	299.74967E-3	-4.3176680E-9	2.2868187E-12	649.09861E-15	104.67788E-12	299.74967E-3	-4.3176680E-9	2.2991435E-12	634.50287E-15	104.47643E-12	299.74967E-3	-4.3176680E-9	2.2744135E-12	650.69082E-15	104.70885E-12	299.74967E-3	-4.3176680E-9	2.2847833E-12	657.76811E-15
301.00125E-3	105.05013E-12	301.00125E-3	-4.3176680E-9	2.2765917E-12	652.08158E-15	105.19401E-12	301.00125E-3	-4.3176680E-9	2.2732398E-12	709.67201E-15	105.05219E-12	301.00125E-3	-4.3176680E-9	2.2632566E-12	651.35218E-15	105.30747E-12	301.00125E-3	-4.3176680E-9	2.2861652E-12	665.12849E-15
302.25283E-3	105.62154E-12	302.25283E-3	-4.3176680E-9	2.2374444E-12	636.55277E-15	106.11301E-12	302.25283E-3	-4.3176680E-9	2.2840278E-12	652.69838E-15	105.62245E-12	302.25283E-3	-4.3176680E-9	2.2524044E-12	649.64532E-15	105.90541E-12	302.25283E-3	-4.3176680E-9	2.2902567E-12	672.25826E-15
303.50441E-3	106.22105E-12	303.50438E-3	-4.3176680E-9	2.2140319E-12	662.53795E-15	106.42968E-12	303.50438E-3	-4.3176680E-9	2.3026065E-12	678.44894E-15	106.18086E-12	303.50438E-3	-4.3176680E-9	2.2530632E-12	653.86867E-15	106.46046E-12	303.50438E-3	-4.3176680E-9	2.3005194E-12	671.24534E-15
304.75599E-3	106.70977E-12	304.75596E-3	-4.3176680E-9	2.2886855E-12	653.33009E-15	106.96476E-12	304.75596E-3	-4.3176680E-9	2.3081834E-12	670.87210E-15	106.72347E-12	304.75596E-3	-4.3176680E-9	2.2696036E-12	654.66095E-15	106.97872E-12	304.75596E-3	-4.3176680E-9	2.3173631E-12	661.35931E-15
306.00750E-3	107.26676E-12	306.00750E-3	-4.3176680E-9	2.2932845E-12	669.88808E-15	107.47854E-12	306.00750E-3	-4.3176680E-9	2.3408142E-12	653.29128E-15	107.26198E-12	306.00750E-3	-4.3176680E-9	2.2937158E-12	656.46322E-15	107.48453E-12	306.00750E-3	-4.3176680E-9	2.3323862E-12	659.91304E-15
307.25908E-3	107.77614E-12	307.25908E-3	-4.3176680E-9	2.3174043E-12	627.47556E-15	107.98659E-12	307.25908E-3	-4.3176680E-9	2.3572455E-12	625.06288E-15	107.81387E-12	307.25908E-3	-4.3176680E-9	2.3206426E-12	659.95056E-15	108.02182E-12	307.25908E-3	-4.3176680E-9	2.3417264E-12	663.43627E-15
308.51066E-3	108.37044E-12	308.51063E-3	-4.3176680E-9	2.3350718E-12	681.89562E-15	108.59315E-12	308.51063E-3	-4.3176680E-9	2.3378664E-12	709.95439E-15	108.39593E-12	308.51063E-3	-4.3176680E-9	2.3328334E-12	666.36871E-15	108.57268E-12	308.51063E-3	-4.3176680E-9	2.3469367E-12	675.18880E-15
309.76224E-3	109.00053E-12	309.76221E-3	-4.3176680E-9	2.3887719E-12	687.35165E-15	109.11529E-12	309.76221E-3	-4.3176680E-9	2.3431871E-12	683.30834E-15	108.99179E-12	309.76221E-3	-4.3176680E-9	2.3402424E-12	667.88274E-15	109.12829E-12	309.76221E-3	-4.3176680E-9	2.3429720E-12	683.70781E-15
311.01376E-3	109.62654E-12	311.01376E-3	-4.3176680E-9	2.2805382E-12	658.55877E-15	109.70323E-12	311.01376E-3	-4.3176680E-9	2.3638296E-12	691.51108E-15	109.57594E-12	311.01376E-3	-4.3176680E-9	2.3402517E-12	666.39505E-15	109.69130E-12	311.01376E-3	-4.3176680E-9	2.3397597E-12	680.29312E-15
312.26534E-3	110.15532E-12	312.26534E-3	-4.3176680E-9	2.3685043E-12	645.44160E-15	110.22108E-12	312.26534E-3	-4.3176680E-9	2.2947655E-12	671.35484E-15	110.13302E-12	312.26534E-3	-4.3176680E-9	2.3432224E-12	653.55035E-15	110.26683E-12	312.26534E-3	-4.3176680E-9	2.3379929E-12	663.65419E-15
313.51691E-3	110.63546E-12	313.51689E-3	-4.3176680E-9	2.3452212E-12	672.18930E-15	110.85491E-12	313.51689E-3	-4.3176680E-9	2.3642217E-12	632.67750E-15	110.68664E-12	313.51689E-3	-4.3176680E-9	2.3471680E-12	644.16181E-15	110.85197E-12	313.51689E-3	-4.3176680E-9	2.3394531E-12	654.94349E-15
314.76849E-3	111.21344E-12	314.76846E-3	-4.3176680E-9	2.3574198E-12	591.72936E-15	111.49090E-12	314.76846E-3	-4.3176680E-9	2.3400800E-12	629.67226E-15	111.26414E-12	314.76846E-3	-4.3176680E-9	2.3500960E-12	638.96788E-15	111.43902E-12	314.76846E-3	-4.3176680E-9	2.3416844E-12	656.64103E-15
316.02001E-3	111.89541E-12	316.02001E-3	-4.3176680E-9	2.3522185E-12	661.86862E-15	111.97565E-12	316.02001E-3	-4.3176680E-9	2.3410254E-12	697.65743E-15	111.86662E-12	316.02001E-3	-4.3176680E-9	2.3483418E-12	638.37070E-15	112.01830E-12	316.02001E-3	-4.3176680E-9	2.3436316E-12	663.74467E-15
317.27159E-3	112.50530E-12	317.27159E-3	-4.3176680E-9	2.3176073E-12	642.09141E-15	112.61643E-12	317.27159E-3	-4.3176680E-9	2.3466472E-12	679.13519E-15	112.47501E-12	317.27159E-3	-4.3176680E-9	2.3471782E-12	645.59409E-15	112.58509E-12	317.27159E-3	-4.3176680E-9	2.3371056E-12	665.53360E-15
318.52317E-3	113.05019E-12	318.52317E-3	-4.3176680E-9	2.3867722E-12	631.54099E-15	113.14784E-12	318.52317E-3	-4.3176680E-9	2.3312598E-12	642.17718E-15	113.05629E-12	318.52317E-3	-4.3176680E-9	2.3475425E-12	656.91609E-15	113.15252E-12	318.52317E-3	-4.3176680E-9	2.3383170E-12	657.08008E-15
319.77475E-3	113.66361E-12	319.77472E-3	-4.3176680E-9	2.3228273E-12	704.27724E-15	113.69296E-12	319.77472E-3	-4.3176680E-9	2.3122710E-12	645.86119E-15	113.60937E-12	319.77472E-3	-4.3176680E-9	2.3519808E-12	663.86631E-15	113.73434E-12	319.77472E-3	-4.3176680E-9	2.3497536E-12	643.88805E-15
321.02633E-3	114.11448E-12	321.02630E-3	-4.3176680E-9	2.3519238E-12	652.06071E-15	114.33291E-12	321.02630E-3	-4.3176680E-9	2.3922973E-12	634.07271E-15	114.14662E-12	321.02630E-3	-4.3176680E-9	2.3659078E-12	669.34040E-15	114.32277E-12	321.02630E-3	-4.3176680E-9	2.3678702E-12	640.40169E-15
322.27784E-3	114.68052E-12	322.27784E-3	-4.3176680E-9	2.3920685E-12	669.21810E-15	114.93922E-12	322.27784E-3	-4.3176680E-9	2.4038341E-12	627.67857E-15	114.69073E-12	322.27784E-3	-4.3176680E-9	2.3783224E-12	667.86897E-15	114.90911E-12	322.27784E-3	-4.3176680E-9	2.3863628E-12	647.97039E-15
323.52942E-3	115.22275E-12	323.52942E-3	-4.3176680E-9	2.4188759E-12	680.40831E-15	115.49846E-12	323.52942E-3	-4.3176680E-9	2.3796496E-12	671.20718E-15	115.25274E-12	323.52942E-3	-4.3176680E-9	2.3857004E-12	658.67862E-15	115.48163E-12	323.52942E-3	-4.3176680E-9	2.3948757E-12	664.59799E-15
324.78100E-3	115.83924E-12	324.78097E-3	-4.3176680E-9	2.3664846E-12	634.71385E-15	116.01553E-12	324.78097E-3	-4.3176680E-9	2.4146108E-12	685.46752E-15	115.84086E-12	324.78097E-3	-4.3176680E-9	2.3851309E-12	651.73772E-15	116.04446E-12	324.78097E-3	-4.3176680E-9	2.3927368E-12	679.60373E-15
326.03258E-3	116.44230E-12	326.03255E-3	-4.3176680E-9	2.3564956E-12	634.65026E-15	116.60259E-12	326.03255E-3	-4.3176680E-9	2.3780990E-12	711.13531E-15	116.44034E-12	326.03255E-3	-4.3176680E-9	2.3808243E-12	646.60224E-15	116.61802E-12	326.03255E-3	-4.3176680E-9	2.3868791E-12	681.80146E-15
327.28410E-3	117.04090E-12	327.28410E-3	-4.3176680E-9	2.4180621E-12	656.01170E-15	117.20262E-12	327.28410E-3	-4.3176680E-9	2.3808733E-12	666.61233E-15	117.04103E-12	327.28410E-3	-4.3176680E-9	2.3761177E-12	646.26115E-15	117.20711E-12	327.28410E-3	-4.3176680E-9	2.3814811E-12	672.92238E-15
328.53568E-3	117.65378E-12	328.53568E-3	-4.3176680E-9	2.3604285E-12	650.53280E-15	117.81739E-12	328.53568E-3	-4.3176680E-9	2.3719820E-12	637.05259E-15	117.62356E-12	328.53568E-3	-4.3176680E-9	2.3668246E-12	654.29736E-15	117.80570E-12	328.53568E-3	-4.3176680E-9	2.3711606E-12	663.98596E-15
329.78725E-3	118.21344E-12	329.78722E-3	-4.3176680E-9	2.3464893E-12	646.84076E-15	118.39867E-12	329.78722E-3	-4.3176680E-9	2.3772737E-12	672.56921E-15	118.19416E-12	329.78722E-3	-4.3176680E-9	2.3511844E-12	653.95915E-15	118.39134E-12	329.78722E-3	-4.3176680E-9	2.3640057E-12	657.30510E-15
331.03883E-3	118.70743E-12	331.03880E-3	-4.3176680E-9	2.3291200E-12	696.33389E-15	118.99839E-12	331.03880E-3	-4.3176680E-9	2.3284855E-12	666.31840E-15	118.76466E-12	331.03880E-3	-4.3176680E-9	2.3411715E-12	644.36260E-15	118.95260E-12	331.03880E-3	-4.3176680E-9	2.3641124E-12	654.21453E-15
332.29035E-3	119.35239E-12	332.29035E-3	-4.3176680E-9	2.3242098E-12	588.80255E-15	119.49000E-12	332.29035E-3	-4.3176680E-9	2.3693823E-12	630.29914E-15	119.35417E-12	332.29035E-3	-4.3176680E-9	2.3466606E-12	636.62508E-15	119.49335E-12	332.29035E-3	-4.3176680E-9	2.3731605E-12	648.65892E-15
333.54193E-3	119.95391E-12	333.54193E-3	-4.3176680E-9	2.3793237E-12	609.29424E-15	119.99832E-12	333.54193E-3	-4.3176680E-9	2.4140676E-12	650.24673E-15	119.95871E-12	333.54193E-3	-4.3176680E-9	2.3650131E-12	635.51611E-15	120.04106E-12	333.54193E-3	-4.3176680E-9	2.3854447E-12	644.35165E-15
334.79351E-3	120.59918E-12	334.79348E-3	-4.3176680E-9	2.3758445E-12	687.86025E-15	120.57585E-12	334.79348E-3	-4.3176680E-9	2.3872948E-12	633.90894E-15	120.55622E-12	334.79348E-3	-4.3176680E-9	2.3835990E-12	643.50619E-15	120.61326E-12	334.79348E-3	-4.3176680E-9	2.3961683E-12	647.01245E-15
336.04509E-3	121.15076E-12	336.04506E-3	-4.3176680E-9	2.4254559E-12	634.05672E-15	121.23437E-12	336.04506E-3	-4.3176680E-9	2.3946860E-12	658.21670E-15	121.13174E-12	336.04506E-3	-4.3176680E-9	2.4022338E-12	652.34737E-15	121.21959E-12	336.04506E-3	-4.3176680E-9	2.4069219E-12	649.61247E-15
337.29666E-3	121.65977E-12	337.29663E-3	-4.3176680E-9	2.3845073E-12	670.07440E-15	121.82505E-12	337.29663E-3	-4.3176680E-9	2.4123201E-12	668.77845E-15	121.69903E-12	337.29663E-3	-4.3176680E-9	2.4128156E-12	650.84006E-15	121.84671E-12	337.29663E-3	-4.3176680E-9	2.4202808E-12	651.04817E-15
338.54818E-3	122.26752E-12	338.54818E-3	-4.3176680E-9	2.4554135E-12	632.41068E-15	122.48176E-12	338.54818E-3	-4.3176680E-9	2.4631588E-12	618.25946E-15	122.26882E-12	338.54818E-3	-4.3176680E-9	2.4220539E-12	648.47590E-15	122.48033E-12	338.54818E-3	-4.3176680E-9	2.4400185E-12	650.53881E-15
339.79976E-3	122.86280E-12	339.79976E-3	-4.3176680E-9	2.4097981E-12	636.08098E-15	123.12844E-12	339.79976E-3	-4.3176680E-9	2.4383173E-12	674.22950E-15	122.86096E-12	339.79976E-3	-4.3176680E-9	2.4207277E-12	654.01233E-15	123.09138E-12	339.79976E-3	-4.3176680E-9	2.4452016E-12	647.35446E-15
341.05134E-3	123.42230E-12	341.05131E-3	-4.3176680E-9	2.4334031E-12	687.08103E-15	123.73758E-12	341.05131E-3	-4.3176680E-9	2.4846869E-12	641.83896E-15	123.47003E-12	341.05131E-3	-4.3176680E-9	2.4153234E-12	656.53792E-15	123.67650E-12	341.05131E-3	-4.3176680E-9	2.4337238E-12	641.21278E-15
342.30292E-3	124.12506E-12	342.30289E-3	-4.3176680E-9	2.3863938E-12	662.41701E-15	124.17956E-12	342.30289E-3	-4.3176680E-9	2.3751912E-12	626.14714E-15	124.08222E-12	342.30289E-3	-4.3176680E-9	2.4113524E-12	654.77392E-15	124.24327E-12	342.30289E-3	-4.3176680E-9	2.4134084E-12	638.28391E-15
343.55444E-3	124.70100E-12	343.55444E-3	-4.3176680E-9	2.3990285E-12	628.50170E-15	124.80046E-12	343.55444E-3	-4.3176680E-9	2.3799456E-12	624.46164E-15	124.68571E-12	343.55444E-3	-4.3176680E-9	2.4169271E-12	647.85823E-15	124.81832E-12	343.55444E-3	-4.3176680E-9	2.4036595E-12	640.09160E-15
344.80602E-3	125.27221E-12	344.80602E-3	-4.3176680E-9	2.4601597E-12	639.91510E-15	125.42231E-12	344.80602E-3	-4.3176680E-9	2.4123292E-12	657.06539E-15	125.27249E-12	344.80602E-3	-4.3176680E-9	2.4295700E-12	637.94770E-15	125.40546E-12	344.80602E-3	-4.3176680E-9	2.4048446E-12	656.86784E-15
346.05759E-3	125.85283E-12	346.05756E-3	-4.3176680E-9	2.4222208E-12	647.24647E-15	126.02124E-12	346.05756E-3	-4.3176680E-9	2.4290073E-12	674.41772E-15	125.83416E-12	346.05756E-3	-4.3176680E-9	2.4432283E-12	633.42409E-15	125.99943E-12	346.05756E-3	-4.3176680E-9	2.4188136E-12	673.32457E-15
347.30917E-3	126.40192E-12	347.30914E-3	-4.3176680E-9	2.4698104E-12	608.44233E-15	126.56276E-12	347.30914E-3	-4.3176680E-9	2.4157109E-12	718.50235E-15	126.40664E-12	347.30914E-3	-4.3176680E-9	2.4539606E-12	635.31905E-15	126.59102E-12	347.30914E-3	-4.3176680E-9	2.4283722E-12	680.79293E-15
348.56069E-3	126.90426E-12	348.56069E-3	-4.3176680E-9	2.4524152E-12	639.91824E-15	127.16833E-12	348.56069E-3	-4.3176680E-9	2.4502692E-12	657.99536E-15	126.99136E-12	348.56069E-3	-4.3176680E-9	2.4608080E-12	644.51721E-15	127.19140E-12	348.56069E-3	-4.3176680E-9	2.4380476E-12	674.81914E-15
