Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:00:18	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.32461E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 11:57:38	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
277.22156E-3	93.379422E-12	277.22153E-3	-4.3253294E-9	2.1717853E-12	677.85382E-15	93.437202E-12	277.22153E-3	-4.3253294E-9	2.2437859E-12	659.31641E-15	93.360528E-12	277.22153E-3	-4.3253294E-9	2.1959077E-12	680.08061E-15	93.477594E-12	277.22153E-3	-4.3253294E-9	2.2287964E-12	669.55805E-15
278.47308E-3	93.932154E-12	278.47308E-3	-4.3253294E-9	2.1967107E-12	674.74162E-15	94.005401E-12	278.47308E-3	-4.3253294E-9	2.2115521E-12	678.87140E-15	93.921232E-12	278.47308E-3	-4.3253294E-9	2.2102990E-12	686.37744E-15	94.009349E-12	278.47308E-3	-4.3253294E-9	2.2326279E-12	672.95670E-15
279.72466E-3	94.491429E-12	279.72466E-3	-4.3253294E-9	2.2611041E-12	704.81132E-15	94.523174E-12	279.72466E-3	-4.3253294E-9	2.2568670E-12	700.68615E-15	94.460953E-12	279.72466E-3	-4.3253294E-9	2.2229703E-12	685.76102E-15	94.551041E-12	279.72466E-3	-4.3253294E-9	2.2352252E-12	662.71836E-15
280.97624E-3	94.992965E-12	280.97621E-3	-4.3253294E-9	2.2368891E-12	689.55621E-15	95.159380E-12	280.97621E-3	-4.3253294E-9	2.2346873E-12	633.66733E-15	94.988073E-12	280.97621E-3	-4.3253294E-9	2.2267997E-12	680.28146E-15	95.104612E-12	280.97621E-3	-4.3253294E-9	2.2353662E-12	640.35067E-15
282.22781E-3	95.452847E-12	282.22778E-3	-4.3253294E-9	2.1966229E-12	657.17771E-15	95.607883E-12	282.22778E-3	-4.3253294E-9	2.2190904E-12	590.21841E-15	95.531215E-12	282.22778E-3	-4.3253294E-9	2.2231958E-12	670.91390E-15	95.648614E-12	282.22778E-3	-4.3253294E-9	2.2385793E-12	625.32840E-15
283.47939E-3	96.098136E-12	283.47936E-3	-4.3253294E-9	2.2207240E-12	657.59095E-15	96.220434E-12	283.47936E-3	-4.3253294E-9	2.2499645E-12	598.39698E-15	96.098289E-12	283.47936E-3	-4.3253294E-9	2.2185140E-12	662.98957E-15	96.191298E-12	283.47936E-3	-4.3253294E-9	2.2433299E-12	620.97972E-15
284.73091E-3	96.723310E-12	284.73091E-3	-4.3253294E-9	2.2337653E-12	663.09409E-15	96.709959E-12	284.73091E-3	-4.3253294E-9	2.2574061E-12	684.76973E-15	96.668451E-12	284.73091E-3	-4.3253294E-9	2.2215166E-12	660.00959E-15	96.725454E-12	284.73091E-3	-4.3253294E-9	2.2487851E-12	625.71020E-15
285.98249E-3	97.247238E-12	285.98249E-3	-4.3253294E-9	2.2081872E-12	663.18023E-15	97.281128E-12	285.98249E-3	-4.3253294E-9	2.2554539E-12	599.75668E-15	97.213709E-12	285.98249E-3	-4.3253294E-9	2.2323848E-12	659.02855E-15	97.278852E-12	285.98249E-3	-4.3253294E-9	2.2535650E-12	630.78335E-15
287.23407E-3	97.716987E-12	287.23404E-3	-4.3253294E-9	2.2430113E-12	652.86481E-15	97.777925E-12	287.23404E-3	-4.3253294E-9	2.2384308E-12	613.42739E-15	97.728187E-12	287.23404E-3	-4.3253294E-9	2.2416123E-12	657.12952E-15	97.846307E-12	287.23404E-3	-4.3253294E-9	2.2551266E-12	639.00903E-15
288.48565E-3	98.210884E-12	288.48562E-3	-4.3253294E-9	2.2844040E-12	653.62261E-15	98.478913E-12	288.48562E-3	-4.3253294E-9	2.2759383E-12	669.96213E-15	98.251046E-12	288.48562E-3	-4.3253294E-9	2.2504058E-12	655.25948E-15	98.430125E-12	288.48562E-3	-4.3253294E-9	2.2592930E-12	647.28355E-15
289.73716E-3	98.759834E-12	289.73716E-3	-4.3253294E-9	2.2258267E-12	657.37216E-15	99.025788E-12	289.73716E-3	-4.3253294E-9	2.2534806E-12	680.35605E-15	98.803174E-12	289.73716E-3	-4.3253294E-9	2.2637075E-12	653.16508E-15	99.006268E-12	289.73716E-3	-4.3253294E-9	2.2659927E-12	657.62093E-15
290.98874E-3	99.417558E-12	290.98874E-3	-4.3253294E-9	2.2678959E-12	652.38516E-15	99.566216E-12	290.98874E-3	-4.3253294E-9	2.2743565E-12	634.82260E-15	99.378138E-12	290.98874E-3	-4.3253294E-9	2.2740781E-12	651.82462E-15	99.565890E-12	290.98874E-3	-4.3253294E-9	2.2741275E-12	653.76345E-15
292.24032E-3	99.960394E-12	292.24029E-3	-4.3253294E-9	2.3346923E-12	642.71158E-15	100.11257E-12	292.24029E-3	-4.3253294E-9	2.2888059E-12	662.15187E-15	99.951686E-12	292.24029E-3	-4.3253294E-9	2.2873272E-12	651.34329E-15	100.10814E-12	292.24029E-3	-4.3253294E-9	2.2841427E-12	648.09719E-15
293.49190E-3	100.51456E-12	293.49187E-3	-4.3253294E-9	2.2543837E-12	656.05133E-15	100.63804E-12	293.49187E-3	-4.3253294E-9	2.2843290E-12	614.99644E-15	100.51973E-12	293.49187E-3	-4.3253294E-9	2.2957304E-12	654.51063E-15	100.65178E-12	293.49187E-3	-4.3253294E-9	2.2990704E-12	645.61350E-15
294.74342E-3	101.05901E-12	294.74342E-3	-4.3253294E-9	2.3309527E-12	656.60509E-15	101.20386E-12	294.74342E-3	-4.3253294E-9	2.3224523E-12	675.81054E-15	101.08139E-12	294.74342E-3	-4.3253294E-9	2.2930551E-12	658.85004E-15	101.20613E-12	294.74342E-3	-4.3253294E-9	2.3088406E-12	641.28406E-15
295.99500E-3	101.67842E-12	295.99500E-3	-4.3253294E-9	2.2789084E-12	672.99259E-15	101.74742E-12	295.99500E-3	-4.3253294E-9	2.3360871E-12	640.69149E-15	101.64384E-12	295.99500E-3	-4.3253294E-9	2.2931106E-12	666.49068E-15	101.77565E-12	295.99500E-3	-4.3253294E-9	2.3176784E-12	633.25473E-15
297.24658E-3	102.19930E-12	297.24655E-3	-4.3253294E-9	2.2602170E-12	657.07585E-15	102.36260E-12	297.24655E-3	-4.3253294E-9	2.2860849E-12	583.46893E-15	102.19491E-12	297.24655E-3	-4.3253294E-9	2.3041261E-12	675.60633E-15	102.34792E-12	297.24655E-3	-4.3253294E-9	2.3239919E-12	622.82178E-15
298.49815E-3	102.74131E-12	298.49812E-3	-4.3253294E-9	2.3599677E-12	700.11483E-15	102.95791E-12	298.49812E-3	-4.3253294E-9	2.3577648E-12	646.60392E-15	102.73898E-12	298.49812E-3	-4.3253294E-9	2.3194001E-12	677.62159E-15	102.91105E-12	298.49812E-3	-4.3253294E-9	2.3325565E-12	622.69498E-15
299.74967E-3	103.25552E-12	299.74967E-3	-4.3253294E-9	2.3318253E-12	698.62746E-15	103.43197E-12	299.74967E-3	-4.3253294E-9	2.3314714E-12	588.62810E-15	103.28748E-12	299.74967E-3	-4.3253294E-9	2.3351150E-12	671.86691E-15	103.46622E-12	299.74967E-3	-4.3253294E-9	2.3435585E-12	633.83576E-15
301.00125E-3	103.84224E-12	301.00125E-3	-4.3253294E-9	2.3486040E-12	620.13329E-15	104.00564E-12	301.00125E-3	-4.3253294E-9	2.3611803E-12	694.86859E-15	103.85069E-12	301.00125E-3	-4.3253294E-9	2.3399197E-12	657.91329E-15	104.02054E-12	301.00125E-3	-4.3253294E-9	2.3470674E-12	649.90559E-15
302.25283E-3	104.44438E-12	302.25283E-3	-4.3253294E-9	2.3377858E-12	663.63440E-15	104.59709E-12	302.25283E-3	-4.3253294E-9	2.3665080E-12	650.85312E-15	104.42368E-12	302.25283E-3	-4.3253294E-9	2.3374412E-12	648.41589E-15	104.58463E-12	302.25283E-3	-4.3253294E-9	2.3422278E-12	657.57794E-15
303.50441E-3	104.98619E-12	303.50438E-3	-4.3253294E-9	2.3179193E-12	620.10477E-15	105.14913E-12	303.50438E-3	-4.3253294E-9	2.2898679E-12	658.70378E-15	104.99823E-12	303.50438E-3	-4.3253294E-9	2.3368581E-12	648.12950E-15	105.16637E-12	303.50438E-3	-4.3253294E-9	2.3354866E-12	660.32965E-15
304.75599E-3	105.57565E-12	304.75596E-3	-4.3253294E-9	2.3598176E-12	676.64515E-15	105.73404E-12	304.75596E-3	-4.3253294E-9	2.3577065E-12	663.47980E-15	105.56803E-12	304.75596E-3	-4.3253294E-9	2.3303156E-12	656.31967E-15	105.75046E-12	304.75596E-3	-4.3253294E-9	2.3356597E-12	659.18955E-15
306.00750E-3	106.13705E-12	306.00750E-3	-4.3253294E-9	2.3260235E-12	659.11306E-15	106.37735E-12	306.00750E-3	-4.3253294E-9	2.3210852E-12	643.60312E-15	106.13944E-12	306.00750E-3	-4.3253294E-9	2.3234112E-12	661.28374E-15	106.33750E-12	306.00750E-3	-4.3253294E-9	2.3417006E-12	665.66251E-15
307.25908E-3	106.69814E-12	307.25908E-3	-4.3253294E-9	2.2779805E-12	664.50784E-15	106.89433E-12	307.25908E-3	-4.3253294E-9	2.3726776E-12	689.88901E-15	106.72101E-12	307.25908E-3	-4.3253294E-9	2.3194962E-12	664.44918E-15	106.90987E-12	307.25908E-3	-4.3253294E-9	2.3492276E-12	673.31318E-15
308.51066E-3	107.30995E-12	308.51063E-3	-4.3253294E-9	2.3409061E-12	669.01779E-15	107.51630E-12	308.51063E-3	-4.3253294E-9	2.3501093E-12	685.91812E-15	107.30612E-12	308.51063E-3	-4.3253294E-9	2.3233347E-12	661.58982E-15	107.46067E-12	308.51063E-3	-4.3253294E-9	2.3537901E-12	671.38005E-15
309.76224E-3	107.91802E-12	309.76221E-3	-4.3253294E-9	2.3328826E-12	653.71872E-15	107.97145E-12	309.76221E-3	-4.3253294E-9	2.3347168E-12	674.30030E-15	107.88551E-12	309.76221E-3	-4.3253294E-9	2.3388800E-12	657.06490E-15	108.00039E-12	309.76221E-3	-4.3253294E-9	2.3659642E-12	668.01295E-15
311.01376E-3	108.45647E-12	311.01376E-3	-4.3253294E-9	2.3486844E-12	654.36101E-15	108.51037E-12	311.01376E-3	-4.3253294E-9	2.3968943E-12	614.27268E-15	108.44521E-12	311.01376E-3	-4.3253294E-9	2.3537307E-12	647.83649E-15	108.55884E-12	311.01376E-3	-4.3253294E-9	2.3804667E-12	662.13441E-15
312.26534E-3	108.99429E-12	312.26534E-3	-4.3253294E-9	2.3910364E-12	639.13761E-15	109.13036E-12	312.26534E-3	-4.3253294E-9	2.4122759E-12	704.90884E-15	108.98527E-12	312.26534E-3	-4.3253294E-9	2.3535382E-12	646.79170E-15	109.14736E-12	312.26534E-3	-4.3253294E-9	2.3886409E-12	658.66773E-15
313.51691E-3	109.50353E-12	313.51689E-3	-4.3253294E-9	2.3454327E-12	614.88249E-15	109.76677E-12	313.51689E-3	-4.3253294E-9	2.3956824E-12	652.14370E-15	109.53875E-12	313.51689E-3	-4.3253294E-9	2.3434505E-12	647.67186E-15	109.75589E-12	313.51689E-3	-4.3253294E-9	2.3830605E-12	656.12256E-15
314.76849E-3	110.05037E-12	314.76846E-3	-4.3253294E-9	2.2996982E-12	712.19820E-15	110.40671E-12	314.76846E-3	-4.3253294E-9	2.3459385E-12	625.13460E-15	110.12110E-12	314.76846E-3	-4.3253294E-9	2.3366556E-12	647.42970E-15	110.34897E-12	314.76846E-3	-4.3253294E-9	2.3726481E-12	656.56351E-15
316.02001E-3	110.78628E-12	316.02001E-3	-4.3253294E-9	2.3247125E-12	611.57839E-15	110.91832E-12	316.02001E-3	-4.3253294E-9	2.3516553E-12	671.10922E-15	110.72589E-12	316.02001E-3	-4.3253294E-9	2.3451295E-12	641.23804E-15	110.91580E-12	316.02001E-3	-4.3253294E-9	2.3732346E-12	656.45774E-15
317.27159E-3	111.33935E-12	317.27159E-3	-4.3253294E-9	2.3894372E-12	624.46229E-15	111.43778E-12	317.27159E-3	-4.3253294E-9	2.4013027E-12	672.21435E-15	111.33103E-12	317.27159E-3	-4.3253294E-9	2.3672908E-12	632.65322E-15	111.46489E-12	317.27159E-3	-4.3253294E-9	2.3830644E-12	659.75562E-15
318.52317E-3	111.91548E-12	318.52317E-3	-4.3253294E-9	2.4027037E-12	633.50833E-15	112.03072E-12	318.52317E-3	-4.3253294E-9	2.4078111E-12	653.89914E-15	111.92801E-12	318.52317E-3	-4.3253294E-9	2.3853586E-12	631.66670E-15	112.02156E-12	318.52317E-3	-4.3253294E-9	2.3889846E-12	656.61072E-15
319.77475E-3	112.50495E-12	319.77472E-3	-4.3253294E-9	2.3898533E-12	618.17858E-15	112.55605E-12	319.77472E-3	-4.3253294E-9	2.3847174E-12	648.87277E-15	112.51079E-12	319.77472E-3	-4.3253294E-9	2.3872063E-12	644.65609E-15	112.60325E-12	319.77472E-3	-4.3253294E-9	2.3891735E-12	650.87242E-15
321.02633E-3	113.12858E-12	321.02630E-3	-4.3253294E-9	2.3807067E-12	690.55487E-15	113.20425E-12	321.02630E-3	-4.3253294E-9	2.3580935E-12	632.83157E-15	113.09074E-12	321.02630E-3	-4.3253294E-9	2.3873074E-12	654.74801E-15	113.20304E-12	321.02630E-3	-4.3253294E-9	2.3886533E-12	650.98811E-15
322.27784E-3	113.65052E-12	322.27784E-3	-4.3253294E-9	2.3587310E-12	663.25558E-15	113.83672E-12	322.27784E-3	-4.3253294E-9	2.4154971E-12	666.75127E-15	113.66798E-12	322.27784E-3	-4.3253294E-9	2.3980097E-12	651.55661E-15	113.80451E-12	322.27784E-3	-4.3253294E-9	2.3928127E-12	658.50813E-15
323.52942E-3	114.21820E-12	323.52942E-3	-4.3253294E-9	2.4449605E-12	638.06160E-15	114.40024E-12	323.52942E-3	-4.3253294E-9	2.4040700E-12	668.53923E-15	114.25169E-12	323.52942E-3	-4.3253294E-9	2.4218698E-12	644.77151E-15	114.40743E-12	323.52942E-3	-4.3253294E-9	2.3962202E-12	663.24490E-15
324.78100E-3	114.85560E-12	324.78097E-3	-4.3253294E-9	2.4501716E-12	599.14302E-15	114.97496E-12	324.78097E-3	-4.3253294E-9	2.3889150E-12	678.85801E-15	114.84533E-12	324.78097E-3	-4.3253294E-9	2.4407971E-12	644.29506E-15	114.99678E-12	324.78097E-3	-4.3253294E-9	2.3966859E-12	665.05791E-15
326.03258E-3	115.46002E-12	326.03255E-3	-4.3253294E-9	2.4740154E-12	674.69251E-15	115.63685E-12	326.03255E-3	-4.3253294E-9	2.3876652E-12	638.79078E-15	115.45283E-12	326.03255E-3	-4.3253294E-9	2.4517673E-12	662.07922E-15	115.58090E-12	326.03255E-3	-4.3253294E-9	2.3953122E-12	658.46617E-15
327.28410E-3	116.03854E-12	327.28410E-3	-4.3253294E-9	2.4182433E-12	696.91551E-15	116.12403E-12	327.28410E-3	-4.3253294E-9	2.4024636E-12	674.08942E-15	116.05332E-12	327.28410E-3	-4.3253294E-9	2.4444780E-12	674.32247E-15	116.16049E-12	327.28410E-3	-4.3253294E-9	2.4023619E-12	655.28350E-15
328.53568E-3	116.69229E-12	328.53568E-3	-4.3253294E-9	2.4724467E-12	711.29777E-15	116.74242E-12	328.53568E-3	-4.3253294E-9	2.4057444E-12	625.63268E-15	116.63508E-12	328.53568E-3	-4.3253294E-9	2.4343379E-12	678.56587E-15	116.74536E-12	328.53568E-3	-4.3253294E-9	2.4105897E-12	647.63115E-15
329.78725E-3	117.19450E-12	329.78722E-3	-4.3253294E-9	2.3883569E-12	609.02759E-15	117.32172E-12	329.78722E-3	-4.3253294E-9	2.4394844E-12	678.27504E-15	117.20487E-12	329.78722E-3	-4.3253294E-9	2.4190133E-12	668.75986E-15	117.33775E-12	329.78722E-3	-4.3253294E-9	2.4215454E-12	636.36363E-15
331.03883E-3	117.73321E-12	331.03880E-3	-4.3253294E-9	2.4224845E-12	701.83106E-15	117.95703E-12	331.03880E-3	-4.3253294E-9	2.4027180E-12	595.38404E-15	117.77980E-12	331.03880E-3	-4.3253294E-9	2.4098373E-12	658.13484E-15	117.93980E-12	331.03880E-3	-4.3253294E-9	2.4236390E-12	627.22679E-15
332.29035E-3	118.36605E-12	332.29035E-3	-4.3253294E-9	2.3826483E-12	642.90879E-15	118.54438E-12	332.29035E-3	-4.3253294E-9	2.4651722E-12	594.18226E-15	118.36465E-12	332.29035E-3	-4.3253294E-9	2.4025421E-12	647.89943E-15	118.53014E-12	332.29035E-3	-4.3253294E-9	2.4250190E-12	630.57583E-15
333.54193E-3	118.99196E-12	333.54193E-3	-4.3253294E-9	2.4158822E-12	622.38702E-15	119.11884E-12	333.54193E-3	-4.3253294E-9	2.3769324E-12	677.26445E-15	118.95493E-12	333.54193E-3	-4.3253294E-9	2.4063986E-12	647.18901E-15	119.10339E-12	333.54193E-3	-4.3253294E-9	2.4256727E-12	646.94864E-15
334.79351E-3	119.53977E-12	334.79348E-3	-4.3253294E-9	2.4003464E-12	640.17389E-15	119.66689E-12	334.79348E-3	-4.3253294E-9	2.4504162E-12	657.46573E-15	119.54553E-12	334.79348E-3	-4.3253294E-9	2.4122672E-12	654.09906E-15	119.67199E-12	334.79348E-3	-4.3253294E-9	2.4363166E-12	671.07631E-15
336.04509E-3	120.08455E-12	336.04506E-3	-4.3253294E-9	2.4276267E-12	683.87808E-15	120.19830E-12	336.04506E-3	-4.3253294E-9	2.4451153E-12	705.54803E-15	120.13694E-12	336.04506E-3	-4.3253294E-9	2.4239525E-12	665.09753E-15	120.25415E-12	336.04506E-3	-4.3253294E-9	2.4559428E-12	680.56346E-15
337.29666E-3	120.77148E-12	337.29663E-3	-4.3253294E-9	2.4341215E-12	707.23408E-15	120.87036E-12	337.29663E-3	-4.3253294E-9	2.4762232E-12	698.89098E-15	120.73952E-12	337.29663E-3	-4.3253294E-9	2.4361975E-12	666.21421E-15	120.85734E-12	337.29663E-3	-4.3253294E-9	2.4839922E-12	676.43195E-15
338.54818E-3	121.34527E-12	338.54818E-3	-4.3253294E-9	2.4504817E-12	620.31760E-15	121.48009E-12	338.54818E-3	-4.3253294E-9	2.5331521E-12	626.04587E-15	121.34509E-12	338.54818E-3	-4.3253294E-9	2.4454310E-12	655.43691E-15	121.47276E-12	338.54818E-3	-4.3253294E-9	2.5080788E-12	668.21109E-15
339.79976E-3	121.95658E-12	339.79976E-3	-4.3253294E-9	2.4655967E-12	640.51954E-15	122.08923E-12	339.79976E-3	-4.3253294E-9	2.5169166E-12	679.37680E-15	121.94713E-12	339.79976E-3	-4.3253294E-9	2.4554931E-12	645.55251E-15	122.08129E-12	339.79976E-3	-4.3253294E-9	2.5181363E-12	656.21618E-15
341.05134E-3	122.52491E-12	341.05131E-3	-4.3253294E-9	2.4307581E-12	644.38537E-15	122.69757E-12	341.05131E-3	-4.3253294E-9	2.5516156E-12	656.90416E-15	122.54769E-12	341.05131E-3	-4.3253294E-9	2.4635062E-12	643.39360E-15	122.67530E-12	341.05131E-3	-4.3253294E-9	2.5120192E-12	644.40917E-15
342.30292E-3	123.14814E-12	342.30289E-3	-4.3253294E-9	2.5123736E-12	653.44534E-15	123.23870E-12	342.30289E-3	-4.3253294E-9	2.4607018E-12	612.99842E-15	123.14876E-12	342.30289E-3	-4.3253294E-9	2.4739995E-12	653.03508E-15	123.25574E-12	342.30289E-3	-4.3253294E-9	2.4973821E-12	638.85930E-15
343.55444E-3	123.79228E-12	343.55444E-3	-4.3253294E-9	2.4576706E-12	648.57863E-15	123.85795E-12	343.55444E-3	-4.3253294E-9	2.4815232E-12	621.27755E-15	123.73912E-12	343.55444E-3	-4.3253294E-9	2.4802740E-12	654.62528E-15	123.83511E-12	343.55444E-3	-4.3253294E-9	2.4877355E-12	642.61671E-15
344.80602E-3	124.30099E-12	344.80602E-3	-4.3253294E-9	2.5042021E-12	692.18134E-15	124.37532E-12	344.80602E-3	-4.3253294E-9	2.4963148E-12	667.65842E-15	124.32216E-12	344.80602E-3	-4.3253294E-9	2.4799151E-12	653.94744E-15	124.41877E-12	344.80602E-3	-4.3253294E-9	2.4846286E-12	658.09912E-15
346.05759E-3	124.87045E-12	346.05756E-3	-4.3253294E-9	2.4726219E-12	604.29342E-15	125.02953E-12	346.05756E-3	-4.3253294E-9	2.4798095E-12	696.02386E-15	124.90298E-12	346.05756E-3	-4.3253294E-9	2.4695736E-12	648.49666E-15	125.02413E-12	346.05756E-3	-4.3253294E-9	2.4914127E-12	677.68225E-15
347.30917E-3	125.51474E-12	347.30914E-3	-4.3253294E-9	2.4439691E-12	667.00221E-15	125.61116E-12	347.30914E-3	-4.3253294E-9	2.4935657E-12	674.87931E-15	125.50073E-12	347.30914E-3	-4.3253294E-9	2.4580411E-12	643.31656E-15	125.64799E-12	347.30914E-3	-4.3253294E-9	2.4951746E-12	682.49003E-15
348.56069E-3	126.08140E-12	348.56069E-3	-4.3253294E-9	2.4540855E-12	636.91511E-15	126.30638E-12	348.56069E-3	-4.3253294E-9	2.5179069E-12	711.38375E-15	126.11757E-12	348.56069E-3	-4.3253294E-9	2.4524350E-12	639.48591E-15	126.28620E-12	348.56069E-3	-4.3253294E-9	2.4993059E-12	676.73368E-15
349.81227E-3	126.76754E-12	349.81227E-3	-4.3253294E-9	2.4276393E-12	626.23149E-15	126.93621E-12	349.81227E-3	-4.3253294E-9	2.4828126E-12	628.19064E-15	126.75203E-12	349.81227E-3	-4.3253294E-9	2.4670108E-12	646.63135E-15	126.91337E-12	349.81227E-3	-4.3253294E-9	2.5083880E-12	665.15386E-15
351.06385E-3	127.36330E-12	351.06382E-3	-4.3253294E-9	2.4981753E-12	651.47410E-15	127.54103E-12	351.06382E-3	-4.3253294E-9	2.5153074E-12	669.94609E-15	127.38596E-12	351.06382E-3	-4.3253294E-9	2.4910610E-12	646.89058E-15	127.52122E-12	351.06382E-3	-4.3253294E-9	2.5229740E-12	655.78066E-15
352.31543E-3	128.07273E-12	352.31540E-3	-4.3253294E-9	2.5584626E-12	692.03009E-15	128.10975E-12	352.31540E-3	-4.3253294E-9	2.5579324E-12	647.89097E-15	128.01583E-12	352.31540E-3	-4.3253294E-9	2.5119967E-12	647.65088E-15	128.10934E-12	352.31540E-3	-4.3253294E-9	2.5312274E-12	646.08871E-15
353.56694E-3	128.60747E-12	353.56694E-3	-4.3253294E-9	2.5002721E-12	592.58159E-15	128.67471E-12	353.56694E-3	-4.3253294E-9	2.5598952E-12	636.78229E-15	128.62757E-12	353.56694E-3	-4.3253294E-9	2.5272616E-12	641.31724E-15	128.70106E-12	353.56694E-3	-4.3253294E-9	2.5349237E-12	644.65994E-15
354.81852E-3	129.23840E-12	354.81852E-3	-4.3253294E-9	2.5241276E-12	656.92298E-15	129.28758E-12	354.81852E-3	-4.3253294E-9	2.4800637E-12	628.28323E-15	129.23379E-12	354.81852E-3	-4.3253294E-9	2.5393550E-12	633.04792E-15	129.31677E-12	354.81852E-3	-4.3253294E-9	2.5370023E-12	644.21390E-15
356.07010E-3	129.82790E-12	356.07010E-3	-4.3253294E-9	2.5702951E-12	623.24104E-15	129.94290E-12	356.07010E-3	-4.3253294E-9	2.5540902E-12	668.61685E-15	129.84053E-12	356.07010E-3	-4.3253294E-9	2.5573320E-12	636.83932E-15	129.95859E-12	356.07010E-3	-4.3253294E-9	2.5482908E-12	646.89183E-15
357.32168E-3	130.45051E-12	357.32165E-3	-4.3253294E-9	2.5788781E-12	615.59492E-15	130.63679E-12	357.32165E-3	-4.3253294E-9	2.5862086E-12	647.91260E-15	130.47043E-12	357.32165E-3	-4.3253294E-9	2.5759585E-12	655.53221E-15	130.61036E-12	357.32165E-3	-4.3253294E-9	2.5648418E-12	652.59999E-15
358.57326E-3	131.09128E-12	358.57323E-3	-4.3253294E-9	2.6038355E-12	720.51815E-15	131.26983E-12	358.57323E-3	-4.3253294E-9	2.5850875E-12	635.17984E-15	131.11716E-12	358.57323E-3	-4.3253294E-9	2.5812566E-12	664.51277E-15	131.24314E-12	358.57323E-3	-4.3253294E-9	2.5837687E-12	653.29442E-15
359.82478E-3	131.80249E-12	359.82478E-3	-4.3253294E-9	2.5728276E-12	693.48753E-15	131.87815E-12	359.82478E-3	-4.3253294E-9	2.5714392E-12	692.62922E-15	131.77652E-12	359.82478E-3	-4.3253294E-9	2.5761331E-12	667.69783E-15	131.85948E-12	359.82478E-3	-4.3253294E-9	2.5941207E-12	646.59476E-15
361.07635E-3	132.43726E-12	361.07635E-3	-4.3253294E-9	2.5537211E-12	595.76573E-15	132.41011E-12	361.07635E-3	-4.3253294E-9	2.6307997E-12	615.33406E-15	132.42288E-12	361.07635E-3	-4.3253294E-9	2.5724067E-12	661.32316E-15	132.47883E-12	361.07635E-3	-4.3253294E-9	2.5993389E-12	635.87406E-15
362.32793E-3	133.08388E-12	362.32790E-3	-4.3253294E-9	2.5711733E-12	690.15659E-15	133.11406E-12	362.32790E-3	-4.3253294E-9	2.6051620E-12	610.48638E-15	133.04088E-12	362.32790E-3	-4.3253294E-9	2.5746016E-12	647.72271E-15	133.11958E-12	362.32790E-3	-4.3253294E-9	2.6088819E-12	625.84779E-15
363.57951E-3	133.62945E-12	363.57948E-3	-4.3253294E-9	2.5934903E-12	651.19926E-15	133.80153E-12	363.57948E-3	-4.3253294E-9	2.5748073E-12	625.99681E-15	133.64382E-12	363.57948E-3	-4.3253294E-9	2.5897064E-12	640.55299E-15	133.77177E-12	363.57948E-3	-4.3253294E-9	2.6162052E-12	622.20173E-15
364.83103E-3	134.19424E-12	364.83103E-3	-4.3253294E-9	2.5899105E-12	589.24382E-15	134.43430E-12	364.83103E-3	-4.3253294E-9	2.6821726E-12	622.76519E-15	134.25647E-12	364.83103E-3	-4.3253294E-9	2.6058285E-12	637.88281E-15	134.41474E-12	364.83103E-3	-4.3253294E-9	2.6247656E-12	631.25915E-15
366.08261E-3	134.90964E-12	366.08261E-3	-4.3253294E-9	2.6542091E-12	660.01122E-15	135.04231E-12	366.08261E-3	-4.3253294E-9	2.5978677E-12	642.36203E-15	134.89965E-12	366.08261E-3	-4.3253294E-9	2.6183424E-12	640.58551E-15	135.03899E-12	366.08261E-3	-4.3253294E-9	2.6359435E-12	637.84801E-15
367.33419E-3	135.54280E-12	367.33416E-3	-4.3253294E-9	2.6074516E-12	642.78682E-15	135.63195E-12	367.33416E-3	-4.3253294E-9	2.6510257E-12	662.75631E-15	135.57153E-12	367.33416E-3	-4.3253294E-9	2.6264904E-12	644.37973E-15	135.65074E-12	367.33416E-3	-4.3253294E-9	2.6529438E-12	642.19040E-15
368.58577E-3	136.27445E-12	368.58574E-3	-4.3253294E-9	2.6289442E-12	681.19761E-15	136.29234E-12	368.58574E-3	-4.3253294E-9	2.6707855E-12	616.62806E-15	136.24270E-12	368.58574E-3	-4.3253294E-9	2.6346776E-12	643.52739E-15	136.27242E-12	368.58574E-3	-4.3253294E-9	2.6677128E-12	640.55038E-15
369.83728E-3	136.94008E-12	369.83728E-3	-4.3253294E-9	2.6509485E-12	592.81052E-15	136.84806E-12	369.83728E-3	-4.3253294E-9	2.7077542E-12	659.46364E-15	136.89291E-12	369.83728E-3	-4.3253294E-9	2.6460245E-12	637.17044E-15	136.90260E-12	369.83728E-3	-4.3253294E-9	2.6837291E-12	641.02901E-15
