Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:17:19	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.33058E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:15:59	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
278.47308E-3	85.968822E-12	278.47308E-3	-4.3305821E-9	2.0343705E-12	772.38785E-15	83.877301E-12	278.47308E-3	-4.3305821E-9	1.9860532E-12	630.90673E-15	85.899447E-12	278.47308E-3	-4.3305821E-9	2.0356516E-12	718.12483E-15	83.904460E-12	278.47308E-3	-4.3305821E-9	1.9652051E-12	677.02479E-15
279.72466E-3	86.451186E-12	279.72466E-3	-4.3305821E-9	2.0244279E-12	738.51981E-15	84.254291E-12	279.72466E-3	-4.3305821E-9	1.9332585E-12	743.12344E-15	86.402566E-12	279.72466E-3	-4.3305821E-9	2.0490209E-12	720.00896E-15	84.381099E-12	279.72466E-3	-4.3305821E-9	1.9654801E-12	674.14591E-15
280.97624E-3	86.820773E-12	280.97621E-3	-4.3305821E-9	2.0907900E-12	676.41769E-15	84.964175E-12	280.97621E-3	-4.3305821E-9	1.9569249E-12	633.93968E-15	86.869997E-12	280.97621E-3	-4.3305821E-9	2.0730670E-12	705.85936E-15	84.878944E-12	280.97621E-3	-4.3305821E-9	1.9814948E-12	678.56289E-15
282.22781E-3	87.353257E-12	282.22778E-3	-4.3305821E-9	2.0825815E-12	699.46897E-15	85.398751E-12	282.22778E-3	-4.3305821E-9	2.0230321E-12	665.07319E-15	87.346443E-12	282.22778E-3	-4.3305821E-9	2.0940489E-12	685.41397E-15	85.355771E-12	282.22778E-3	-4.3305821E-9	2.0057784E-12	689.00560E-15
283.47939E-3	87.768549E-12	283.47936E-3	-4.3305821E-9	2.1464143E-12	663.74776E-15	85.870845E-12	283.47936E-3	-4.3305821E-9	2.0579055E-12	739.40073E-15	87.843427E-12	283.47936E-3	-4.3305821E-9	2.0956448E-12	680.92992E-15	85.786996E-12	283.47936E-3	-4.3305821E-9	2.0341723E-12	698.02269E-15
284.73091E-3	88.442406E-12	284.73091E-3	-4.3305821E-9	2.0908822E-12	659.01511E-15	86.078998E-12	284.73091E-3	-4.3305821E-9	2.0244670E-12	709.83101E-15	88.362415E-12	284.73091E-3	-4.3305821E-9	2.0777967E-12	697.26549E-15	86.184795E-12	284.73091E-3	-4.3305821E-9	2.0459311E-12	707.71546E-15
285.98249E-3	88.839276E-12	285.98249E-3	-4.3305821E-9	2.0002309E-12	739.29475E-15	86.585662E-12	285.98249E-3	-4.3305821E-9	2.0910359E-12	694.38449E-15	88.878321E-12	285.98249E-3	-4.3305821E-9	2.0550981E-12	711.29973E-15	86.612842E-12	285.98249E-3	-4.3305821E-9	2.0511340E-12	703.56866E-15
287.23407E-3	89.401847E-12	287.23404E-3	-4.3305821E-9	2.0563852E-12	781.01842E-15	87.074452E-12	287.23404E-3	-4.3305821E-9	2.0063398E-12	705.75094E-15	89.399703E-12	287.23404E-3	-4.3305821E-9	2.0396165E-12	712.06707E-15	87.076693E-12	287.23404E-3	-4.3305821E-9	2.0428060E-12	695.58113E-15
288.48565E-3	89.908733E-12	288.48562E-3	-4.3305821E-9	2.0344470E-12	645.84563E-15	87.581643E-12	288.48562E-3	-4.3305821E-9	2.0871818E-12	674.82467E-15	89.913327E-12	288.48562E-3	-4.3305821E-9	2.0411518E-12	696.60477E-15	87.548781E-12	288.48562E-3	-4.3305821E-9	2.0290345E-12	691.39101E-15
289.73716E-3	90.459973E-12	289.73716E-3	-4.3305821E-9	2.0370921E-12	660.23982E-15	88.051039E-12	289.73716E-3	-4.3305821E-9	1.9642250E-12	700.16155E-15	90.412552E-12	289.73716E-3	-4.3305821E-9	2.0496855E-12	673.45738E-15	88.017829E-12	289.73716E-3	-4.3305821E-9	2.0082636E-12	683.48766E-15
290.98874E-3	90.925448E-12	290.98874E-3	-4.3305821E-9	2.0766433E-12	690.17345E-15	88.363435E-12	290.98874E-3	-4.3305821E-9	1.9942188E-12	684.46252E-15	90.871477E-12	290.98874E-3	-4.3305821E-9	2.0536079E-12	666.53925E-15	88.522883E-12	290.98874E-3	-4.3305821E-9	1.9898130E-12	665.23924E-15
292.24032E-3	91.275112E-12	292.24029E-3	-4.3305821E-9	2.0524084E-12	624.89147E-15	89.062716E-12	292.24029E-3	-4.3305821E-9	1.9925591E-12	632.17579E-15	91.306698E-12	292.24029E-3	-4.3305821E-9	2.0664119E-12	675.07588E-15	89.099866E-12	292.24029E-3	-4.3305821E-9	1.9793516E-12	656.03897E-15
293.49190E-3	91.704172E-12	293.49187E-3	-4.3305821E-9	2.0476565E-12	724.49251E-15	89.753642E-12	293.49187E-3	-4.3305821E-9	1.9288243E-12	599.46433E-15	91.766955E-12	293.49187E-3	-4.3305821E-9	2.0880580E-12	678.21969E-15	89.673574E-12	293.49187E-3	-4.3305821E-9	1.9832983E-12	653.31990E-15
294.74342E-3	92.204966E-12	294.74342E-3	-4.3305821E-9	2.1518425E-12	689.75056E-15	90.424675E-12	294.74342E-3	-4.3305821E-9	2.0340693E-12	736.37933E-15	92.308008E-12	294.74342E-3	-4.3305821E-9	2.1053029E-12	673.02836E-15	90.167686E-12	294.74342E-3	-4.3305821E-9	1.9919580E-12	661.79869E-15
295.99500E-3	92.893075E-12	295.99500E-3	-4.3305821E-9	2.1497339E-12	628.96850E-15	90.469153E-12	295.99500E-3	-4.3305821E-9	1.9933668E-12	637.49732E-15	92.891327E-12	295.99500E-3	-4.3305821E-9	2.1209748E-12	656.80496E-15	90.573847E-12	295.99500E-3	-4.3305821E-9	2.0025010E-12	668.50084E-15
297.24658E-3	93.660718E-12	297.24655E-3	-4.3305821E-9	2.0596667E-12	660.03458E-15	90.812385E-12	297.24655E-3	-4.3305821E-9	2.0075577E-12	672.09817E-15	93.453488E-12	297.24655E-3	-4.3305821E-9	2.1298386E-12	635.60474E-15	90.988016E-12	297.24655E-3	-4.3305821E-9	2.0251526E-12	670.34865E-15
298.49815E-3	93.897973E-12	298.49812E-3	-4.3305821E-9	2.1805598E-12	588.20190E-15	91.489476E-12	298.49812E-3	-4.3305821E-9	2.0234725E-12	670.49957E-15	93.961519E-12	298.49812E-3	-4.3305821E-9	2.1350131E-12	617.90894E-15	91.464836E-12	298.49812E-3	-4.3305821E-9	2.0429635E-12	666.50342E-15
299.74967E-3	94.384132E-12	299.74967E-3	-4.3305821E-9	2.1490873E-12	629.45227E-15	92.065640E-12	299.74967E-3	-4.3305821E-9	2.1349116E-12	668.78924E-15	94.441018E-12	299.74967E-3	-4.3305821E-9	2.1395552E-12	618.00581E-15	91.993371E-12	299.74967E-3	-4.3305821E-9	2.0537153E-12	665.42242E-15
301.00125E-3	94.944795E-12	301.00125E-3	-4.3305821E-9	2.1261974E-12	573.98444E-15	92.502880E-12	301.00125E-3	-4.3305821E-9	2.0258411E-12	667.96384E-15	94.916207E-12	301.00125E-3	-4.3305821E-9	2.1415122E-12	626.74974E-15	92.505545E-12	301.00125E-3	-4.3305821E-9	2.0501907E-12	670.37809E-15
302.25283E-3	95.459099E-12	302.25283E-3	-4.3305821E-9	2.1350053E-12	701.15029E-15	92.966003E-12	302.25283E-3	-4.3305821E-9	2.0021909E-12	633.46599E-15	95.410839E-12	302.25283E-3	-4.3305821E-9	2.1410237E-12	643.36194E-15	92.980866E-12	302.25283E-3	-4.3305821E-9	2.0374067E-12	677.16357E-15
303.50441E-3	95.833855E-12	303.50438E-3	-4.3305821E-9	2.1418338E-12	645.50145E-15	93.485365E-12	303.50438E-3	-4.3305821E-9	2.0653605E-12	758.32548E-15	95.904958E-12	303.50438E-3	-4.3305821E-9	2.1439692E-12	644.95647E-15	93.455785E-12	303.50438E-3	-4.3305821E-9	2.0344412E-12	685.25806E-15
304.75599E-3	96.397466E-12	304.75596E-3	-4.3305821E-9	2.1789911E-12	642.52949E-15	93.880376E-12	304.75596E-3	-4.3305821E-9	2.0009337E-12	651.97609E-15	96.425666E-12	304.75596E-3	-4.3305821E-9	2.1434209E-12	644.10142E-15	93.943651E-12	304.75596E-3	-4.3305821E-9	2.0505821E-12	675.89451E-15
306.00750E-3	96.959649E-12	306.00750E-3	-4.3305821E-9	2.1123819E-12	600.62252E-15	94.466268E-12	306.00750E-3	-4.3305821E-9	2.0982038E-12	684.03594E-15	97.002184E-12	306.00750E-3	-4.3305821E-9	2.1433881E-12	645.85186E-15	94.449844E-12	306.00750E-3	-4.3305821E-9	2.0669000E-12	665.28076E-15
307.25908E-3	97.591282E-12	307.25908E-3	-4.3305821E-9	2.1242155E-12	680.40652E-15	94.957139E-12	307.25908E-3	-4.3305821E-9	2.1018313E-12	591.59828E-15	97.591740E-12	307.25908E-3	-4.3305821E-9	2.1331155E-12	671.58865E-15	94.961164E-12	307.25908E-3	-4.3305821E-9	2.0719984E-12	661.98918E-15
308.51066E-3	98.319228E-12	308.51063E-3	-4.3305821E-9	2.1944421E-12	703.02965E-15	95.501322E-12	308.51063E-3	-4.3305821E-9	2.0490478E-12	705.40611E-15	98.138102E-12	308.51063E-3	-4.3305821E-9	2.1257531E-12	691.72505E-15	95.484433E-12	308.51063E-3	-4.3305821E-9	2.0718464E-12	662.37700E-15
309.76224E-3	98.585327E-12	309.76221E-3	-4.3305821E-9	2.0254976E-12	760.35288E-15	95.957089E-12	309.76221E-3	-4.3305821E-9	2.0550788E-12	724.75814E-15	98.588589E-12	309.76221E-3	-4.3305821E-9	2.1205774E-12	695.15113E-15	96.031565E-12	309.76221E-3	-4.3305821E-9	2.0707806E-12	654.70508E-15
311.01376E-3	99.035023E-12	311.01376E-3	-4.3305821E-9	2.1679041E-12	630.77457E-15	96.572361E-12	311.01376E-3	-4.3305821E-9	2.0794803E-12	541.53025E-15	98.987166E-12	311.01376E-3	-4.3305821E-9	2.1320684E-12	686.98248E-15	96.605897E-12	311.01376E-3	-4.3305821E-9	2.0833192E-12	644.96233E-15
312.26534E-3	99.219889E-12	312.26534E-3	-4.3305821E-9	2.1188314E-12	652.26541E-15	97.286075E-12	312.26534E-3	-4.3305821E-9	2.1100034E-12	659.64486E-15	99.397331E-12	312.26534E-3	-4.3305821E-9	2.1481519E-12	683.18636E-15	97.172825E-12	312.26534E-3	-4.3305821E-9	2.0910515E-12	643.30057E-15
313.51691E-3	99.883012E-12	313.51689E-3	-4.3305821E-9	2.2259163E-12	741.89494E-15	97.735195E-12	313.51689E-3	-4.3305821E-9	2.1313209E-12	665.66522E-15	99.902059E-12	313.51689E-3	-4.3305821E-9	2.1633444E-12	689.01254E-15	97.706170E-12	313.51689E-3	-4.3305821E-9	2.0851446E-12	662.42503E-15
314.76849E-3	100.43050E-12	314.76846E-3	-4.3305821E-9	2.1440657E-12	676.74149E-15	98.161347E-12	314.76846E-3	-4.3305821E-9	2.0147545E-12	685.51626E-15	100.45306E-12	314.76846E-3	-4.3305821E-9	2.1572009E-12	692.38642E-15	98.205388E-12	314.76846E-3	-4.3305821E-9	2.0870057E-12	673.87589E-15
316.02001E-3	101.14631E-12	316.02001E-3	-4.3305821E-9	2.1237443E-12	707.27262E-15	98.686781E-12	316.02001E-3	-4.3305821E-9	2.0616785E-12	731.51337E-15	101.01684E-12	316.02001E-3	-4.3305821E-9	2.1544828E-12	684.03714E-15	98.701776E-12	316.02001E-3	-4.3305821E-9	2.0976662E-12	664.63919E-15
317.27159E-3	101.48676E-12	317.27159E-3	-4.3305821E-9	2.1566323E-12	638.71131E-15	99.220687E-12	317.27159E-3	-4.3305821E-9	2.2202095E-12	551.82839E-15	101.55988E-12	317.27159E-3	-4.3305821E-9	2.1536033E-12	670.90235E-15	99.246944E-12	317.27159E-3	-4.3305821E-9	2.1121722E-12	649.50996E-15
318.52317E-3	102.04518E-12	318.52317E-3	-4.3305821E-9	2.1841066E-12	674.41847E-15	99.754684E-12	318.52317E-3	-4.3305821E-9	2.0779355E-12	676.45390E-15	102.11630E-12	318.52317E-3	-4.3305821E-9	2.1628736E-12	658.19176E-15	99.780365E-12	318.52317E-3	-4.3305821E-9	2.1172580E-12	639.48472E-15
319.77475E-3	102.73617E-12	319.77472E-3	-4.3305821E-9	2.1535430E-12	668.12815E-15	100.51487E-12	319.77472E-3	-4.3305821E-9	2.0952879E-12	648.38824E-15	102.69443E-12	319.77472E-3	-4.3305821E-9	2.1743653E-12	643.17177E-15	100.26523E-12	319.77472E-3	-4.3305821E-9	2.1066319E-12	630.90939E-15
321.02633E-3	103.30008E-12	321.02630E-3	-4.3305821E-9	2.1772521E-12	585.20669E-15	100.57363E-12	321.02630E-3	-4.3305821E-9	2.1082884E-12	613.68326E-15	103.27538E-12	321.02630E-3	-4.3305821E-9	2.1807460E-12	629.57284E-15	100.70522E-12	321.02630E-3	-4.3305821E-9	2.0905330E-12	630.96615E-15
322.27784E-3	103.88092E-12	322.27784E-3	-4.3305821E-9	2.2219646E-12	636.35631E-15	101.05908E-12	322.27784E-3	-4.3305821E-9	2.0811337E-12	602.52801E-15	103.82244E-12	322.27784E-3	-4.3305821E-9	2.1874651E-12	623.11278E-15	101.15151E-12	322.27784E-3	-4.3305821E-9	2.1078634E-12	630.96886E-15
323.52942E-3	104.29800E-12	323.52942E-3	-4.3305821E-9	2.1572123E-12	609.34461E-15	101.66733E-12	323.52942E-3	-4.3305821E-9	2.0646991E-12	655.77920E-15	104.34065E-12	323.52942E-3	-4.3305821E-9	2.1849664E-12	630.79018E-15	101.64199E-12	323.52942E-3	-4.3305821E-9	2.1383468E-12	646.81415E-15
324.78100E-3	104.84884E-12	324.78097E-3	-4.3305821E-9	2.2132738E-12	651.49199E-15	102.17081E-12	324.78097E-3	-4.3305821E-9	2.2835776E-12	674.92984E-15	104.87169E-12	324.78097E-3	-4.3305821E-9	2.1812565E-12	648.78007E-15	102.18407E-12	324.78097E-3	-4.3305821E-9	2.1647022E-12	655.63375E-15
326.03258E-3	105.39456E-12	326.03255E-3	-4.3305821E-9	2.1298722E-12	679.05935E-15	102.75599E-12	326.03255E-3	-4.3305821E-9	2.1822667E-12	689.80834E-15	105.41176E-12	326.03255E-3	-4.3305821E-9	2.1835340E-12	657.22688E-15	102.71951E-12	326.03255E-3	-4.3305821E-9	2.1663264E-12	652.97052E-15
327.28410E-3	106.03220E-12	327.28410E-3	-4.3305821E-9	2.2131973E-12	673.21571E-15	103.22822E-12	327.28410E-3	-4.3305821E-9	2.0996570E-12	583.63172E-15	105.92578E-12	327.28410E-3	-4.3305821E-9	2.1887314E-12	650.52439E-15	103.22653E-12	327.28410E-3	-4.3305821E-9	2.1581662E-12	641.99319E-15
328.53568E-3	106.45049E-12	328.53568E-3	-4.3305821E-9	2.2299666E-12	624.05474E-15	103.75720E-12	328.53568E-3	-4.3305821E-9	2.1175414E-12	650.32869E-15	106.39322E-12	328.53568E-3	-4.3305821E-9	2.1922316E-12	630.82677E-15	103.73932E-12	328.53568E-3	-4.3305821E-9	2.1572679E-12	642.34403E-15
329.78725E-3	106.72722E-12	329.78722E-3	-4.3305821E-9	2.1349940E-12	583.50335E-15	104.15037E-12	329.78722E-3	-4.3305821E-9	2.2267821E-12	648.82832E-15	106.88718E-12	329.78722E-3	-4.3305821E-9	2.1997326E-12	618.63345E-15	104.27093E-12	329.78722E-3	-4.3305821E-9	2.1851963E-12	648.95387E-15
331.03883E-3	107.29342E-12	331.03880E-3	-4.3305821E-9	2.2288050E-12	611.44872E-15	104.88584E-12	331.03880E-3	-4.3305821E-9	2.2150580E-12	683.74180E-15	107.45072E-12	331.03880E-3	-4.3305821E-9	2.2076195E-12	629.89810E-15	104.79963E-12	331.03880E-3	-4.3305821E-9	2.2032317E-12	651.41821E-15
332.29035E-3	108.24144E-12	332.29035E-3	-4.3305821E-9	2.2366928E-12	663.27776E-15	105.42717E-12	332.29035E-3	-4.3305821E-9	2.2377011E-12	638.06084E-15	108.05477E-12	332.29035E-3	-4.3305821E-9	2.2182796E-12	660.86269E-15	105.30562E-12	332.29035E-3	-4.3305821E-9	2.1954248E-12	639.57303E-15
333.54193E-3	108.73627E-12	333.54193E-3	-4.3305821E-9	2.2198842E-12	713.44504E-15	105.65366E-12	333.54193E-3	-4.3305821E-9	2.1339464E-12	598.40354E-15	108.61535E-12	333.54193E-3	-4.3305821E-9	2.2263942E-12	685.41050E-15	105.81198E-12	333.54193E-3	-4.3305821E-9	2.1748673E-12	620.34817E-15
334.79351E-3	109.04391E-12	334.79348E-3	-4.3305821E-9	2.2258341E-12	724.94994E-15	106.28232E-12	334.79348E-3	-4.3305821E-9	2.1377349E-12	628.07875E-15	109.11926E-12	334.79348E-3	-4.3305821E-9	2.2188670E-12	690.52863E-15	106.32734E-12	334.79348E-3	-4.3305821E-9	2.1600562E-12	611.60988E-15
336.04509E-3	109.49287E-12	336.04506E-3	-4.3305821E-9	2.2210621E-12	646.31633E-15	106.98738E-12	336.04506E-3	-4.3305821E-9	2.1915007E-12	562.74272E-15	109.62856E-12	336.04506E-3	-4.3305821E-9	2.2197133E-12	676.75162E-15	106.86538E-12	336.04506E-3	-4.3305821E-9	2.1556125E-12	618.50828E-15
337.29666E-3	110.22178E-12	337.29663E-3	-4.3305821E-9	2.1753016E-12	669.29632E-15	107.37881E-12	337.29663E-3	-4.3305821E-9	2.1317943E-12	671.80137E-15	110.20745E-12	337.29663E-3	-4.3305821E-9	2.2260585E-12	668.08814E-15	107.38076E-12	337.29663E-3	-4.3305821E-9	2.1409118E-12	636.25955E-15
338.54818E-3	110.87153E-12	338.54818E-3	-4.3305821E-9	2.2969391E-12	636.53688E-15	107.89288E-12	338.54818E-3	-4.3305821E-9	2.1679952E-12	657.11732E-15	110.84071E-12	338.54818E-3	-4.3305821E-9	2.2350886E-12	672.47520E-15	107.85800E-12	338.54818E-3	-4.3305821E-9	2.1274631E-12	651.92394E-15
339.79976E-3	111.43898E-12	339.79976E-3	-4.3305821E-9	2.2247777E-12	720.82710E-15	108.23313E-12	339.79976E-3	-4.3305821E-9	2.0044402E-12	659.30686E-15	111.45352E-12	339.79976E-3	-4.3305821E-9	2.2413458E-12	679.56703E-15	108.36090E-12	339.79976E-3	-4.3305821E-9	2.1285200E-12	663.28551E-15
341.05134E-3	112.14852E-12	341.05131E-3	-4.3305821E-9	2.2293855E-12	700.69314E-15	108.85411E-12	341.05131E-3	-4.3305821E-9	2.2045187E-12	669.27795E-15	112.01687E-12	341.05131E-3	-4.3305821E-9	2.2459992E-12	673.63980E-15	108.96102E-12	341.05131E-3	-4.3305821E-9	2.1635371E-12	660.57083E-15
342.30292E-3	112.48550E-12	342.30289E-3	-4.3305821E-9	2.2600565E-12	624.05224E-15	109.63692E-12	342.30289E-3	-4.3305821E-9	2.2180721E-12	665.95687E-15	112.53443E-12	342.30289E-3	-4.3305821E-9	2.2478761E-12	662.79772E-15	109.60628E-12	342.30289E-3	-4.3305821E-9	2.1997697E-12	644.94466E-15
343.55444E-3	113.03571E-12	343.55444E-3	-4.3305821E-9	2.2553871E-12	642.28570E-15	110.42984E-12	343.55444E-3	-4.3305821E-9	2.2690380E-12	631.62957E-15	113.02210E-12	343.55444E-3	-4.3305821E-9	2.2519881E-12	652.90373E-15	110.18722E-12	343.55444E-3	-4.3305821E-9	2.2136475E-12	616.21926E-15
344.80602E-3	113.51858E-12	344.80602E-3	-4.3305821E-9	2.2611091E-12	673.28895E-15	110.74505E-12	344.80602E-3	-4.3305821E-9	2.1886533E-12	550.13979E-15	113.51811E-12	344.80602E-3	-4.3305821E-9	2.2584354E-12	656.18837E-15	110.65069E-12	344.80602E-3	-4.3305821E-9	2.1885198E-12	594.38717E-15
346.05759E-3	113.94359E-12	346.05756E-3	-4.3305821E-9	2.2289612E-12	651.90025E-15	110.84490E-12	346.05756E-3	-4.3305821E-9	2.1157555E-12	555.86671E-15	114.05690E-12	346.05756E-3	-4.3305821E-9	2.2591265E-12	668.22958E-15	111.06707E-12	346.05756E-3	-4.3305821E-9	2.1691815E-12	597.54068E-15
347.30917E-3	114.66997E-12	347.30914E-3	-4.3305821E-9	2.3183974E-12	680.35014E-15	111.46434E-12	347.30914E-3	-4.3305821E-9	2.1421899E-12	645.79993E-15	114.63536E-12	347.30914E-3	-4.3305821E-9	2.2622746E-12	674.94117E-15	111.54288E-12	347.30914E-3	-4.3305821E-9	2.1740162E-12	615.13327E-15
348.56069E-3	115.22783E-12	348.56069E-3	-4.3305821E-9	2.2151909E-12	702.19140E-15	112.14890E-12	348.56069E-3	-4.3305821E-9	2.2304721E-12	674.91618E-15	115.23701E-12	348.56069E-3	-4.3305821E-9	2.2591486E-12	667.31213E-15	112.10094E-12	348.56069E-3	-4.3305821E-9	2.1958828E-12	628.48522E-15
349.81227E-3	115.86827E-12	349.81227E-3	-4.3305821E-9	2.2810831E-12	652.97903E-15	112.74887E-12	349.81227E-3	-4.3305821E-9	2.2497132E-12	595.67287E-15	115.83634E-12	349.81227E-3	-4.3305821E-9	2.2704152E-12	657.35004E-15	112.70011E-12	349.81227E-3	-4.3305821E-9	2.2019741E-12	630.35184E-15
351.06385E-3	116.41947E-12	351.06382E-3	-4.3305821E-9	2.2369595E-12	590.65394E-15	113.20264E-12	351.06382E-3	-4.3305821E-9	2.1816949E-12	607.69998E-15	116.40609E-12	351.06382E-3	-4.3305821E-9	2.2755940E-12	638.09960E-15	113.28714E-12	351.06382E-3	-4.3305821E-9	2.1856800E-12	636.31798E-15
352.31543E-3	116.96964E-12	352.31540E-3	-4.3305821E-9	2.3811699E-12	692.49809E-15	113.90645E-12	352.31540E-3	-4.3305821E-9	2.1145898E-12	662.78244E-15	116.95037E-12	352.31540E-3	-4.3305821E-9	2.2945615E-12	633.36895E-15	113.87871E-12	352.31540E-3	-4.3305821E-9	2.1720150E-12	651.78223E-15
353.56694E-3	117.49356E-12	353.56694E-3	-4.3305821E-9	2.2058926E-12	556.31725E-15	114.48353E-12	353.56694E-3	-4.3305821E-9	2.1666612E-12	705.53182E-15	117.47858E-12	353.56694E-3	-4.3305821E-9	2.3064803E-12	635.90225E-15	114.44692E-12	353.56694E-3	-4.3305821E-9	2.1833522E-12	670.95548E-15
354.81852E-3	117.95401E-12	354.81852E-3	-4.3305821E-9	2.3822697E-12	706.57521E-15	115.08394E-12	354.81852E-3	-4.3305821E-9	2.2412554E-12	657.52395E-15	118.03289E-12	354.81852E-3	-4.3305821E-9	2.3224018E-12	641.67898E-15	114.99314E-12	354.81852E-3	-4.3305821E-9	2.2117904E-12	679.89109E-15
356.07010E-3	118.56796E-12	356.07010E-3	-4.3305821E-9	2.3308621E-12	628.05712E-15	115.38734E-12	356.07010E-3	-4.3305821E-9	2.2533707E-12	685.95943E-15	118.62682E-12	356.07010E-3	-4.3305821E-9	2.3261334E-12	639.60930E-15	115.50576E-12	356.07010E-3	-4.3305821E-9	2.2313468E-12	662.41760E-15
357.32168E-3	119.31958E-12	357.32165E-3	-4.3305821E-9	2.3296361E-12	624.00183E-15	116.07732E-12	357.32165E-3	-4.3305821E-9	2.2364101E-12	690.67164E-15	119.23093E-12	357.32165E-3	-4.3305821E-9	2.3338733E-12	644.23770E-15	116.02336E-12	357.32165E-3	-4.3305821E-9	2.2434541E-12	636.54323E-15
358.57326E-3	119.87786E-12	358.57323E-3	-4.3305821E-9	2.3072655E-12	645.57756E-15	116.53285E-12	358.57323E-3	-4.3305821E-9	2.2044701E-12	505.85610E-15	119.80340E-12	358.57323E-3	-4.3305821E-9	2.3222891E-12	643.04877E-15	116.56716E-12	358.57323E-3	-4.3305821E-9	2.2569396E-12	617.66114E-15
359.82478E-3	120.30088E-12	359.82478E-3	-4.3305821E-9	2.3596988E-12	668.32504E-15	117.08397E-12	359.82478E-3	-4.3305821E-9	2.3263364E-12	640.47688E-15	120.33088E-12	359.82478E-3	-4.3305821E-9	2.3253875E-12	654.80331E-15	117.12933E-12	359.82478E-3	-4.3305821E-9	2.2799132E-12	629.42745E-15
361.07635E-3	120.80749E-12	361.07635E-3	-4.3305821E-9	2.2598050E-12	637.97909E-15	117.78319E-12	361.07635E-3	-4.3305821E-9	2.2996843E-12	650.41630E-15	120.85620E-12	361.07635E-3	-4.3305821E-9	2.3445562E-12	662.98301E-15	117.67826E-12	361.07635E-3	-4.3305821E-9	2.3059749E-12	657.57079E-15
362.32793E-3	121.37379E-12	362.32790E-3	-4.3305821E-9	2.4050727E-12	703.99676E-15	118.18323E-12	362.32790E-3	-4.3305821E-9	2.3150824E-12	755.31514E-15	121.44735E-12	362.32790E-3	-4.3305821E-9	2.3783816E-12	655.24273E-15	118.21730E-12	362.32790E-3	-4.3305821E-9	2.3229955E-12	676.52128E-15
363.57951E-3	122.04679E-12	363.57948E-3	-4.3305821E-9	2.4520538E-12	650.22120E-15	118.72749E-12	363.57948E-3	-4.3305821E-9	2.3621933E-12	657.99661E-15	122.09470E-12	363.57948E-3	-4.3305821E-9	2.4173465E-12	644.32953E-15	118.76269E-12	363.57948E-3	-4.3305821E-9	2.3267629E-12	667.00643E-15
364.83103E-3	122.87936E-12	364.83103E-3	-4.3305821E-9	2.4195734E-12	556.81116E-15	119.28214E-12	364.83103E-3	-4.3305821E-9	2.3075335E-12	592.86256E-15	122.73256E-12	364.83103E-3	-4.3305821E-9	2.4505088E-12	636.63723E-15	119.32590E-12	364.83103E-3	-4.3305821E-9	2.3284055E-12	668.08787E-15
366.08261E-3	123.37721E-12	366.08261E-3	-4.3305821E-9	2.5018132E-12	693.62582E-15	119.96502E-12	366.08261E-3	-4.3305821E-9	2.3229676E-12	678.10102E-15	123.33136E-12	366.08261E-3	-4.3305821E-9	2.4655302E-12	628.93923E-15	119.93689E-12	366.08261E-3	-4.3305821E-9	2.3312574E-12	684.29149E-15
367.33419E-3	123.77940E-12	367.33416E-3	-4.3305821E-9	2.4681542E-12	636.86551E-15	120.50133E-12	367.33416E-3	-4.3305821E-9	2.3384474E-12	785.50979E-15	123.89691E-12	367.33416E-3	-4.3305821E-9	2.4600146E-12	633.29805E-15	120.54224E-12	367.33416E-3	-4.3305821E-9	2.3295860E-12	705.87682E-15
368.58577E-3	124.49969E-12	368.58574E-3	-4.3305821E-9	2.4721145E-12	567.73613E-15	121.26106E-12	368.58574E-3	-4.3305821E-9	2.3578574E-12	706.68986E-15	124.45112E-12	368.58574E-3	-4.3305821E-9	2.4352187E-12	636.34216E-15	121.13659E-12	368.58574E-3	-4.3305821E-9	2.3345870E-12	701.35407E-15
369.83728E-3	125.05801E-12	369.83728E-3	-4.3305821E-9	2.3642271E-12	711.16832E-15	121.61382E-12	369.83728E-3	-4.3305821E-9	2.2817102E-12	659.50636E-15	124.99612E-12	369.83728E-3	-4.3305821E-9	2.4019092E-12	638.25394E-15	121.69717E-12	369.83728E-3	-4.3305821E-9	2.3349987E-12	671.30833E-15
371.08886E-3	125.53020E-12	371.08886E-3	-4.3305821E-9	2.3488956E-12	606.03410E-15	122.30432E-12	371.08886E-3	-4.3305821E-9	2.3867184E-12	620.53710E-15	125.56627E-12	371.08886E-3	-4.3305821E-9	2.3850167E-12	644.05572E-15	122.22712E-12	371.08886E-3	-4.3305821E-9	2.3432077E-12	645.59285E-15
