Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:23:02	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.33739E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:21:41	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
253.44181E-3	75.580708E-12	253.44181E-3	-4.3373904E-9	1.8881368E-12	705.24744E-15	75.799970E-12	253.44181E-3	-4.3373904E-9	1.8258186E-12	695.64287E-15	75.616451E-12	253.44181E-3	-4.3373904E-9	1.8795271E-12	704.56970E-15	75.703166E-12	253.44181E-3	-4.3373904E-9	1.8485116E-12	697.27698E-15
254.69339E-3	76.083244E-12	254.69336E-3	-4.3373904E-9	1.8647672E-12	647.35186E-15	75.972430E-12	254.69336E-3	-4.3373904E-9	1.8340936E-12	753.94579E-15	76.123184E-12	254.69336E-3	-4.3373904E-9	1.8844375E-12	689.23323E-15	76.077075E-12	254.69336E-3	-4.3373904E-9	1.8414810E-12	704.30603E-15
255.94497E-3	76.750391E-12	255.94494E-3	-4.3373904E-9	1.9190615E-12	701.31504E-15	76.350176E-12	255.94494E-3	-4.3373904E-9	1.7945669E-12	685.37011E-15	76.601614E-12	255.94494E-3	-4.3373904E-9	1.8881569E-12	664.96916E-15	76.503102E-12	255.94494E-3	-4.3373904E-9	1.8463657E-12	698.87471E-15
257.19649E-3	77.084554E-12	257.19649E-3	-4.3373904E-9	1.8532279E-12	635.64236E-15	77.029577E-12	257.19649E-3	-4.3373904E-9	1.9259390E-12	684.26102E-15	77.018329E-12	257.19649E-3	-4.3373904E-9	1.8859651E-12	647.77865E-15	77.005145E-12	257.19649E-3	-4.3373904E-9	1.8651541E-12	686.29477E-15
258.44806E-3	77.293116E-12	258.44806E-3	-4.3373904E-9	1.9276317E-12	625.27349E-15	77.630805E-12	258.44806E-3	-4.3373904E-9	1.8652406E-12	653.16762E-15	77.412750E-12	258.44806E-3	-4.3373904E-9	1.8802145E-12	632.28470E-15	77.517638E-12	258.44806E-3	-4.3373904E-9	1.8710183E-12	676.82459E-15
259.69964E-3	77.758876E-12	259.69961E-3	-4.3373904E-9	1.8378797E-12	615.50212E-15	78.033489E-12	259.69961E-3	-4.3373904E-9	1.8802329E-12	696.25951E-15	77.846875E-12	259.69961E-3	-4.3373904E-9	1.8825230E-12	625.78984E-15	77.991849E-12	259.69961E-3	-4.3373904E-9	1.8688196E-12	673.94251E-15
260.95122E-3	78.362372E-12	260.95119E-3	-4.3373904E-9	1.8592274E-12	610.73336E-15	78.318622E-12	260.95119E-3	-4.3373904E-9	1.8274011E-12	675.69848E-15	78.347530E-12	260.95119E-3	-4.3373904E-9	1.8999197E-12	632.15936E-15	78.446374E-12	260.95119E-3	-4.3373904E-9	1.8707358E-12	665.38951E-15
262.20274E-3	78.929370E-12	262.20274E-3	-4.3373904E-9	1.9869937E-12	676.86980E-15	78.913501E-12	262.20274E-3	-4.3373904E-9	1.8759345E-12	643.22338E-15	78.885509E-12	262.20274E-3	-4.3373904E-9	1.9285966E-12	643.31396E-15	78.908713E-12	262.20274E-3	-4.3373904E-9	1.8983255E-12	651.52441E-15
263.45432E-3	79.376027E-12	263.45432E-3	-4.3373904E-9	1.9298241E-12	637.89853E-15	79.494390E-12	263.45432E-3	-4.3373904E-9	1.9629151E-12	631.16244E-15	79.404261E-12	263.45432E-3	-4.3373904E-9	1.9487248E-12	651.12900E-15	79.373765E-12	263.45432E-3	-4.3373904E-9	1.9234534E-12	641.04207E-15
264.70590E-3	79.961975E-12	264.70590E-3	-4.3373904E-9	2.0048295E-12	660.34927E-15	79.780259E-12	264.70590E-3	-4.3373904E-9	1.9906939E-12	621.28346E-15	79.868952E-12	264.70590E-3	-4.3373904E-9	1.9456201E-12	662.07955E-15	79.825840E-12	264.70590E-3	-4.3373904E-9	1.9401215E-12	643.71907E-15
265.95747E-3	80.347590E-12	265.95744E-3	-4.3373904E-9	1.8898110E-12	653.47613E-15	80.214849E-12	265.95744E-3	-4.3373904E-9	1.8704864E-12	670.45257E-15	80.273219E-12	265.95744E-3	-4.3373904E-9	1.9283696E-12	671.05815E-15	80.283294E-12	265.95744E-3	-4.3373904E-9	1.9382013E-12	648.93002E-15
267.20905E-3	80.585920E-12	267.20902E-3	-4.3373904E-9	1.8948866E-12	721.39728E-15	80.740241E-12	267.20902E-3	-4.3373904E-9	1.9660027E-12	675.18875E-15	80.678471E-12	267.20902E-3	-4.3373904E-9	1.9277145E-12	677.46964E-15	80.771022E-12	267.20902E-3	-4.3373904E-9	1.9303196E-12	644.96748E-15
268.46057E-3	80.965158E-12	268.46057E-3	-4.3373904E-9	1.9407464E-12	668.11341E-15	81.355811E-12	268.46057E-3	-4.3373904E-9	1.9275740E-12	611.13137E-15	81.136098E-12	268.46057E-3	-4.3373904E-9	1.9307160E-12	676.87295E-15	81.279296E-12	268.46057E-3	-4.3373904E-9	1.9236689E-12	632.42402E-15
269.71215E-3	81.740129E-12	269.71215E-3	-4.3373904E-9	1.9924891E-12	645.78350E-15	81.784905E-12	269.71215E-3	-4.3373904E-9	1.9054292E-12	604.18055E-15	81.627850E-12	269.71215E-3	-4.3373904E-9	1.9368036E-12	678.61688E-15	81.762964E-12	269.71215E-3	-4.3373904E-9	1.9264505E-12	632.82262E-15
270.96373E-3	82.275284E-12	270.96370E-3	-4.3373904E-9	1.8894324E-12	695.63891E-15	82.206575E-12	270.96370E-3	-4.3373904E-9	1.9152284E-12	621.53326E-15	82.109805E-12	270.96370E-3	-4.3373904E-9	1.9354368E-12	679.45568E-15	82.200170E-12	270.96370E-3	-4.3373904E-9	1.9357142E-12	656.18930E-15
272.21531E-3	82.396874E-12	272.21528E-3	-4.3373904E-9	1.9192902E-12	711.28715E-15	82.648839E-12	272.21528E-3	-4.3373904E-9	1.9654200E-12	738.13357E-15	82.557704E-12	272.21528E-3	-4.3373904E-9	1.9335397E-12	677.46964E-15	82.610856E-12	272.21528E-3	-4.3373904E-9	1.9435267E-12	687.23678E-15
273.46683E-3	82.979484E-12	273.46683E-3	-4.3373904E-9	1.9685837E-12	650.70432E-15	82.956392E-12	273.46683E-3	-4.3373904E-9	2.0007674E-12	732.07851E-15	82.982739E-12	273.46683E-3	-4.3373904E-9	1.9268816E-12	678.54413E-15	83.044766E-12	273.46683E-3	-4.3373904E-9	1.9471989E-12	705.74547E-15
274.71840E-3	83.517415E-12	274.71840E-3	-4.3373904E-9	1.9325104E-12	635.42813E-15	83.457949E-12	274.71840E-3	-4.3373904E-9	1.8608418E-12	676.10576E-15	83.439068E-12	274.71840E-3	-4.3373904E-9	1.9203194E-12	683.45817E-15	83.524479E-12	274.71840E-3	-4.3373904E-9	1.9469866E-12	706.63186E-15
275.96998E-3	83.807385E-12	275.96995E-3	-4.3373904E-9	1.8551274E-12	759.08550E-15	84.086668E-12	275.96995E-3	-4.3373904E-9	1.9777986E-12	712.55886E-15	83.950541E-12	275.96995E-3	-4.3373904E-9	1.9152097E-12	689.16276E-15	84.034876E-12	275.96995E-3	-4.3373904E-9	1.9499862E-12	690.99446E-15
277.22156E-3	84.461493E-12	277.22153E-3	-4.3373904E-9	1.9240458E-12	695.42549E-15	84.593478E-12	277.22153E-3	-4.3373904E-9	1.9836366E-12	691.69041E-15	84.479215E-12	277.22153E-3	-4.3373904E-9	1.9217549E-12	693.49274E-15	84.546800E-12	277.22153E-3	-4.3373904E-9	1.9666757E-12	668.79363E-15
278.47308E-3	85.145960E-12	278.47308E-3	-4.3373904E-9	1.9698245E-12	638.04929E-15	85.011380E-12	278.47308E-3	-4.3373904E-9	1.9410847E-12	621.33854E-15	85.009513E-12	278.47308E-3	-4.3373904E-9	1.9352352E-12	693.59590E-15	85.036207E-12	278.47308E-3	-4.3373904E-9	1.9843148E-12	646.81458E-15
279.72466E-3	85.499927E-12	279.72466E-3	-4.3373904E-9	1.9440599E-12	724.81761E-15	85.499351E-12	279.72466E-3	-4.3373904E-9	2.0570344E-12	607.05293E-15	85.524372E-12	279.72466E-3	-4.3373904E-9	1.9426789E-12	686.25541E-15	85.503077E-12	279.72466E-3	-4.3373904E-9	1.9803670E-12	628.06433E-15
280.97624E-3	85.962674E-12	280.97621E-3	-4.3373904E-9	1.9263250E-12	709.12823E-15	86.009991E-12	280.97621E-3	-4.3373904E-9	1.9558320E-12	639.49470E-15	85.991818E-12	280.97621E-3	-4.3373904E-9	1.9467826E-12	692.13157E-15	85.973624E-12	280.97621E-3	-4.3373904E-9	1.9702703E-12	632.75459E-15
282.22781E-3	86.526918E-12	282.22778E-3	-4.3373904E-9	1.9347113E-12	625.89322E-15	86.390617E-12	282.22778E-3	-4.3373904E-9	1.9037959E-12	611.59351E-15	86.414265E-12	282.22778E-3	-4.3373904E-9	1.9530020E-12	701.77024E-15	86.465869E-12	282.22778E-3	-4.3373904E-9	1.9700396E-12	653.99932E-15
283.47939E-3	86.825443E-12	283.47936E-3	-4.3373904E-9	2.0106698E-12	771.04246E-15	86.958302E-12	283.47936E-3	-4.3373904E-9	1.9957497E-12	725.05749E-15	86.842880E-12	283.47936E-3	-4.3373904E-9	1.9587253E-12	705.83421E-15	86.970056E-12	283.47936E-3	-4.3373904E-9	1.9739752E-12	671.77866E-15
284.73091E-3	87.107946E-12	284.73091E-3	-4.3373904E-9	1.9460562E-12	722.75204E-15	87.559543E-12	284.73091E-3	-4.3373904E-9	2.0387637E-12	696.49256E-15	87.346040E-12	284.73091E-3	-4.3373904E-9	1.9585087E-12	706.65484E-15	87.446272E-12	284.73091E-3	-4.3373904E-9	1.9880271E-12	677.99753E-15
285.98249E-3	87.878246E-12	285.98249E-3	-4.3373904E-9	1.9275840E-12	658.70595E-15	87.940821E-12	285.98249E-3	-4.3373904E-9	1.9443416E-12	634.32853E-15	87.926916E-12	285.98249E-3	-4.3373904E-9	1.9470536E-12	703.43411E-15	87.898307E-12	285.98249E-3	-4.3373904E-9	1.9860051E-12	686.68335E-15
287.23407E-3	88.787783E-12	287.23404E-3	-4.3373904E-9	1.9711975E-12	708.85886E-15	88.180123E-12	287.23404E-3	-4.3373904E-9	2.0104764E-12	686.94838E-15	88.505606E-12	287.23404E-3	-4.3373904E-9	1.9400562E-12	698.23428E-15	88.339343E-12	287.23404E-3	-4.3373904E-9	1.9791126E-12	695.90660E-15
288.48565E-3	89.072000E-12	288.48562E-3	-4.3373904E-9	1.8873603E-12	705.02924E-15	88.843322E-12	288.48562E-3	-4.3373904E-9	1.9260186E-12	769.29728E-15	88.969720E-12	288.48562E-3	-4.3373904E-9	1.9449863E-12	692.06040E-15	88.809918E-12	288.48562E-3	-4.3373904E-9	1.9841498E-12	709.93558E-15
289.73716E-3	89.265317E-12	289.73716E-3	-4.3373904E-9	1.9873664E-12	714.13237E-15	89.328725E-12	289.73716E-3	-4.3373904E-9	2.0202154E-12	694.66427E-15	89.322619E-12	289.73716E-3	-4.3373904E-9	1.9647129E-12	679.29007E-15	89.325797E-12	289.73716E-3	-4.3373904E-9	2.0081738E-12	699.15064E-15
290.98874E-3	89.542526E-12	290.98874E-3	-4.3373904E-9	1.9738252E-12	607.87302E-15	89.823170E-12	290.98874E-3	-4.3373904E-9	2.0498906E-12	705.17420E-15	89.682567E-12	290.98874E-3	-4.3373904E-9	1.9890840E-12	656.81548E-15	89.862881E-12	290.98874E-3	-4.3373904E-9	2.0299947E-12	679.22046E-15
292.24032E-3	90.078202E-12	292.24029E-3	-4.3373904E-9	2.0411142E-12	651.71029E-15	90.431961E-12	292.24029E-3	-4.3373904E-9	2.0587475E-12	562.29565E-15	90.142796E-12	292.24029E-3	-4.3373904E-9	2.0200024E-12	645.09053E-15	90.359067E-12	292.24029E-3	-4.3373904E-9	2.0399071E-12	665.41987E-15
293.49190E-3	90.719557E-12	293.49187E-3	-4.3373904E-9	2.0257732E-12	631.10915E-15	90.916462E-12	293.49187E-3	-4.3373904E-9	2.0397217E-12	733.42916E-15	90.688054E-12	293.49187E-3	-4.3373904E-9	2.0323736E-12	645.69563E-15	90.818908E-12	293.49187E-3	-4.3373904E-9	2.0287346E-12	667.18630E-15
294.74342E-3	91.245650E-12	294.74342E-3	-4.3373904E-9	2.0807908E-12	666.44238E-15	91.145730E-12	294.74342E-3	-4.3373904E-9	1.9876429E-12	688.36056E-15	91.263386E-12	294.74342E-3	-4.3373904E-9	2.0383641E-12	652.76978E-15	91.288269E-12	294.74342E-3	-4.3373904E-9	2.0042744E-12	668.28601E-15
295.99500E-3	91.858562E-12	295.99500E-3	-4.3373904E-9	1.9878597E-12	666.51448E-15	91.676756E-12	295.99500E-3	-4.3373904E-9	2.0011664E-12	626.35948E-15	91.820537E-12	295.99500E-3	-4.3373904E-9	2.0311582E-12	659.08834E-15	91.798895E-12	295.99500E-3	-4.3373904E-9	1.9826558E-12	672.40788E-15
297.24658E-3	92.388069E-12	297.24655E-3	-4.3373904E-9	2.0538586E-12	633.42132E-15	92.496726E-12	297.24655E-3	-4.3373904E-9	1.9265470E-12	670.55866E-15	92.330817E-12	297.24655E-3	-4.3373904E-9	2.0359164E-12	674.55367E-15	92.306537E-12	297.24655E-3	-4.3373904E-9	1.9719083E-12	657.08859E-15
298.49815E-3	92.833755E-12	298.49812E-3	-4.3373904E-9	2.0011126E-12	705.64962E-15	92.918770E-12	298.49812E-3	-4.3373904E-9	1.9834967E-12	706.70206E-15	92.812431E-12	298.49812E-3	-4.3373904E-9	2.0484194E-12	697.27693E-15	92.783774E-12	298.49812E-3	-4.3373904E-9	1.9822444E-12	649.48399E-15
299.74967E-3	93.195403E-12	299.74967E-3	-4.3373904E-9	2.1176860E-12	745.66313E-15	92.987527E-12	299.74967E-3	-4.3373904E-9	1.9930060E-12	549.22299E-15	93.269212E-12	299.74967E-3	-4.3373904E-9	2.0632792E-12	715.18236E-15	93.263806E-12	299.74967E-3	-4.3373904E-9	2.0111616E-12	645.42105E-15
301.00125E-3	93.795985E-12	301.00125E-3	-4.3373904E-9	2.0794200E-12	738.02856E-15	93.700159E-12	301.00125E-3	-4.3373904E-9	2.0550475E-12	684.71108E-15	93.734888E-12	301.00125E-3	-4.3373904E-9	2.0704139E-12	715.58558E-15	93.792751E-12	301.00125E-3	-4.3373904E-9	2.0460374E-12	648.54139E-15
302.25283E-3	94.157702E-12	302.25283E-3	-4.3373904E-9	2.0222431E-12	685.90343E-15	94.588559E-12	302.25283E-3	-4.3373904E-9	2.1107892E-12	668.86785E-15	94.221866E-12	302.25283E-3	-4.3373904E-9	2.0747223E-12	689.31444E-15	94.332958E-12	302.25283E-3	-4.3373904E-9	2.0679810E-12	651.10330E-15
303.50441E-3	94.716908E-12	303.50438E-3	-4.3373904E-9	2.1171376E-12	663.67793E-15	94.938356E-12	303.50438E-3	-4.3373904E-9	2.0592735E-12	659.28708E-15	94.744601E-12	303.50438E-3	-4.3373904E-9	2.0769419E-12	655.98736E-15	94.821651E-12	303.50438E-3	-4.3373904E-9	2.0694952E-12	656.33474E-15
304.75599E-3	95.276349E-12	304.75596E-3	-4.3373904E-9	2.0746740E-12	593.38228E-15	95.041593E-12	304.75596E-3	-4.3373904E-9	2.0724041E-12	616.22192E-15	95.252202E-12	304.75596E-3	-4.3373904E-9	2.0867149E-12	629.50307E-15	95.254228E-12	304.75596E-3	-4.3373904E-9	2.0592302E-12	649.53425E-15
306.00750E-3	95.885244E-12	306.00750E-3	-4.3373904E-9	2.0857994E-12	622.24352E-15	95.653749E-12	306.00750E-3	-4.3373904E-9	2.0181504E-12	678.31922E-15	95.707366E-12	306.00750E-3	-4.3373904E-9	2.0958001E-12	629.14431E-15	95.709295E-12	306.00750E-3	-4.3373904E-9	2.0531174E-12	648.06288E-15
307.25908E-3	96.074142E-12	307.25908E-3	-4.3373904E-9	2.1214515E-12	614.30966E-15	96.320792E-12	307.25908E-3	-4.3373904E-9	2.0587343E-12	639.16841E-15	96.110786E-12	307.25908E-3	-4.3373904E-9	2.0836252E-12	641.92759E-15	96.225139E-12	307.25908E-3	-4.3373904E-9	2.0641134E-12	641.19304E-15
308.51066E-3	96.350296E-12	308.51063E-3	-4.3373904E-9	2.0920674E-12	720.48210E-15	96.750191E-12	308.51063E-3	-4.3373904E-9	2.0892908E-12	640.83011E-15	96.549671E-12	308.51063E-3	-4.3373904E-9	2.0623162E-12	650.22467E-15	96.762355E-12	308.51063E-3	-4.3373904E-9	2.0703634E-12	648.90064E-15
309.76224E-3	97.015271E-12	309.76221E-3	-4.3373904E-9	1.9672792E-12	640.91771E-15	97.246759E-12	309.76221E-3	-4.3373904E-9	2.1144482E-12	593.83992E-15	97.086193E-12	309.76221E-3	-4.3373904E-9	2.0368388E-12	645.80963E-15	97.258472E-12	309.76221E-3	-4.3373904E-9	2.0659054E-12	656.73508E-15
311.01376E-3	97.777057E-12	311.01376E-3	-4.3373904E-9	2.0339644E-12	582.96103E-15	97.813341E-12	311.01376E-3	-4.3373904E-9	2.0024173E-12	778.58688E-15	97.706600E-12	311.01376E-3	-4.3373904E-9	2.0310687E-12	637.24151E-15	97.727847E-12	311.01376E-3	-4.3373904E-9	2.0411706E-12	676.86893E-15
312.26534E-3	98.386375E-12	312.26534E-3	-4.3373904E-9	2.0304758E-12	665.57610E-15	98.129352E-12	312.26534E-3	-4.3373904E-9	2.0260204E-12	620.97934E-15	98.317958E-12	312.26534E-3	-4.3373904E-9	2.0464034E-12	636.66688E-15	98.229445E-12	312.26534E-3	-4.3373904E-9	2.0345242E-12	684.18453E-15
313.51691E-3	98.895857E-12	313.51689E-3	-4.3373904E-9	2.0984965E-12	633.78361E-15	98.641553E-12	313.51689E-3	-4.3373904E-9	1.9753381E-12	730.50051E-15	98.843947E-12	313.51689E-3	-4.3373904E-9	2.0720326E-12	645.65530E-15	98.819480E-12	313.51689E-3	-4.3373904E-9	2.0473842E-12	679.67409E-15
314.76849E-3	99.356370E-12	314.76846E-3	-4.3373904E-9	2.0848765E-12	673.63167E-15	99.492664E-12	314.76846E-3	-4.3373904E-9	2.1709845E-12	648.43795E-15	99.323071E-12	314.76846E-3	-4.3373904E-9	2.0851433E-12	654.20732E-15	99.448727E-12	314.76846E-3	-4.3373904E-9	2.0794007E-12	663.89385E-15
316.02001E-3	99.653598E-12	316.02001E-3	-4.3373904E-9	2.0989499E-12	639.22159E-15	100.34516E-12	316.02001E-3	-4.3373904E-9	2.0717570E-12	632.98455E-15	99.806177E-12	316.02001E-3	-4.3373904E-9	2.0985986E-12	659.76602E-15	100.03958E-12	316.02001E-3	-4.3373904E-9	2.1003698E-12	658.01612E-15
317.27159E-3	100.37390E-12	317.27159E-3	-4.3373904E-9	2.0830382E-12	664.99952E-15	100.45968E-12	317.27159E-3	-4.3373904E-9	2.1203113E-12	673.25068E-15	100.31395E-12	317.27159E-3	-4.3373904E-9	2.1055356E-12	677.04615E-15	100.56773E-12	317.27159E-3	-4.3373904E-9	2.1070222E-12	656.53299E-15
318.52317E-3	100.88164E-12	318.52317E-3	-4.3373904E-9	2.1597374E-12	701.16119E-15	100.87545E-12	318.52317E-3	-4.3373904E-9	2.1114718E-12	641.59978E-15	100.80559E-12	318.52317E-3	-4.3373904E-9	2.1084588E-12	687.72245E-15	101.09168E-12	318.52317E-3	-4.3373904E-9	2.1039015E-12	662.67272E-15
319.77475E-3	101.30476E-12	319.77472E-3	-4.3373904E-9	2.0865462E-12	742.22974E-15	101.75621E-12	319.77472E-3	-4.3373904E-9	2.0721736E-12	700.65015E-15	101.28785E-12	319.77472E-3	-4.3373904E-9	2.1045490E-12	691.69713E-15	101.64484E-12	319.77472E-3	-4.3373904E-9	2.1080019E-12	658.14536E-15
321.02633E-3	101.60801E-12	321.02630E-3	-4.3373904E-9	2.0787825E-12	632.40559E-15	102.35710E-12	321.02630E-3	-4.3373904E-9	2.1478951E-12	646.85144E-15	101.79300E-12	321.02630E-3	-4.3373904E-9	2.0999227E-12	680.93269E-15	102.16668E-12	321.02630E-3	-4.3373904E-9	2.1183381E-12	648.19249E-15
322.27784E-3	102.33799E-12	322.27784E-3	-4.3373904E-9	2.1127095E-12	686.51752E-15	102.64822E-12	322.27784E-3	-4.3373904E-9	2.1012851E-12	586.43623E-15	102.36118E-12	322.27784E-3	-4.3373904E-9	2.0955436E-12	666.31959E-15	102.60257E-12	322.27784E-3	-4.3373904E-9	2.1215952E-12	646.55995E-15
323.52942E-3	103.08709E-12	323.52942E-3	-4.3373904E-9	2.0988202E-12	651.02562E-15	102.78989E-12	323.52942E-3	-4.3373904E-9	2.1786908E-12	678.11577E-15	102.93701E-12	323.52942E-3	-4.3373904E-9	2.1062293E-12	666.38914E-15	103.01008E-12	323.52942E-3	-4.3373904E-9	2.1187221E-12	656.03724E-15
324.78100E-3	103.53830E-12	324.78097E-3	-4.3373904E-9	2.0864257E-12	639.67890E-15	103.44795E-12	324.78097E-3	-4.3373904E-9	2.0496781E-12	688.48209E-15	103.45807E-12	324.78097E-3	-4.3373904E-9	2.1199255E-12	673.42123E-15	103.49123E-12	324.78097E-3	-4.3373904E-9	2.1102555E-12	671.67897E-15
326.03258E-3	103.85324E-12	326.03255E-3	-4.3373904E-9	2.1820213E-12	756.06909E-15	104.10067E-12	326.03255E-3	-4.3373904E-9	2.1096174E-12	683.86686E-15	103.91888E-12	326.03255E-3	-4.3373904E-9	2.1305154E-12	674.54424E-15	104.02445E-12	326.03255E-3	-4.3373904E-9	2.1045019E-12	676.57165E-15
327.28410E-3	104.30885E-12	327.28410E-3	-4.3373904E-9	2.1314272E-12	624.49183E-15	104.64642E-12	327.28410E-3	-4.3373904E-9	2.1403667E-12	671.81753E-15	104.38989E-12	327.28410E-3	-4.3373904E-9	2.1284181E-12	670.11159E-15	104.54072E-12	327.28410E-3	-4.3373904E-9	2.1005185E-12	659.09772E-15
328.53568E-3	104.90919E-12	328.53568E-3	-4.3373904E-9	2.1136107E-12	656.22600E-15	104.95556E-12	328.53568E-3	-4.3373904E-9	2.0565448E-12	640.04699E-15	104.90839E-12	328.53568E-3	-4.3373904E-9	2.1176845E-12	666.25969E-15	104.99104E-12	328.53568E-3	-4.3373904E-9	2.1067182E-12	638.23323E-15
329.78725E-3	105.49851E-12	329.78722E-3	-4.3373904E-9	2.0801002E-12	671.97528E-15	105.39952E-12	329.78722E-3	-4.3373904E-9	2.1168713E-12	583.03156E-15	105.46832E-12	329.78722E-3	-4.3373904E-9	2.1103067E-12	659.39512E-15	105.44625E-12	329.78722E-3	-4.3373904E-9	2.1183645E-12	626.46817E-15
331.03883E-3	105.98136E-12	331.03880E-3	-4.3373904E-9	2.1148942E-12	680.04733E-15	105.84269E-12	331.03880E-3	-4.3373904E-9	2.1474762E-12	633.43303E-15	105.99635E-12	331.03880E-3	-4.3373904E-9	2.1145475E-12	661.64484E-15	105.95175E-12	331.03880E-3	-4.3373904E-9	2.1369503E-12	626.70116E-15
332.29035E-3	106.64334E-12	332.29035E-3	-4.3373904E-9	2.1545890E-12	623.09039E-15	106.57265E-12	332.29035E-3	-4.3373904E-9	2.1696640E-12	655.70086E-15	106.49939E-12	332.29035E-3	-4.3373904E-9	2.1265737E-12	649.03708E-15	106.49744E-12	332.29035E-3	-4.3373904E-9	2.1584188E-12	645.24503E-15
333.54193E-3	106.80853E-12	333.54193E-3	-4.3373904E-9	2.1026980E-12	676.79060E-15	107.09909E-12	333.54193E-3	-4.3373904E-9	2.1619958E-12	626.11244E-15	106.99480E-12	333.54193E-3	-4.3373904E-9	2.1388978E-12	638.67927E-15	107.02162E-12	333.54193E-3	-4.3373904E-9	2.1671835E-12	665.60949E-15
334.79351E-3	107.55122E-12	334.79348E-3	-4.3373904E-9	2.1721641E-12	572.22646E-15	107.50337E-12	334.79348E-3	-4.3373904E-9	2.1849913E-12	744.54646E-15	107.52065E-12	334.79348E-3	-4.3373904E-9	2.1577510E-12	632.68542E-15	107.51969E-12	334.79348E-3	-4.3373904E-9	2.1691759E-12	684.10929E-15
336.04509E-3	108.08066E-12	336.04506E-3	-4.3373904E-9	2.1576593E-12	667.39626E-15	107.92056E-12	336.04506E-3	-4.3373904E-9	2.1580426E-12	659.01706E-15	108.05448E-12	336.04506E-3	-4.3373904E-9	2.1827280E-12	638.09515E-15	108.03760E-12	336.04506E-3	-4.3373904E-9	2.1648477E-12	695.05306E-15
337.29666E-3	108.63686E-12	337.29663E-3	-4.3373904E-9	2.2384752E-12	639.77149E-15	108.55291E-12	337.29663E-3	-4.3373904E-9	2.1644667E-12	724.13196E-15	108.60836E-12	337.29663E-3	-4.3373904E-9	2.2141338E-12	641.89539E-15	108.60130E-12	337.29663E-3	-4.3373904E-9	2.1611439E-12	701.54061E-15
338.54818E-3	109.06171E-12	338.54818E-3	-4.3373904E-9	2.2352487E-12	655.64606E-15	109.33429E-12	338.54818E-3	-4.3373904E-9	2.1443613E-12	695.61203E-15	109.15092E-12	338.54818E-3	-4.3373904E-9	2.2272410E-12	648.33490E-15	109.16939E-12	338.54818E-3	-4.3373904E-9	2.1513171E-12	693.31791E-15
339.79976E-3	109.74538E-12	339.79976E-3	-4.3373904E-9	2.2647927E-12	634.24239E-15	109.72017E-12	339.79976E-3	-4.3373904E-9	2.1703579E-12	699.69800E-15	109.70228E-12	339.79976E-3	-4.3373904E-9	2.2235581E-12	653.68923E-15	109.69431E-12	339.79976E-3	-4.3373904E-9	2.1508672E-12	682.33120E-15
341.05134E-3	110.29343E-12	341.05131E-3	-4.3373904E-9	2.1717745E-12	657.36224E-15	110.10905E-12	341.05131E-3	-4.3373904E-9	2.0953517E-12	642.64262E-15	110.24128E-12	341.05131E-3	-4.3373904E-9	2.1986211E-12	668.16789E-15	110.18873E-12	341.05131E-3	-4.3373904E-9	2.1558747E-12	658.73273E-15
342.30292E-3	110.75511E-12	342.30289E-3	-4.3373904E-9	2.1814304E-12	708.55068E-15	110.64955E-12	342.30289E-3	-4.3373904E-9	2.2155858E-12	649.22785E-15	110.74491E-12	342.30289E-3	-4.3373904E-9	2.1731549E-12	684.00488E-15	110.71648E-12	342.30289E-3	-4.3373904E-9	2.1745355E-12	644.89793E-15
343.55444E-3	111.24113E-12	343.55444E-3	-4.3373904E-9	2.1312776E-12	696.39233E-15	111.27613E-12	343.55444E-3	-4.3373904E-9	2.1748363E-12	598.98923E-15	111.22597E-12	343.55444E-3	-4.3373904E-9	2.1528883E-12	691.69150E-15	111.28885E-12	343.55444E-3	-4.3373904E-9	2.1967766E-12	642.43055E-15
344.80602E-3	111.62203E-12	344.80602E-3	-4.3373904E-9	2.1505985E-12	697.22315E-15	111.99584E-12	344.80602E-3	-4.3373904E-9	2.2341230E-12	680.29111E-15	111.74626E-12	344.80602E-3	-4.3373904E-9	2.1572741E-12	684.89528E-15	111.83834E-12	344.80602E-3	-4.3373904E-9	2.2233675E-12	653.22997E-15
346.05759E-3	112.27561E-12	346.05756E-3	-4.3373904E-9	2.1371698E-12	665.84108E-15	112.35995E-12	346.05756E-3	-4.3373904E-9	2.2389601E-12	665.76356E-15	112.34920E-12	346.05756E-3	-4.3373904E-9	2.1736480E-12	672.60699E-15	112.35297E-12	346.05756E-3	-4.3373904E-9	2.2397403E-12	667.67197E-15
