Experiment	bias spectroscopy	
Saved Date	02.07.2018 11:00:44	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.55771E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 10:56:12	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
275.96998E-3	143.08073E-12	275.96995E-3	-4.5615325E-9	3.0997878E-12	624.93738E-15	145.23492E-12	275.96995E-3	-4.5615325E-9	3.1061976E-12	636.08548E-15	143.08477E-12	275.96995E-3	-4.5615325E-9	3.0709428E-12	642.84927E-15	145.51992E-12	275.96995E-3	-4.5615325E-9	3.1126954E-12	626.56548E-15
277.22156E-3	143.77891E-12	277.22153E-3	-4.5615325E-9	3.0609766E-12	720.78232E-15	146.33970E-12	277.22153E-3	-4.5615325E-9	3.1342580E-12	618.58944E-15	143.83948E-12	277.22153E-3	-4.5615325E-9	3.0620951E-12	647.74797E-15	146.30867E-12	277.22153E-3	-4.5615325E-9	3.1252642E-12	618.02077E-15
278.47308E-3	144.63511E-12	278.47308E-3	-4.5615325E-9	3.0172442E-12	616.91207E-15	147.34999E-12	278.47308E-3	-4.5615325E-9	3.1782610E-12	564.15593E-15	144.59470E-12	278.47308E-3	-4.5615325E-9	3.0551271E-12	642.22038E-15	147.08472E-12	278.47308E-3	-4.5615325E-9	3.1273623E-12	618.51327E-15
279.72466E-3	145.42353E-12	279.72466E-3	-4.5615325E-9	3.0665206E-12	601.46202E-15	147.75926E-12	279.72466E-3	-4.5615325E-9	3.0659125E-12	662.39820E-15	145.32740E-12	279.72466E-3	-4.5615325E-9	3.0601463E-12	632.25629E-15	147.84647E-12	279.72466E-3	-4.5615325E-9	3.1255415E-12	624.80956E-15
280.97624E-3	145.97115E-12	280.97621E-3	-4.5615325E-9	3.0769393E-12	648.26855E-15	148.36263E-12	280.97621E-3	-4.5615325E-9	3.1256603E-12	655.63408E-15	146.03939E-12	280.97621E-3	-4.5615325E-9	3.0659945E-12	626.81365E-15	148.61490E-12	280.97621E-3	-4.5615325E-9	3.1333948E-12	629.35052E-15
282.22781E-3	146.71739E-12	282.22778E-3	-4.5615325E-9	3.0972629E-12	626.02343E-15	149.54862E-12	282.22778E-3	-4.5615325E-9	3.1670552E-12	592.00133E-15	146.74920E-12	282.22778E-3	-4.5615325E-9	3.0701745E-12	633.14528E-15	149.41250E-12	282.22778E-3	-4.5615325E-9	3.1446542E-12	626.57415E-15
283.47939E-3	147.49754E-12	283.47936E-3	-4.5615325E-9	3.0176848E-12	633.73726E-15	150.40022E-12	283.47936E-3	-4.5615325E-9	3.1811541E-12	632.20512E-15	147.50012E-12	283.47936E-3	-4.5615325E-9	3.0640640E-12	644.52599E-15	150.17576E-12	283.47936E-3	-4.5615325E-9	3.1449587E-12	615.02469E-15
284.73091E-3	148.22417E-12	284.73091E-3	-4.5615325E-9	3.0969953E-12	650.91845E-15	150.82730E-12	284.73091E-3	-4.5615325E-9	3.1254443E-12	611.28836E-15	148.29274E-12	284.73091E-3	-4.5615325E-9	3.0626012E-12	649.09682E-15	150.87040E-12	284.73091E-3	-4.5615325E-9	3.1242259E-12	610.18237E-15
285.98249E-3	149.16031E-12	285.98249E-3	-4.5615325E-9	3.0372631E-12	695.74755E-15	151.32706E-12	285.98249E-3	-4.5615325E-9	3.0604013E-12	584.36415E-15	149.01955E-12	285.98249E-3	-4.5615325E-9	3.0642561E-12	646.12893E-15	151.53752E-12	285.98249E-3	-4.5615325E-9	3.1068540E-12	615.39283E-15
287.23407E-3	149.90126E-12	287.23404E-3	-4.5615325E-9	3.0831746E-12	600.97511E-15	152.33792E-12	287.23404E-3	-4.5615325E-9	3.0926850E-12	633.39221E-15	149.61687E-12	287.23404E-3	-4.5615325E-9	3.0641529E-12	644.09876E-15	152.27991E-12	287.23404E-3	-4.5615325E-9	3.1154777E-12	626.82953E-15
288.48565E-3	149.97620E-12	288.48562E-3	-4.5615325E-9	3.0748433E-12	609.09459E-15	153.05594E-12	288.48562E-3	-4.5615325E-9	3.1494646E-12	653.50980E-15	150.13395E-12	288.48562E-3	-4.5615325E-9	3.0596788E-12	642.98312E-15	153.07319E-12	288.48562E-3	-4.5615325E-9	3.1368174E-12	640.53293E-15
289.73716E-3	150.44238E-12	289.73716E-3	-4.5615325E-9	3.0138975E-12	719.26465E-15	153.94913E-12	289.73716E-3	-4.5615325E-9	3.2121148E-12	657.94852E-15	150.69423E-12	289.73716E-3	-4.5615325E-9	3.0674311E-12	644.64601E-15	153.87103E-12	289.73716E-3	-4.5615325E-9	3.1456892E-12	645.18264E-15
290.98874E-3	151.37600E-12	290.98874E-3	-4.5615325E-9	3.0880524E-12	609.78040E-15	154.56844E-12	290.98874E-3	-4.5615325E-9	3.1128784E-12	639.67516E-15	151.35326E-12	290.98874E-3	-4.5615325E-9	3.0816487E-12	632.62671E-15	154.67880E-12	290.98874E-3	-4.5615325E-9	3.1354693E-12	633.28086E-15
292.24032E-3	152.24863E-12	292.24029E-3	-4.5615325E-9	3.1378593E-12	634.55550E-15	155.44095E-12	292.24029E-3	-4.5615325E-9	3.0795982E-12	616.30253E-15	152.05970E-12	292.24029E-3	-4.5615325E-9	3.0962153E-12	611.58224E-15	155.51077E-12	292.24029E-3	-4.5615325E-9	3.1249979E-12	619.20136E-15
293.49190E-3	152.70143E-12	293.49187E-3	-4.5615325E-9	3.0954779E-12	530.76554E-15	156.53284E-12	293.49187E-3	-4.5615325E-9	3.1389036E-12	579.39217E-15	152.74383E-12	293.49187E-3	-4.5615325E-9	3.0947738E-12	597.31110E-15	156.31758E-12	293.49187E-3	-4.5615325E-9	3.1289053E-12	613.56134E-15
294.74342E-3	153.25233E-12	294.74342E-3	-4.5615325E-9	3.0841753E-12	616.35522E-15	157.09339E-12	294.74342E-3	-4.5615325E-9	3.1575085E-12	629.26720E-15	153.43515E-12	294.74342E-3	-4.5615325E-9	3.0813672E-12	612.04660E-15	157.06417E-12	294.74342E-3	-4.5615325E-9	3.1410118E-12	616.98677E-15
295.99500E-3	154.19879E-12	295.99500E-3	-4.5615325E-9	3.0308067E-12	646.56852E-15	157.69502E-12	295.99500E-3	-4.5615325E-9	3.1615843E-12	641.27675E-15	154.16333E-12	295.99500E-3	-4.5615325E-9	3.0719041E-12	630.54558E-15	157.75700E-12	295.99500E-3	-4.5615325E-9	3.1442529E-12	623.91276E-15
297.24658E-3	155.05536E-12	297.24655E-3	-4.5615325E-9	3.0944062E-12	676.81489E-15	158.39717E-12	297.24655E-3	-4.5615325E-9	3.1184927E-12	612.45507E-15	154.93318E-12	297.24655E-3	-4.5615325E-9	3.0737743E-12	652.85077E-15	158.44115E-12	297.24655E-3	-4.5615325E-9	3.1329334E-12	631.19301E-15
298.49815E-3	155.56910E-12	298.49812E-3	-4.5615325E-9	3.0864291E-12	618.85951E-15	159.19929E-12	298.49812E-3	-4.5615325E-9	3.1289619E-12	634.15359E-15	155.72148E-12	298.49812E-3	-4.5615325E-9	3.0814865E-12	652.31550E-15	159.16141E-12	298.49812E-3	-4.5615325E-9	3.1277407E-12	637.15461E-15
299.74967E-3	156.49038E-12	299.74967E-3	-4.5615325E-9	3.0714628E-12	709.46423E-15	159.88302E-12	299.74967E-3	-4.5615325E-9	3.0953660E-12	656.43910E-15	156.51848E-12	299.74967E-3	-4.5615325E-9	3.0858645E-12	641.32846E-15	159.95567E-12	299.74967E-3	-4.5615325E-9	3.1306628E-12	648.61067E-15
301.00125E-3	157.44073E-12	301.00125E-3	-4.5615325E-9	3.1125987E-12	576.15615E-15	160.61499E-12	301.00125E-3	-4.5615325E-9	3.1786921E-12	652.65377E-15	157.31247E-12	301.00125E-3	-4.5615325E-9	3.0814977E-12	624.12922E-15	160.74486E-12	301.00125E-3	-4.5615325E-9	3.1392963E-12	660.28297E-15
302.25283E-3	158.11541E-12	302.25283E-3	-4.5615325E-9	3.0586781E-12	606.16638E-15	161.91712E-12	302.25283E-3	-4.5615325E-9	3.1407034E-12	685.53279E-15	158.08761E-12	302.25283E-3	-4.5615325E-9	3.0741794E-12	617.76409E-15	161.53200E-12	302.25283E-3	-4.5615325E-9	3.1428850E-12	660.24578E-15
303.50441E-3	158.74779E-12	303.50438E-3	-4.5615325E-9	3.0615788E-12	617.17623E-15	161.98630E-12	303.50438E-3	-4.5615325E-9	3.1325645E-12	661.83409E-15	158.83286E-12	303.50438E-3	-4.5615325E-9	3.0674215E-12	617.11460E-15	162.31809E-12	303.50438E-3	-4.5615325E-9	3.1426953E-12	650.69526E-15
304.75599E-3	159.58113E-12	304.75596E-3	-4.5615325E-9	3.0643745E-12	646.91828E-15	163.11359E-12	304.75596E-3	-4.5615325E-9	3.1423794E-12	608.02492E-15	159.55483E-12	304.75596E-3	-4.5615325E-9	3.0667899E-12	629.67123E-15	163.12769E-12	304.75596E-3	-4.5615325E-9	3.1413672E-12	643.05966E-15
306.00750E-3	160.39103E-12	306.00750E-3	-4.5615325E-9	3.0630862E-12	617.98841E-15	164.08785E-12	306.00750E-3	-4.5615325E-9	3.1391216E-12	635.04025E-15	160.28713E-12	306.00750E-3	-4.5615325E-9	3.0741798E-12	631.02404E-15	163.92580E-12	306.00750E-3	-4.5615325E-9	3.1445859E-12	640.35967E-15
307.25908E-3	160.86105E-12	307.25908E-3	-4.5615325E-9	3.1003399E-12	657.47803E-15	164.76029E-12	307.25908E-3	-4.5615325E-9	3.1626687E-12	673.05254E-15	161.05751E-12	307.25908E-3	-4.5615325E-9	3.0761619E-12	636.13286E-15	164.70310E-12	307.25908E-3	-4.5615325E-9	3.1430893E-12	645.58921E-15
308.51066E-3	161.82362E-12	308.51063E-3	-4.5615325E-9	3.0823139E-12	590.65513E-15	165.37770E-12	308.51063E-3	-4.5615325E-9	3.1378502E-12	632.58697E-15	161.83177E-12	308.51063E-3	-4.5615325E-9	3.0705616E-12	640.39236E-15	165.39939E-12	308.51063E-3	-4.5615325E-9	3.1338890E-12	651.93077E-15
309.76224E-3	162.85710E-12	309.76221E-3	-4.5615325E-9	3.0368841E-12	702.01359E-15	166.01144E-12	309.76221E-3	-4.5615325E-9	3.1100669E-12	658.35857E-15	162.56975E-12	309.76221E-3	-4.5615325E-9	3.0677288E-12	648.12153E-15	166.08653E-12	309.76221E-3	-4.5615325E-9	3.1268681E-12	648.02471E-15
311.01376E-3	163.17908E-12	311.01376E-3	-4.5615325E-9	3.0543454E-12	631.37353E-15	166.82716E-12	311.01376E-3	-4.5615325E-9	3.1073932E-12	663.08086E-15	163.28361E-12	311.01376E-3	-4.5615325E-9	3.0717208E-12	646.69136E-15	166.84232E-12	311.01376E-3	-4.5615325E-9	3.1277973E-12	645.49229E-15
312.26534E-3	163.78693E-12	312.26534E-3	-4.5615325E-9	3.1164190E-12	649.38316E-15	167.54959E-12	312.26534E-3	-4.5615325E-9	3.1547178E-12	595.71434E-15	164.00518E-12	312.26534E-3	-4.5615325E-9	3.0821400E-12	635.12466E-15	167.61649E-12	312.26534E-3	-4.5615325E-9	3.1334102E-12	647.33819E-15
313.51691E-3	164.86514E-12	313.51689E-3	-4.5615325E-9	3.0874821E-12	621.55012E-15	168.60985E-12	313.51689E-3	-4.5615325E-9	3.1537522E-12	688.72902E-15	164.76402E-12	313.51689E-3	-4.5615325E-9	3.0866980E-12	617.07193E-15	168.34024E-12	313.51689E-3	-4.5615325E-9	3.1379419E-12	643.32085E-15
314.76849E-3	165.67483E-12	314.76846E-3	-4.5615325E-9	3.0817486E-12	566.15563E-15	168.97142E-12	314.76846E-3	-4.5615325E-9	3.1108471E-12	655.69436E-15	165.53144E-12	314.76846E-3	-4.5615325E-9	3.0824833E-12	614.04560E-15	169.04017E-12	314.76846E-3	-4.5615325E-9	3.1356120E-12	638.40881E-15
316.02001E-3	166.21436E-12	316.02001E-3	-4.5615325E-9	3.0644773E-12	629.98424E-15	169.45806E-12	316.02001E-3	-4.5615325E-9	3.1473593E-12	574.71676E-15	166.25246E-12	316.02001E-3	-4.5615325E-9	3.0761882E-12	623.85443E-15	169.83390E-12	316.02001E-3	-4.5615325E-9	3.1294960E-12	633.25023E-15
317.27159E-3	166.85089E-12	317.27159E-3	-4.5615325E-9	3.0780816E-12	659.25726E-15	170.74392E-12	317.27159E-3	-4.5615325E-9	3.1205529E-12	662.42465E-15	166.99139E-12	317.27159E-3	-4.5615325E-9	3.0774432E-12	638.29389E-15	170.70464E-12	317.27159E-3	-4.5615325E-9	3.1273836E-12	632.57890E-15
318.52317E-3	167.69930E-12	318.52317E-3	-4.5615325E-9	3.0809478E-12	656.69670E-15	171.97888E-12	318.52317E-3	-4.5615325E-9	3.1150946E-12	627.60561E-15	167.86467E-12	318.52317E-3	-4.5615325E-9	3.0833452E-12	646.37759E-15	171.57456E-12	318.52317E-3	-4.5615325E-9	3.1353392E-12	635.39863E-15
319.77475E-3	168.83620E-12	319.77472E-3	-4.5615325E-9	3.0914329E-12	632.08033E-15	172.27261E-12	319.77472E-3	-4.5615325E-9	3.1462151E-12	661.35666E-15	168.88593E-12	319.77472E-3	-4.5615325E-9	3.0904784E-12	643.76792E-15	172.33177E-12	319.77472E-3	-4.5615325E-9	3.1442555E-12	639.61179E-15
321.02633E-3	170.05397E-12	321.02630E-3	-4.5615325E-9	3.1027520E-12	637.72154E-15	172.87266E-12	321.02630E-3	-4.5615325E-9	3.1866276E-12	605.09676E-15	169.93054E-12	321.02630E-3	-4.5615325E-9	3.0928016E-12	636.70754E-15	173.01038E-12	321.02630E-3	-4.5615325E-9	3.1537754E-12	641.26081E-15
322.27784E-3	171.09549E-12	322.27784E-3	-4.5615325E-9	3.0944739E-12	645.47857E-15	173.68244E-12	322.27784E-3	-4.5615325E-9	3.1346631E-12	656.17569E-15	170.88701E-12	322.27784E-3	-4.5615325E-9	3.0972354E-12	636.71567E-15	173.69449E-12	322.27784E-3	-4.5615325E-9	3.1550476E-12	648.62238E-15
323.52942E-3	171.67678E-12	323.52942E-3	-4.5615325E-9	3.0769640E-12	605.18946E-15	174.55541E-12	323.52942E-3	-4.5615325E-9	3.1596217E-12	679.10250E-15	171.70718E-12	323.52942E-3	-4.5615325E-9	3.1034786E-12	648.53667E-15	174.42374E-12	323.52942E-3	-4.5615325E-9	3.1535191E-12	649.04695E-15
324.78100E-3	172.46279E-12	324.78097E-3	-4.5615325E-9	3.1417805E-12	682.14271E-15	175.06629E-12	324.78097E-3	-4.5615325E-9	3.1427521E-12	642.97320E-15	172.37485E-12	324.78097E-3	-4.5615325E-9	3.1045188E-12	664.13671E-15	175.14305E-12	324.78097E-3	-4.5615325E-9	3.1432968E-12	642.80872E-15
326.03258E-3	173.13831E-12	326.03255E-3	-4.5615325E-9	3.1142575E-12	712.51154E-15	175.82596E-12	326.03255E-3	-4.5615325E-9	3.1665343E-12	609.06412E-15	172.87724E-12	326.03255E-3	-4.5615325E-9	3.0980394E-12	673.21626E-15	175.89320E-12	326.03255E-3	-4.5615325E-9	3.1367465E-12	638.56044E-15
327.28410E-3	173.27667E-12	327.28410E-3	-4.5615325E-9	3.0509926E-12	656.23125E-15	176.61062E-12	327.28410E-3	-4.5615325E-9	3.0696574E-12	623.59785E-15	173.42534E-12	327.28410E-3	-4.5615325E-9	3.0849891E-12	665.30668E-15	176.69877E-12	327.28410E-3	-4.5615325E-9	3.1263223E-12	632.57207E-15
328.53568E-3	173.39977E-12	328.53568E-3	-4.5615325E-9	3.0820268E-12	651.48727E-15	177.64559E-12	328.53568E-3	-4.5615325E-9	3.1622135E-12	700.53176E-15	174.17344E-12	328.53568E-3	-4.5615325E-9	3.0782982E-12	647.96768E-15	177.51907E-12	328.53568E-3	-4.5615325E-9	3.1231901E-12	628.87624E-15
329.78725E-3	175.45387E-12	329.78722E-3	-4.5615325E-9	3.0649198E-12	602.46339E-15	178.41412E-12	329.78722E-3	-4.5615325E-9	3.1028140E-12	552.46096E-15	175.14187E-12	329.78722E-3	-4.5615325E-9	3.0773880E-12	641.86650E-15	178.27960E-12	329.78722E-3	-4.5615325E-9	3.1253357E-12	620.87905E-15
331.03883E-3	176.49938E-12	331.03880E-3	-4.5615325E-9	3.1183326E-12	652.69502E-15	178.89665E-12	331.03880E-3	-4.5615325E-9	3.1302339E-12	626.85409E-15	176.02958E-12	331.03880E-3	-4.5615325E-9	3.0813444E-12	648.53407E-15	179.02542E-12	331.03880E-3	-4.5615325E-9	3.1301749E-12	623.43457E-15
332.29035E-3	176.97313E-12	332.29035E-3	-4.5615325E-9	3.0411754E-12	691.31951E-15	179.61885E-12	332.29035E-3	-4.5615325E-9	3.1537936E-12	622.86602E-15	176.67685E-12	332.29035E-3	-4.5615325E-9	3.0821890E-12	650.62371E-15	179.83542E-12	332.29035E-3	-4.5615325E-9	3.1332042E-12	631.96161E-15
333.54193E-3	176.60357E-12	333.54193E-3	-4.5615325E-9	3.0999270E-12	641.22514E-15	180.79319E-12	333.54193E-3	-4.5615325E-9	3.1058979E-12	688.49679E-15	177.11835E-12	333.54193E-3	-4.5615325E-9	3.0879507E-12	642.65027E-15	180.73266E-12	333.54193E-3	-4.5615325E-9	3.1393562E-12	641.13228E-15
334.79351E-3	177.62530E-12	334.79348E-3	-4.5615325E-9	3.0968782E-12	603.67293E-15	181.80521E-12	334.79348E-3	-4.5615325E-9	3.1717224E-12	627.31439E-15	177.63761E-12	334.79348E-3	-4.5615325E-9	3.0956277E-12	629.95583E-15	181.59441E-12	334.79348E-3	-4.5615325E-9	3.1463779E-12	630.08111E-15
336.04509E-3	178.37087E-12	336.04506E-3	-4.5615325E-9	3.1051381E-12	615.96182E-15	182.49149E-12	336.04506E-3	-4.5615325E-9	3.1403439E-12	594.58227E-15	178.30371E-12	336.04506E-3	-4.5615325E-9	3.1045500E-12	621.92905E-15	182.33047E-12	336.04506E-3	-4.5615325E-9	3.1521639E-12	617.64835E-15
337.29666E-3	178.97236E-12	337.29663E-3	-4.5615325E-9	3.1174455E-12	645.80470E-15	182.79402E-12	337.29663E-3	-4.5615325E-9	3.1685383E-12	596.30198E-15	179.07473E-12	337.29663E-3	-4.5615325E-9	3.1039431E-12	617.63214E-15	183.00050E-12	337.29663E-3	-4.5615325E-9	3.1574942E-12	613.67084E-15
338.54818E-3	179.84195E-12	338.54818E-3	-4.5615325E-9	3.0965161E-12	606.95719E-15	183.56075E-12	338.54818E-3	-4.5615325E-9	3.1544897E-12	634.22737E-15	179.84923E-12	338.54818E-3	-4.5615325E-9	3.0995289E-12	613.13557E-15	183.72986E-12	338.54818E-3	-4.5615325E-9	3.1542516E-12	621.87511E-15
339.79976E-3	180.66831E-12	339.79976E-3	-4.5615325E-9	3.0874984E-12	581.14521E-15	184.64862E-12	339.79976E-3	-4.5615325E-9	3.1559135E-12	644.13318E-15	180.62396E-12	339.79976E-3	-4.5615325E-9	3.0944039E-12	613.19130E-15	184.58453E-12	339.79976E-3	-4.5615325E-9	3.1528020E-12	628.96238E-15
341.05134E-3	181.46976E-12	341.05131E-3	-4.5615325E-9	3.0896481E-12	625.66673E-15	185.46409E-12	341.05131E-3	-4.5615325E-9	3.1337491E-12	622.60917E-15	181.37174E-12	341.05131E-3	-4.5615325E-9	3.0837132E-12	618.85338E-15	185.51456E-12	341.05131E-3	-4.5615325E-9	3.1516022E-12	624.33907E-15
342.30292E-3	182.01991E-12	342.30289E-3	-4.5615325E-9	3.0957298E-12	654.47517E-15	186.50612E-12	342.30289E-3	-4.5615325E-9	3.1653710E-12	622.68777E-15	182.08229E-12	342.30289E-3	-4.5615325E-9	3.0763953E-12	635.88127E-15	186.39741E-12	342.30289E-3	-4.5615325E-9	3.1571781E-12	607.53963E-15
343.55444E-3	182.75206E-12	343.55444E-3	-4.5615325E-9	3.0213247E-12	616.64573E-15	187.33967E-12	343.55444E-3	-4.5615325E-9	3.1589694E-12	580.74476E-15	182.79743E-12	343.55444E-3	-4.5615325E-9	3.0712863E-12	650.37732E-15	187.15950E-12	343.55444E-3	-4.5615325E-9	3.1599781E-12	596.08655E-15
344.80602E-3	183.54473E-12	344.80602E-3	-4.5615325E-9	3.1012636E-12	702.41946E-15	187.83181E-12	344.80602E-3	-4.5615325E-9	3.1819790E-12	554.59142E-15	183.52618E-12	344.80602E-3	-4.5615325E-9	3.0720428E-12	655.10401E-15	187.82483E-12	344.80602E-3	-4.5615325E-9	3.1611424E-12	598.08121E-15
346.05759E-3	184.31237E-12	346.05756E-3	-4.5615325E-9	3.0735258E-12	647.93152E-15	188.32508E-12	346.05756E-3	-4.5615325E-9	3.1309577E-12	642.79745E-15	184.28083E-12	346.05756E-3	-4.5615325E-9	3.0744942E-12	648.92953E-15	188.50116E-12	346.05756E-3	-4.5615325E-9	3.1654616E-12	613.55689E-15
347.30917E-3	184.95647E-12	347.30914E-3	-4.5615325E-9	3.0731567E-12	623.71646E-15	189.09257E-12	347.30914E-3	-4.5615325E-9	3.1687756E-12	633.72934E-15	185.08110E-12	347.30914E-3	-4.5615325E-9	3.0754184E-12	642.34994E-15	189.20925E-12	347.30914E-3	-4.5615325E-9	3.1747979E-12	635.10032E-15
348.56069E-3	185.85185E-12	348.56069E-3	-4.5615325E-9	3.0764560E-12	624.06411E-15	190.30630E-12	348.56069E-3	-4.5615325E-9	3.2237620E-12	649.00982E-15	185.90859E-12	348.56069E-3	-4.5615325E-9	3.0751022E-12	632.44684E-15	189.90795E-12	348.56069E-3	-4.5615325E-9	3.1809444E-12	648.17769E-15
349.81227E-3	186.95205E-12	349.81227E-3	-4.5615325E-9	3.0575310E-12	659.82658E-15	190.45315E-12	349.81227E-3	-4.5615325E-9	3.1731406E-12	673.59454E-15	186.68492E-12	349.81227E-3	-4.5615325E-9	3.0810107E-12	625.93425E-15	190.59254E-12	349.81227E-3	-4.5615325E-9	3.1797052E-12	651.24761E-15
351.06385E-3	187.46574E-12	351.06382E-3	-4.5615325E-9	3.1143161E-12	600.26821E-15	190.97993E-12	351.06382E-3	-4.5615325E-9	3.1568225E-12	628.07550E-15	187.38715E-12	351.06382E-3	-4.5615325E-9	3.0956748E-12	615.69619E-15	191.35631E-12	351.06382E-3	-4.5615325E-9	3.1691889E-12	653.91659E-15
352.31543E-3	187.79778E-12	352.31540E-3	-4.5615325E-9	3.0918237E-12	594.31729E-15	192.25735E-12	352.31540E-3	-4.5615325E-9	3.1636542E-12	661.81327E-15	188.09060E-12	352.31540E-3	-4.5615325E-9	3.1137499E-12	611.39695E-15	192.21176E-12	352.31540E-3	-4.5615325E-9	3.1582189E-12	650.01753E-15
353.56694E-3	188.76067E-12	353.56694E-3	-4.5615325E-9	3.1531240E-12	601.10087E-15	193.43391E-12	353.56694E-3	-4.5615325E-9	3.1515814E-12	670.69104E-15	188.83139E-12	353.56694E-3	-4.5615325E-9	3.1248255E-12	623.02447E-15	193.08680E-12	353.56694E-3	-4.5615325E-9	3.1578459E-12	645.97763E-15
354.81852E-3	189.92943E-12	354.81852E-3	-4.5615325E-9	3.1450168E-12	654.75094E-15	193.86689E-12	354.81852E-3	-4.5615325E-9	3.1455311E-12	597.06184E-15	189.59488E-12	354.81852E-3	-4.5615325E-9	3.1257943E-12	645.84546E-15	193.82410E-12	354.81852E-3	-4.5615325E-9	3.1663025E-12	638.61454E-15
356.07010E-3	190.25290E-12	356.07010E-3	-4.5615325E-9	3.0855314E-12	698.98341E-15	194.35462E-12	356.07010E-3	-4.5615325E-9	3.1896734E-12	666.73240E-15	190.38410E-12	356.07010E-3	-4.5615325E-9	3.1258967E-12	662.71945E-15	194.46526E-12	356.07010E-3	-4.5615325E-9	3.1778657E-12	625.88460E-15
357.32168E-3	190.85553E-12	357.32165E-3	-4.5615325E-9	3.1348932E-12	655.39712E-15	194.97740E-12	357.32165E-3	-4.5615325E-9	3.2071017E-12	600.93640E-15	191.19116E-12	357.32165E-3	-4.5615325E-9	3.1378444E-12	666.55964E-15	195.17096E-12	357.32165E-3	-4.5615325E-9	3.1828355E-12	622.83647E-15
358.57326E-3	192.32871E-12	358.57323E-3	-4.5615325E-9	3.1488703E-12	658.13311E-15	195.97990E-12	358.57323E-3	-4.5615325E-9	3.1786138E-12	583.87561E-15	192.01513E-12	358.57323E-3	-4.5615325E-9	3.1571688E-12	661.03693E-15	196.02593E-12	358.57323E-3	-4.5615325E-9	3.1851084E-12	624.18755E-15
359.82478E-3	192.94334E-12	359.82478E-3	-4.5615325E-9	3.2260982E-12	657.90906E-15	197.01688E-12	359.82478E-3	-4.5615325E-9	3.1486389E-12	697.69407E-15	192.82220E-12	359.82478E-3	-4.5615325E-9	3.1730814E-12	651.67289E-15	196.88329E-12	359.82478E-3	-4.5615325E-9	3.1833490E-12	625.33361E-15
361.07635E-3	193.41473E-12	361.07635E-3	-4.5615325E-9	3.1525971E-12	649.54482E-15	197.94430E-12	361.07635E-3	-4.5615325E-9	3.2288430E-12	584.83134E-15	193.56017E-12	361.07635E-3	-4.5615325E-9	3.1740222E-12	646.95347E-15	197.64490E-12	361.07635E-3	-4.5615325E-9	3.1917932E-12	626.54564E-15
362.32793E-3	194.24994E-12	362.32790E-3	-4.5615325E-9	3.1617749E-12	621.82589E-15	198.09238E-12	362.32790E-3	-4.5615325E-9	3.1676621E-12	626.54439E-15	194.32869E-12	362.32790E-3	-4.5615325E-9	3.1690978E-12	647.69354E-15	198.35039E-12	362.32790E-3	-4.5615325E-9	3.2052516E-12	625.77672E-15
363.57951E-3	195.03260E-12	363.57948E-3	-4.5615325E-9	3.1730959E-12	658.73197E-15	198.87829E-12	363.57948E-3	-4.5615325E-9	3.2467033E-12	631.98817E-15	195.26097E-12	363.57948E-3	-4.5615325E-9	3.1614637E-12	649.74312E-15	199.09067E-12	363.57948E-3	-4.5615325E-9	3.2206958E-12	620.85531E-15
364.83103E-3	196.37286E-12	364.83103E-3	-4.5615325E-9	3.1584713E-12	680.50589E-15	200.12736E-12	364.83103E-3	-4.5615325E-9	3.2263469E-12	625.30450E-15	196.32397E-12	364.83103E-3	-4.5615325E-9	3.1576978E-12	643.76109E-15	199.88930E-12	364.83103E-3	-4.5615325E-9	3.2287799E-12	619.37489E-15
366.08261E-3	197.51450E-12	366.08261E-3	-4.5615325E-9	3.1443873E-12	619.48331E-15	200.73315E-12	366.08261E-3	-4.5615325E-9	3.2421630E-12	605.15427E-15	197.35276E-12	366.08261E-3	-4.5615325E-9	3.1603383E-12	630.38528E-15	200.72867E-12	366.08261E-3	-4.5615325E-9	3.2352634E-12	616.38569E-15
367.33419E-3	198.47858E-12	367.33416E-3	-4.5615325E-9	3.1470983E-12	585.51634E-15	201.39299E-12	367.33416E-3	-4.5615325E-9	3.2302347E-12	599.48975E-15	198.24420E-12	367.33416E-3	-4.5615325E-9	3.1678119E-12	616.49362E-15	201.56062E-12	367.33416E-3	-4.5615325E-9	3.2315680E-12	619.26164E-15
368.58577E-3	198.92435E-12	368.58574E-3	-4.5615325E-9	3.2229215E-12	620.55547E-15	202.43354E-12	368.58574E-3	-4.5615325E-9	3.2345905E-12	648.20084E-15	199.01912E-12	368.58574E-3	-4.5615325E-9	3.1710658E-12	614.18882E-15	202.35751E-12	368.58574E-3	-4.5615325E-9	3.2288241E-12	623.62789E-15
