Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:20:06	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.33536E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:18:45	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
282.22781E-3	83.636070E-12	282.22778E-3	-4.3353650E-9	1.8851908E-12	530.27954E-15	87.025755E-12	282.22778E-3	-4.3353650E-9	2.0727706E-12	700.99536E-15	83.656193E-12	282.22778E-3	-4.3353650E-9	1.9288742E-12	592.00897E-15	87.209635E-12	282.22778E-3	-4.3353650E-9	2.0482132E-12	679.03506E-15
283.47939E-3	83.900352E-12	283.47936E-3	-4.3353650E-9	1.9323733E-12	600.27043E-15	87.627378E-12	283.47936E-3	-4.3353650E-9	2.0228790E-12	691.74885E-15	84.156258E-12	283.47936E-3	-4.3353650E-9	1.9159754E-12	610.49326E-15	87.738455E-12	283.47936E-3	-4.3353650E-9	2.0680051E-12	656.21857E-15
284.73091E-3	84.728134E-12	284.73091E-3	-4.3353650E-9	1.9282460E-12	680.95405E-15	88.462820E-12	284.73091E-3	-4.3353650E-9	2.1923164E-12	567.87956E-15	84.695036E-12	284.73091E-3	-4.3353650E-9	1.9123984E-12	630.97634E-15	88.317686E-12	284.73091E-3	-4.3353650E-9	2.0787074E-12	630.71878E-15
285.98249E-3	85.590909E-12	285.98249E-3	-4.3353650E-9	1.9009727E-12	638.48769E-15	89.018286E-12	285.98249E-3	-4.3353650E-9	1.9874295E-12	628.12266E-15	85.217750E-12	285.98249E-3	-4.3353650E-9	1.9218733E-12	657.05243E-15	88.841400E-12	285.98249E-3	-4.3353650E-9	2.0729774E-12	618.53631E-15
287.23407E-3	85.449821E-12	287.23404E-3	-4.3353650E-9	1.8784288E-12	644.92238E-15	89.193347E-12	287.23404E-3	-4.3353650E-9	2.0872462E-12	607.55204E-15	85.653644E-12	287.23404E-3	-4.3353650E-9	1.9403947E-12	667.03229E-15	89.292455E-12	287.23404E-3	-4.3353650E-9	2.0680918E-12	607.06925E-15
288.48565E-3	86.066043E-12	288.48562E-3	-4.3353650E-9	2.0466671E-12	739.37834E-15	89.630997E-12	288.48562E-3	-4.3353650E-9	2.0727712E-12	649.75938E-15	86.065051E-12	288.48562E-3	-4.3353650E-9	1.9697442E-12	676.55208E-15	89.725782E-12	288.48562E-3	-4.3353650E-9	2.0553370E-12	594.08598E-15
289.73716E-3	86.392934E-12	289.73716E-3	-4.3353650E-9	1.9794615E-12	620.48402E-15	90.255241E-12	289.73716E-3	-4.3353650E-9	2.0526567E-12	510.00160E-15	86.528243E-12	289.73716E-3	-4.3353650E-9	1.9736996E-12	675.78891E-15	90.213885E-12	289.73716E-3	-4.3353650E-9	2.0422036E-12	574.12647E-15
290.98874E-3	87.144778E-12	290.98874E-3	-4.3353650E-9	2.0021617E-12	729.49329E-15	90.697214E-12	290.98874E-3	-4.3353650E-9	2.0139754E-12	558.21249E-15	87.101909E-12	290.98874E-3	-4.3353650E-9	1.9618591E-12	676.53364E-15	90.737848E-12	290.98874E-3	-4.3353650E-9	2.0323591E-12	562.61977E-15
292.24032E-3	87.647743E-12	292.24029E-3	-4.3353650E-9	1.8385827E-12	608.67858E-15	91.332795E-12	292.24029E-3	-4.3353650E-9	1.9637948E-12	588.58517E-15	87.676116E-12	292.24029E-3	-4.3353650E-9	1.9445502E-12	678.56728E-15	91.247884E-12	292.24029E-3	-4.3353650E-9	2.0281680E-12	573.79264E-15
293.49190E-3	88.366640E-12	293.49187E-3	-4.3353650E-9	1.9912082E-12	732.03580E-15	91.717342E-12	293.49187E-3	-4.3353650E-9	2.1440996E-12	543.88411E-15	88.206727E-12	293.49187E-3	-4.3353650E-9	1.9640279E-12	683.83309E-15	91.729374E-12	293.49187E-3	-4.3353650E-9	2.0293242E-12	603.22119E-15
294.74342E-3	88.699458E-12	294.74342E-3	-4.3353650E-9	1.9769494E-12	705.62469E-15	92.181651E-12	294.74342E-3	-4.3353650E-9	1.9632820E-12	693.67293E-15	88.834995E-12	294.74342E-3	-4.3353650E-9	1.9972014E-12	679.58296E-15	92.214014E-12	294.74342E-3	-4.3353650E-9	2.0233849E-12	631.87791E-15
295.99500E-3	88.974238E-12	295.99500E-3	-4.3353650E-9	2.0902225E-12	620.11366E-15	92.676353E-12	295.99500E-3	-4.3353650E-9	2.0112176E-12	649.02310E-15	89.452452E-12	295.99500E-3	-4.3353650E-9	2.0421145E-12	674.83194E-15	92.701527E-12	295.99500E-3	-4.3353650E-9	2.0246513E-12	642.34425E-15
297.24658E-3	91.087408E-12	297.24655E-3	-4.3353650E-9	2.0266326E-12	694.55243E-15	93.255868E-12	297.24655E-3	-4.3353650E-9	2.0165568E-12	657.18064E-15	89.992062E-12	297.24655E-3	-4.3353650E-9	2.0607869E-12	664.65263E-15	93.194966E-12	297.24655E-3	-4.3353650E-9	2.0362850E-12	632.27684E-15
298.49815E-3	89.971079E-12	298.49812E-3	-4.3353650E-9	2.1329804E-12	659.43101E-15	93.681195E-12	298.49812E-3	-4.3353650E-9	2.0887749E-12	582.57799E-15	90.387468E-12	298.49812E-3	-4.3353650E-9	2.0531458E-12	647.28117E-15	93.673742E-12	298.49812E-3	-4.3353650E-9	2.0753607E-12	609.09611E-15
299.74967E-3	90.506366E-12	299.74967E-3	-4.3353650E-9	2.0223159E-12	647.74764E-15	94.111302E-12	299.74967E-3	-4.3353650E-9	2.1048621E-12	572.94588E-15	90.732276E-12	299.74967E-3	-4.3353650E-9	2.0165564E-12	628.29407E-15	94.218272E-12	299.74967E-3	-4.3353650E-9	2.1185887E-12	613.82648E-15
301.00125E-3	91.199111E-12	301.00125E-3	-4.3353650E-9	1.9204527E-12	540.36100E-15	94.609216E-12	301.00125E-3	-4.3353650E-9	2.1650743E-12	615.98811E-15	91.104020E-12	301.00125E-3	-4.3353650E-9	1.9832701E-12	603.99515E-15	94.906763E-12	301.00125E-3	-4.3353650E-9	2.1436039E-12	646.47419E-15
302.25283E-3	91.614376E-12	302.25283E-3	-4.3353650E-9	1.9478067E-12	629.39291E-15	95.780821E-12	302.25283E-3	-4.3353650E-9	2.2226396E-12	743.17446E-15	91.590187E-12	302.25283E-3	-4.3353650E-9	1.9720924E-12	595.63644E-15	95.615418E-12	302.25283E-3	-4.3353650E-9	2.1302155E-12	688.57333E-15
303.50441E-3	92.163298E-12	303.50438E-3	-4.3353650E-9	1.9967311E-12	575.14383E-15	96.774734E-12	303.50438E-3	-4.3353650E-9	2.0547685E-12	744.18493E-15	91.983254E-12	303.50438E-3	-4.3353650E-9	1.9880571E-12	599.24179E-15	96.166693E-12	303.50438E-3	-4.3353650E-9	2.0922812E-12	698.96118E-15
304.75599E-3	92.222875E-12	304.75596E-3	-4.3353650E-9	2.0450451E-12	612.16678E-15	96.345806E-12	304.75596E-3	-4.3353650E-9	1.9902602E-12	691.71285E-15	92.319222E-12	304.75596E-3	-4.3353650E-9	2.0175318E-12	609.82057E-15	96.506199E-12	304.75596E-3	-4.3353650E-9	2.0601110E-12	669.71591E-15
306.00750E-3	92.551647E-12	306.00750E-3	-4.3353650E-9	1.9966496E-12	632.43551E-15	96.509051E-12	306.00750E-3	-4.3353650E-9	2.0614675E-12	580.74834E-15	92.701846E-12	306.00750E-3	-4.3353650E-9	2.0417578E-12	616.33305E-15	96.798694E-12	306.00750E-3	-4.3353650E-9	2.0526037E-12	627.05185E-15
307.25908E-3	93.124029E-12	307.25908E-3	-4.3353650E-9	2.1007098E-12	609.40521E-15	97.093028E-12	307.25908E-3	-4.3353650E-9	2.0958951E-12	567.15689E-15	93.163900E-12	307.25908E-3	-4.3353650E-9	2.0581679E-12	632.38520E-15	97.232569E-12	307.25908E-3	-4.3353650E-9	2.0819368E-12	606.80963E-15
308.51066E-3	93.768895E-12	308.51063E-3	-4.3353650E-9	2.0776408E-12	637.23728E-15	97.945617E-12	308.51063E-3	-4.3353650E-9	2.0666791E-12	625.69524E-15	93.661932E-12	308.51063E-3	-4.3353650E-9	2.0569256E-12	650.29275E-15	97.805125E-12	308.51063E-3	-4.3353650E-9	2.1120848E-12	610.04852E-15
309.76224E-3	94.228701E-12	309.76221E-3	-4.3353650E-9	2.0446602E-12	704.69141E-15	98.520796E-12	309.76221E-3	-4.3353650E-9	2.2113062E-12	644.88454E-15	94.119296E-12	309.76221E-3	-4.3353650E-9	2.0636745E-12	665.76491E-15	98.366558E-12	309.76221E-3	-4.3353650E-9	2.1302853E-12	628.58562E-15
311.01376E-3	94.420347E-12	311.01376E-3	-4.3353650E-9	1.9941674E-12	675.03522E-15	98.711712E-12	311.01376E-3	-4.3353650E-9	2.1103501E-12	613.87050E-15	94.550895E-12	311.01376E-3	-4.3353650E-9	2.0722020E-12	675.34688E-15	98.866096E-12	311.01376E-3	-4.3353650E-9	2.1312817E-12	643.15952E-15
312.26534E-3	94.921612E-12	312.26534E-3	-4.3353650E-9	2.1959062E-12	657.07937E-15	99.381288E-12	312.26534E-3	-4.3353650E-9	2.1212947E-12	682.97999E-15	95.037270E-12	312.26534E-3	-4.3353650E-9	2.0974364E-12	672.91040E-15	99.321704E-12	312.26534E-3	-4.3353650E-9	2.1251059E-12	650.09781E-15
313.51691E-3	95.585033E-12	313.51689E-3	-4.3353650E-9	2.0753069E-12	690.85346E-15	99.846562E-12	313.51689E-3	-4.3353650E-9	2.1045130E-12	652.28763E-15	95.600486E-12	313.51689E-3	-4.3353650E-9	2.1123110E-12	656.52621E-15	99.756287E-12	313.51689E-3	-4.3353650E-9	2.1142628E-12	648.91538E-15
314.76849E-3	96.306657E-12	314.76846E-3	-4.3353650E-9	2.1480122E-12	641.67882E-15	100.14090E-12	314.76846E-3	-4.3353650E-9	2.1240984E-12	637.98570E-15	96.181674E-12	314.76846E-3	-4.3353650E-9	2.1072382E-12	640.41855E-15	100.22357E-12	314.76846E-3	-4.3353650E-9	2.1111171E-12	642.17680E-15
316.02001E-3	96.764853E-12	316.02001E-3	-4.3353650E-9	2.0784910E-12	574.96689E-15	100.53509E-12	316.02001E-3	-4.3353650E-9	2.1089690E-12	625.81684E-15	96.709946E-12	316.02001E-3	-4.3353650E-9	2.0769111E-12	628.11529E-15	100.74275E-12	316.02001E-3	-4.3353650E-9	2.1165023E-12	638.62343E-15
317.27159E-3	97.130491E-12	317.27159E-3	-4.3353650E-9	2.0361913E-12	652.12245E-15	101.42921E-12	317.27159E-3	-4.3353650E-9	2.0841803E-12	625.99562E-15	97.202621E-12	317.27159E-3	-4.3353650E-9	2.0607025E-12	627.50597E-15	101.30687E-12	317.27159E-3	-4.3353650E-9	2.1322720E-12	653.58347E-15
318.52317E-3	97.649056E-12	318.52317E-3	-4.3353650E-9	2.0099033E-12	630.31237E-15	102.02426E-12	318.52317E-3	-4.3353650E-9	2.2013138E-12	687.85429E-15	97.699626E-12	318.52317E-3	-4.3353650E-9	2.0576156E-12	640.07529E-15	101.85684E-12	318.52317E-3	-4.3353650E-9	2.1494620E-12	679.07735E-15
319.77475E-3	98.276318E-12	319.77472E-3	-4.3353650E-9	2.1099051E-12	651.70281E-15	102.25538E-12	319.77472E-3	-4.3353650E-9	2.1743427E-12	730.40331E-15	98.198498E-12	319.77472E-3	-4.3353650E-9	2.0776957E-12	656.40408E-15	102.37595E-12	319.77472E-3	-4.3353650E-9	2.1632522E-12	709.82787E-15
321.02633E-3	98.755858E-12	321.02630E-3	-4.3353650E-9	2.1010936E-12	681.60278E-15	102.78507E-12	321.02630E-3	-4.3353650E-9	2.1345367E-12	712.19679E-15	98.681431E-12	321.02630E-3	-4.3353650E-9	2.0982283E-12	673.04430E-15	102.88379E-12	321.02630E-3	-4.3353650E-9	2.1630271E-12	718.41399E-15
322.27784E-3	99.038208E-12	322.27784E-3	-4.3353650E-9	2.1256289E-12	675.35550E-15	103.52888E-12	322.27784E-3	-4.3353650E-9	2.1923910E-12	779.23312E-15	99.160742E-12	322.27784E-3	-4.3353650E-9	2.1089723E-12	681.53778E-15	103.41095E-12	322.27784E-3	-4.3353650E-9	2.1450018E-12	710.99463E-15
323.52942E-3	99.613845E-12	323.52942E-3	-4.3353650E-9	2.0960369E-12	732.79902E-15	103.97636E-12	323.52942E-3	-4.3353650E-9	2.1160675E-12	611.73836E-15	99.690964E-12	323.52942E-3	-4.3353650E-9	2.1120293E-12	669.67813E-15	103.93848E-12	323.52942E-3	-4.3353650E-9	2.1311596E-12	696.93714E-15
324.78100E-3	100.27616E-12	324.78097E-3	-4.3353650E-9	2.1068251E-12	619.52028E-15	104.37392E-12	324.78097E-3	-4.3353650E-9	2.0702528E-12	713.67483E-15	100.27953E-12	324.78097E-3	-4.3353650E-9	2.1217004E-12	645.73623E-15	104.47260E-12	324.78097E-3	-4.3353650E-9	2.1233974E-12	688.68804E-15
326.03258E-3	100.97870E-12	326.03255E-3	-4.3353650E-9	2.1486645E-12	580.33808E-15	104.93419E-12	326.03255E-3	-4.3353650E-9	2.1681194E-12	703.61767E-15	100.88141E-12	326.03255E-3	-4.3353650E-9	2.1371360E-12	624.36216E-15	105.03291E-12	326.03255E-3	-4.3353650E-9	2.1330357E-12	682.09089E-15
327.28410E-3	101.45919E-12	327.28410E-3	-4.3353650E-9	2.1554540E-12	641.51549E-15	105.75793E-12	327.28410E-3	-4.3353650E-9	2.1197070E-12	661.51831E-15	101.39851E-12	327.28410E-3	-4.3353650E-9	2.1557541E-12	620.56881E-15	105.62352E-12	327.28410E-3	-4.3353650E-9	2.1557881E-12	682.54148E-15
328.53568E-3	101.94263E-12	328.53568E-3	-4.3353650E-9	2.1722869E-12	609.53196E-15	106.21801E-12	328.53568E-3	-4.3353650E-9	2.2157651E-12	670.61639E-15	101.84856E-12	328.53568E-3	-4.3353650E-9	2.1625137E-12	628.15058E-15	106.18352E-12	328.53568E-3	-4.3353650E-9	2.1785425E-12	686.63223E-15
329.78725E-3	102.09279E-12	329.78722E-3	-4.3353650E-9	2.1855083E-12	673.21203E-15	106.70857E-12	329.78722E-3	-4.3353650E-9	2.1863256E-12	689.18195E-15	102.30695E-12	329.78722E-3	-4.3353650E-9	2.1535813E-12	629.36711E-15	106.71015E-12	329.78722E-3	-4.3353650E-9	2.1952626E-12	676.66874E-15
331.03883E-3	102.76994E-12	331.03880E-3	-4.3353650E-9	2.1160625E-12	602.88520E-15	107.12850E-12	331.03880E-3	-4.3353650E-9	2.1958631E-12	760.95066E-15	102.84639E-12	331.03880E-3	-4.3353650E-9	2.1352104E-12	628.57510E-15	107.21170E-12	331.03880E-3	-4.3353650E-9	2.2121838E-12	662.07841E-15
332.29035E-3	103.52801E-12	332.29035E-3	-4.3353650E-9	2.1047502E-12	596.08910E-15	107.82284E-12	332.29035E-3	-4.3353650E-9	2.2504370E-12	492.19266E-15	103.42027E-12	332.29035E-3	-4.3353650E-9	2.1198091E-12	638.10594E-15	107.72682E-12	332.29035E-3	-4.3353650E-9	2.2271560E-12	649.18118E-15
333.54193E-3	104.11037E-12	333.54193E-3	-4.3353650E-9	2.1081860E-12	691.72733E-15	108.20284E-12	333.54193E-3	-4.3353650E-9	2.2267268E-12	687.04770E-15	103.95880E-12	333.54193E-3	-4.3353650E-9	2.1166545E-12	650.09846E-15	108.24810E-12	333.54193E-3	-4.3353650E-9	2.2430161E-12	644.94812E-15
334.79351E-3	104.37066E-12	334.79348E-3	-4.3353650E-9	2.1275813E-12	678.25932E-15	108.74297E-12	334.79348E-3	-4.3353650E-9	2.2718574E-12	719.14019E-15	104.43420E-12	334.79348E-3	-4.3353650E-9	2.1253934E-12	661.27946E-15	108.82233E-12	334.79348E-3	-4.3353650E-9	2.2569136E-12	641.32066E-15
336.04509E-3	104.77571E-12	336.04506E-3	-4.3353650E-9	2.1423364E-12	638.87415E-15	109.34337E-12	336.04506E-3	-4.3353650E-9	2.2576812E-12	580.82581E-15	104.93682E-12	336.04506E-3	-4.3353650E-9	2.1304256E-12	661.50368E-15	109.41693E-12	336.04506E-3	-4.3353650E-9	2.2669093E-12	638.14644E-15
337.29666E-3	105.47572E-12	337.29663E-3	-4.3353650E-9	2.1406479E-12	663.28762E-15	110.24592E-12	337.29663E-3	-4.3353650E-9	2.2850495E-12	610.17646E-15	105.49418E-12	337.29663E-3	-4.3353650E-9	2.1392879E-12	663.57900E-15	109.97996E-12	337.29663E-3	-4.3353650E-9	2.2617045E-12	635.64345E-15
338.54818E-3	106.25890E-12	338.54818E-3	-4.3353650E-9	2.1046687E-12	653.54525E-15	110.50275E-12	338.54818E-3	-4.3353650E-9	2.2832992E-12	632.80728E-15	106.07282E-12	338.54818E-3	-4.3353650E-9	2.1474133E-12	674.42113E-15	110.49982E-12	338.54818E-3	-4.3353650E-9	2.2442413E-12	657.99596E-15
339.79976E-3	106.56993E-12	339.79976E-3	-4.3353650E-9	2.2141327E-12	723.23218E-15	110.73487E-12	339.79976E-3	-4.3353650E-9	2.1508947E-12	743.42643E-15	106.61146E-12	339.79976E-3	-4.3353650E-9	2.1614162E-12	688.46209E-15	111.03309E-12	339.79976E-3	-4.3353650E-9	2.2359224E-12	690.12211E-15
341.05134E-3	107.07586E-12	341.05131E-3	-4.3353650E-9	2.1417605E-12	686.95131E-15	111.68826E-12	341.05131E-3	-4.3353650E-9	2.2358543E-12	724.01351E-15	107.11457E-12	341.05131E-3	-4.3353650E-9	2.1786169E-12	694.21828E-15	111.57279E-12	341.05131E-3	-4.3353650E-9	2.2353046E-12	712.93047E-15
342.30292E-3	107.62335E-12	342.30289E-3	-4.3353650E-9	2.2006314E-12	696.23880E-15	112.36669E-12	342.30289E-3	-4.3353650E-9	2.3177718E-12	674.75908E-15	107.62274E-12	342.30289E-3	-4.3353650E-9	2.1949669E-12	686.58284E-15	112.09702E-12	342.30289E-3	-4.3353650E-9	2.2468856E-12	721.79068E-15
343.55444E-3	108.15134E-12	343.55444E-3	-4.3353650E-9	2.2309600E-12	688.94516E-15	112.42213E-12	343.55444E-3	-4.3353650E-9	2.1899288E-12	779.17555E-15	108.17701E-12	343.55444E-3	-4.3353650E-9	2.2075549E-12	662.78705E-15	112.59352E-12	343.55444E-3	-4.3353650E-9	2.2548092E-12	707.48111E-15
344.80602E-3	108.71259E-12	344.80602E-3	-4.3353650E-9	2.1968432E-12	617.90465E-15	112.90324E-12	344.80602E-3	-4.3353650E-9	2.2941187E-12	701.81057E-15	108.72517E-12	344.80602E-3	-4.3353650E-9	2.2186948E-12	632.60709E-15	113.08959E-12	344.80602E-3	-4.3353650E-9	2.2571270E-12	680.80529E-15
346.05759E-3	109.38626E-12	346.05756E-3	-4.3353650E-9	2.2470621E-12	591.71613E-15	113.78918E-12	346.05756E-3	-4.3353650E-9	2.2336176E-12	577.34020E-15	109.23661E-12	346.05756E-3	-4.3353650E-9	2.2257112E-12	603.88825E-15	113.65080E-12	346.05756E-3	-4.3353650E-9	2.2556915E-12	659.89494E-15
347.30917E-3	109.67650E-12	347.30914E-3	-4.3353650E-9	2.2101377E-12	576.23898E-15	114.25104E-12	347.30914E-3	-4.3353650E-9	2.2879563E-12	640.53884E-15	109.72460E-12	347.30914E-3	-4.3353650E-9	2.2265679E-12	589.49086E-15	114.28195E-12	347.30914E-3	-4.3353650E-9	2.2672615E-12	660.16013E-15
348.56069E-3	110.09316E-12	348.56069E-3	-4.3353650E-9	2.2565068E-12	580.77919E-15	114.81516E-12	348.56069E-3	-4.3353650E-9	2.2318035E-12	717.26278E-15	110.25911E-12	348.56069E-3	-4.3353650E-9	2.2229332E-12	596.46710E-15	114.90042E-12	348.56069E-3	-4.3353650E-9	2.2761190E-12	670.16466E-15
349.81227E-3	110.80340E-12	349.81227E-3	-4.3353650E-9	2.1941867E-12	610.83088E-15	115.65908E-12	349.81227E-3	-4.3353650E-9	2.3304381E-12	726.28958E-15	110.86537E-12	349.81227E-3	-4.3353650E-9	2.2221745E-12	621.25251E-15	115.47379E-12	349.81227E-3	-4.3353650E-9	2.2963020E-12	670.55714E-15
351.06385E-3	111.66414E-12	351.06382E-3	-4.3353650E-9	2.1954868E-12	656.27728E-15	116.01213E-12	351.06382E-3	-4.3353650E-9	2.2990292E-12	578.86465E-15	111.48001E-12	351.06382E-3	-4.3353650E-9	2.2331015E-12	647.00356E-15	116.00047E-12	351.06382E-3	-4.3353650E-9	2.3150524E-12	651.88843E-15
352.31543E-3	112.16649E-12	352.31540E-3	-4.3353650E-9	2.2941067E-12	706.12949E-15	116.44756E-12	352.31540E-3	-4.3353650E-9	2.3426263E-12	644.31603E-15	112.02200E-12	352.31540E-3	-4.3353650E-9	2.2382968E-12	668.54318E-15	116.53767E-12	352.31540E-3	-4.3353650E-9	2.3195829E-12	642.20141E-15
353.56694E-3	112.34536E-12	353.56694E-3	-4.3353650E-9	2.2651774E-12	639.42731E-15	116.93026E-12	353.56694E-3	-4.3353650E-9	2.3509118E-12	643.53660E-15	112.51971E-12	353.56694E-3	-4.3353650E-9	2.2398017E-12	670.18423E-15	117.08952E-12	353.56694E-3	-4.3353650E-9	2.3168295E-12	656.29647E-15
354.81852E-3	112.92089E-12	354.81852E-3	-4.3353650E-9	2.1644223E-12	711.69047E-15	117.94268E-12	354.81852E-3	-4.3353650E-9	2.2232789E-12	683.62248E-15	113.05348E-12	354.81852E-3	-4.3353650E-9	2.2312978E-12	670.59937E-15	117.65244E-12	354.81852E-3	-4.3353650E-9	2.3093190E-12	689.44313E-15
356.07010E-3	113.74766E-12	356.07010E-3	-4.3353650E-9	2.2597527E-12	603.73234E-15	118.15264E-12	356.07010E-3	-4.3353650E-9	2.3854185E-12	735.92656E-15	113.62390E-12	356.07010E-3	-4.3353650E-9	2.2334779E-12	675.78349E-15	118.19457E-12	356.07010E-3	-4.3353650E-9	2.3133626E-12	707.29891E-15
357.32168E-3	114.33043E-12	357.32165E-3	-4.3353650E-9	2.2183143E-12	730.92070E-15	118.53835E-12	357.32165E-3	-4.3353650E-9	2.2607389E-12	749.17096E-15	114.19794E-12	357.32165E-3	-4.3353650E-9	2.2415600E-12	684.22758E-15	118.74646E-12	357.32165E-3	-4.3353650E-9	2.3305262E-12	706.87813E-15
358.57326E-3	114.55858E-12	358.57323E-3	-4.3353650E-9	2.3086483E-12	715.25446E-15	119.37823E-12	358.57323E-3	-4.3353650E-9	2.3820574E-12	654.72302E-15	114.77283E-12	358.57323E-3	-4.3353650E-9	2.2557340E-12	678.33429E-15	119.33232E-12	358.57323E-3	-4.3353650E-9	2.3549526E-12	683.26920E-15
359.82478E-3	115.30460E-12	359.82478E-3	-4.3353650E-9	2.2013472E-12	634.56391E-15	120.03563E-12	359.82478E-3	-4.3353650E-9	2.4021757E-12	664.08679E-15	115.35863E-12	359.82478E-3	-4.3353650E-9	2.2698436E-12	676.39080E-15	119.95104E-12	359.82478E-3	-4.3353650E-9	2.3610851E-12	666.55595E-15
361.07635E-3	116.19116E-12	361.07635E-3	-4.3353650E-9	2.3022339E-12	633.91322E-15	120.57910E-12	361.07635E-3	-4.3353650E-9	2.3502868E-12	609.30330E-15	115.93393E-12	361.07635E-3	-4.3353650E-9	2.2917469E-12	672.39356E-15	120.50719E-12	361.07635E-3	-4.3353650E-9	2.3561652E-12	662.97244E-15
362.32793E-3	116.46498E-12	362.32790E-3	-4.3353650E-9	2.3568454E-12	743.20893E-15	121.01677E-12	362.32790E-3	-4.3353650E-9	2.3281958E-12	736.90695E-15	116.46881E-12	362.32790E-3	-4.3353650E-9	2.3004571E-12	673.23122E-15	120.99181E-12	362.32790E-3	-4.3353650E-9	2.3383832E-12	656.57229E-15
363.57951E-3	116.81814E-12	363.57948E-3	-4.3353650E-9	2.2999016E-12	664.30249E-15	121.36019E-12	363.57948E-3	-4.3353650E-9	2.3080589E-12	658.23134E-15	116.94448E-12	363.57948E-3	-4.3353650E-9	2.2967633E-12	673.38843E-15	121.50142E-12	363.57948E-3	-4.3353650E-9	2.3340683E-12	637.54709E-15
364.83103E-3	117.49166E-12	364.83103E-3	-4.3353650E-9	2.2437022E-12	623.81746E-15	121.97408E-12	364.83103E-3	-4.3353650E-9	2.3412786E-12	527.24193E-15	117.41200E-12	364.83103E-3	-4.3353650E-9	2.2772756E-12	665.39206E-15	122.08277E-12	364.83103E-3	-4.3353650E-9	2.3386510E-12	615.21860E-15
366.08261E-3	117.89793E-12	366.08261E-3	-4.3353650E-9	2.2678972E-12	694.69354E-15	122.83299E-12	366.08261E-3	-4.3353650E-9	2.3857173E-12	632.73632E-15	117.92742E-12	366.08261E-3	-4.3353650E-9	2.2838736E-12	660.63062E-15	122.70310E-12	366.08261E-3	-4.3353650E-9	2.3337578E-12	606.99785E-15
367.33419E-3	118.37101E-12	367.33416E-3	-4.3353650E-9	2.2609234E-12	640.86193E-15	123.38576E-12	367.33416E-3	-4.3353650E-9	2.3070879E-12	604.53254E-15	118.48802E-12	367.33416E-3	-4.3353650E-9	2.3071029E-12	665.43402E-15	123.30345E-12	367.33416E-3	-4.3353650E-9	2.3284614E-12	617.17135E-15
368.58577E-3	119.10023E-12	368.58574E-3	-4.3353650E-9	2.4449032E-12	684.14989E-15	123.79102E-12	368.58574E-3	-4.3353650E-9	2.2587552E-12	659.86241E-15	119.08988E-12	368.58574E-3	-4.3353650E-9	2.3365572E-12	671.31972E-15	123.88292E-12	368.58574E-3	-4.3353650E-9	2.3283977E-12	629.70907E-15
369.83728E-3	119.75564E-12	369.83728E-3	-4.3353650E-9	2.2873064E-12	672.28054E-15	124.37289E-12	369.83728E-3	-4.3353650E-9	2.4001016E-12	618.12854E-15	119.69635E-12	369.83728E-3	-4.3353650E-9	2.3496515E-12	673.77571E-15	124.46892E-12	369.83728E-3	-4.3353650E-9	2.3403714E-12	619.94084E-15
371.08886E-3	120.36606E-12	371.08886E-3	-4.3353650E-9	2.3750823E-12	675.51471E-15	125.19782E-12	371.08886E-3	-4.3353650E-9	2.3537019E-12	622.53100E-15	120.26710E-12	371.08886E-3	-4.3353650E-9	2.3482748E-12	670.72682E-15	125.09846E-12	371.08886E-3	-4.3353650E-9	2.3596472E-12	609.34574E-15
372.34044E-3	120.70478E-12	372.34041E-3	-4.3353650E-9	2.3523661E-12	685.11023E-15	125.70520E-12	372.34041E-3	-4.3353650E-9	2.3558516E-12	550.27830E-15	120.81522E-12	372.34041E-3	-4.3353650E-9	2.3385029E-12	652.00433E-15	125.69172E-12	372.34041E-3	-4.3353650E-9	2.3654841E-12	603.16861E-15
373.59202E-3	121.32120E-12	373.59199E-3	-4.3353650E-9	2.2991849E-12	610.54981E-15	126.38737E-12	373.59199E-3	-4.3353650E-9	2.3990931E-12	629.44035E-15	121.37968E-12	373.59199E-3	-4.3353650E-9	2.3414153E-12	634.64452E-15	126.17703E-12	373.59199E-3	-4.3353650E-9	2.3486031E-12	619.05694E-15
374.84360E-3	122.05469E-12	374.84357E-3	-4.3353650E-9	2.3578121E-12	579.72447E-15	126.54676E-12	374.84357E-3	-4.3353650E-9	2.3108434E-12	635.37202E-15	121.94139E-12	374.84357E-3	-4.3353650E-9	2.3305587E-12	633.11487E-15	126.60065E-12	374.84357E-3	-4.3353650E-9	2.3446334E-12	634.12481E-15
