Experiment	bias spectroscopy	
Saved Date	02.07.2018 11:51:41	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.33297E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 11:49:01	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-414.89363E-3	-289.68639E-12	-414.89363E-3	-4.3316697E-9	5.8791444E-12	591.15365E-15	-295.07566E-12	-414.89363E-3	-4.3316697E-9	5.8464431E-12	615.34599E-15	-289.70082E-12	-414.89363E-3	-4.3316697E-9	5.8774925E-12	568.93005E-15	-294.95703E-12	-414.89363E-3	-4.3316697E-9	5.8615821E-12	568.92246E-15
-413.64205E-3	-288.35989E-12	-413.64205E-3	-4.3316697E-9	5.8450072E-12	548.92928E-15	-293.50444E-12	-413.64205E-3	-4.3316697E-9	5.8409172E-12	558.44977E-15	-288.34404E-12	-413.64205E-3	-4.3316697E-9	5.8399691E-12	571.46226E-15	-293.48271E-12	-413.64205E-3	-4.3316697E-9	5.8151244E-12	562.14663E-15
-412.39047E-3	-287.12363E-12	-412.39050E-3	-4.3316697E-9	5.7796684E-12	603.17365E-15	-291.93886E-12	-412.39050E-3	-4.3316697E-9	5.7216090E-12	525.02181E-15	-286.94846E-12	-412.39050E-3	-4.3316697E-9	5.8110977E-12	570.54497E-15	-292.02207E-12	-412.39050E-3	-4.3316697E-9	5.7654979E-12	552.24022E-15
-411.13892E-3	-285.42108E-12	-411.13892E-3	-4.3316697E-9	5.7867071E-12	529.45961E-15	-290.49285E-12	-411.13892E-3	-4.3316697E-9	5.7423463E-12	551.89653E-15	-285.49993E-12	-411.13892E-3	-4.3316697E-9	5.7991862E-12	563.23121E-15	-290.61231E-12	-411.13892E-3	-4.3316697E-9	5.7404255E-12	539.01133E-15
-409.88737E-3	-283.98001E-12	-409.88737E-3	-4.3316697E-9	5.8083338E-12	593.98038E-15	-289.29376E-12	-409.88737E-3	-4.3316697E-9	5.6932033E-12	550.70369E-15	-284.04237E-12	-409.88737E-3	-4.3316697E-9	5.7915135E-12	559.46757E-15	-289.25456E-12	-409.88737E-3	-4.3316697E-9	5.7394189E-12	529.01146E-15
-408.63580E-3	-282.63458E-12	-408.63580E-3	-4.3316697E-9	5.8092398E-12	519.67995E-15	-288.02791E-12	-408.63580E-3	-4.3316697E-9	5.7745180E-12	489.41011E-15	-282.59167E-12	-408.63580E-3	-4.3316697E-9	5.7807335E-12	555.67340E-15	-287.87459E-12	-408.63580E-3	-4.3316697E-9	5.7499149E-12	520.39639E-15
-407.38422E-3	-281.19221E-12	-407.38422E-3	-4.3316697E-9	5.7302843E-12	569.70303E-15	-286.43904E-12	-407.38422E-3	-4.3316697E-9	5.8023534E-12	509.42377E-15	-281.14930E-12	-407.38422E-3	-4.3316697E-9	5.7618749E-12	563.27366E-15	-286.45020E-12	-407.38422E-3	-4.3316697E-9	5.7434721E-12	527.80463E-15
-406.13267E-3	-279.66912E-12	-406.13267E-3	-4.3316697E-9	5.7456418E-12	568.93097E-15	-284.87424E-12	-406.13267E-3	-4.3316697E-9	5.6996508E-12	532.19441E-15	-279.72585E-12	-406.13267E-3	-4.3316697E-9	5.7384770E-12	564.86884E-15	-285.00546E-12	-406.13267E-3	-4.3316697E-9	5.7255459E-12	553.34031E-15
-404.88109E-3	-278.19105E-12	-404.88109E-3	-4.3316697E-9	5.7353809E-12	595.40166E-15	-283.63326E-12	-404.88109E-3	-4.3316697E-9	5.6607288E-12	626.85816E-15	-278.35495E-12	-404.88109E-3	-4.3316697E-9	5.7164464E-12	561.52273E-15	-283.59659E-12	-404.88109E-3	-4.3316697E-9	5.6910067E-12	575.87469E-15
-403.62954E-3	-277.11616E-12	-403.62954E-3	-4.3316697E-9	5.6721346E-12	524.14399E-15	-282.20992E-12	-403.62954E-3	-4.3316697E-9	5.7215786E-12	612.08514E-15	-277.02743E-12	-403.62954E-3	-4.3316697E-9	5.7091393E-12	549.10145E-15	-282.24353E-12	-403.62954E-3	-4.3316697E-9	5.6570421E-12	576.55107E-15
-402.37796E-3	-275.80355E-12	-402.37796E-3	-4.3316697E-9	5.6831397E-12	524.69769E-15	-280.88526E-12	-402.37796E-3	-4.3316697E-9	5.5789444E-12	519.55158E-15	-275.71034E-12	-402.37796E-3	-4.3316697E-9	5.7083149E-12	542.03923E-15	-280.88282E-12	-402.37796E-3	-4.3316697E-9	5.6281013E-12	568.61953E-15
-401.12641E-3	-274.27208E-12	-401.12641E-3	-4.3316697E-9	5.7727130E-12	550.75839E-15	-279.63765E-12	-401.12641E-3	-4.3316697E-9	5.5965345E-12	538.48370E-15	-274.33425E-12	-401.12641E-3	-4.3316697E-9	5.7042674E-12	541.14997E-15	-279.49679E-12	-401.12641E-3	-4.3316697E-9	5.6149902E-12	565.39419E-15
-399.87484E-3	-273.04503E-12	-399.87484E-3	-4.3316697E-9	5.6899468E-12	555.24183E-15	-277.95227E-12	-399.87484E-3	-4.3316697E-9	5.5980316E-12	615.54212E-15	-272.83403E-12	-399.87484E-3	-4.3316697E-9	5.6852726E-12	543.42468E-15	-278.13679E-12	-399.87484E-3	-4.3316697E-9	5.6203744E-12	575.76399E-15
-398.62329E-3	-271.34023E-12	-398.62329E-3	-4.3316697E-9	5.6253890E-12	537.03466E-15	-276.73108E-12	-398.62329E-3	-4.3316697E-9	5.6707794E-12	582.73915E-15	-271.31020E-12	-398.62329E-3	-4.3316697E-9	5.6501882E-12	541.20570E-15	-276.80108E-12	-398.62329E-3	-4.3316697E-9	5.6406602E-12	585.40011E-15
-397.37171E-3	-269.40894E-12	-397.37171E-3	-4.3316697E-9	5.6163633E-12	528.03129E-15	-275.68858E-12	-397.37171E-3	-4.3316697E-9	5.6663008E-12	588.00415E-15	-269.85766E-12	-397.37171E-3	-4.3316697E-9	5.6215770E-12	539.90666E-15	-275.45591E-12	-397.37171E-3	-4.3316697E-9	5.6336038E-12	578.16257E-15
-396.12013E-3	-268.61899E-12	-396.12016E-3	-4.3316697E-9	5.5825119E-12	541.16672E-15	-274.07290E-12	-396.12016E-3	-4.3316697E-9	5.6388765E-12	570.22643E-15	-268.52282E-12	-396.12016E-3	-4.3316697E-9	5.6111274E-12	546.27960E-15	-274.06558E-12	-396.12016E-3	-4.3316697E-9	5.6059094E-12	568.02382E-15
-394.86858E-3	-267.37362E-12	-394.86858E-3	-4.3316697E-9	5.6420099E-12	560.26435E-15	-272.55537E-12	-394.86858E-3	-4.3316697E-9	5.4904345E-12	521.14302E-15	-267.24412E-12	-394.86858E-3	-4.3316697E-9	5.6054250E-12	558.16414E-15	-272.65129E-12	-394.86858E-3	-4.3316697E-9	5.5704547E-12	555.92016E-15
-393.61703E-3	-266.00080E-12	-393.61703E-3	-4.3316697E-9	5.5981873E-12	578.44858E-15	-271.14128E-12	-393.61703E-3	-4.3316697E-9	5.5680391E-12	604.26967E-15	-265.93983E-12	-393.61703E-3	-4.3316697E-9	5.5857012E-12	571.04744E-15	-271.28685E-12	-393.61703E-3	-4.3316697E-9	5.5418773E-12	545.77528E-15
-392.36546E-3	-264.44880E-12	-392.36546E-3	-4.3316697E-9	5.5588693E-12	575.62933E-15	-270.06192E-12	-392.36546E-3	-4.3316697E-9	5.5523906E-12	485.72821E-15	-264.56515E-12	-392.36546E-3	-4.3316697E-9	5.5559667E-12	577.69767E-15	-270.02001E-12	-392.36546E-3	-4.3316697E-9	5.5246393E-12	543.83071E-15
-391.11388E-3	-263.21617E-12	-391.11391E-3	-4.3316697E-9	5.4925474E-12	593.93755E-15	-268.80426E-12	-391.11391E-3	-4.3316697E-9	5.4604108E-12	541.58587E-15	-263.16996E-12	-391.11391E-3	-4.3316697E-9	5.5209557E-12	577.82896E-15	-268.75036E-12	-391.11391E-3	-4.3316697E-9	5.5021591E-12	558.24529E-15
-389.86233E-3	-261.88957E-12	-389.86233E-3	-4.3316697E-9	5.5069118E-12	564.78373E-15	-267.57085E-12	-389.86233E-3	-4.3316697E-9	5.5275016E-12	601.26047E-15	-261.76716E-12	-389.86233E-3	-4.3316697E-9	5.4982559E-12	568.42150E-15	-267.39444E-12	-389.86233E-3	-4.3316697E-9	5.4742959E-12	580.35543E-15
-388.61075E-3	-260.21679E-12	-388.61075E-3	-4.3316697E-9	5.4704132E-12	565.69506E-15	-265.93328E-12	-388.61075E-3	-4.3316697E-9	5.3897737E-12	619.96166E-15	-260.39554E-12	-388.61075E-3	-4.3316697E-9	5.4839202E-12	563.54422E-15	-265.96508E-12	-388.61075E-3	-4.3316697E-9	5.4560865E-12	607.73907E-15
-387.35920E-3	-258.96740E-12	-387.35920E-3	-4.3316697E-9	5.4851423E-12	522.85661E-15	-264.35601E-12	-387.35920E-3	-4.3316697E-9	5.4599016E-12	616.38569E-15	-259.08209E-12	-387.35920E-3	-4.3316697E-9	5.4769835E-12	560.83675E-15	-264.56257E-12	-387.35920E-3	-4.3316697E-9	5.4626681E-12	603.29649E-15
-386.10762E-3	-257.92121E-12	-386.10762E-3	-4.3316697E-9	5.4607490E-12	610.81592E-15	-263.21936E-12	-386.10762E-3	-4.3316697E-9	5.4727564E-12	636.07789E-15	-257.81710E-12	-386.10762E-3	-4.3316697E-9	5.4722411E-12	569.13106E-15	-263.21920E-12	-386.10762E-3	-4.3316697E-9	5.4707228E-12	583.65731E-15
-384.85608E-3	-256.64182E-12	-384.85608E-3	-4.3316697E-9	5.4731558E-12	544.03969E-15	-262.05749E-12	-384.85608E-3	-4.3316697E-9	5.5383159E-12	465.07383E-15	-256.54587E-12	-384.85608E-3	-4.3316697E-9	5.4652819E-12	575.91757E-15	-261.91380E-12	-384.85608E-3	-4.3316697E-9	5.4702705E-12	565.49031E-15
-383.60450E-3	-255.18740E-12	-383.60450E-3	-4.3316697E-9	5.4760593E-12	610.33708E-15	-260.55746E-12	-383.60450E-3	-4.3316697E-9	5.4259583E-12	586.61447E-15	-255.21710E-12	-383.60450E-3	-4.3316697E-9	5.4465265E-12	574.75937E-15	-260.58422E-12	-383.60450E-3	-4.3316697E-9	5.4461496E-12	562.38136E-15
-382.35295E-3	-253.82774E-12	-382.35295E-3	-4.3316697E-9	5.4107968E-12	568.88576E-15	-259.18839E-12	-382.35295E-3	-4.3316697E-9	5.3842191E-12	593.40141E-15	-253.84830E-12	-382.35295E-3	-4.3316697E-9	5.4255454E-12	565.95348E-15	-259.23524E-12	-382.35295E-3	-4.3316697E-9	5.4266387E-12	572.31748E-15
-381.10137E-3	-252.51889E-12	-381.10137E-3	-4.3316697E-9	5.3712911E-12	519.46078E-15	-257.85798E-12	-381.10137E-3	-4.3316697E-9	5.4104195E-12	563.14307E-15	-252.49058E-12	-381.10137E-3	-4.3316697E-9	5.4107417E-12	561.41029E-15	-257.92041E-12	-381.10137E-3	-4.3316697E-9	5.4163713E-12	573.67099E-15
-379.84979E-3	-251.09009E-12	-379.84982E-3	-4.3316697E-9	5.4259448E-12	584.36134E-15	-256.65697E-12	-379.84982E-3	-4.3316697E-9	5.4660486E-12	611.40448E-15	-251.18951E-12	-379.84982E-3	-4.3316697E-9	5.3982404E-12	556.58153E-15	-256.62936E-12	-379.84982E-3	-4.3316697E-9	5.4017845E-12	558.40456E-15
-378.59824E-3	-249.85083E-12	-378.59824E-3	-4.3316697E-9	5.4203595E-12	562.10142E-15	-255.44328E-12	-378.59824E-3	-4.3316697E-9	5.3858619E-12	467.69408E-15	-249.93851E-12	-378.59824E-3	-4.3316697E-9	5.3954848E-12	557.34665E-15	-255.30564E-12	-378.59824E-3	-4.3316697E-9	5.3704896E-12	552.55377E-15
-377.34669E-3	-248.84120E-12	-377.34669E-3	-4.3316697E-9	5.3206003E-12	535.66277E-15	-253.90523E-12	-377.34669E-3	-4.3316697E-9	5.2600892E-12	561.34155E-15	-248.67466E-12	-377.34669E-3	-4.3316697E-9	5.3913389E-12	559.81652E-15	-253.96610E-12	-377.34669E-3	-4.3316697E-9	5.3329823E-12	567.61567E-15
-376.09512E-3	-247.48154E-12	-376.09512E-3	-4.3316697E-9	5.4461080E-12	571.02234E-15	-252.48309E-12	-376.09512E-3	-4.3316697E-9	5.3201935E-12	629.44647E-15	-247.34031E-12	-376.09512E-3	-4.3316697E-9	5.3886734E-12	564.32523E-15	-252.66914E-12	-376.09512E-3	-4.3316697E-9	5.3115299E-12	583.59274E-15
-374.84354E-3	-245.84235E-12	-374.84357E-3	-4.3316697E-9	5.3716389E-12	572.36865E-15	-251.45294E-12	-374.84357E-3	-4.3316697E-9	5.3131883E-12	621.51987E-15	-245.95173E-12	-374.84357E-3	-4.3316697E-9	5.3828942E-12	573.91358E-15	-251.41983E-12	-374.84357E-3	-4.3316697E-9	5.3150067E-12	600.12466E-15
-373.59199E-3	-244.43975E-12	-373.59199E-3	-4.3316697E-9	5.3810389E-12	591.99509E-15	-250.35857E-12	-373.59199E-3	-4.3316697E-9	5.3190377E-12	541.66188E-15	-244.58904E-12	-373.59199E-3	-4.3316697E-9	5.3759779E-12	587.01633E-15	-250.15667E-12	-373.59199E-3	-4.3316697E-9	5.3217582E-12	595.06138E-15
-372.34044E-3	-243.32181E-12	-372.34041E-3	-4.3316697E-9	5.3458887E-12	584.20629E-15	-248.84023E-12	-372.34041E-3	-4.3316697E-9	5.3553537E-12	642.44118E-15	-243.30304E-12	-372.34041E-3	-4.3316697E-9	5.3551872E-12	592.22841E-15	-248.82782E-12	-372.34041E-3	-4.3316697E-9	5.3177389E-12	592.59634E-15
-371.08886E-3	-242.13190E-12	-371.08886E-3	-4.3316697E-9	5.3649741E-12	626.43456E-15	-247.32422E-12	-371.08886E-3	-4.3316697E-9	5.2777374E-12	549.51551E-15	-242.05493E-12	-371.08886E-3	-4.3316697E-9	5.3443755E-12	590.63241E-15	-247.45478E-12	-371.08886E-3	-4.3316697E-9	5.3167210E-12	598.47678E-15
-369.83728E-3	-240.78567E-12	-369.83728E-3	-4.3316697E-9	5.2885647E-12	561.97424E-15	-246.11146E-12	-369.83728E-3	-4.3316697E-9	5.3019754E-12	627.21096E-15	-240.78259E-12	-369.83728E-3	-4.3316697E-9	5.3289725E-12	572.76362E-15	-246.12842E-12	-369.83728E-3	-4.3316697E-9	5.3195326E-12	609.62964E-15
-368.58574E-3	-239.46584E-12	-368.58574E-3	-4.3316697E-9	5.3666659E-12	566.22296E-15	-244.81678E-12	-368.58574E-3	-4.3316697E-9	5.3698053E-12	634.47956E-15	-239.46659E-12	-368.58574E-3	-4.3316697E-9	5.3206406E-12	556.38979E-15	-244.86965E-12	-368.58574E-3	-4.3316697E-9	5.3269628E-12	596.08579E-15
-367.33419E-3	-238.16599E-12	-367.33416E-3	-4.3316697E-9	5.2658832E-12	490.87497E-15	-243.70800E-12	-367.33416E-3	-4.3316697E-9	5.3134884E-12	603.68144E-15	-238.13784E-12	-367.33416E-3	-4.3316697E-9	5.3095237E-12	549.54365E-15	-243.62740E-12	-367.33416E-3	-4.3316697E-9	5.3286026E-12	578.53998E-15
-366.08261E-3	-236.76411E-12	-366.08261E-3	-4.3316697E-9	5.3350250E-12	586.48832E-15	-242.38916E-12	-366.08261E-3	-4.3316697E-9	5.3411559E-12	456.31906E-15	-236.83627E-12	-366.08261E-3	-4.3316697E-9	5.2948483E-12	556.79891E-15	-242.33437E-12	-366.08261E-3	-4.3316697E-9	5.3060490E-12	551.42344E-15
-364.83103E-3	-235.51033E-12	-364.83103E-3	-4.3316697E-9	5.2741539E-12	583.06897E-15	-241.02775E-12	-364.83103E-3	-4.3316697E-9	5.2825136E-12	601.84529E-15	-235.55607E-12	-364.83103E-3	-4.3316697E-9	5.2721503E-12	559.21652E-15	-241.02284E-12	-364.83103E-3	-4.3316697E-9	5.2678916E-12	542.77226E-15
-363.57945E-3	-234.39495E-12	-363.57948E-3	-4.3316697E-9	5.2189490E-12	550.61814E-15	-239.56109E-12	-363.57948E-3	-4.3316697E-9	5.1809381E-12	509.51447E-15	-234.27843E-12	-363.57948E-3	-4.3316697E-9	5.2563878E-12	552.01362E-15	-239.72238E-12	-363.57948E-3	-4.3316697E-9	5.2348239E-12	542.11057E-15
-362.32790E-3	-232.97131E-12	-362.32790E-3	-4.3316697E-9	5.2524929E-12	523.18875E-15	-238.52637E-12	-362.32790E-3	-4.3316697E-9	5.2115296E-12	574.71410E-15	-233.00806E-12	-362.32790E-3	-4.3316697E-9	5.2397574E-12	538.12467E-15	-238.45256E-12	-362.32790E-3	-4.3316697E-9	5.2201407E-12	544.52943E-15
-361.07635E-3	-231.63528E-12	-361.07635E-3	-4.3316697E-9	5.2501562E-12	516.61008E-15	-237.26263E-12	-361.07635E-3	-4.3316697E-9	5.2233248E-12	521.02734E-15	-231.74311E-12	-361.07635E-3	-4.3316697E-9	5.2337232E-12	538.58518E-15	-237.17137E-12	-361.07635E-3	-4.3316697E-9	5.2313219E-12	544.21403E-15
-359.82478E-3	-230.57584E-12	-359.82478E-3	-4.3316697E-9	5.1927785E-12	552.87795E-15	-235.84915E-12	-359.82478E-3	-4.3316697E-9	5.2574282E-12	529.04382E-15	-230.46681E-12	-359.82478E-3	-4.3316697E-9	5.2254603E-12	547.42994E-15	-235.86785E-12	-359.82478E-3	-4.3316697E-9	5.2486492E-12	549.58116E-15
-358.57320E-3	-229.25542E-12	-358.57323E-3	-4.3316697E-9	5.2507716E-12	588.62317E-15	-234.46417E-12	-358.57323E-3	-4.3316697E-9	5.2900761E-12	609.48805E-15	-229.18079E-12	-358.57323E-3	-4.3316697E-9	5.2251588E-12	562.25722E-15	-234.55063E-12	-358.57323E-3	-4.3316697E-9	5.2670776E-12	558.91831E-15
-357.32165E-3	-227.75679E-12	-357.32165E-3	-4.3316697E-9	5.1814013E-12	534.90166E-15	-233.27906E-12	-357.32165E-3	-4.3316697E-9	5.2278177E-12	513.89985E-15	-227.88456E-12	-357.32165E-3	-4.3316697E-9	5.2349856E-12	571.57854E-15	-233.28611E-12	-357.32165E-3	-4.3316697E-9	5.2723312E-12	559.63529E-15
-356.07010E-3	-226.58470E-12	-356.07010E-3	-4.3316697E-9	5.2917211E-12	614.00169E-15	-232.01671E-12	-356.07010E-3	-4.3316697E-9	5.3518531E-12	617.89462E-15	-226.58779E-12	-356.07010E-3	-4.3316697E-9	5.2474362E-12	579.52514E-15	-232.05414E-12	-356.07010E-3	-4.3316697E-9	5.2680651E-12	550.19178E-15
-354.81852E-3	-225.39032E-12	-354.81852E-3	-4.3316697E-9	5.2693232E-12	564.08394E-15	-230.93552E-12	-354.81852E-3	-4.3316697E-9	5.2023195E-12	485.67552E-15	-225.30110E-12	-354.81852E-3	-4.3316697E-9	5.2395605E-12	586.20692E-15	-230.79645E-12	-354.81852E-3	-4.3316697E-9	5.2521828E-12	529.31390E-15
-353.56694E-3	-223.98891E-12	-353.56694E-3	-4.3316697E-9	5.2171826E-12	603.86711E-15	-229.52085E-12	-353.56694E-3	-4.3316697E-9	5.2426826E-12	520.27127E-15	-224.03161E-12	-353.56694E-3	-4.3316697E-9	5.2189668E-12	586.48079E-15	-229.50834E-12	-353.56694E-3	-4.3316697E-9	5.2333962E-12	524.73976E-15
-352.31540E-3	-222.66337E-12	-352.31540E-3	-4.3316697E-9	5.1537680E-12	601.42039E-15	-228.05295E-12	-352.31540E-3	-4.3316697E-9	5.2212019E-12	494.96735E-15	-222.76769E-12	-352.31540E-3	-4.3316697E-9	5.1943116E-12	577.28551E-15	-228.25514E-12	-352.31540E-3	-4.3316697E-9	5.2064412E-12	526.39230E-15
-351.06385E-3	-221.61481E-12	-351.06382E-3	-4.3316697E-9	5.1824829E-12	527.48599E-15	-227.02568E-12	-351.06382E-3	-4.3316697E-9	5.1813016E-12	589.45882E-15	-221.51178E-12	-351.06382E-3	-4.3316697E-9	5.1791418E-12	574.00617E-15	-227.05249E-12	-351.06382E-3	-4.3316697E-9	5.1812083E-12	543.47916E-15
-349.81227E-3	-220.28403E-12	-349.81227E-3	-4.3316697E-9	5.2061307E-12	574.03409E-15	-226.04765E-12	-349.81227E-3	-4.3316697E-9	5.1469363E-12	531.97757E-15	-220.24706E-12	-349.81227E-3	-4.3316697E-9	5.1715290E-12	574.92959E-15	-225.85503E-12	-349.81227E-3	-4.3316697E-9	5.1546289E-12	565.09669E-15
-348.56069E-3	-218.91577E-12	-348.56069E-3	-4.3316697E-9	5.1286015E-12	612.50516E-15	-224.66629E-12	-348.56069E-3	-4.3316697E-9	5.1073668E-12	568.74975E-15	-218.95780E-12	-348.56069E-3	-4.3316697E-9	5.1668266E-12	577.19004E-15	-224.58688E-12	-348.56069E-3	-4.3316697E-9	5.1444018E-12	590.61485E-15
-347.30911E-3	-217.65302E-12	-347.30914E-3	-4.3316697E-9	5.1629204E-12	571.76367E-15	-223.17184E-12	-347.30914E-3	-4.3316697E-9	5.1525546E-12	665.94506E-15	-217.65871E-12	-347.30914E-3	-4.3316697E-9	5.1518520E-12	574.83109E-15	-223.25040E-12	-347.30914E-3	-4.3316697E-9	5.1493254E-12	609.91479E-15
-346.05756E-3	-216.36956E-12	-346.05756E-3	-4.3316697E-9	5.1801410E-12	549.06633E-15	-221.83536E-12	-346.05756E-3	-4.3316697E-9	5.1855499E-12	615.86760E-15	-216.39007E-12	-346.05756E-3	-4.3316697E-9	5.1421649E-12	569.44098E-15	-221.91819E-12	-346.05756E-3	-4.3316697E-9	5.1596561E-12	614.22357E-15
-344.80602E-3	-215.11684E-12	-344.80602E-3	-4.3316697E-9	5.0568195E-12	558.75432E-15	-220.66494E-12	-344.80602E-3	-4.3316697E-9	5.1550769E-12	610.09010E-15	-215.14196E-12	-344.80602E-3	-4.3316697E-9	5.1401136E-12	568.16509E-15	-220.65559E-12	-344.80602E-3	-4.3316697E-9	5.1573598E-12	597.49764E-15
-343.55444E-3	-213.94184E-12	-343.55444E-3	-4.3316697E-9	5.1892353E-12	599.46747E-15	-219.39447E-12	-343.55444E-3	-4.3316697E-9	5.1662884E-12	554.48463E-15	-213.88775E-12	-343.55444E-3	-4.3316697E-9	5.1421770E-12	576.16135E-15	-219.42788E-12	-343.55444E-3	-4.3316697E-9	5.1427812E-12	569.35560E-15
-342.30286E-3	-212.64096E-12	-342.30289E-3	-4.3316697E-9	5.1549928E-12	564.31249E-15	-218.28619E-12	-342.30289E-3	-4.3316697E-9	5.0897897E-12	546.98965E-15	-212.60738E-12	-342.30289E-3	-4.3316697E-9	5.1442119E-12	581.54816E-15	-218.14378E-12	-342.30289E-3	-4.3316697E-9	5.1203720E-12	542.63554E-15
-341.05131E-3	-211.29648E-12	-341.05131E-3	-4.3316697E-9	5.1298661E-12	601.83835E-15	-216.90927E-12	-341.05131E-3	-4.3316697E-9	5.1222655E-12	524.38089E-15	-211.33309E-12	-341.05131E-3	-4.3316697E-9	5.1376598E-12	585.04514E-15	-216.84764E-12	-341.05131E-3	-4.3316697E-9	5.1078716E-12	525.64604E-15
-339.79976E-3	-209.95675E-12	-339.79976E-3	-4.3316697E-9	5.1373550E-12	570.30379E-15	-215.20127E-12	-339.79976E-3	-4.3316697E-9	5.0675865E-12	476.90579E-15	-210.10635E-12	-339.79976E-3	-4.3316697E-9	5.1190792E-12	581.07788E-15	-215.58406E-12	-339.79976E-3	-4.3316697E-9	5.1040205E-12	530.24848E-15
-338.54818E-3	-208.96887E-12	-338.54818E-3	-4.3316697E-9	5.0712230E-12	600.07245E-15	-214.57314E-12	-338.54818E-3	-4.3316697E-9	5.1338924E-12	558.24540E-15	-208.91440E-12	-338.54818E-3	-4.3316697E-9	5.1044715E-12	568.96805E-15	-214.35864E-12	-338.54818E-3	-4.3316697E-9	5.1112560E-12	551.20763E-15
-337.29661E-3	-207.86689E-12	-337.29663E-3	-4.3316697E-9	5.1119621E-12	542.96883E-15	-213.25712E-12	-337.29663E-3	-4.3316697E-9	5.1154263E-12	611.66014E-15	-207.71569E-12	-337.29663E-3	-4.3316697E-9	5.0973891E-12	554.63360E-15	-213.14095E-12	-337.29663E-3	-4.3316697E-9	5.1145260E-12	566.06206E-15
-336.04506E-3	-206.39521E-12	-336.04506E-3	-4.3316697E-9	5.0839862E-12	503.75963E-15	-211.77302E-12	-336.04506E-3	-4.3316697E-9	5.1223357E-12	588.22250E-15	-206.48915E-12	-336.04506E-3	-4.3316697E-9	5.0950221E-12	556.81165E-15	-211.91725E-12	-336.04506E-3	-4.3316697E-9	5.1177205E-12	562.03338E-15
-334.79351E-3	-205.20619E-12	-334.79348E-3	-4.3316697E-9	5.1015776E-12	582.17775E-15	-210.62885E-12	-334.79348E-3	-4.3316697E-9	5.1014848E-12	500.90428E-15	-205.24919E-12	-334.79348E-3	-4.3316697E-9	5.0954926E-12	573.69604E-15	-210.68641E-12	-334.79348E-3	-4.3316697E-9	5.1157681E-12	544.04078E-15
-333.54193E-3	-204.06409E-12	-333.54193E-3	-4.3316697E-9	5.0990787E-12	633.36635E-15	-209.54441E-12	-333.54193E-3	-4.3316697E-9	5.1282312E-12	518.98253E-15	-204.00627E-12	-333.54193E-3	-4.3316697E-9	5.0916177E-12	593.23211E-15	-209.49720E-12	-333.54193E-3	-4.3316697E-9	5.1072011E-12	539.45048E-15
-332.29035E-3	-202.83114E-12	-332.29035E-3	-4.3316697E-9	5.0792495E-12	603.10112E-15	-208.38949E-12	-332.29035E-3	-4.3316697E-9	5.1146483E-12	553.19410E-15	-202.75007E-12	-332.29035E-3	-4.3316697E-9	5.0833209E-12	598.96630E-15	-208.29478E-12	-332.29035E-3	-4.3316697E-9	5.0880944E-12	551.29745E-15
-331.03880E-3	-201.40772E-12	-331.03880E-3	-4.3316697E-9	5.0840668E-12	576.11793E-15	-207.04236E-12	-331.03880E-3	-4.3316697E-9	5.0312380E-12	598.82340E-15	-201.47439E-12	-331.03880E-3	-4.3316697E-9	5.0714480E-12	583.24748E-15	-207.04567E-12	-331.03880E-3	-4.3316697E-9	5.0682965E-12	567.84368E-15
-329.78722E-3	-200.13352E-12	-329.78722E-3	-4.3316697E-9	5.0411914E-12	580.06014E-15	-205.70928E-12	-329.78722E-3	-4.3316697E-9	5.0379180E-12	564.33330E-15	-200.23395E-12	-329.78722E-3	-4.3316697E-9	5.0529975E-12	570.07876E-15	-205.77388E-12	-329.78722E-3	-4.3316697E-9	5.0555419E-12	574.08516E-15
-328.53568E-3	-199.03235E-12	-328.53568E-3	-4.3316697E-9	5.0570546E-12	517.22640E-15	-204.54027E-12	-328.53568E-3	-4.3316697E-9	5.0752800E-12	570.93783E-15	-199.04137E-12	-328.53568E-3	-4.3316697E-9	5.0345938E-12	565.93185E-15	-204.54025E-12	-328.53568E-3	-4.3316697E-9	5.0627488E-12	579.93009E-15
-327.28410E-3	-197.96867E-12	-327.28410E-3	-4.3316697E-9	4.9844738E-12	609.02769E-15	-203.26006E-12	-327.28410E-3	-4.3316697E-9	5.0540063E-12	575.77646E-15	-197.84537E-12	-327.28410E-3	-4.3316697E-9	5.0202256E-12	566.79683E-15	-203.34601E-12	-327.28410E-3	-4.3316697E-9	5.0671125E-12	588.05331E-15
