Experiment	bias spectroscopy	
Saved Date	02.07.2018 10:55:13	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.57244E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 10:52:20	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-414.89363E-3	-293.42212E-12	-414.89363E-3	-4.5747970E-9	6.1207636E-12	546.84415E-15	-293.72071E-12	-414.89363E-3	-4.5747970E-9	6.0864499E-12	562.21260E-15	-292.46158E-12	-414.89363E-3	-4.5747970E-9	6.0677960E-12	531.34325E-15	-294.05153E-12	-414.89363E-3	-4.5747970E-9	6.1450975E-12	544.86184E-15
-413.64205E-3	-291.39463E-12	-413.64205E-3	-4.5747970E-9	6.0451149E-12	500.09763E-15	-292.54421E-12	-413.64205E-3	-4.5747970E-9	6.1940965E-12	580.85101E-15	-290.77832E-12	-413.64205E-3	-4.5747970E-9	6.0460074E-12	530.19199E-15	-292.57557E-12	-413.64205E-3	-4.5747970E-9	6.1259622E-12	552.90370E-15
-412.39047E-3	-287.97531E-12	-412.39050E-3	-4.5747970E-9	5.9819276E-12	560.97130E-15	-291.07741E-12	-412.39050E-3	-4.5747970E-9	6.0921684E-12	542.04829E-15	-288.77034E-12	-412.39050E-3	-4.5747970E-9	6.0218631E-12	530.25173E-15	-291.24070E-12	-412.39050E-3	-4.5747970E-9	6.1124998E-12	551.18074E-15
-411.13892E-3	-286.52491E-12	-411.13892E-3	-4.5747970E-9	6.0046898E-12	509.27356E-15	-290.37678E-12	-411.13892E-3	-4.5747970E-9	6.0712125E-12	523.43194E-15	-287.03492E-12	-411.13892E-3	-4.5747970E-9	6.0102457E-12	535.30433E-15	-289.88312E-12	-411.13892E-3	-4.5747970E-9	6.1018486E-12	553.52928E-15
-409.88737E-3	-285.47764E-12	-409.88737E-3	-4.5747970E-9	6.0186487E-12	538.40179E-15	-288.27390E-12	-409.88737E-3	-4.5747970E-9	6.1084826E-12	560.90571E-15	-285.80957E-12	-409.88737E-3	-4.5747970E-9	6.0055389E-12	546.28643E-15	-288.53328E-12	-409.88737E-3	-4.5747970E-9	6.0952142E-12	563.90304E-15
-408.63580E-3	-285.36745E-12	-408.63580E-3	-4.5747970E-9	6.0326397E-12	580.37565E-15	-286.75851E-12	-408.63580E-3	-4.5747970E-9	6.0993263E-12	616.71013E-15	-284.82885E-12	-408.63580E-3	-4.5747970E-9	5.9940525E-12	552.81615E-15	-287.22674E-12	-408.63580E-3	-4.5747970E-9	6.0956431E-12	571.52471E-15
-407.38422E-3	-283.96768E-12	-407.38422E-3	-4.5747970E-9	5.9379411E-12	559.22373E-15	-286.54878E-12	-407.38422E-3	-4.5747970E-9	6.1042994E-12	567.79017E-15	-283.53800E-12	-407.38422E-3	-4.5747970E-9	5.9728702E-12	562.66255E-15	-285.95035E-12	-407.38422E-3	-4.5747970E-9	6.0847109E-12	573.06872E-15
-406.13267E-3	-282.11827E-12	-406.13267E-3	-4.5747970E-9	5.9452408E-12	538.39442E-15	-284.56798E-12	-406.13267E-3	-4.5747970E-9	6.0645542E-12	527.17704E-15	-281.89270E-12	-406.13267E-3	-4.5747970E-9	5.9628968E-12	572.49458E-15	-284.65769E-12	-406.13267E-3	-4.5747970E-9	6.0644879E-12	573.42998E-15
-404.88109E-3	-279.56287E-12	-404.88109E-3	-4.5747970E-9	5.9539986E-12	610.14778E-15	-283.21556E-12	-404.88109E-3	-4.5747970E-9	6.0194219E-12	604.34421E-15	-280.06814E-12	-404.88109E-3	-4.5747970E-9	5.9670459E-12	580.39679E-15	-283.17021E-12	-404.88109E-3	-4.5747970E-9	6.0466068E-12	583.76389E-15
-403.62954E-3	-278.34429E-12	-403.62954E-3	-4.5747970E-9	6.0128170E-12	605.69003E-15	-281.85021E-12	-403.62954E-3	-4.5747970E-9	6.0405942E-12	602.37221E-15	-278.37566E-12	-403.62954E-3	-4.5747970E-9	5.9698769E-12	581.79004E-15	-281.47867E-12	-403.62954E-3	-4.5747970E-9	6.0354417E-12	589.52235E-15
-402.37796E-3	-276.85132E-12	-402.37796E-3	-4.5747970E-9	5.9808816E-12	556.07125E-15	-279.50364E-12	-402.37796E-3	-4.5747970E-9	6.0375424E-12	624.19503E-15	-276.86578E-12	-402.37796E-3	-4.5747970E-9	5.9537444E-12	574.69470E-15	-279.81353E-12	-402.37796E-3	-4.5747970E-9	6.0267915E-12	584.91596E-15
-401.12641E-3	-275.43207E-12	-401.12641E-3	-4.5747970E-9	5.8881090E-12	554.63197E-15	-277.88366E-12	-401.12641E-3	-4.5747970E-9	6.0217877E-12	512.15802E-15	-275.46673E-12	-401.12641E-3	-4.5747970E-9	5.9292536E-12	558.53347E-15	-278.29197E-12	-401.12641E-3	-4.5747970E-9	6.0060390E-12	568.92560E-15
-399.87484E-3	-274.11304E-12	-399.87484E-3	-4.5747970E-9	5.8936189E-12	566.72120E-15	-277.02773E-12	-399.87484E-3	-4.5747970E-9	5.9863095E-12	575.78969E-15	-274.08825E-12	-399.87484E-3	-4.5747970E-9	5.9090918E-12	544.15755E-15	-276.81291E-12	-399.87484E-3	-4.5747970E-9	5.9721499E-12	561.73707E-15
-398.62329E-3	-272.61807E-12	-398.62329E-3	-4.5747970E-9	5.9236739E-12	509.86158E-15	-275.95501E-12	-398.62329E-3	-4.5747970E-9	5.9037497E-12	558.25277E-15	-272.75773E-12	-398.62329E-3	-4.5747970E-9	5.8948783E-12	534.38184E-15	-275.36487E-12	-398.62329E-3	-4.5747970E-9	5.9396216E-12	562.97019E-15
-397.37171E-3	-271.52522E-12	-397.37171E-3	-4.5747970E-9	5.8929138E-12	521.33992E-15	-273.08752E-12	-397.37171E-3	-4.5747970E-9	5.9079872E-12	573.41534E-15	-271.41955E-12	-397.37171E-3	-4.5747970E-9	5.8876575E-12	536.40078E-15	-274.02211E-12	-397.37171E-3	-4.5747970E-9	5.9205718E-12	569.10162E-15
-396.12013E-3	-270.20314E-12	-396.12016E-3	-4.5747970E-9	5.8301974E-12	539.93214E-15	-272.54279E-12	-396.12016E-3	-4.5747970E-9	5.9230984E-12	577.35452E-15	-269.78683E-12	-396.12016E-3	-4.5747970E-9	5.8608860E-12	552.28169E-15	-272.71632E-12	-396.12016E-3	-4.5747970E-9	5.9187199E-12	569.93391E-15
-394.86858E-3	-268.47669E-12	-394.86858E-3	-4.5747970E-9	5.9128045E-12	595.72762E-15	-272.59667E-12	-394.86858E-3	-4.5747970E-9	5.9193076E-12	556.18352E-15	-267.87239E-12	-394.86858E-3	-4.5747970E-9	5.8300682E-12	573.20820E-15	-271.29654E-12	-394.86858E-3	-4.5747970E-9	5.9142205E-12	563.43244E-15
-393.61703E-3	-264.91748E-12	-393.61703E-3	-4.5747970E-9	5.7038050E-12	601.79997E-15	-269.41677E-12	-393.61703E-3	-4.5747970E-9	5.9432667E-12	583.18313E-15	-266.09534E-12	-393.61703E-3	-4.5747970E-9	5.8080875E-12	580.90203E-15	-269.66829E-12	-393.61703E-3	-4.5747970E-9	5.8933418E-12	553.47117E-15
-392.36546E-3	-263.89840E-12	-392.36546E-3	-4.5747970E-9	5.8093478E-12	573.77898E-15	-267.31267E-12	-392.36546E-3	-4.5747970E-9	5.8263420E-12	501.86900E-15	-264.76363E-12	-392.36546E-3	-4.5747970E-9	5.7959193E-12	574.13834E-15	-267.86953E-12	-392.36546E-3	-4.5747970E-9	5.8637548E-12	541.96740E-15
-391.11388E-3	-264.79885E-12	-391.11391E-3	-4.5747970E-9	5.8450935E-12	548.75917E-15	-266.26507E-12	-391.11391E-3	-4.5747970E-9	5.8147432E-12	552.32229E-15	-263.73753E-12	-391.11391E-3	-4.5747970E-9	5.7744434E-12	554.54382E-15	-266.11208E-12	-391.11391E-3	-4.5747970E-9	5.8396040E-12	536.23913E-15
-389.86233E-3	-263.00220E-12	-389.86233E-3	-4.5747970E-9	5.7334354E-12	548.69412E-15	-264.77726E-12	-389.86233E-3	-4.5747970E-9	5.8453320E-12	527.57527E-15	-262.63833E-12	-389.86233E-3	-4.5747970E-9	5.7528938E-12	534.24073E-15	-264.57453E-12	-389.86233E-3	-4.5747970E-9	5.8260814E-12	536.85452E-15
-388.61075E-3	-260.88870E-12	-388.61075E-3	-4.5747970E-9	5.6659564E-12	494.67499E-15	-262.67558E-12	-388.61075E-3	-4.5747970E-9	5.8194682E-12	536.67932E-15	-261.29601E-12	-388.61075E-3	-4.5747970E-9	5.7212624E-12	518.14206E-15	-263.24876E-12	-388.61075E-3	-4.5747970E-9	5.8157290E-12	543.73937E-15
-387.35920E-3	-259.51921E-12	-387.35920E-3	-4.5747970E-9	5.7381920E-12	508.43921E-15	-261.72642E-12	-387.35920E-3	-4.5747970E-9	5.8114936E-12	564.68935E-15	-259.88514E-12	-387.35920E-3	-4.5747970E-9	5.7065954E-12	519.33051E-15	-262.16609E-12	-387.35920E-3	-4.5747970E-9	5.8032724E-12	544.83929E-15
-386.10762E-3	-259.04986E-12	-386.10762E-3	-4.5747970E-9	5.6861590E-12	507.17725E-15	-261.77757E-12	-386.10762E-3	-4.5747970E-9	5.7528483E-12	544.21609E-15	-258.59762E-12	-386.10762E-3	-4.5747970E-9	5.7008018E-12	538.15025E-15	-261.17006E-12	-386.10762E-3	-4.5747970E-9	5.7915222E-12	554.77676E-15
-384.85608E-3	-257.40649E-12	-384.85608E-3	-4.5747970E-9	5.7231624E-12	597.49688E-15	-260.49413E-12	-384.85608E-3	-4.5747970E-9	5.8113258E-12	526.73946E-15	-257.36671E-12	-384.85608E-3	-4.5747970E-9	5.6951163E-12	560.15435E-15	-260.03594E-12	-384.85608E-3	-4.5747970E-9	5.7805423E-12	563.03410E-15
-383.60450E-3	-255.64775E-12	-383.60450E-3	-4.5747970E-9	5.6489570E-12	603.08041E-15	-258.26635E-12	-383.60450E-3	-4.5747970E-9	5.7844979E-12	639.95098E-15	-256.21738E-12	-383.60450E-3	-4.5747970E-9	5.6847951E-12	574.38781E-15	-258.67175E-12	-383.60450E-3	-4.5747970E-9	5.7707767E-12	573.60827E-15
-382.35295E-3	-255.18182E-12	-382.35295E-3	-4.5747970E-9	5.6924855E-12	531.64005E-15	-257.15902E-12	-382.35295E-3	-4.5747970E-9	5.7161654E-12	537.04252E-15	-254.97623E-12	-382.35295E-3	-4.5747970E-9	5.6754215E-12	568.89530E-15	-257.21764E-12	-382.35295E-3	-4.5747970E-9	5.7583786E-12	579.49392E-15
-381.10137E-3	-254.60825E-12	-381.10137E-3	-4.5747970E-9	5.6833444E-12	605.17872E-15	-256.01238E-12	-381.10137E-3	-4.5747970E-9	5.7811772E-12	599.29318E-15	-253.57869E-12	-381.10137E-3	-4.5747970E-9	5.6606330E-12	559.51511E-15	-255.78817E-12	-381.10137E-3	-4.5747970E-9	5.7373941E-12	582.26373E-15
-379.84979E-3	-251.34450E-12	-379.84982E-3	-4.5747970E-9	5.6205500E-12	492.38218E-15	-254.43181E-12	-379.84982E-3	-4.5747970E-9	5.7166208E-12	577.74049E-15	-251.91724E-12	-379.84982E-3	-4.5747970E-9	5.6434865E-12	557.04654E-15	-254.29242E-12	-379.84982E-3	-4.5747970E-9	5.7109972E-12	575.72903E-15
-378.59824E-3	-250.04682E-12	-378.59824E-3	-4.5747970E-9	5.6279981E-12	592.95505E-15	-252.66980E-12	-378.59824E-3	-4.5747970E-9	5.6601928E-12	583.59453E-15	-250.14149E-12	-378.59824E-3	-4.5747970E-9	5.6246444E-12	559.78713E-15	-252.71316E-12	-378.59824E-3	-4.5747970E-9	5.6891176E-12	573.00730E-15
-377.34669E-3	-248.47235E-12	-377.34669E-3	-4.5747970E-9	5.6052450E-12	580.31488E-15	-250.84079E-12	-377.34669E-3	-4.5747970E-9	5.6495256E-12	542.41138E-15	-248.50971E-12	-377.34669E-3	-4.5747970E-9	5.6098203E-12	557.99544E-15	-251.12826E-12	-377.34669E-3	-4.5747970E-9	5.6722843E-12	561.89677E-15
-376.09512E-3	-246.91876E-12	-376.09512E-3	-4.5747970E-9	5.6065630E-12	523.47471E-15	-249.85719E-12	-376.09512E-3	-4.5747970E-9	5.7012771E-12	572.69380E-15	-247.18705E-12	-376.09512E-3	-4.5747970E-9	5.6017591E-12	556.57079E-15	-249.54924E-12	-376.09512E-3	-4.5747970E-9	5.6688976E-12	553.84988E-15
-374.84354E-3	-245.89045E-12	-374.84357E-3	-4.5747970E-9	5.5799402E-12	562.00910E-15	-248.03354E-12	-374.84357E-3	-4.5747970E-9	5.6540324E-12	530.22853E-15	-245.96383E-12	-374.84357E-3	-4.5747970E-9	5.5891750E-12	551.05269E-15	-248.53214E-12	-374.84357E-3	-4.5747970E-9	5.6706276E-12	546.99713E-15
-373.59199E-3	-245.08043E-12	-373.59199E-3	-4.5747970E-9	5.6012716E-12	548.37189E-15	-246.06614E-12	-373.59199E-3	-4.5747970E-9	5.6620676E-12	547.10381E-15	-244.62551E-12	-373.59199E-3	-4.5747970E-9	5.5735295E-12	551.52210E-15	-248.16565E-12	-373.59199E-3	-4.5747970E-9	5.6680190E-12	541.03282E-15
-372.34044E-3	-243.50350E-12	-372.34041E-3	-4.5747970E-9	5.5357880E-12	556.06561E-15	-249.99433E-12	-372.34041E-3	-4.5747970E-9	5.6900769E-12	542.53916E-15	-243.16871E-12	-372.34041E-3	-4.5747970E-9	5.5549046E-12	562.08819E-15	-248.13393E-12	-372.34041E-3	-4.5747970E-9	5.6572616E-12	532.89854E-15
-371.08886E-3	-240.79319E-12	-371.08886E-3	-4.5747970E-9	5.5314139E-12	556.31292E-15	-248.58948E-12	-371.08886E-3	-4.5747970E-9	5.6338510E-12	512.55278E-15	-241.70663E-12	-371.08886E-3	-4.5747970E-9	5.5357832E-12	563.24709E-15	-247.83753E-12	-371.08886E-3	-4.5747970E-9	5.6424149E-12	539.56373E-15
-369.83728E-3	-240.51872E-12	-369.83728E-3	-4.5747970E-9	5.5334062E-12	619.80222E-15	-246.59039E-12	-369.83728E-3	-4.5747970E-9	5.6106769E-12	522.36199E-15	-240.50853E-12	-369.83728E-3	-4.5747970E-9	5.5205367E-12	564.15674E-15	-247.00617E-12	-369.83728E-3	-4.5747970E-9	5.6308955E-12	555.19993E-15
-368.58574E-3	-239.52657E-12	-368.58574E-3	-4.5747970E-9	5.4871949E-12	492.44755E-15	-245.63918E-12	-368.58574E-3	-4.5747970E-9	5.6123309E-12	635.56414E-15	-239.52881E-12	-368.58574E-3	-4.5747970E-9	5.5005137E-12	565.38704E-15	-245.74556E-12	-368.58574E-3	-4.5747970E-9	5.6243755E-12	576.69711E-15
-367.33419E-3	-238.96218E-12	-367.33416E-3	-4.5747970E-9	5.5178622E-12	589.40147E-15	-244.69032E-12	-367.33416E-3	-4.5747970E-9	5.6597184E-12	577.27629E-15	-238.50871E-12	-367.33416E-3	-4.5747970E-9	5.4644388E-12	564.56885E-15	-244.59917E-12	-367.33416E-3	-4.5747970E-9	5.6161469E-12	586.36846E-15
-366.08261E-3	-237.37445E-12	-366.08261E-3	-4.5747970E-9	5.3994578E-12	606.69585E-15	-243.63633E-12	-366.08261E-3	-4.5747970E-9	5.6018211E-12	594.62548E-15	-237.20259E-12	-366.08261E-3	-4.5747970E-9	5.4263313E-12	557.23579E-15	-243.53719E-12	-366.08261E-3	-4.5747970E-9	5.5992212E-12	585.34953E-15
-364.83103E-3	-235.51236E-12	-364.83103E-3	-4.5747970E-9	5.3396428E-12	505.33113E-15	-242.19685E-12	-364.83103E-3	-4.5747970E-9	5.5415828E-12	553.46293E-15	-235.74143E-12	-364.83103E-3	-4.5747970E-9	5.3892082E-12	551.26525E-15	-242.42625E-12	-364.83103E-3	-4.5747970E-9	5.5805733E-12	576.68058E-15
-363.57945E-3	-234.26466E-12	-363.57948E-3	-4.5747970E-9	5.4282646E-12	529.36523E-15	-241.56205E-12	-363.57948E-3	-4.5747970E-9	5.5729935E-12	594.51511E-15	-234.26863E-12	-363.57948E-3	-4.5747970E-9	5.3590799E-12	544.73250E-15	-241.21896E-12	-363.57948E-3	-4.5747970E-9	5.5669896E-12	566.28281E-15
-362.32790E-3	-232.81257E-12	-362.32790E-3	-4.5747970E-9	5.2909053E-12	567.00684E-15	-240.05350E-12	-362.32790E-3	-4.5747970E-9	5.5784795E-12	563.45168E-15	-232.88496E-12	-362.32790E-3	-4.5747970E-9	5.3373863E-12	556.52569E-15	-239.91600E-12	-362.32790E-3	-4.5747970E-9	5.5466790E-12	550.23786E-15
-361.07635E-3	-231.62303E-12	-361.07635E-3	-4.5747970E-9	5.3161121E-12	560.79967E-15	-238.26610E-12	-361.07635E-3	-4.5747970E-9	5.5453003E-12	494.33005E-15	-231.51661E-12	-361.07635E-3	-4.5747970E-9	5.3219070E-12	575.52894E-15	-238.56564E-12	-361.07635E-3	-4.5747970E-9	5.5090086E-12	540.77722E-15
-359.82478E-3	-230.20505E-12	-359.82478E-3	-4.5747970E-9	5.3141276E-12	627.68031E-15	-237.26959E-12	-359.82478E-3	-4.5747970E-9	5.4125437E-12	535.71579E-15	-230.11144E-12	-359.82478E-3	-4.5747970E-9	5.3067503E-12	585.88415E-15	-237.19968E-12	-359.82478E-3	-4.5747970E-9	5.4609728E-12	549.32962E-15
-358.57320E-3	-228.51236E-12	-358.57323E-3	-4.5747970E-9	5.3134008E-12	569.36780E-15	-235.97743E-12	-358.57323E-3	-4.5747970E-9	5.4035183E-12	576.00908E-15	-228.78519E-12	-358.57323E-3	-4.5747970E-9	5.2992125E-12	576.36459E-15	-235.87252E-12	-358.57323E-3	-4.5747970E-9	5.4322219E-12	575.03758E-15
-357.32165E-3	-227.34105E-12	-357.32165E-3	-4.5747970E-9	5.2686423E-12	579.21658E-15	-234.48563E-12	-357.32165E-3	-4.5747970E-9	5.4182188E-12	632.16728E-15	-227.53135E-12	-357.32165E-3	-4.5747970E-9	5.2887699E-12	559.54704E-15	-234.52618E-12	-357.32165E-3	-4.5747970E-9	5.4224715E-12	597.52263E-15
-356.07010E-3	-226.74036E-12	-356.07010E-3	-4.5747970E-9	5.2768866E-12	496.27587E-15	-233.17220E-12	-356.07010E-3	-4.5747970E-9	5.4684699E-12	615.40508E-15	-226.27077E-12	-356.07010E-3	-4.5747970E-9	5.2754108E-12	543.71395E-15	-233.11808E-12	-356.07010E-3	-4.5747970E-9	5.4105236E-12	598.27918E-15
-354.81852E-3	-224.97268E-12	-354.81852E-3	-4.5747970E-9	5.2911365E-12	551.10083E-15	-231.68696E-12	-354.81852E-3	-4.5747970E-9	5.3867058E-12	572.84261E-15	-224.96589E-12	-354.81852E-3	-4.5747970E-9	5.2541708E-12	544.77093E-15	-231.73044E-12	-354.81852E-3	-4.5747970E-9	5.3832472E-12	581.44315E-15
-353.56694E-3	-223.23499E-12	-353.56694E-3	-4.5747970E-9	5.2144456E-12	556.21284E-15	-230.24617E-12	-353.56694E-3	-4.5747970E-9	5.2941471E-12	556.10421E-15	-223.63664E-12	-353.56694E-3	-4.5747970E-9	5.2301575E-12	545.77263E-15	-230.45414E-12	-353.56694E-3	-4.5747970E-9	5.3532821E-12	564.69635E-15
-352.31540E-3	-222.48009E-12	-352.31540E-3	-4.5747970E-9	5.1752257E-12	571.56027E-15	-229.18342E-12	-352.31540E-3	-4.5747970E-9	5.3470826E-12	535.84269E-15	-222.34541E-12	-352.31540E-3	-4.5747970E-9	5.2138354E-12	553.65939E-15	-229.25364E-12	-352.31540E-3	-4.5747970E-9	5.3337152E-12	559.29458E-15
-351.06385E-3	-221.24470E-12	-351.06382E-3	-4.5747970E-9	5.2133341E-12	501.01774E-15	-228.38162E-12	-351.06382E-3	-4.5747970E-9	5.3412040E-12	581.18115E-15	-221.12026E-12	-351.06382E-3	-4.5747970E-9	5.2065210E-12	564.47658E-15	-227.98603E-12	-351.06382E-3	-4.5747970E-9	5.3257104E-12	562.67100E-15
-349.81227E-3	-219.79893E-12	-349.81227E-3	-4.5747970E-9	5.2412553E-12	613.59479E-15	-226.75611E-12	-349.81227E-3	-4.5747970E-9	5.3122996E-12	569.91543E-15	-219.83718E-12	-349.81227E-3	-4.5747970E-9	5.1932300E-12	581.47367E-15	-226.59628E-12	-349.81227E-3	-4.5747970E-9	5.3111816E-12	570.79097E-15
-348.56069E-3	-218.58582E-12	-348.56069E-3	-4.5747970E-9	5.1727945E-12	626.25968E-15	-224.71940E-12	-348.56069E-3	-4.5747970E-9	5.2983026E-12	560.38117E-15	-218.50724E-12	-348.56069E-3	-4.5747970E-9	5.1606545E-12	582.56709E-15	-225.19102E-12	-348.56069E-3	-4.5747970E-9	5.2880565E-12	571.57783E-15
-347.30911E-3	-216.96761E-12	-347.30914E-3	-4.5747970E-9	5.0813876E-12	579.58618E-15	-223.76846E-12	-347.30914E-3	-4.5747970E-9	5.2359480E-12	608.16071E-15	-217.29658E-12	-347.30914E-3	-4.5747970E-9	5.1299616E-12	572.57411E-15	-223.91551E-12	-347.30914E-3	-4.5747970E-9	5.2717730E-12	565.86078E-15
-346.05756E-3	-216.08110E-12	-346.05756E-3	-4.5747970E-9	5.0721502E-12	485.97270E-15	-222.98072E-12	-346.05756E-3	-4.5747970E-9	5.2660480E-12	518.48348E-15	-216.20061E-12	-346.05756E-3	-4.5747970E-9	5.1152082E-12	558.85385E-15	-222.76524E-12	-346.05756E-3	-4.5747970E-9	5.2675147E-12	562.78983E-15
-344.80602E-3	-215.53241E-12	-344.80602E-3	-4.5747970E-9	5.1824135E-12	582.17558E-15	-221.75176E-12	-344.80602E-3	-4.5747970E-9	5.2845870E-12	558.72104E-15	-215.05595E-12	-344.80602E-3	-4.5747970E-9	5.1127136E-12	564.94788E-15	-221.62196E-12	-344.80602E-3	-4.5747970E-9	5.2615321E-12	564.24266E-15
-343.55444E-3	-213.93116E-12	-343.55444E-3	-4.5747970E-9	5.1039910E-12	596.29732E-15	-220.24708E-12	-343.55444E-3	-4.5747970E-9	5.2714005E-12	598.19906E-15	-213.76888E-12	-343.55444E-3	-4.5747970E-9	5.1057643E-12	585.21200E-15	-220.32183E-12	-343.55444E-3	-4.5747970E-9	5.2486470E-12	575.93329E-15
-342.30286E-3	-212.06005E-12	-342.30289E-3	-4.5747970E-9	5.0589151E-12	604.30339E-15	-219.15672E-12	-342.30289E-3	-4.5747970E-9	5.1939932E-12	560.32045E-15	-212.38497E-12	-342.30289E-3	-4.5747970E-9	5.0926130E-12	589.66379E-15	-218.87120E-12	-342.30289E-3	-4.5747970E-9	5.2173136E-12	583.28537E-15
-341.05131E-3	-210.89969E-12	-341.05131E-3	-4.5747970E-9	5.0811135E-12	620.32974E-15	-217.30548E-12	-341.05131E-3	-4.5747970E-9	5.2090116E-12	642.34913E-15	-211.06028E-12	-341.05131E-3	-4.5747970E-9	5.0721918E-12	579.64511E-15	-217.37584E-12	-341.05131E-3	-4.5747970E-9	5.1859623E-12	580.15702E-15
-339.79976E-3	-209.99186E-12	-339.79976E-3	-4.5747970E-9	5.0946695E-12	478.39434E-15	-215.61643E-12	-339.79976E-3	-4.5747970E-9	5.1165053E-12	513.66474E-15	-209.86370E-12	-339.79976E-3	-4.5747970E-9	5.0563126E-12	571.54108E-15	-215.98816E-12	-339.79976E-3	-4.5747970E-9	5.1620301E-12	569.10824E-15
-338.54818E-3	-208.77122E-12	-338.54818E-3	-4.5747970E-9	4.9966619E-12	614.54704E-15	-214.65039E-12	-338.54818E-3	-4.5747970E-9	5.1679078E-12	575.81761E-15	-208.70582E-12	-338.54818E-3	-4.5747970E-9	5.0310671E-12	580.65629E-15	-214.77550E-12	-338.54818E-3	-4.5747970E-9	5.1556771E-12	569.83725E-15
-337.29661E-3	-207.43850E-12	-337.29663E-3	-4.5747970E-9	5.0232223E-12	597.64856E-15	-213.87328E-12	-337.29663E-3	-4.5747970E-9	5.1419151E-12	559.35237E-15	-207.48572E-12	-337.29663E-3	-4.5747970E-9	5.0035384E-12	591.77636E-15	-213.66683E-12	-337.29663E-3	-4.5747970E-9	5.1551333E-12	581.03929E-15
-336.04506E-3	-206.29451E-12	-336.04506E-3	-4.5747970E-9	4.9565070E-12	629.37427E-15	-212.71543E-12	-336.04506E-3	-4.5747970E-9	5.1811559E-12	622.18264E-15	-206.28479E-12	-336.04506E-3	-4.5747970E-9	4.9862432E-12	603.16129E-15	-212.51313E-12	-336.04506E-3	-4.5747970E-9	5.1521547E-12	599.25784E-15
-334.79351E-3	-204.90831E-12	-334.79348E-3	-4.5747970E-9	4.9730220E-12	561.39593E-15	-211.08794E-12	-334.79348E-3	-4.5747970E-9	5.1475595E-12	631.31878E-15	-205.20312E-12	-334.79348E-3	-4.5747970E-9	4.9923360E-12	599.94972E-15	-211.24159E-12	-334.79348E-3	-4.5747970E-9	5.1370319E-12	602.81007E-15
-333.54193E-3	-204.24354E-12	-333.54193E-3	-4.5747970E-9	5.0063595E-12	620.60903E-15	-209.96371E-12	-333.54193E-3	-4.5747970E-9	5.0889744E-12	576.98876E-15	-204.23489E-12	-333.54193E-3	-4.5747970E-9	4.9992909E-12	600.90268E-15	-209.93578E-12	-333.54193E-3	-4.5747970E-9	5.1282060E-12	592.06269E-15
-332.29035E-3	-203.49009E-12	-332.29035E-3	-4.5747970E-9	5.0601129E-12	601.02335E-15	-208.61277E-12	-332.29035E-3	-4.5747970E-9	5.1118571E-12	582.42506E-15	-203.28275E-12	-332.29035E-3	-4.5747970E-9	4.9949094E-12	598.49559E-15	-208.69324E-12	-332.29035E-3	-4.5747970E-9	5.1250098E-12	580.76319E-15
-331.03880E-3	-202.30292E-12	-331.03880E-3	-4.5747970E-9	4.9497125E-12	602.24406E-15	-207.44188E-12	-331.03880E-3	-4.5747970E-9	5.1755375E-12	540.21544E-15	-202.29075E-12	-331.03880E-3	-4.5747970E-9	4.9692741E-12	593.87808E-15	-207.51391E-12	-331.03880E-3	-4.5747970E-9	5.1240097E-12	577.87325E-15
-329.78722E-3	-201.13392E-12	-329.78722E-3	-4.5747970E-9	4.9109991E-12	573.97457E-15	-206.47686E-12	-329.78722E-3	-4.5747970E-9	5.1075316E-12	619.52028E-15	-201.22759E-12	-329.78722E-3	-4.5747970E-9	4.9416595E-12	579.09461E-15	-206.28013E-12	-329.78722E-3	-4.5747970E-9	5.1140472E-12	577.12017E-15
-328.53568E-3	-200.21496E-12	-328.53568E-3	-4.5747970E-9	4.9164258E-12	571.41515E-15	-205.12904E-12	-328.53568E-3	-4.5747970E-9	5.0795874E-12	583.31920E-15	-200.10371E-12	-328.53568E-3	-4.5747970E-9	4.9261788E-12	573.66129E-15	-205.01034E-12	-328.53568E-3	-4.5747970E-9	5.0967923E-12	574.30390E-15
-327.28410E-3	-199.08697E-12	-327.28410E-3	-4.5747970E-9	4.9429198E-12	538.33338E-15	-203.39019E-12	-327.28410E-3	-4.5747970E-9	5.0767259E-12	521.56370E-15	-198.88213E-12	-327.28410E-3	-4.5747970E-9	4.9242290E-12	582.06738E-15	-203.76410E-12	-327.28410E-3	-4.5747970E-9	5.0736915E-12	570.27896E-15
