Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:06:23	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.31244E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:03:42	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-164.58073E-3	-72.146830E-12	-164.58073E-3	-4.3140385E-9	3.0940203E-12	654.80981E-15	-72.044752E-12	-164.58073E-3	-4.3140385E-9	3.1223136E-12	643.78017E-15	-72.076192E-12	-164.58073E-3	-4.3140385E-9	3.1119818E-12	627.00420E-15	-72.045342E-12	-164.58073E-3	-4.3140385E-9	3.1207719E-12	630.43640E-15
-163.32915E-3	-71.320623E-12	-163.32915E-3	-4.3140385E-9	3.1070528E-12	620.10314E-15	-71.190893E-12	-163.32915E-3	-4.3140385E-9	3.0755095E-12	631.14900E-15	-71.304913E-12	-163.32915E-3	-4.3140385E-9	3.1044173E-12	638.82217E-15	-71.293166E-12	-163.32915E-3	-4.3140385E-9	3.1065020E-12	642.17875E-15
-162.07761E-3	-70.476111E-12	-162.07759E-3	-4.3140385E-9	3.1225790E-12	658.29227E-15	-70.613626E-12	-162.07759E-3	-4.3140385E-9	3.0883794E-12	675.55250E-15	-70.514899E-12	-162.07759E-3	-4.3140385E-9	3.0956672E-12	649.53566E-15	-70.546194E-12	-162.07759E-3	-4.3140385E-9	3.1002041E-12	647.90393E-15
-160.82603E-3	-69.717551E-12	-160.82603E-3	-4.3140385E-9	3.0709979E-12	669.55529E-15	-69.818748E-12	-160.82603E-3	-4.3140385E-9	3.1247106E-12	636.10890E-15	-69.735696E-12	-160.82603E-3	-4.3140385E-9	3.0789692E-12	650.47197E-15	-69.800429E-12	-160.82603E-3	-4.3140385E-9	3.1016910E-12	646.72649E-15
-159.57445E-3	-68.970704E-12	-159.57446E-3	-4.3140385E-9	3.0522811E-12	640.38575E-15	-69.039538E-12	-159.57446E-3	-4.3140385E-9	3.1106363E-12	637.31138E-15	-68.987711E-12	-159.57446E-3	-4.3140385E-9	3.0624366E-12	649.24054E-15	-69.038969E-12	-159.57446E-3	-4.3140385E-9	3.0979358E-12	636.84930E-15
-158.32290E-3	-68.252154E-12	-158.32290E-3	-4.3140385E-9	3.0367297E-12	633.76377E-15	-68.249448E-12	-158.32290E-3	-4.3140385E-9	3.0745428E-12	650.07288E-15	-68.258725E-12	-158.32290E-3	-4.3140385E-9	3.0533718E-12	645.72723E-15	-68.264470E-12	-158.32290E-3	-4.3140385E-9	3.0774964E-12	626.46622E-15
-157.07132E-3	-67.557640E-12	-157.07134E-3	-4.3140385E-9	3.0661970E-12	654.01666E-15	-67.483408E-12	-157.07134E-3	-4.3140385E-9	3.0658098E-12	570.46300E-15	-67.534242E-12	-157.07134E-3	-4.3140385E-9	3.0500056E-12	646.35780E-15	-67.517256E-12	-157.07134E-3	-4.3140385E-9	3.0497568E-12	621.79824E-15
-155.81977E-3	-66.794709E-12	-155.81977E-3	-4.3140385E-9	3.0561411E-12	648.17845E-15	-66.763713E-12	-155.81977E-3	-4.3140385E-9	2.9928937E-12	648.25369E-15	-66.813194E-12	-155.81977E-3	-4.3140385E-9	3.0365352E-12	651.52083E-15	-66.791475E-12	-155.81977E-3	-4.3140385E-9	3.0251149E-12	620.68813E-15
-154.56820E-3	-66.079933E-12	-154.56821E-3	-4.3140385E-9	3.0188339E-12	654.31796E-15	-66.132169E-12	-154.56821E-3	-4.3140385E-9	3.0131479E-12	629.96516E-15	-66.089911E-12	-154.56821E-3	-4.3140385E-9	3.0162320E-12	654.10806E-15	-66.074091E-12	-154.56821E-3	-4.3140385E-9	3.0059538E-12	618.02999E-15
-153.31665E-3	-65.400782E-12	-153.31665E-3	-4.3140385E-9	2.9577261E-12	667.15828E-15	-65.339872E-12	-153.31665E-3	-4.3140385E-9	3.0024564E-12	603.05927E-15	-65.354007E-12	-153.31665E-3	-4.3140385E-9	2.9949665E-12	653.30331E-15	-65.341149E-12	-153.31665E-3	-4.3140385E-9	2.9981965E-12	621.08961E-15
-152.06507E-3	-64.616146E-12	-152.06508E-3	-4.3140385E-9	2.9985632E-12	638.55464E-15	-64.601324E-12	-152.06508E-3	-4.3140385E-9	2.9615949E-12	600.86311E-15	-64.600499E-12	-152.06508E-3	-4.3140385E-9	2.9813053E-12	650.07337E-15	-64.596918E-12	-152.06508E-3	-4.3140385E-9	2.9953384E-12	625.50198E-15
-150.81352E-3	-63.811414E-12	-150.81352E-3	-4.3140385E-9	2.9768805E-12	649.84145E-15	-63.813663E-12	-150.81352E-3	-4.3140385E-9	3.0377528E-12	666.96708E-15	-63.835194E-12	-150.81352E-3	-4.3140385E-9	2.9764563E-12	638.00912E-15	-63.849884E-12	-150.81352E-3	-4.3140385E-9	2.9909005E-12	641.67909E-15
-149.56194E-3	-63.054839E-12	-149.56196E-3	-4.3140385E-9	2.9561488E-12	641.46225E-15	-63.135025E-12	-149.56196E-3	-4.3140385E-9	2.9643926E-12	647.74401E-15	-63.085641E-12	-149.56196E-3	-4.3140385E-9	2.9768540E-12	622.95676E-15	-63.127038E-12	-149.56196E-3	-4.3140385E-9	2.9806507E-12	654.10741E-15
-148.31039E-3	-62.333000E-12	-148.31039E-3	-4.3140385E-9	2.9902235E-12	568.23133E-15	-62.380920E-12	-148.31039E-3	-4.3140385E-9	2.9701445E-12	685.12687E-15	-62.370643E-12	-148.31039E-3	-4.3140385E-9	2.9712029E-12	614.58613E-15	-62.427036E-12	-148.31039E-3	-4.3140385E-9	2.9677868E-12	658.74080E-15
-147.05881E-3	-61.695753E-12	-147.05883E-3	-4.3140385E-9	2.9830674E-12	615.99461E-15	-61.757002E-12	-147.05883E-3	-4.3140385E-9	2.9452573E-12	631.75691E-15	-61.675408E-12	-147.05883E-3	-4.3140385E-9	2.9629591E-12	613.31479E-15	-61.737684E-12	-147.05883E-3	-4.3140385E-9	2.9505827E-12	655.53715E-15
-145.80727E-3	-61.012514E-12	-145.80727E-3	-4.3140385E-9	2.9205750E-12	645.45775E-15	-61.085428E-12	-145.80727E-3	-4.3140385E-9	2.9462932E-12	659.19492E-15	-60.974399E-12	-145.80727E-3	-4.3140385E-9	2.9512300E-12	617.40055E-15	-61.022423E-12	-145.80727E-3	-4.3140385E-9	2.9396416E-12	651.47909E-15
-144.55569E-3	-60.251887E-12	-144.55569E-3	-4.3140385E-9	2.9471182E-12	605.27776E-15	-60.306919E-12	-144.55569E-3	-4.3140385E-9	2.9189168E-12	657.58689E-15	-60.260491E-12	-144.55569E-3	-4.3140385E-9	2.9382705E-12	622.63020E-15	-60.280940E-12	-144.55569E-3	-4.3140385E-9	2.9249585E-12	646.05553E-15
-143.30411E-3	-59.514671E-12	-143.30412E-3	-4.3140385E-9	2.9368699E-12	618.94278E-15	-59.452290E-12	-143.30412E-3	-4.3140385E-9	2.9230435E-12	625.67892E-15	-59.537646E-12	-143.30412E-3	-4.3140385E-9	2.9226797E-12	628.13540E-15	-59.532372E-12	-143.30412E-3	-4.3140385E-9	2.9087358E-12	643.46548E-15
-142.05256E-3	-58.835464E-12	-142.05256E-3	-4.3140385E-9	2.9098494E-12	635.91520E-15	-58.785435E-12	-142.05256E-3	-4.3140385E-9	2.8799710E-12	644.32986E-15	-58.824411E-12	-142.05256E-3	-4.3140385E-9	2.9053745E-12	634.72865E-15	-58.814030E-12	-142.05256E-3	-4.3140385E-9	2.8948289E-12	638.28727E-15
-140.80098E-3	-58.099723E-12	-140.80100E-3	-4.3140385E-9	2.8616371E-12	667.72120E-15	-58.138539E-12	-140.80100E-3	-4.3140385E-9	2.8716278E-12	644.36016E-15	-58.129685E-12	-140.80100E-3	-4.3140385E-9	2.8905376E-12	640.11665E-15	-58.125463E-12	-140.80100E-3	-4.3140385E-9	2.8819896E-12	639.80169E-15
-139.54943E-3	-57.439754E-12	-139.54943E-3	-4.3140385E-9	2.8773826E-12	624.52783E-15	-57.477675E-12	-139.54943E-3	-4.3140385E-9	2.9005155E-12	616.39756E-15	-57.444060E-12	-139.54943E-3	-4.3140385E-9	2.8826037E-12	633.66331E-15	-57.451974E-12	-139.54943E-3	-4.3140385E-9	2.8699621E-12	641.77298E-15
-138.29786E-3	-56.792605E-12	-138.29787E-3	-4.3140385E-9	2.9097306E-12	628.14955E-15	-56.737309E-12	-138.29787E-3	-4.3140385E-9	2.8341550E-12	681.49360E-15	-56.749484E-12	-138.29787E-3	-4.3140385E-9	2.8754297E-12	629.23429E-15	-56.768302E-12	-138.29787E-3	-4.3140385E-9	2.8581360E-12	641.86151E-15
-137.04631E-3	-56.055452E-12	-137.04631E-3	-4.3140385E-9	2.8565095E-12	595.81647E-15	-56.108139E-12	-137.04631E-3	-4.3140385E-9	2.8491775E-12	618.62809E-15	-56.040752E-12	-137.04631E-3	-4.3140385E-9	2.8626426E-12	628.97354E-15	-56.074433E-12	-137.04631E-3	-4.3140385E-9	2.8435821E-12	636.52518E-15
-135.79473E-3	-55.289981E-12	-135.79474E-3	-4.3140385E-9	2.8319018E-12	674.40530E-15	-55.378140E-12	-135.79474E-3	-4.3140385E-9	2.8390799E-12	634.72404E-15	-55.314239E-12	-135.79474E-3	-4.3140385E-9	2.8460411E-12	638.83881E-15	-55.365521E-12	-135.79474E-3	-4.3140385E-9	2.8287019E-12	627.21155E-15
-134.54318E-3	-54.599485E-12	-134.54318E-3	-4.3140385E-9	2.8299672E-12	629.11492E-15	-54.650319E-12	-134.54318E-3	-4.3140385E-9	2.8009279E-12	613.91712E-15	-54.588657E-12	-134.54318E-3	-4.3140385E-9	2.8293487E-12	653.47592E-15	-54.649098E-12	-134.54318E-3	-4.3140385E-9	2.8194604E-12	620.73751E-15
-133.29160E-3	-53.845810E-12	-133.29162E-3	-4.3140385E-9	2.8326534E-12	664.51228E-15	-53.901404E-12	-133.29162E-3	-4.3140385E-9	2.8104899E-12	598.82416E-15	-53.884015E-12	-133.29162E-3	-4.3140385E-9	2.8205186E-12	662.24673E-15	-53.938028E-12	-133.29162E-3	-4.3140385E-9	2.8137377E-12	622.76367E-15
-132.04005E-3	-53.180328E-12	-132.04005E-3	-4.3140385E-9	2.7881053E-12	709.68383E-15	-53.226229E-12	-132.04005E-3	-4.3140385E-9	2.8175765E-12	658.16775E-15	-53.208736E-12	-132.04005E-3	-4.3140385E-9	2.8128537E-12	660.91506E-15	-53.245668E-12	-132.04005E-3	-4.3140385E-9	2.8089764E-12	627.94268E-15
-130.78848E-3	-52.556952E-12	-130.78849E-3	-4.3140385E-9	2.8247662E-12	613.64526E-15	-52.596431E-12	-130.78849E-3	-4.3140385E-9	2.8162151E-12	619.65526E-15	-52.552452E-12	-130.78849E-3	-4.3140385E-9	2.8082471E-12	653.65714E-15	-52.572273E-12	-130.78849E-3	-4.3140385E-9	2.7999677E-12	633.24243E-15
-129.53693E-3	-51.926338E-12	-129.53693E-3	-4.3140385E-9	2.7958792E-12	652.60297E-15	-51.880111E-12	-129.53693E-3	-4.3140385E-9	2.7751187E-12	638.99623E-15	-51.895339E-12	-129.53693E-3	-4.3140385E-9	2.8052938E-12	648.42408E-15	-51.907163E-12	-129.53693E-3	-4.3140385E-9	2.7830674E-12	636.38672E-15
-128.28535E-3	-51.243135E-12	-128.28536E-3	-4.3140385E-9	2.8077601E-12	635.18868E-15	-51.258359E-12	-128.28536E-3	-4.3140385E-9	2.7606077E-12	639.64686E-15	-51.212173E-12	-128.28536E-3	-4.3140385E-9	2.8001464E-12	647.79573E-15	-51.227016E-12	-128.28536E-3	-4.3140385E-9	2.7659160E-12	636.15958E-15
-127.03380E-3	-50.506165E-12	-127.03378E-3	-4.3140385E-9	2.8016287E-12	677.45104E-15	-50.575974E-12	-127.03378E-3	-4.3140385E-9	2.7475387E-12	636.03127E-15	-50.506457E-12	-127.03378E-3	-4.3140385E-9	2.7862237E-12	652.32048E-15	-50.523266E-12	-127.03378E-3	-4.3140385E-9	2.7562872E-12	642.15565E-15
-125.78222E-3	-49.765962E-12	-125.78222E-3	-4.3140385E-9	2.7607259E-12	643.25829E-15	-49.768058E-12	-125.78222E-3	-4.3140385E-9	2.7494695E-12	637.45076E-15	-49.805708E-12	-125.78222E-3	-4.3140385E-9	2.7714003E-12	647.52858E-15	-49.823257E-12	-125.78222E-3	-4.3140385E-9	2.7575975E-12	644.98033E-15
-124.53064E-3	-49.095436E-12	-124.53067E-3	-4.3140385E-9	2.7430792E-12	639.17860E-15	-49.065727E-12	-124.53067E-3	-4.3140385E-9	2.7665231E-12	677.23409E-15	-49.135446E-12	-124.53067E-3	-4.3140385E-9	2.7550510E-12	638.81609E-15	-49.147839E-12	-124.53067E-3	-4.3140385E-9	2.7632955E-12	641.99644E-15
-123.27909E-3	-48.497106E-12	-123.27910E-3	-4.3140385E-9	2.7600183E-12	625.80751E-15	-48.548374E-12	-123.27910E-3	-4.3140385E-9	2.7790804E-12	621.44528E-15	-48.486212E-12	-123.27910E-3	-4.3140385E-9	2.7436330E-12	632.23894E-15	-48.502254E-12	-123.27910E-3	-4.3140385E-9	2.7653652E-12	633.96066E-15
-122.02752E-3	-47.890057E-12	-122.02753E-3	-4.3140385E-9	2.7184865E-12	617.33073E-15	-47.898976E-12	-122.02753E-3	-4.3140385E-9	2.7661313E-12	605.30584E-15	-47.837422E-12	-122.02753E-3	-4.3140385E-9	2.7343780E-12	632.42738E-15	-47.859505E-12	-122.02753E-3	-4.3140385E-9	2.7476459E-12	624.63560E-15
-120.77597E-3	-47.149167E-12	-120.77597E-3	-4.3140385E-9	2.7364077E-12	655.57146E-15	-47.195366E-12	-120.77597E-3	-4.3140385E-9	2.7399064E-12	633.54319E-15	-47.172502E-12	-120.77597E-3	-4.3140385E-9	2.7239907E-12	638.30571E-15	-47.198672E-12	-120.77597E-3	-4.3140385E-9	2.7123679E-12	627.21811E-15
-119.52439E-3	-46.496813E-12	-119.52440E-3	-4.3140385E-9	2.7102983E-12	631.73154E-15	-46.493621E-12	-119.52440E-3	-4.3140385E-9	2.6283567E-12	612.47730E-15	-46.494225E-12	-119.52440E-3	-4.3140385E-9	2.7054390E-12	641.20584E-15	-46.528031E-12	-119.52440E-3	-4.3140385E-9	2.6739806E-12	640.54995E-15
-118.27284E-3	-45.822693E-12	-118.27284E-3	-4.3140385E-9	2.6948496E-12	662.19209E-15	-45.868007E-12	-118.27284E-3	-4.3140385E-9	2.6348329E-12	693.39228E-15	-45.816805E-12	-118.27284E-3	-4.3140385E-9	2.6844111E-12	643.53899E-15	-45.863022E-12	-118.27284E-3	-4.3140385E-9	2.6476334E-12	659.37392E-15
-117.02126E-3	-45.126486E-12	-117.02128E-3	-4.3140385E-9	2.6360383E-12	615.99489E-15	-45.235156E-12	-117.02128E-3	-4.3140385E-9	2.6491591E-12	655.06931E-15	-45.162148E-12	-117.02128E-3	-4.3140385E-9	2.6657162E-12	649.07986E-15	-45.209111E-12	-117.02128E-3	-4.3140385E-9	2.6403274E-12	669.98951E-15
-115.76971E-3	-44.490259E-12	-115.76971E-3	-4.3140385E-9	2.6516424E-12	664.10912E-15	-44.511353E-12	-115.76971E-3	-4.3140385E-9	2.6277342E-12	701.12622E-15	-44.521654E-12	-115.76971E-3	-4.3140385E-9	2.6511475E-12	660.03377E-15	-44.564314E-12	-115.76971E-3	-4.3140385E-9	2.6503558E-12	669.73879E-15
-114.51814E-3	-43.948446E-12	-114.51815E-3	-4.3140385E-9	2.6699266E-12	696.78697E-15	-43.936084E-12	-114.51815E-3	-4.3140385E-9	2.6665835E-12	652.59885E-15	-43.886336E-12	-114.51815E-3	-4.3140385E-9	2.6408303E-12	665.80595E-15	-43.919923E-12	-114.51815E-3	-4.3140385E-9	2.6589933E-12	659.22490E-15
-113.26659E-3	-43.239017E-12	-113.26658E-3	-4.3140385E-9	2.5983317E-12	662.22104E-15	-43.314387E-12	-113.26658E-3	-4.3140385E-9	2.6955499E-12	628.10597E-15	-43.247142E-12	-113.26658E-3	-4.3140385E-9	2.6283249E-12	666.15561E-15	-43.276542E-12	-113.26658E-3	-4.3140385E-9	2.6654868E-12	652.54627E-15
-112.01501E-3	-42.569219E-12	-112.01502E-3	-4.3140385E-9	2.6336103E-12	642.58310E-15	-42.590636E-12	-112.01502E-3	-4.3140385E-9	2.6369796E-12	658.56560E-15	-42.613836E-12	-112.01502E-3	-4.3140385E-9	2.6165938E-12	665.09000E-15	-42.636276E-12	-112.01502E-3	-4.3140385E-9	2.6601481E-12	651.89461E-15
-110.76346E-3	-41.976606E-12	-110.76345E-3	-4.3140385E-9	2.5872776E-12	663.95392E-15	-41.994658E-12	-110.76345E-3	-4.3140385E-9	2.6795476E-12	657.54769E-15	-41.983708E-12	-110.76345E-3	-4.3140385E-9	2.6072566E-12	664.23966E-15	-41.987434E-12	-110.76345E-3	-4.3140385E-9	2.6385463E-12	659.28019E-15
-109.51188E-3	-41.426019E-12	-109.51189E-3	-4.3140385E-9	2.6177281E-12	703.05177E-15	-41.383289E-12	-109.51189E-3	-4.3140385E-9	2.6006771E-12	671.44955E-15	-41.348674E-12	-109.51189E-3	-4.3140385E-9	2.5962284E-12	661.78101E-15	-41.333326E-12	-109.51189E-3	-4.3140385E-9	2.6071057E-12	665.50666E-15
-108.26030E-3	-40.688800E-12	-108.26033E-3	-4.3140385E-9	2.5925312E-12	630.71683E-15	-40.642843E-12	-108.26033E-3	-4.3140385E-9	2.5535752E-12	670.91406E-15	-40.700231E-12	-108.26033E-3	-4.3140385E-9	2.5769844E-12	653.60781E-15	-40.686149E-12	-108.26033E-3	-4.3140385E-9	2.5782310E-12	662.91753E-15
-107.00876E-3	-39.985508E-12	-107.00876E-3	-4.3140385E-9	2.5271792E-12	629.95621E-15	-40.001915E-12	-107.00876E-3	-4.3140385E-9	2.5546718E-12	661.69477E-15	-40.060340E-12	-107.00876E-3	-4.3140385E-9	2.5543708E-12	645.39357E-15	-40.060968E-12	-107.00876E-3	-4.3140385E-9	2.5564399E-12	659.62969E-15
-105.75718E-3	-39.431503E-12	-105.75720E-3	-4.3140385E-9	2.5436148E-12	650.88348E-15	-39.468023E-12	-105.75720E-3	-4.3140385E-9	2.5462935E-12	631.07668E-15	-39.449211E-12	-105.75720E-3	-4.3140385E-9	2.5275702E-12	644.72391E-15	-39.462496E-12	-105.75720E-3	-4.3140385E-9	2.5455152E-12	656.25478E-15
-104.50563E-3	-38.898884E-12	-104.50563E-3	-4.3140385E-9	2.5069131E-12	649.14708E-15	-38.922622E-12	-104.50563E-3	-4.3140385E-9	2.5445538E-12	678.75393E-15	-38.856317E-12	-104.50563E-3	-4.3140385E-9	2.5064328E-12	650.79951E-15	-38.872933E-12	-104.50563E-3	-4.3140385E-9	2.5369351E-12	653.13174E-15
-103.25405E-3	-38.287467E-12	-103.25406E-3	-4.3140385E-9	2.4635545E-12	663.88702E-15	-38.268097E-12	-103.25406E-3	-4.3140385E-9	2.5179902E-12	650.88939E-15	-38.244786E-12	-103.25406E-3	-4.3140385E-9	2.4977574E-12	649.51321E-15	-38.260183E-12	-103.25406E-3	-4.3140385E-9	2.5251749E-12	650.31997E-15
-102.00250E-3	-37.598015E-12	-102.00250E-3	-4.3140385E-9	2.4964388E-12	648.25071E-15	-37.629518E-12	-102.00250E-3	-4.3140385E-9	2.5187829E-12	626.35774E-15	-37.599753E-12	-102.00250E-3	-4.3140385E-9	2.4988869E-12	645.97335E-15	-37.627026E-12	-102.00250E-3	-4.3140385E-9	2.5205088E-12	645.66977E-15
-100.75092E-3	-36.926524E-12	-100.75094E-3	-4.3140385E-9	2.5282823E-12	612.51882E-15	-36.963578E-12	-100.75094E-3	-4.3140385E-9	2.4960945E-12	658.54863E-15	-36.951591E-12	-100.75094E-3	-4.3140385E-9	2.5054633E-12	645.75417E-15	-36.997055E-12	-100.75094E-3	-4.3140385E-9	2.5181033E-12	639.29266E-15
-99.499375E-3	-36.274692E-12	-99.499375E-3	-4.3140385E-9	2.5100850E-12	669.50894E-15	-36.372044E-12	-99.499375E-3	-4.3140385E-9	2.5581718E-12	626.76649E-15	-36.343560E-12	-99.499375E-3	-4.3140385E-9	2.5035969E-12	653.85176E-15	-36.387421E-12	-99.499375E-3	-4.3140385E-9	2.5170367E-12	641.74555E-15
-98.247796E-3	-35.748359E-12	-98.247811E-3	-4.3140385E-9	2.4946642E-12	662.39061E-15	-35.801244E-12	-98.247811E-3	-4.3140385E-9	2.4917791E-12	629.25376E-15	-35.775355E-12	-98.247811E-3	-4.3140385E-9	2.4903803E-12	661.55225E-15	-35.792161E-12	-98.247811E-3	-4.3140385E-9	2.5078986E-12	648.30053E-15
-96.996248E-3	-35.302226E-12	-96.996248E-3	-4.3140385E-9	2.4597698E-12	686.31711E-15	-35.208343E-12	-96.996248E-3	-4.3140385E-9	2.5012783E-12	688.72349E-15	-35.200735E-12	-96.996248E-3	-4.3140385E-9	2.4776804E-12	663.19270E-15	-35.194982E-12	-96.996248E-3	-4.3140385E-9	2.4938586E-12	656.78073E-15
-95.744669E-3	-34.642081E-12	-95.744684E-3	-4.3140385E-9	2.4639212E-12	639.03527E-15	-34.604389E-12	-95.744684E-3	-4.3140385E-9	2.4711062E-12	649.83896E-15	-34.595739E-12	-95.744684E-3	-4.3140385E-9	2.4659441E-12	657.95432E-15	-34.588773E-12	-95.744684E-3	-4.3140385E-9	2.4736079E-12	663.12017E-15
-94.493121E-3	-33.874240E-12	-94.493113E-3	-4.3140385E-9	2.4871359E-12	646.85724E-15	-33.948431E-12	-94.493113E-3	-4.3140385E-9	2.4619451E-12	672.93577E-15	-33.971576E-12	-94.493113E-3	-4.3140385E-9	2.4547953E-12	655.07994E-15	-33.983382E-12	-94.493113E-3	-4.3140385E-9	2.4583029E-12	665.69114E-15
-93.241543E-3	-33.348942E-12	-93.241550E-3	-4.3140385E-9	2.4109315E-12	668.39373E-15	-33.377814E-12	-93.241550E-3	-4.3140385E-9	2.4283498E-12	658.10692E-15	-33.365189E-12	-93.241550E-3	-4.3140385E-9	2.4415491E-12	657.63269E-15	-33.383834E-12	-93.241550E-3	-4.3140385E-9	2.4431201E-12	661.11830E-15
-91.989994E-3	-32.804169E-12	-91.989987E-3	-4.3140385E-9	2.4354492E-12	651.97565E-15	-32.820753E-12	-91.989987E-3	-4.3140385E-9	2.4417330E-12	672.58059E-15	-32.782946E-12	-91.989987E-3	-4.3140385E-9	2.4281959E-12	660.69058E-15	-32.792300E-12	-91.989987E-3	-4.3140385E-9	2.4321099E-12	661.28944E-15
-90.738416E-3	-32.242486E-12	-90.738423E-3	-4.3140385E-9	2.4188106E-12	681.76638E-15	-32.176442E-12	-90.738423E-3	-4.3140385E-9	2.4183687E-12	631.30013E-15	-32.202709E-12	-90.738423E-3	-4.3140385E-9	2.4185064E-12	657.25078E-15	-32.203996E-12	-90.738423E-3	-4.3140385E-9	2.4209170E-12	661.44366E-15
-89.486837E-3	-31.579909E-12	-89.486860E-3	-4.3140385E-9	2.4059574E-12	637.28872E-15	-31.623062E-12	-89.486860E-3	-4.3140385E-9	2.4131669E-12	689.17550E-15	-31.608036E-12	-89.486860E-3	-4.3140385E-9	2.4114148E-12	647.59537E-15	-31.617226E-12	-89.486860E-3	-4.3140385E-9	2.4080089E-12	659.13507E-15
-88.235289E-3	-30.993520E-12	-88.235296E-3	-4.3140385E-9	2.4159524E-12	632.89456E-15	-31.029231E-12	-88.235296E-3	-4.3140385E-9	2.3927507E-12	664.43373E-15	-31.019624E-12	-88.235296E-3	-4.3140385E-9	2.4018298E-12	638.97146E-15	-31.034883E-12	-88.235296E-3	-4.3140385E-9	2.3906270E-12	649.79017E-15
-86.983711E-3	-30.446146E-12	-86.983733E-3	-4.3140385E-9	2.3769526E-12	630.01286E-15	-30.458754E-12	-86.983733E-3	-4.3140385E-9	2.3706345E-12	611.74064E-15	-30.440692E-12	-86.983733E-3	-4.3140385E-9	2.3946478E-12	634.68241E-15	-30.455027E-12	-86.983733E-3	-4.3140385E-9	2.3754239E-12	637.52736E-15
-85.732162E-3	-29.895642E-12	-85.732162E-3	-4.3140385E-9	2.3903861E-12	635.22316E-15	-29.883172E-12	-85.732162E-3	-4.3140385E-9	2.3517186E-12	625.64700E-15	-29.857065E-12	-85.732162E-3	-4.3140385E-9	2.3903546E-12	636.08813E-15	-29.869010E-12	-85.732162E-3	-4.3140385E-9	2.3684316E-12	628.08417E-15
-84.480584E-3	-29.270187E-12	-84.480599E-3	-4.3140385E-9	2.3953600E-12	647.40943E-15	-29.271894E-12	-84.480599E-3	-4.3140385E-9	2.3642022E-12	624.16467E-15	-29.254762E-12	-84.480599E-3	-4.3140385E-9	2.3816314E-12	641.85267E-15	-29.279898E-12	-84.480599E-3	-4.3140385E-9	2.3670009E-12	628.69214E-15
-83.229035E-3	-28.611068E-12	-83.229035E-3	-4.3140385E-9	2.3824465E-12	630.52710E-15	-28.685901E-12	-83.229035E-3	-4.3140385E-9	2.3938338E-12	641.25663E-15	-28.650157E-12	-83.229035E-3	-4.3140385E-9	2.3728951E-12	649.92369E-15	-28.693728E-12	-83.229035E-3	-4.3140385E-9	2.3667925E-12	633.77423E-15
-81.977457E-3	-28.027414E-12	-81.977472E-3	-4.3140385E-9	2.3287318E-12	676.59875E-15	-28.103152E-12	-81.977472E-3	-4.3140385E-9	2.3465227E-12	637.79830E-15	-28.073543E-12	-81.977472E-3	-4.3140385E-9	2.3601941E-12	651.82473E-15	-28.122742E-12	-81.977472E-3	-4.3140385E-9	2.3627313E-12	638.89725E-15
-80.725908E-3	-27.516669E-12	-80.725908E-3	-4.3140385E-9	2.3753759E-12	666.20104E-15	-27.551836E-12	-80.725908E-3	-4.3140385E-9	2.3567550E-12	633.38663E-15	-27.531510E-12	-80.725908E-3	-4.3140385E-9	2.3486313E-12	651.23709E-15	-27.565474E-12	-80.725908E-3	-4.3140385E-9	2.3558701E-12	642.36989E-15
-79.474330E-3	-27.043260E-12	-79.474345E-3	-4.3140385E-9	2.3313036E-12	603.54960E-15	-27.043243E-12	-79.474345E-3	-4.3140385E-9	2.3521280E-12	663.28833E-15	-26.990882E-12	-79.474345E-3	-4.3140385E-9	2.3397671E-12	647.19719E-15	-27.004754E-12	-79.474345E-3	-4.3140385E-9	2.3461476E-12	644.82539E-15
-78.222781E-3	-26.476092E-12	-78.222781E-3	-4.3140385E-9	2.3209260E-12	678.53470E-15	-26.449414E-12	-78.222781E-3	-4.3140385E-9	2.3432118E-12	633.29572E-15	-26.417842E-12	-78.222781E-3	-4.3140385E-9	2.3249480E-12	639.46060E-15	-26.429886E-12	-78.222781E-3	-4.3140385E-9	2.3400153E-12	644.25125E-15
-76.971203E-3	-25.788694E-12	-76.971211E-3	-4.3140385E-9	2.3383110E-12	629.86958E-15	-25.819215E-12	-76.971211E-3	-4.3140385E-9	2.3132754E-12	650.28907E-15	-25.821638E-12	-76.971211E-3	-4.3140385E-9	2.3034706E-12	634.92939E-15	-25.848086E-12	-76.971211E-3	-4.3140385E-9	2.3264292E-12	642.95422E-15
